Feature	weight	gain	cover	total_gain	total_cover
ilp1	6.0	210.2774200439453	2.6666667461395264	1261.66455078125	16.0
ilp4	4.0	655.49560546875	2391.5	2621.982421875	9566.0
ilp5	3.0	517.73046875	68.66666412353516	1553.19140625	206.0
ilp9	1.0	606.7792358398438	3300.0	606.7792358398438	3300.0
ilp10	1.0	369.444091796875	18.0	369.444091796875	18.0
ilp14	16.0	191.38645935058594	4.8125	3062.183349609375	77.0
ilp15	8.0	353.9836120605469	3.625	2831.868896484375	29.0
ilp20	30.0	362.2344665527344	6.900000095367432	10867.0341796875	207.0
ilp21	11.0	324.6774597167969	11.272727012634277	3571.451904296875	124.0
ilp22	17.0	170.0039825439453	8.411765098571777	2890.067626953125	143.0
ilp23	15.0	134.05191040039062	5.800000190734863	2010.7786865234375	87.0
ilp24	23.0	374.5400390625	8.956521987915039	8614.4208984375	206.0
ilp25	10.0	456.43621826171875	251.5	4564.3623046875	2515.0
ilp26	22.0	310.74859619140625	6.590909004211426	6836.46923828125	145.0
ilp27	6.0	306.9246826171875	15.333333015441895	1841.548095703125	92.0
ilp28	5.0	476.2254333496094	9.600000381469727	2381.127197265625	48.0
ilp29	2.0	297.344482421875	11.0	594.68896484375	22.0
ilp30	9.0	352.20526123046875	7.111111164093018	3169.847412109375	64.0
ilp31	4.0	147.37181091308594	5.5	589.4872436523438	22.0
ilp32	9.0	167.48814392089844	417.8888854980469	1507.393310546875	3761.0
ilp33	7.0	304.6263732910156	524.5714111328125	2132.384521484375	3672.0
ilp34	6.0	103.41031646728516	5.5	620.4619140625	33.0
ilp35	10.0	743.638916015625	14.5	7436.38916015625	145.0
ilp36	1.0	12.837615966796875	8.0	12.837615966796875	8.0
ilp39	1.0	1047.138427734375	22.0	1047.138427734375	22.0
ilp40	4.0	513.9481201171875	3730.25	2055.79248046875	14921.0
ilp43	2.0	867.890625	27.0	1735.78125	54.0
ilp44	10.0	2006.0234375	79.0	20060.234375	790.0
ilp46	4.0	382.62408447265625	7.5	1530.496337890625	30.0
ilp47	6.0	550.5054321289062	42.83333206176758	3303.03271484375	257.0
ilp48	7.0	722.6071166992188	35.57143020629883	5058.25	249.0
ilp49	4.0	1123.8001708984375	983.0	4495.20068359375	3932.0
ilp50	11.0	1330.3271484375	2356.0	14633.5986328125	25916.0
ilp51	6.0	1486.6346435546875	1882.1666259765625	8919.8076171875	11293.0
ilp52	5.0	735.7908935546875	40.79999923706055	3678.954345703125	204.0
ilp53	4.0	716.7138061523438	1839.0	2866.855224609375	7356.0
ilp54	5.0	551.4220581054688	19.200000762939453	2757.1103515625	96.0
ilp57	9.0	608.516845703125	29.66666603088379	5476.6513671875	267.0
ilp58	1.0	149.92864990234375	23.0	149.92864990234375	23.0
ilp59	4.0	147.95584106445312	6.0	591.8233642578125	24.0
ilp60	4.0	816.7901000976562	1816.5	3267.160400390625	7266.0
ilp61	2.0	214.71600341796875	9.0	429.4320068359375	18.0
