Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	2997448.25	3.115384578704834	77933656.0	81.0
ilp5	5.0	3267968.0	19.399999618530273	16339840.0	97.0
ilp14	6.0	4097592.25	5.666666507720947	24585554.0	34.0
ilp15	14.0	1634331.875	8.0	22880646.0	112.0
ilp20	16.0	3539589.0	6.25	56633424.0	100.0
ilp21	12.0	14437505.0	1333.0	173250064.0	15996.0
ilp22	4.0	3825564.25	24.5	15302257.0	98.0
ilp23	16.0	6274633.5	1452.75	100394136.0	23244.0
ilp24	7.0	1686349.75	563.7142944335938	11804448.0	3946.0
ilp25	2.0	1303084.375	63.5	2606168.75	127.0
ilp26	11.0	3088307.75	13.090909004211426	33971384.0	144.0
ilp27	7.0	2746821.25	1142.2857666015625	19227748.0	7996.0
ilp28	20.0	8531810.0	41.79999923706055	170636208.0	836.0
ilp29	5.0	4522215.0	8.800000190734863	22611074.0	44.0
ilp30	4.0	8643868.0	8.25	34575472.0	33.0
ilp31	4.0	4383019.0	25.75	17532076.0	103.0
ilp32	4.0	2733148.25	16.0	10932593.0	64.0
ilp33	14.0	2564505.5	6.5	35903076.0	91.0
ilp34	2.0	2740197.0	37.5	5480394.0	75.0
ilp35	8.0	10733588.0	23.625	85868704.0	189.0
ilp36	2.0	7036812.0	492.5	14073624.0	985.0
ilp37	3.0	46770176.0	3907.333251953125	140310528.0	11722.0
ilp38	2.0	6214172.0	3608.5	12428344.0	7217.0
ilp39	2.0	4901026.0	13.0	9802052.0	26.0
ilp40	3.0	7242068.5	37.33333206176758	21726206.0	112.0
ilp41	1.0	4049155.25	3838.0	4049155.25	3838.0
ilp42	1.0	632109.875	7.0	632109.875	7.0
ilp43	3.0	7363420.0	27.66666603088379	22090260.0	83.0
ilp44	4.0	2193907.25	97.5	8775629.0	390.0
ilp46	5.0	3547126.5	154.60000610351562	17735632.0	773.0
ilp47	6.0	1650010.375	11.166666984558105	9900062.0	67.0
ilp48	9.0	3710223.75	13.44444465637207	33392014.0	121.0
ilp49	3.0	2687817.25	68.0	8063451.5	204.0
ilp50	4.0	3062962.0	6.75	12251848.0	27.0
ilp51	6.0	4792679.5	2500.0	28756076.0	15000.0
ilp52	3.0	5293843.0	57.66666793823242	15881529.0	173.0
ilp53	3.0	2025056.875	16.0	6075170.5	48.0
ilp54	1.0	5338456.0	52.0	5338456.0	52.0
ilp55	8.0	8033392.0	558.25	64267136.0	4466.0
ilp56	2.0	2428048.5	1398.5	4856097.0	2797.0
ilp57	13.0	5583165.0	8.84615421295166	72581144.0	115.0
ilp61	3.0	6691408.5	8.0	20074226.0	24.0
ilp62	12.0	3316842.75	24.58333396911621	39802112.0	295.0
ilp63	1.0	11510842.0	34.0	11510842.0	34.0
ilp66	3.0	3631074.0	12.0	10893222.0	36.0
ilp67	1.0	10702272.0	3752.0	10702272.0	3752.0
ilp70	5.0	5295947.5	67.0	26479738.0	335.0
ilp71	6.0	5593588.0	1477.5	33561528.0	8865.0
ilp72	3.0	3090748.0	12.333333015441895	9272244.0	37.0
