Feature	weight	gain	cover	total_gain	total_cover
ilp1	53.0	8260.9140625	2.9811320304870605	437828.4375	158.0
ilp5	4.0	1919.6431884765625	4.75	7678.57275390625	19.0
ilp14	20.0	8288.4208984375	6.349999904632568	165768.421875	127.0
ilp15	12.0	10065.890625	10.083333015441895	120790.6875	121.0
ilp20	31.0	22946.431640625	14.0	711339.375	434.0
ilp21	14.0	25138.080078125	6.785714149475098	351933.125	95.0
ilp22	15.0	13555.2802734375	5.199999809265137	203329.203125	78.0
ilp23	6.0	18931.251953125	4.0	113587.515625	24.0
ilp24	33.0	56223.9296875	5.060606002807617	1855389.625	167.0
ilp25	4.0	3352.488525390625	13.75	13409.9541015625	55.0
ilp26	6.0	16890.392578125	9.833333015441895	101342.359375	59.0
ilp27	9.0	26874.478515625	57.66666793823242	241870.3125	519.0
ilp28	39.0	59200.8125	7.256410121917725	2308831.75	283.0
ilp29	6.0	19364.001953125	9.5	116184.0078125	57.0
ilp30	16.0	30016.828125	14.9375	480269.25	239.0
ilp31	9.0	23959.46875	9.222222328186035	215635.21875	83.0
ilp32	1.0	99284.25	21.0	99284.25	21.0
ilp33	15.0	79691.34375	12.0	1195370.125	180.0
ilp34	6.0	40032.67578125	6.166666507720947	240196.046875	37.0
ilp35	7.0	7928.59619140625	4.5714287757873535	55500.171875	32.0
ilp36	1.0	12131.21484375	6.0	12131.21484375	6.0
ilp42	3.0	15636.3837890625	29.33333396911621	46909.15234375	88.0
ilp43	3.0	29268.3984375	8.666666984558105	87805.1953125	26.0
ilp44	7.0	6202.58935546875	25.428571701049805	43418.125	178.0
ilp46	3.0	3417.0048828125	7.0	10251.0146484375	21.0
ilp47	2.0	4827.6005859375	6.5	9655.201171875	13.0
ilp48	5.0	9202.576171875	21.0	46012.87890625	105.0
ilp49	2.0	27067.853515625	16.0	54135.70703125	32.0
ilp50	10.0	7286.36865234375	9.300000190734863	72863.6875	93.0
ilp51	9.0	57463.10546875	28.22222137451172	517167.9375	254.0
ilp52	12.0	16469.4921875	14.0	197633.90625	168.0
ilp53	1.0	29904.3046875	11.0	29904.3046875	11.0
ilp54	3.0	10793.1083984375	14.333333015441895	32379.326171875	43.0
ilp55	1.0	5619.7490234375	16.0	5619.7490234375	16.0
ilp57	1.0	122084.0	7.0	122084.0	7.0
ilp58	6.0	3468.951904296875	12.333333015441895	20813.7109375	74.0
ilp59	1.0	19907.69921875	47.0	19907.69921875	47.0
ilp60	1.0	21037.2734375	12.0	21037.2734375	12.0
ilp61	3.0	3278.025146484375	12.0	9834.0751953125	36.0
ilp62	6.0	9228.0732421875	14.0	55368.4375	84.0
ilp63	5.0	3690.77783203125	16.0	18453.888671875	80.0
ilp71	1.0	8264.173828125	20.0	8264.173828125	20.0
ilp72	1.0	3559.96533203125	43.0	3559.96533203125	43.0
ilp73	2.0	3098.189453125	14.0	6196.37890625	28.0
ilp78	6.0	6995.94189453125	22.5	41975.65234375	135.0
ilp89	4.0	10270.8125	12.25	41083.25	49.0
ilp90	6.0	65516.265625	7.333333492279053	393097.59375	44.0
ilp91	1.0	2136.053955078125	6.0	2136.053955078125	6.0
ilp98	1.0	10873.1962890625	3972.0	10873.1962890625	3972.0
ilp104	1.0	18383.787109375	33.0	18383.787109375	33.0
ilp107	1.0	12479.099609375	3654.0	12479.099609375	3654.0
ilp116	1.0	4423.2802734375	22.0	4423.2802734375	22.0
ilp127	4.0	10998.59765625	3904.5	43994.390625	15618.0
ilp129	1.0	11157.6220703125	10.0	11157.6220703125	10.0
ilp159	1.0	9073.7666015625	28.0	9073.7666015625	28.0
ilp160	3.0	4281.72216796875	233.6666717529297	12845.166015625	701.0
ilp161	5.0	109794.875	28.600000381469727	548974.375	143.0
ilp163	16.0	56380.859375	101.9375	902093.75	1631.0
ilp164	1.0	89102.71875	7.0	89102.71875	7.0
ilp165	2.0	74043.5625	30.0	148087.125	60.0
ilp166	8.0	3725.5087890625	10.0	29804.0703125	80.0
ilp167	1.0	7539.4736328125	11.0	7539.4736328125	11.0
ilp168	4.0	15572.5908203125	26.5	62290.36328125	106.0
ilp170	5.0	7033.7314453125	1579.199951171875	35168.65625	7896.0
ilp171	5.0	2472.08642578125	6.400000095367432	12360.431640625	32.0
ilp172	10.0	22422.76953125	36.5	224227.6875	365.0
ilp173	2.0	13935.12109375	19.0	27870.2421875	38.0
ilp174	29.0	99953.171875	67.55172729492188	2898642.0	1959.0
ilp175	1.0	9045.19921875	9.0	9045.19921875	9.0
ilp176	2.0	17260.3125	10.5	34520.625	21.0
ilp177	4.0	12522.98046875	80.5	50091.921875	322.0
ilp178	1.0	14288.408203125	40.0	14288.408203125	40.0
ilp180	10.0	39918.12109375	2754.699951171875	399181.21875	27547.0
ilp181	1.0	22442.91015625	7.0	22442.91015625	7.0
ilp183	3.0	18802.34375	73.0	56407.03125	219.0
ilp184	1.0	2640.826171875	16.0	2640.826171875	16.0
ilp186	1.0	9286.2099609375	71.0	9286.2099609375	71.0
ilp187	22.0	98720.875	31.227272033691406	2171859.25	687.0
ilp188	7.0	19138.830078125	151.57142639160156	133971.8125	1061.0
ilp190	5.0	56344.69921875	57.20000076293945	281723.5	286.0
ilp191	18.0	73805.53125	1348.72216796875	1328499.625	24277.0
ilp193	1.0	21334.857421875	35.0	21334.857421875	35.0
ilp194	4.0	11708.9765625	131.25	46835.90625	525.0
ilp195	2.0	73367.359375	43.0	146734.71875	86.0
ilp196	3.0	4385.50439453125	20.66666603088379	13156.5126953125	62.0
ilp197	1.0	4384.98828125	40.0	4384.98828125	40.0
ilp204	5.0	51720.26953125	59.79999923706055	258601.34375	299.0
ilp206	14.0	22752.54296875	912.1428833007812	318535.59375	12770.0
ilp209	3.0	2742.548583984375	18.0	8227.6455078125	54.0
ilp212	1.0	152002.5	12.0	152002.5	12.0
ilp216	2.0	104978.90625	46.5	209957.8125	93.0
ilp218	7.0	5860.02783203125	24.85714340209961	41020.1953125	174.0
ilp219	3.0	11166.8115234375	29.0	33500.43359375	87.0
ilp224	1.0	2031.3690185546875	8.0	2031.3690185546875	8.0
ilp226	1.0	14419.296875	3903.0	14419.296875	3903.0
ilp228	4.0	30653.53125	19.25	122614.125	77.0
ilp230	7.0	39268.69140625	59.28571319580078	274880.84375	415.0
ilp231	1.0	12689.421875	3929.0	12689.421875	3929.0
ilp232	1.0	10700.4921875	3931.0	10700.4921875	3931.0
ilp233	3.0	9881.69140625	17.0	29645.07421875	51.0
ilp240	6.0	11940.7548828125	3922.333251953125	71644.53125	23534.0
ilp241	2.0	26566.7109375	12.0	53133.421875	24.0
ilp242	1.0	23982.12109375	13.0	23982.12109375	13.0
ilp244	2.0	34347.26171875	15.5	68694.5234375	31.0
ilp245	1.0	9046.435546875	21.0	9046.435546875	21.0
ilp248	2.0	1282.5565185546875	5.5	2565.113037109375	11.0
ilp250	5.0	7010.43505859375	16.399999618530273	35052.17578125	82.0
ilp251	1.0	3693.7236328125	7.0	3693.7236328125	7.0
ilp253	3.0	11490.640625	69.0	34471.921875	207.0
ilp254	3.0	36996.90625	1306.6666259765625	110990.71875	3920.0
ilp256	2.0	13010.8359375	1308.5	26021.671875	2617.0
ilp259	3.0	33589.6171875	27.66666603088379	100768.8515625	83.0
ilp266	3.0	9696.9833984375	14.666666984558105	29090.94921875	44.0
ilp267	2.0	13491.21484375	85.0	26982.4296875	170.0
ilp270	2.0	14162.64453125	8.0	28325.2890625	16.0
ilp277	1.0	13742.578125	3914.0	13742.578125	3914.0
ilp286	2.0	20714.53125	3923.5	41429.0625	7847.0
ilp293	1.0	3151.5830078125	38.0	3151.5830078125	38.0
ilp298	1.0	12679.859375	3926.0	12679.859375	3926.0
ilp309	2.0	5889.2666015625	1989.5	11778.533203125	3979.0
ilp310	1.0	8249.091796875	3916.0	8249.091796875	3916.0
ilp311	1.0	4582.8505859375	31.0	4582.8505859375	31.0
ilp312	1.0	5172.5322265625	10.0	5172.5322265625	10.0
ilp322	2.0	1880.815185546875	30.5	3761.63037109375	61.0
ilp344	1.0	8922.8671875	22.0	8922.8671875	22.0
ilp349	8.0	15057.111328125	3813.25	120456.890625	30506.0
ilp360	1.0	14199.7578125	51.0	14199.7578125	51.0
ilp363	3.0	15363.9990234375	22.0	46091.99609375	66.0
ilp364	2.0	7787.771484375	17.5	15575.54296875	35.0
ilp365	6.0	5601.94384765625	10.333333015441895	33611.6640625	62.0
ilp366	1.0	20168.4296875	20.0	20168.4296875	20.0
ilp367	1.0	11165.8505859375	60.0	11165.8505859375	60.0
ilp369	13.0	19572.9375	2919.53857421875	254448.1875	37954.0
ilp370	1.0	3374.931640625	13.0	3374.931640625	13.0
ilp371	1.0	3672.197265625	18.0	3672.197265625	18.0
ilp373	2.0	37114.078125	32.5	74228.15625	65.0
ilp375	1.0	15063.8525390625	22.0	15063.8525390625	22.0
ilp376	1.0	16300.392578125	3697.0	16300.392578125	3697.0
ilp377	6.0	27278.134765625	92.83333587646484	163668.8125	557.0
ilp380	1.0	16801.599609375	113.0	16801.599609375	113.0
ilp381	3.0	11312.8037109375	1344.6666259765625	33938.41015625	4034.0
ilp382	1.0	7212.560546875	44.0	7212.560546875	44.0
ilp383	1.0	91979.625	14.0	91979.625	14.0
ilp384	1.0	13010.3515625	33.0	13010.3515625	33.0
ilp388	1.0	3035.4033203125	7.0	3035.4033203125	7.0
ilp394	2.0	9446.177734375	2049.0	18892.35546875	4098.0
ilp398	1.0	21908.392578125	72.0	21908.392578125	72.0
ilp402	1.0	19353.75	3931.0	19353.75	3931.0
ilp403	1.0	16692.888671875	37.0	16692.888671875	37.0
ilp420	3.0	31717.634765625	22.33333396911621	95152.90625	67.0
ilp421	2.0	60044.89453125	66.0	120089.7890625	132.0
ilp442	1.0	3620.10546875	9.0	3620.10546875	9.0
ilp444	1.0	13072.9775390625	113.0	13072.9775390625	113.0
ilp460	1.0	14541.109375	53.0	14541.109375	53.0
ilp461	20.0	28663.193359375	3351.25	573263.875	67025.0
ilp464	1.0	42922.15234375	13.0	42922.15234375	13.0
ilp465	2.0	15784.3154296875	48.0	31568.630859375	96.0
ilp466	1.0	5701.75927734375	8.0	5701.75927734375	8.0
ilp469	3.0	12679.5546875	30.33333396911621	38038.6640625	91.0
ilp471	10.0	8327.060546875	14.800000190734863	83270.609375	148.0
ilp475	1.0	3740.69677734375	18.0	3740.69677734375	18.0
ilp476	1.0	5562.65625	17.0	5562.65625	17.0
ilp480	2.0	28976.828125	69.5	57953.65625	139.0
ilp481	1.0	13421.7919921875	3844.0	13421.7919921875	3844.0
ilp488	3.0	8965.5810546875	1139.6666259765625	26896.7421875	3419.0
ilp490	10.0	34959.25	461.79998779296875	349592.5	4618.0
ilp491	3.0	8342.546875	53.66666793823242	25027.640625	161.0
ilp492	1.0	8170.953125	86.0	8170.953125	86.0
ilp495	1.0	9445.173828125	70.0	9445.173828125	70.0
ilp496	1.0	29148.0	133.0	29148.0	133.0
ilp497	1.0	6743.974609375	111.0	6743.974609375	111.0
ilp498	1.0	9372.767578125	24.0	9372.767578125	24.0
