Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	614.6873168945312	3.454545497894287	13523.12109375	76.0
ilp4	16.0	4532.7099609375	2654.3125	72523.359375	42469.0
ilp5	1.0	407.54559326171875	4.0	407.54559326171875	4.0
ilp9	3.0	1633.2120361328125	3880.0	4899.63623046875	11640.0
ilp10	1.0	123.6766357421875	5.0	123.6766357421875	5.0
ilp14	29.0	1117.8609619140625	6.896551609039307	32417.96875	200.0
ilp15	5.0	721.7635498046875	11.0	3608.817626953125	55.0
ilp18	1.0	1232.1724853515625	14.0	1232.1724853515625	14.0
ilp20	17.0	557.1467895507812	11.588234901428223	9471.4951171875	197.0
ilp21	13.0	554.780029296875	4.384615421295166	7212.140625	57.0
ilp22	11.0	545.7040405273438	43.0	6002.744140625	473.0
ilp23	7.0	1481.399169921875	63.57143020629883	10369.7939453125	445.0
ilp24	23.0	1042.571533203125	148.3478240966797	23979.146484375	3412.0
ilp25	2.0	1244.399169921875	3929.0	2488.79833984375	7858.0
ilp26	25.0	1132.8330078125	8.399999618530273	28320.82421875	210.0
ilp27	6.0	1654.2464599609375	30.83333396911621	9925.478515625	185.0
ilp28	14.0	2235.71044921875	2172.571533203125	31299.9453125	30416.0
ilp29	6.0	1465.8109130859375	392.5	8794.865234375	2355.0
ilp30	9.0	1058.194580078125	18.44444465637207	9523.7509765625	166.0
ilp31	7.0	542.1705322265625	5.0	3795.19384765625	35.0
ilp32	4.0	1568.95556640625	2042.25	6275.822265625	8169.0
ilp33	14.0	1130.0499267578125	303.28570556640625	15820.69921875	4246.0
ilp34	2.0	2323.963134765625	9.0	4647.92626953125	18.0
ilp35	12.0	974.5344848632812	8.166666984558105	11694.4140625	98.0
ilp36	2.0	1740.843505859375	6.5	3481.68701171875	13.0
ilp37	19.0	2598.2705078125	3845.21044921875	49367.140625	73059.0
ilp39	6.0	1769.61572265625	26.5	10617.6943359375	159.0
ilp40	21.0	1147.926025390625	197.0	24106.4453125	4137.0
ilp43	1.0	2065.04150390625	38.0	2065.04150390625	38.0
ilp44	5.0	1252.2996826171875	1462.5999755859375	6261.49853515625	7313.0
ilp46	11.0	1557.6546630859375	28.545454025268555	17134.201171875	314.0
ilp47	5.0	1703.9332275390625	21.799999237060547	8519.666015625	109.0
ilp48	3.0	700.9921875	18.33333396911621	2102.9765625	55.0
ilp50	5.0	1324.28125	14.800000190734863	6621.40625	74.0
ilp51	3.0	1527.6337890625	36.33333206176758	4582.9013671875	109.0
ilp52	22.0	1622.6427001953125	18.18181800842285	35698.140625	400.0
ilp53	4.0	1273.8399658203125	9.25	5095.35986328125	37.0
ilp54	26.0	2995.451416015625	3571.730712890625	77881.734375	92865.0
ilp55	2.0	2249.813720703125	63.5	4499.62744140625	127.0
ilp56	2.0	486.2672119140625	7.0	972.534423828125	14.0
ilp57	4.0	510.99432373046875	10.5	2043.977294921875	42.0
ilp58	2.0	1750.4407958984375	33.0	3500.881591796875	66.0
ilp60	7.0	635.5079345703125	6.5714287757873535	4448.5556640625	46.0
ilp61	2.0	1042.8665771484375	36.5	2085.733154296875	73.0
ilp62	13.0	1337.880859375	12.230769157409668	17392.451171875	159.0
ilp63	2.0	1416.9263916015625	33.0	2833.852783203125	66.0
ilp66	2.0	958.5636596679688	5.0	1917.1273193359375	10.0
ilp70	1.0	2943.19189453125	148.0	2943.19189453125	148.0
ilp71	4.0	329.5572509765625	7.75	1318.22900390625	31.0
ilp74	3.0	4061.376953125	3870.666748046875	12184.130859375	11612.0
ilp76	1.0	1791.30908203125	3928.0	1791.30908203125	3928.0
ilp78	4.0	1730.59716796875	17.5	6922.388671875	70.0
ilp79	1.0	1706.1875	77.0	1706.1875	77.0
ilp81	7.0	1261.451416015625	3913.71435546875	8830.16015625	27396.0
ilp85	1.0	1617.3138427734375	3887.0	1617.3138427734375	3887.0
ilp86	18.0	1993.5418701171875	3721.611083984375	35883.75390625	66989.0
ilp89	7.0	2163.587158203125	41.71428680419922	15145.109375	292.0
ilp90	2.0	916.527099609375	26.0	1833.05419921875	52.0
ilp91	1.0	634.3262939453125	47.0	634.3262939453125	47.0
ilp92	2.0	1552.0234375	3909.0	3104.046875	7818.0
ilp94	2.0	1401.5592041015625	62.5	2803.118408203125	125.0
ilp105	1.0	1915.371826171875	1534.0	1915.371826171875	1534.0
ilp107	1.0	3628.5	3889.0	3628.5	3889.0
ilp115	1.0	1534.52978515625	3940.0	1534.52978515625	3940.0
ilp118	2.0	2245.0634765625	44.5	4490.126953125	89.0
ilp120	3.0	3384.2734375	3912.333251953125	10152.8203125	11737.0
ilp126	2.0	1980.546630859375	3875.0	3961.09326171875	7750.0
ilp128	1.0	1770.044189453125	226.0	1770.044189453125	226.0
ilp129	1.0	1730.918212890625	3854.0	1730.918212890625	3854.0
ilp155	1.0	731.5823364257812	36.0	731.5823364257812	36.0
ilp156	2.0	557.0421752929688	42.0	1114.0843505859375	84.0
ilp159	3.0	2167.38671875	370.3333435058594	6502.16015625	1111.0
