Feature	weight	gain	cover	total_gain	total_cover
ilp1	46.0	50770.9140625	3.5652174949645996	2335462.0	164.0
ilp4	1.0	48999.18359375	7.0	48999.18359375	7.0
ilp14	24.0	65093.83203125	992.4583129882812	1562252.0	23819.0
ilp15	4.0	20298.84375	3.0	81195.375	12.0
ilp20	18.0	41025.73046875	7.5	738463.125	135.0
ilp21	20.0	63390.9453125	11.350000381469727	1267818.875	227.0
ilp22	8.0	19572.06640625	7.125	156576.53125	57.0
ilp23	12.0	39974.24609375	9.333333015441895	479690.96875	112.0
ilp24	11.0	66010.71875	8.545454978942871	726117.9375	94.0
ilp25	10.0	103103.8515625	61.900001525878906	1031038.5	619.0
ilp26	7.0	56580.6875	7.5714287757873535	396064.8125	53.0
ilp27	18.0	74912.859375	456.0555419921875	1348431.5	8209.0
ilp28	3.0	36771.33984375	12.0	110314.0234375	36.0
ilp29	4.0	119370.8359375	4.25	477483.34375	17.0
ilp30	7.0	86549.3671875	19.571428298950195	605845.5625	137.0
ilp31	12.0	107411.3984375	8.25	1288936.75	99.0
ilp32	9.0	93180.40625	18.0	838623.625	162.0
ilp33	8.0	69166.1953125	9.375	553329.5625	75.0
ilp34	17.0	77324.140625	35.70588302612305	1314510.375	607.0
ilp35	8.0	183425.125	14.5	1467401.0	116.0
ilp36	2.0	238404.59375	62.5	476809.1875	125.0
ilp39	1.0	52810.0390625	4.0	52810.0390625	4.0
ilp40	6.0	44800.42578125	2553.0	268802.5625	15318.0
ilp43	5.0	142320.421875	15.199999809265137	711602.125	76.0
ilp44	4.0	119167.28125	31.0	476669.125	124.0
ilp46	14.0	105331.9453125	19.85714340209961	1474647.25	278.0
ilp47	11.0	213974.59375	27.545454025268555	2353720.5	303.0
ilp48	4.0	116000.046875	82.75	464000.1875	331.0
ilp49	5.0	53194.0	40.400001525878906	265970.0	202.0
ilp50	10.0	162466.375	9.300000190734863	1624663.75	93.0
ilp51	8.0	165285.78125	16.625	1322286.25	133.0
ilp52	13.0	48476.91015625	26.923076629638672	630199.8125	350.0
ilp53	3.0	93003.4765625	44.33333206176758	279010.4375	133.0
ilp54	3.0	269875.78125	67.66666412353516	809627.375	203.0
ilp55	4.0	11831.025390625	7.75	47324.1015625	31.0
ilp57	2.0	73499.515625	13.0	146999.03125	26.0
ilp58	4.0	154528.78125	10.0	618115.125	40.0
ilp59	5.0	117862.359375	9.600000381469727	589311.8125	48.0
ilp60	4.0	87194.578125	20.0	348778.3125	80.0
ilp61	6.0	66675.3359375	12.166666984558105	400052.0	73.0
ilp62	5.0	112655.515625	6.400000095367432	563277.5625	32.0
ilp63	3.0	166410.265625	11.333333015441895	499230.8125	34.0
ilp71	1.0	16874.9765625	4.0	16874.9765625	4.0
ilp73	1.0	53883.1640625	6.0	53883.1640625	6.0
ilp75	1.0	108456.640625	83.0	108456.640625	83.0
ilp78	5.0	403438.28125	18.799999237060547	2017191.375	94.0
ilp79	2.0	20141.1875	9.0	40282.375	18.0
ilp87	2.0	34229.53125	471.5	68459.0625	943.0
ilp89	3.0	118326.875	26.0	354980.625	78.0
ilp90	3.0	43590.50390625	8.666666984558105	130771.515625	26.0
ilp93	5.0	127380.3359375	3856.60009765625	636901.6875	19283.0
ilp103	4.0	98075.0	2928.25	392300.0	11713.0
ilp113	1.0	37720.6875	452.0	37720.6875	452.0
ilp121	1.0	57009.0546875	3913.0	57009.0546875	3913.0
ilp123	3.0	80642.4453125	3924.0	241927.328125	11772.0
ilp129	1.0	73912.40625	19.0	73912.40625	19.0
ilp139	1.0	88446.71875	39.0	88446.71875	39.0
ilp140	24.0	158522.546875	3896.791748046875	3804541.0	93523.0
ilp155	1.0	168316.375	495.0	168316.375	495.0
ilp160	8.0	44582.171875	7.125	356657.375	57.0
ilp161	6.0	165290.234375	18.0	991741.375	108.0
ilp163	3.0	45739.59765625	7.666666507720947	137218.796875	23.0
ilp164	4.0	67732.828125	20.25	270931.3125	81.0
ilp165	1.0	95191.7109375	29.0	95191.7109375	29.0
ilp166	5.0	51285.39453125	6.599999904632568	256426.96875	33.0
ilp167	3.0	228573.671875	23.0	685721.0	69.0
ilp168	5.0	83781.0703125	8.399999618530273	418905.34375	42.0
ilp169	4.0	23348.373046875	20.75	93393.4921875	83.0
ilp170	7.0	159597.765625	42.42856979370117	1117184.375	297.0
ilp171	4.0	123676.859375	27.75	494707.4375	111.0
ilp172	4.0	172204.96875	21.0	688819.875	84.0
ilp173	5.0	94462.921875	15.399999618530273	472314.59375	77.0
ilp174	4.0	273536.8125	40.75	1094147.25	163.0
ilp176	4.0	145803.84375	133.75	583215.375	535.0
ilp177	3.0	100693.8359375	26.33333396911621	302081.5	79.0
ilp178	4.0	75726.9140625	18.0	302907.65625	72.0
ilp180	2.0	63084.75	11.5	126169.5	23.0
ilp181	2.0	14713.875	9.5	29427.75	19.0
ilp182	3.0	54463.41796875	43.0	163390.25	129.0
ilp183	2.0	40096.890625	8.0	80193.78125	16.0
ilp188	2.0	51726.9609375	31.0	103453.921875	62.0
ilp189	2.0	154657.703125	512.5	309315.40625	1025.0
ilp190	5.0	51409.7421875	12.0	257048.71875	60.0
ilp191	6.0	201068.578125	21.16666603088379	1206411.5	127.0
ilp193	2.0	55842.49609375	7.0	111684.9921875	14.0
ilp195	3.0	40672.5	31.33333396911621	122017.5	94.0
ilp196	12.0	78556.8671875	45.58333206176758	942682.375	547.0
ilp197	6.0	126242.0390625	47.16666793823242	757452.25	283.0
ilp198	1.0	82445.84375	27.0	82445.84375	27.0
ilp204	1.0	295377.875	35.0	295377.875	35.0
ilp206	1.0	75597.625	143.0	75597.625	143.0
ilp208	1.0	61738.78515625	3924.0	61738.78515625	3924.0
ilp209	1.0	193342.078125	18.0	193342.078125	18.0
ilp212	1.0	108328.78125	816.0	108328.78125	816.0
ilp214	2.0	102886.78125	9.0	205773.5625	18.0
ilp218	10.0	109044.7109375	24.399999618530273	1090447.125	244.0
ilp224	2.0	55395.34375	11.5	110790.6875	23.0
ilp225	1.0	60086.625	39.0	60086.625	39.0
ilp227	4.0	84553.65625	19.5	338214.625	78.0
ilp228	4.0	140318.296875	72.5	561273.1875	290.0
ilp230	7.0	97785.5859375	11.428571701049805	684499.125	80.0
ilp231	1.0	56605.375	43.0	56605.375	43.0
ilp232	1.0	64247.1875	81.0	64247.1875	81.0
ilp233	7.0	158461.625	25.285715103149414	1109231.375	177.0
ilp240	1.0	31815.6015625	10.0	31815.6015625	10.0
ilp241	1.0	254800.453125	49.0	254800.453125	49.0
ilp242	1.0	43687.0703125	30.0	43687.0703125	30.0
ilp244	3.0	102422.2890625	25.66666603088379	307266.875	77.0
