Feature	weight	gain	cover	total_gain	total_cover
ilp1	20.0	56.335662841796875	2.950000047683716	1126.7132568359375	59.0
ilp2	9.0	87.566162109375	2444.22216796875	788.095458984375	21998.0
ilp4	3.0	139.61312866210938	598.6666870117188	418.8393859863281	1796.0
ilp5	13.0	59.478389739990234	572.0	773.2190551757812	7436.0
ilp6	1.0	171.392578125	2312.0	171.392578125	2312.0
ilp9	1.0	3.9209976196289062	4.0	3.9209976196289062	4.0
ilp10	1.0	2.85479998588562	2.0	2.85479998588562	2.0
ilp14	10.0	81.82127380371094	26.299999237060547	818.2127075195312	263.0
ilp15	14.0	36.123680114746094	19.64285659790039	505.73150634765625	275.0
ilp20	50.0	142.90072631835938	6.559999942779541	7145.0361328125	328.0
ilp21	23.0	37.60527420043945	9.434782981872559	864.9213256835938	217.0
ilp22	12.0	53.22468566894531	225.1666717529297	638.6962280273438	2702.0
ilp23	13.0	26.983154296875	37.38461685180664	350.781005859375	486.0
ilp24	15.0	72.15033721923828	179.13333129882812	1082.2550048828125	2687.0
ilp25	1.0	12.279808044433594	8.0	12.279808044433594	8.0
ilp26	5.0	20.021326065063477	5.199999809265137	100.10662841796875	26.0
ilp27	18.0	131.12083435058594	364.3333435058594	2360.175048828125	6558.0
ilp28	5.0	91.50430297851562	43.79999923706055	457.5215148925781	219.0
ilp29	4.0	43.00140380859375	19.5	172.005615234375	78.0
ilp30	8.0	52.796409606933594	5.125	422.37127685546875	41.0
ilp31	4.0	130.54476928710938	637.75	522.1790771484375	2551.0
ilp32	13.0	87.13610076904297	8.615385055541992	1132.769287109375	112.0
ilp33	4.0	5.897350788116455	4.0	23.58940315246582	16.0
ilp34	2.0	23.763031005859375	11.0	47.52606201171875	22.0
ilp35	8.0	41.107845306396484	5.875	328.8627624511719	47.0
ilp36	1.0	119.04852294921875	22.0	119.04852294921875	22.0
ilp39	5.0	63.5654182434082	33.0	317.82708740234375	165.0
ilp40	2.0	91.45299530029297	68.5	182.90599060058594	137.0
ilp41	1.0	9.162078857421875	4.0	9.162078857421875	4.0
ilp43	2.0	47.14677429199219	15.0	94.29354858398438	30.0
ilp44	3.0	12.722789764404297	7.333333492279053	38.16836929321289	22.0
ilp46	3.0	49.827022552490234	8.0	149.48106384277344	24.0
ilp47	4.0	46.11375427246094	21.25	184.45501708984375	85.0
ilp48	8.0	75.28353881835938	27.25	602.268310546875	218.0
ilp49	5.0	115.3575668334961	70.80000305175781	576.787841796875	354.0
ilp50	5.0	70.37770080566406	69.80000305175781	351.8885192871094	349.0
ilp52	1.0	35.88777160644531	13.0	35.88777160644531	13.0
