Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	5113.74755859375	3.2142856121063232	143184.9375	90.0
ilp5	1.0	5.236663818359375	4.0	5.236663818359375	4.0
ilp14	16.0	2554.711181640625	7.625	40875.37890625	122.0
ilp15	14.0	6291.06396484375	21.0	88074.8984375	294.0
ilp20	19.0	4190.974609375	9.8421049118042	79628.515625	187.0
ilp21	15.0	2602.759521484375	7.133333206176758	39041.39453125	107.0
ilp22	9.0	4671.47509765625	6.666666507720947	42043.27734375	60.0
ilp23	12.0	4377.64306640625	5.333333492279053	52531.71875	64.0
ilp24	19.0	5356.68603515625	3.5789473056793213	101777.0390625	68.0
ilp25	6.0	7740.771484375	113.66666412353516	46444.62890625	682.0
ilp26	12.0	3930.866943359375	7.333333492279053	47170.40234375	88.0
ilp27	13.0	10294.220703125	7.538461685180664	133824.875	98.0
ilp28	7.0	7563.11328125	5.857142925262451	52941.79296875	41.0
ilp29	6.0	4580.26025390625	10.5	27481.560546875	63.0
ilp30	24.0	17751.42578125	7.0	426034.21875	168.0
ilp31	3.0	2166.205322265625	3.3333332538604736	6498.6162109375	10.0
ilp33	6.0	2697.13330078125	26.66666603088379	16182.7998046875	160.0
ilp34	6.0	2520.255126953125	6.666666507720947	15121.5302734375	40.0
ilp35	8.0	5194.19140625	15.25	41553.53125	122.0
ilp36	2.0	2627.0849609375	21.0	5254.169921875	42.0
ilp39	11.0	8244.884765625	295.81817626953125	90693.734375	3254.0
ilp40	2.0	10103.7626953125	89.5	20207.525390625	179.0
ilp42	1.0	1228.70166015625	24.0	1228.70166015625	24.0
ilp43	2.0	7286.3427734375	19.5	14572.685546875	39.0
ilp44	5.0	1765.4605712890625	8.800000190734863	8827.302734375	44.0
ilp46	5.0	5140.62890625	9.399999618530273	25703.14453125	47.0
ilp47	8.0	6784.5205078125	3435.75	54276.1640625	27486.0
ilp48	12.0	10047.1630859375	52.66666793823242	120565.9609375	632.0
ilp49	1.0	2215.71630859375	31.0	2215.71630859375	31.0
ilp50	12.0	4271.65185546875	34.66666793823242	51259.8203125	416.0
ilp51	2.0	5912.560546875	46.0	11825.12109375	92.0
ilp52	2.0	1337.23046875	18.0	2674.4609375	36.0
ilp54	3.0	4281.15283203125	11.666666984558105	12843.458984375	35.0
ilp55	6.0	2827.992919921875	11.833333015441895	16967.95703125	71.0
ilp57	9.0	3475.358154296875	27.44444465637207	31278.22265625	247.0
ilp59	2.0	3605.16064453125	6.5	7210.3212890625	13.0
ilp60	4.0	5763.05810546875	22.0	23052.232421875	88.0
ilp61	1.0	527.509033203125	6.0	527.509033203125	6.0
ilp62	4.0	6023.720703125	16.5	24094.8828125	66.0
ilp63	3.0	5576.95703125	8.333333015441895	16730.87109375	25.0
ilp66	1.0	1802.681640625	8.0	1802.681640625	8.0
ilp67	4.0	12347.509765625	25.75	49390.0390625	103.0
ilp71	1.0	3307.265625	13.0	3307.265625	13.0
ilp72	17.0	13808.455078125	71.76470947265625	234743.734375	1220.0
ilp76	2.0	1954.5379638671875	18.5	3909.075927734375	37.0
ilp89	7.0	18405.423828125	16.0	128837.9609375	112.0
ilp94	1.0	5721.4306640625	46.0	5721.4306640625	46.0
ilp96	4.0	4867.6962890625	3915.25	19470.78515625	15661.0
ilp120	13.0	7076.095703125	3911.076904296875	91989.2421875	50844.0
ilp138	1.0	6079.70068359375	3856.0	6079.70068359375	3856.0
ilp140	4.0	6580.5517578125	3914.25	26322.20703125	15657.0
ilp144	10.0	5807.740234375	3679.10009765625	58077.40234375	36791.0
ilp159	1.0	5181.26416015625	317.0	5181.26416015625	317.0
ilp160	3.0	4461.28759765625	16.66666603088379	13383.86328125	50.0
ilp161	7.0	2889.05029296875	14.142857551574707	20223.3515625	99.0
ilp162	2.0	4154.24853515625	2263.0	8308.4970703125	4526.0
ilp163	2.0	8386.78515625	8.5	16773.5703125	17.0
ilp164	3.0	2878.990966796875	10.0	8636.97265625	30.0
ilp165	19.0	12372.6103515625	15.210526466369629	235079.59375	289.0
ilp166	3.0	6452.66845703125	277.3333435058594	19358.005859375	832.0
ilp167	10.0	5658.12109375	257.6000061035156	56581.2109375	2576.0
ilp168	6.0	10079.9404296875	703.8333129882812	60479.640625	4223.0
ilp169	9.0	4135.59423828125	30.55555534362793	37220.34765625	275.0
ilp170	1.0	4840.607421875	15.0	4840.607421875	15.0
ilp171	3.0	7172.52587890625	7.666666507720947	21517.578125	23.0
ilp172	3.0	2735.311279296875	30.33333396911621	8205.93359375	91.0
ilp173	2.0	5626.4609375	1977.5	11252.921875	3955.0
ilp174	3.0	8740.05078125	22.0	26220.15234375	66.0
ilp176	2.0	4168.7109375	44.0	8337.421875	88.0
ilp177	3.0	2732.098876953125	31.0	8196.296875	93.0
ilp178	1.0	641.3209838867188	5.0	641.3209838867188	5.0
ilp180	1.0	5031.81689453125	329.0	5031.81689453125	329.0
ilp181	7.0	6273.09619140625	1173.2857666015625	43911.671875	8213.0
ilp182	3.0	8327.3046875	2598.0	24981.9140625	7794.0
ilp183	6.0	10571.302734375	156.8333282470703	63427.81640625	941.0
ilp184	1.0	2694.03076171875	35.0	2694.03076171875	35.0
ilp185	1.0	3352.945556640625	15.0	3352.945556640625	15.0
ilp188	1.0	3722.51123046875	278.0	3722.51123046875	278.0
ilp189	1.0	1605.0684814453125	18.0	1605.0684814453125	18.0
ilp190	7.0	9309.6474609375	36.57143020629883	65167.53125	256.0
ilp191	10.0	5365.45556640625	174.0	53654.5546875	1740.0
ilp193	2.0	2930.7822265625	39.0	5861.564453125	78.0
ilp194	5.0	3606.378173828125	19.0	18031.890625	95.0
ilp195	3.0	3431.092529296875	47.0	10293.27734375	141.0
ilp196	6.0	5624.46533203125	26.5	33746.79296875	159.0
ilp197	12.0	15773.375	92.66666412353516	189280.5	1112.0
ilp198	2.0	6356.53955078125	74.0	12713.0791015625	148.0
ilp199	2.0	3242.826171875	12.5	6485.65234375	25.0
ilp200	4.0	4239.90478515625	31.75	16959.619140625	127.0
ilp202	3.0	9305.0029296875	39.33333206176758	27915.009765625	118.0
ilp203	1.0	16643.21875	10.0	16643.21875	10.0
ilp204	4.0	16814.54296875	59.5	67258.171875	238.0
ilp209	12.0	9480.0458984375	53.16666793823242	113760.546875	638.0
ilp211	4.0	13223.3876953125	67.75	52893.55078125	271.0
ilp214	7.0	9292.115234375	257.5714416503906	65044.80859375	1803.0
ilp218	1.0	3945.907470703125	31.0	3945.907470703125	31.0
ilp219	6.0	5712.95947265625	69.5	34277.7578125	417.0
ilp220	3.0	8816.7470703125	314.3333435058594	26450.2421875	943.0
ilp224	3.0	1561.8511962890625	15.666666984558105	4685.5537109375	47.0
ilp225	1.0	4388.42626953125	3629.0	4388.42626953125	3629.0
ilp226	3.0	3473.6572265625	88.0	10420.9716796875	264.0
ilp227	2.0	212.26144409179688	7.0	424.52288818359375	14.0
ilp228	4.0	3793.529296875	137.75	15174.1171875	551.0
ilp230	3.0	25823.919921875	15.666666984558105	77471.7578125	47.0
ilp233	2.0	6240.861328125	56.0	12481.72265625	112.0
