Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	1860.24755859375	3.846153736114502	48366.4375	100.0
ilp3	1.0	2658.859375	9.0	2658.859375	9.0
ilp4	2.0	5924.52001953125	67.0	11849.0400390625	134.0
ilp5	3.0	830.924072265625	5.333333492279053	2492.772216796875	16.0
ilp14	9.0	2408.326171875	13.222222328186035	21674.935546875	119.0
ilp15	5.0	2664.07568359375	14.800000190734863	13320.3779296875	74.0
ilp18	1.0	4898.1787109375	3896.0	4898.1787109375	3896.0
ilp20	15.0	2331.714111328125	4.800000190734863	34975.7109375	72.0
ilp21	7.0	12219.578125	576.8571166992188	85537.046875	4038.0
ilp22	9.0	4631.72998046875	13.333333015441895	41685.5703125	120.0
ilp23	11.0	2239.177978515625	8.545454978942871	24630.95703125	94.0
ilp24	18.0	1937.82275390625	7.722222328186035	34880.80859375	139.0
ilp25	3.0	2555.787841796875	15.333333015441895	7667.36328125	46.0
ilp26	14.0	3327.12451171875	9.5	46579.7421875	133.0
ilp27	17.0	6390.63671875	1595.176513671875	108640.8203125	27118.0
ilp28	11.0	4492.166015625	14.727272987365723	49413.828125	162.0
ilp29	6.0	1706.6253662109375	24.83333396911621	10239.751953125	149.0
ilp30	20.0	2575.25537109375	9.199999809265137	51505.109375	184.0
ilp31	7.0	1900.0146484375	9.571428298950195	13300.1025390625	67.0
ilp32	4.0	5871.49951171875	12.25	23485.998046875	49.0
ilp33	6.0	3681.07421875	16.83333396911621	22086.4453125	101.0
ilp34	2.0	1829.58740234375	16.0	3659.1748046875	32.0
ilp35	14.0	8035.16650390625	22.785715103149414	112492.328125	319.0
ilp36	4.0	6103.18701171875	12.25	24412.748046875	49.0
ilp37	13.0	107708.921875	3929.15380859375	1400216.0	51079.0
ilp39	1.0	1523.65625	24.0	1523.65625	24.0
ilp40	5.0	4413.22412109375	39.599998474121094	22066.12109375	198.0
ilp41	1.0	11388.12109375	65.0	11388.12109375	65.0
ilp43	2.0	5348.35888671875	12.0	10696.7177734375	24.0
ilp46	2.0	1429.6304931640625	6.0	2859.260986328125	12.0
ilp47	5.0	5616.50244140625	13.199999809265137	28082.51171875	66.0
ilp48	9.0	1064.474365234375	7.888888835906982	9580.26953125	71.0
ilp49	6.0	8084.720703125	93.16666412353516	48508.32421875	559.0
ilp50	4.0	4880.69873046875	47.25	19522.794921875	189.0
ilp51	11.0	6832.39794921875	1436.727294921875	75156.375	15804.0
ilp52	13.0	5882.66357421875	12.0	76474.625	156.0
ilp53	3.0	2082.526611328125	9.333333015441895	6247.580078125	28.0
ilp54	3.0	4509.607421875	2602.666748046875	13528.822265625	7808.0
ilp55	2.0	5192.6357421875	9.5	10385.271484375	19.0
ilp57	3.0	3146.483154296875	17.66666603088379	9439.44921875	53.0
ilp58	2.0	3488.85888671875	8.0	6977.7177734375	16.0
ilp59	3.0	3132.159912109375	22.33333396911621	9396.4794921875	67.0
ilp60	6.0	4596.73193359375	665.6666870117188	27580.390625	3994.0
ilp63	3.0	2603.9599609375	17.66666603088379	7811.8798828125	53.0
ilp67	4.0	6069.2158203125	25.75	24276.86328125	103.0
ilp70	4.0	4709.5576171875	31.5	18838.23046875	126.0
ilp71	6.0	11070.5078125	3203.833251953125	66423.046875	19223.0
ilp72	1.0	3019.1396484375	8.0	3019.1396484375	8.0
ilp73	4.0	3231.085205078125	18.0	12924.3408203125	72.0
ilp75	2.0	8593.61328125	198.0	17187.2265625	396.0
ilp78	3.0	3817.133544921875	33.0	11451.400390625	99.0
ilp79	3.0	4731.82958984375	3510.333251953125	14195.48828125	10531.0
ilp81	1.0	655.37646484375	10.0	655.37646484375	10.0
ilp85	1.0	5021.55078125	3881.0	5021.55078125	3881.0
ilp89	2.0	2039.2957763671875	9.0	4078.591552734375	18.0
ilp90	4.0	4507.22265625	73.25	18028.890625	293.0
ilp91	3.0	5216.88818359375	61.0	15650.6640625	183.0
ilp93	3.0	11380.59375	3830.333251953125	34141.78125	11491.0
ilp97	4.0	10761.328125	3910.5	43045.3125	15642.0
ilp101	4.0	23660.7109375	16.5	94642.84375	66.0
ilp114	1.0	5402.974609375	783.0	5402.974609375	783.0
ilp116	1.0	3940.07763671875	59.0	3940.07763671875	59.0
ilp120	23.0	13891.44140625	3795.826171875	319503.15625	87304.0
ilp125	1.0	1825.096923828125	15.0	1825.096923828125	15.0
ilp128	1.0	4544.4130859375	41.0	4544.4130859375	41.0
ilp138	1.0	29168.0	3356.0	29168.0	3356.0
ilp140	1.0	30208.0	3706.0	30208.0	3706.0
ilp144	6.0	6056.74951171875	3227.0	36340.49609375	19362.0
ilp155	1.0	3845.714111328125	58.0	3845.714111328125	58.0
ilp160	11.0	5931.26025390625	16.090909957885742	65243.86328125	177.0
ilp161	4.0	3694.99609375	27.0	14779.984375	108.0
ilp162	1.0	2080.33837890625	7.0	2080.33837890625	7.0
ilp163	5.0	2999.98291015625	801.0	14999.9140625	4005.0
ilp164	3.0	2889.161865234375	13.0	8667.4853515625	39.0
ilp165	3.0	3323.893798828125	21.0	9971.681640625	63.0
ilp166	5.0	9398.525390625	16.200000762939453	46992.62890625	81.0
ilp167	8.0	7630.04736328125	31.25	61040.37890625	250.0
ilp168	15.0	2210.634521484375	16.600000381469727	33159.51953125	249.0
ilp169	4.0	2537.457275390625	15.75	10149.8291015625	63.0
ilp170	5.0	4101.0078125	35.0	20505.0390625	175.0
ilp171	1.0	9738.6005859375	8.0	9738.6005859375	8.0
ilp172	8.0	8533.80859375	536.5	68270.46875	4292.0
ilp173	4.0	2967.359130859375	19.25	11869.4365234375	77.0
ilp174	5.0	7355.56396484375	63.0	36777.8203125	315.0
ilp175	3.0	9677.3134765625	113.66666412353516	29031.94140625	341.0
ilp176	5.0	6121.7353515625	42.599998474121094	30608.67578125	213.0
ilp177	3.0	8010.70166015625	75.0	24032.10546875	225.0
ilp180	8.0	7441.75732421875	36.75	59534.05859375	294.0
ilp181	1.0	9653.6005859375	21.0	9653.6005859375	21.0
ilp182	1.0	5274.2060546875	20.0	5274.2060546875	20.0
ilp183	5.0	10018.994140625	801.4000244140625	50094.97265625	4007.0
ilp184	1.0	6182.7861328125	33.0	6182.7861328125	33.0
ilp185	7.0	5541.59814453125	605.8571166992188	38791.1875	4241.0
ilp187	3.0	8457.26953125	91.0	25371.80859375	273.0
ilp188	3.0	3904.669677734375	27.33333396911621	11714.0087890625	82.0
ilp189	2.0	3595.340087890625	23.0	7190.68017578125	46.0
ilp190	2.0	8260.515625	32.0	16521.03125	64.0
ilp191	7.0	3717.273681640625	20.714284896850586	26020.916015625	145.0
ilp193	4.0	3921.429931640625	36.0	15685.7197265625	144.0
ilp194	1.0	841.72509765625	9.0	841.72509765625	9.0
ilp195	3.0	5394.94775390625	51.33333206176758	16184.84375	154.0
ilp196	6.0	5104.90576171875	18.33333396911621	30629.435546875	110.0
ilp198	8.0	7509.06201171875	77.875	60072.49609375	623.0
ilp199	2.0	8479.009765625	227.5	16958.01953125	455.0
ilp200	2.0	5231.943359375	45.0	10463.88671875	90.0
ilp202	3.0	5694.10791015625	134.6666717529297	17082.32421875	404.0
ilp203	3.0	5411.943359375	39.0	16235.830078125	117.0
ilp204	2.0	7201.8544921875	68.5	14403.708984375	137.0
ilp206	4.0	5573.6416015625	31.0	22294.56640625	124.0
ilp208	3.0	3500.1865234375	64.33333587646484	10500.5595703125	193.0
ilp211	1.0	25375.1875	93.0	25375.1875	93.0
ilp218	3.0	6365.96142578125	48.33333206176758	19097.884765625	145.0
ilp219	1.0	5179.26171875	138.0	5179.26171875	138.0
ilp220	2.0	8274.205078125	41.0	16548.41015625	82.0
ilp224	7.0	7374.8681640625	32.85714340209961	51624.078125	230.0
ilp225	3.0	6356.01806640625	2612.333251953125	19068.0546875	7837.0
ilp227	2.0	6448.19921875	49.5	12896.3984375	99.0
ilp228	10.0	4323.54052734375	102.4000015258789	43235.40625	1024.0
ilp230	11.0	5597.83251953125	22.81818199157715	61576.16015625	251.0
ilp231	1.0	3583.94091796875	68.0	3583.94091796875	68.0
ilp233	3.0	6832.40234375	33.33333206176758	20497.20703125	100.0
ilp240	2.0	3341.6220703125	23.5	6683.244140625	47.0
ilp242	1.0	3658.436279296875	3904.0	3658.436279296875	3904.0
ilp243	5.0	4071.953125	132.39999389648438	20359.765625	662.0
ilp244	3.0	5753.25927734375	15.0	17259.77734375	45.0
ilp245	1.0	13496.875	152.0	13496.875	152.0
ilp247	3.0	8594.4404296875	51.0	25783.322265625	153.0
ilp248	6.0	6085.84814453125	91.0	36515.08984375	546.0
ilp250	3.0	7297.40087890625	42.66666793823242	21892.203125	128.0
ilp251	3.0	9166.1533203125	44.33333206176758	27498.4609375	133.0
ilp252	3.0	5445.82177734375	27.0	16337.46484375	81.0
ilp253	2.0	13816.53125	61.0	27633.0625	122.0
ilp255	2.0	2223.373779296875	26.0	4446.74755859375	52.0
ilp256	2.0	8253.119140625	55.0	16506.23828125	110.0
ilp257	1.0	40988.0	3899.0	40988.0	3899.0
ilp260	3.0	5733.80712890625	31.33333396911621	17201.421875	94.0
ilp262	1.0	8257.88671875	109.0	8257.88671875	109.0
ilp263	1.0	10670.90625	172.0	10670.90625	172.0
ilp268	4.0	5755.951171875	31.0	23023.8046875	124.0
ilp270	1.0	10832.28125	3711.0	10832.28125	3711.0
ilp271	7.0	12753.7109375	89.0	89275.9765625	623.0
ilp273	1.0	3814.39013671875	18.0	3814.39013671875	18.0
ilp275	17.0	11976.8076171875	3615.2353515625	203605.734375	61459.0
ilp277	1.0	8570.1865234375	69.0	8570.1865234375	69.0
ilp278	2.0	7755.8330078125	31.0	15511.666015625	62.0
ilp279	2.0	5641.6669921875	13.5	11283.333984375	27.0
ilp280	1.0	5137.75048828125	85.0	5137.75048828125	85.0
ilp283	2.0	2313.31396484375	13.5	4626.6279296875	27.0
ilp286	1.0	5137.3837890625	36.0	5137.3837890625	36.0
ilp287	1.0	3324.162841796875	3949.0	3324.162841796875	3949.0
ilp291	1.0	13947.859375	17.0	13947.859375	17.0
ilp292	1.0	21376.0	3404.0	21376.0	3404.0
ilp310	3.0	11256.91015625	146.3333282470703	33770.73046875	439.0
ilp316	1.0	13946.125	3930.0	13946.125	3930.0
ilp320	3.0	5306.64111328125	2634.0	15919.923828125	7902.0
ilp321	1.0	5718.283203125	24.0	5718.283203125	24.0
ilp322	2.0	4946.28515625	52.5	9892.5703125	105.0
ilp323	2.0	4773.6376953125	1998.5	9547.275390625	3997.0
ilp325	18.0	13185.7880859375	3513.388916015625	237344.1875	63241.0
ilp330	2.0	4889.306640625	22.5	9778.61328125	45.0
ilp345	11.0	20119.58203125	3673.636474609375	221315.40625	40410.0
ilp347	1.0	5462.4111328125	42.0	5462.4111328125	42.0
ilp348	1.0	3472.0283203125	17.0	3472.0283203125	17.0
ilp360	2.0	2001.4312744140625	20.0	4002.862548828125	40.0
ilp362	2.0	7909.72998046875	33.0	15819.4599609375	66.0
ilp363	2.0	13142.8544921875	1932.5	26285.708984375	3865.0
ilp365	2.0	3712.96240234375	19.5	7425.9248046875	39.0
ilp366	12.0	9520.6396484375	2928.666748046875	114247.671875	35144.0
ilp367	2.0	9339.845703125	26.0	18679.69140625	52.0
ilp369	3.0	70362.3671875	2622.333251953125	211087.109375	7867.0
ilp370	2.0	4337.408203125	12.0	8674.81640625	24.0
ilp372	1.0	8294.71875	3887.0	8294.71875	3887.0
ilp373	1.0	4445.56005859375	11.0	4445.56005859375	11.0
ilp374	2.0	3272.404052734375	34.5	6544.80810546875	69.0
