Feature	weight	gain	cover	total_gain	total_cover
ilp1	20.0	672077.4375	3.700000047683716	13441549.0	74.0
ilp5	2.0	48019.375	3.0	96038.75	6.0
ilp14	13.0	3107215.0	7.230769157409668	40393796.0	94.0
ilp15	14.0	1094791.125	7.285714149475098	15327076.0	102.0
ilp20	20.0	2460842.25	11.550000190734863	49216844.0	231.0
ilp21	11.0	3972237.0	719.0	43694608.0	7909.0
ilp22	4.0	1770764.5	1249.75	7083058.0	4999.0
ilp23	11.0	2522186.25	7.090909004211426	27744048.0	78.0
ilp24	7.0	1091708.625	6.714285850524902	7641960.5	47.0
ilp25	5.0	2941050.5	15.199999809265137	14705252.0	76.0
ilp26	10.0	1136078.25	8.300000190734863	11360783.0	83.0
ilp27	3.0	7298525.5	15.666666984558105	21895576.0	47.0
ilp28	12.0	1460760.375	10.333333015441895	17529124.0	124.0
ilp29	9.0	1837577.625	27.55555534362793	16538199.0	248.0
ilp30	8.0	1683798.0	29.0	13470384.0	232.0
ilp31	8.0	1332989.75	17.75	10663918.0	142.0
ilp32	8.0	2224749.0	46.375	17797992.0	371.0
ilp33	7.0	2265008.25	17.14285659790039	15855057.0	120.0
ilp34	5.0	2530536.5	13.199999809265137	12652683.0	66.0
ilp35	4.0	2094671.25	24.0	8378685.0	96.0
ilp36	3.0	4484177.0	82.33333587646484	13452531.0	247.0
ilp37	7.0	5634151.5	3883.0	39439060.0	27181.0
ilp39	1.0	2708623.0	9.0	2708623.0	9.0
ilp40	1.0	1682843.125	3942.0	1682843.125	3942.0
ilp43	1.0	1399615.0	6.0	1399615.0	6.0
ilp44	1.0	876856.0	8.0	876856.0	8.0
ilp45	2.0	3950479.0	3897.0	7900958.0	7794.0
ilp46	8.0	3465844.0	18.0	27726752.0	144.0
ilp47	7.0	1489589.75	5.4285712242126465	10427128.0	38.0
ilp48	4.0	744643.4375	11.0	2978573.75	44.0
ilp49	2.0	3477035.0	41.5	6954070.0	83.0
ilp50	2.0	3430256.0	13.5	6860512.0	27.0
ilp51	6.0	3619762.25	41.0	21718574.0	246.0
ilp52	7.0	1328883.875	12.714285850524902	9302187.0	89.0
ilp53	3.0	2140073.75	165.3333282470703	6420221.0	496.0
ilp54	4.0	652095.75	11.75	2608383.0	47.0
ilp55	1.0	1204400.75	5.0	1204400.75	5.0
ilp57	11.0	3227271.75	19.454545974731445	35499988.0	214.0
ilp58	2.0	79895.984375	6.5	159791.96875	13.0
ilp59	11.0	2248717.0	36.272727966308594	24735886.0	399.0
ilp60	1.0	5185717.0	17.0	5185717.0	17.0
