Feature	weight	gain	cover	total_gain	total_cover
ilp5	2.0	680.0632934570312	25.0	1360.1265869140625	50.0
ilp6	1.0	1066.2139892578125	126.0	1066.2139892578125	126.0
ilp14	5.0	305.285400390625	9.0	1526.427001953125	45.0
ilp15	6.0	384.4766540527344	7.166666507720947	2306.85986328125	43.0
ilp20	26.0	315.46466064453125	4.57692289352417	8202.0810546875	119.0
ilp21	12.0	405.0112609863281	25.5	4860.13525390625	306.0
ilp22	13.0	432.4200439453125	7.538461685180664	5621.46044921875	98.0
ilp23	9.0	560.5215454101562	9.333333015441895	5044.69384765625	84.0
ilp24	27.0	500.6871032714844	7.0740742683410645	13518.5517578125	191.0
ilp25	3.0	53.59543991088867	6.333333492279053	160.78631591796875	19.0
ilp26	17.0	272.9956970214844	4.647058963775635	4640.9267578125	79.0
ilp27	15.0	637.0348510742188	18.53333282470703	9555.5224609375	278.0
ilp28	7.0	1048.6746826171875	28.428571701049805	7340.72314453125	199.0
ilp29	2.0	1448.6129150390625	1833.5	2897.225830078125	3667.0
ilp30	12.0	480.6310119628906	5.916666507720947	5767.572265625	71.0
ilp31	3.0	743.9403686523438	12.666666984558105	2231.821044921875	38.0
ilp32	7.0	541.1630859375	38.71428680419922	3788.1416015625	271.0
ilp33	6.0	98.0960922241211	5.166666507720947	588.5765380859375	31.0
ilp34	2.0	265.6982116699219	8.5	531.3964233398438	17.0
ilp35	19.0	892.41650390625	290.5789489746094	16955.9140625	5521.0
ilp36	2.0	1402.4327392578125	30.0	2804.865478515625	60.0
ilp39	1.0	388.0709228515625	6.0	388.0709228515625	6.0
ilp40	1.0	34.994384765625	6.0	34.994384765625	6.0
ilp42	1.0	1289.87060546875	106.0	1289.87060546875	106.0
ilp43	2.0	1788.3143310546875	1718.5	3576.628662109375	3437.0
ilp44	1.0	51.135009765625	4.0	51.135009765625	4.0
ilp46	7.0	709.3976440429688	5.714285850524902	4965.78369140625	40.0
ilp47	5.0	533.2936401367188	61.79999923706055	2666.46826171875	309.0
ilp48	4.0	660.9053344726562	908.75	2643.621337890625	3635.0
ilp49	4.0	1205.0087890625	44.0	4820.03515625	176.0
ilp50	6.0	682.841552734375	11.666666984558105	4097.04931640625	70.0
ilp51	2.0	364.310302734375	8.5	728.62060546875	17.0
ilp52	6.0	712.4816284179688	10.666666984558105	4274.8896484375	64.0
