Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	587.0801391601562	3.0833332538604736	14089.9228515625	74.0
ilp4	1.0	2787.25927734375	11.0	2787.25927734375	11.0
ilp5	4.0	846.98583984375	6.0	3387.943359375	24.0
ilp14	4.0	1211.542724609375	13.25	4846.1708984375	53.0
ilp18	7.0	3271.13330078125	3883.0	22897.93359375	27181.0
ilp20	19.0	1830.7294921875	4.3684210777282715	34783.859375	83.0
ilp21	5.0	779.2420654296875	9.199999809265137	3896.21044921875	46.0
ilp22	8.0	4233.68115234375	62.25	33869.44921875	498.0
ilp23	5.0	1516.9185791015625	6.199999809265137	7584.5927734375	31.0
ilp24	15.0	1975.82861328125	9.399999618530273	29637.4296875	141.0
ilp25	28.0	4815.7998046875	3204.03564453125	134842.390625	89713.0
ilp26	10.0	2118.537109375	18.399999618530273	21185.37109375	184.0
ilp27	25.0	9187.857421875	2809.639892578125	229696.4375	70241.0
ilp28	5.0	5803.59228515625	762.2000122070312	29017.9609375	3811.0
ilp29	3.0	669.4822998046875	8.666666984558105	2008.4468994140625	26.0
ilp30	8.0	3531.141845703125	15.625	28249.134765625	125.0
ilp31	6.0	2275.719482421875	7.0	13654.31640625	42.0
ilp32	3.0	1311.5133056640625	10.666666984558105	3934.5400390625	32.0
ilp33	3.0	3746.899658203125	11.0	11240.69921875	33.0
ilp34	5.0	3077.1650390625	37.0	15385.8251953125	185.0
ilp35	11.0	2823.058837890625	8.181818008422852	31053.646484375	90.0
ilp36	2.0	3814.0634765625	13.5	7628.126953125	27.0
ilp37	17.0	77123.1171875	3889.88232421875	1311093.0	66128.0
ilp39	5.0	4080.640625	33.400001525878906	20403.203125	167.0
ilp40	8.0	5999.294921875	2724.875	47994.359375	21799.0
ilp41	9.0	8308.5693359375	3444.0	74777.125	30996.0
ilp42	1.0	3488.578125	16.0	3488.578125	16.0
ilp43	2.0	6102.0478515625	21.5	12204.095703125	43.0
ilp44	1.0	5827.74951171875	14.0	5827.74951171875	14.0
ilp45	3.0	27391.666015625	3871.666748046875	82175.0	11615.0
ilp46	10.0	4434.89697265625	10.100000381469727	44348.96875	101.0
ilp47	5.0	2837.5390625	8.199999809265137	14187.6953125	41.0
ilp48	5.0	4922.29736328125	20.200000762939453	24611.486328125	101.0
ilp49	3.0	4442.23095703125	30.33333396911621	13326.693359375	91.0
ilp50	6.0	2580.022216796875	11.833333015441895	15480.1337890625	71.0
ilp51	12.0	3906.995849609375	6.916666507720947	46883.94921875	83.0
ilp52	9.0	1763.044921875	13.777777671813965	15867.404296875	124.0
ilp53	2.0	4043.41162109375	1934.0	8086.8232421875	3868.0
ilp54	7.0	5032.10546875	2785.571533203125	35224.73828125	19499.0
ilp55	1.0	4036.04248046875	19.0	4036.04248046875	19.0
ilp56	1.0	4988.6591796875	41.0	4988.6591796875	41.0
ilp57	2.0	1008.5919189453125	7.0	2017.183837890625	14.0
ilp58	1.0	5990.3232421875	44.0	5990.3232421875	44.0
ilp59	3.0	13464.9404296875	2584.666748046875	40394.8203125	7754.0
ilp60	6.0	5549.03759765625	1554.5	33294.2265625	9327.0
ilp61	4.0	2020.14599609375	971.5	8080.583984375	3886.0
ilp62	7.0	20147.0625	687.0	141029.4375	4809.0
ilp63	5.0	2005.467529296875	12.600000381469727	10027.337890625	63.0
ilp69	2.0	20001.125	854.0	40002.25	1708.0
ilp70	2.0	19927.75	616.5	39855.5	1233.0
ilp72	1.0	3060.868408203125	19.0	3060.868408203125	19.0
ilp73	2.0	5511.00341796875	31.5	11022.0068359375	63.0
ilp74	4.0	6068.64111328125	55.25	24274.564453125	221.0
ilp77	14.0	6723.4853515625	266.3571472167969	94128.796875	3729.0
ilp79	2.0	1555.49853515625	16.5	3110.9970703125	33.0
ilp81	3.0	2752.4560546875	2587.666748046875	8257.3681640625	7763.0
ilp85	3.0	2334.6455078125	33.33333206176758	7003.9365234375	100.0
ilp86	1.0	330.9131774902344	9.0	330.9131774902344	9.0
ilp89	7.0	3171.659423828125	116.42857360839844	22201.615234375	815.0
ilp90	1.0	7612.19140625	31.0	7612.19140625	31.0
ilp91	1.0	4918.7412109375	61.0	4918.7412109375	61.0
ilp93	10.0	18338.044921875	3587.60009765625	183380.453125	35876.0
ilp105	3.0	3251.156005859375	11.0	9753.4677734375	33.0
ilp120	2.0	5461.7939453125	3942.0	10923.587890625	7884.0
ilp126	1.0	6717.7666015625	684.0	6717.7666015625	684.0
ilp136	1.0	38988.0	891.0	38988.0	891.0
ilp139	2.0	7501.67333984375	37.5	15003.3466796875	75.0
ilp144	2.0	4111.6513671875	3892.0	8223.302734375	7784.0
ilp155	3.0	5108.5087890625	361.6666564941406	15325.5263671875	1085.0
ilp159	2.0	6482.8994140625	118.0	12965.798828125	236.0
ilp160	11.0	3870.6552734375	47.3636360168457	42577.20703125	521.0
ilp161	12.0	4364.06298828125	377.4166564941406	52368.75390625	4529.0
ilp162	4.0	1329.8001708984375	8.5	5319.20068359375	34.0
ilp163	1.0	6236.0498046875	102.0	6236.0498046875	102.0
ilp164	4.0	4441.27685546875	23.0	17765.107421875	92.0
ilp165	6.0	6991.482421875	39.66666793823242	41948.89453125	238.0
ilp166	4.0	2718.666748046875	8.25	10874.6669921875	33.0
ilp167	1.0	6949.2744140625	110.0	6949.2744140625	110.0
ilp168	7.0	5594.64599609375	33.71428680419922	39162.5234375	236.0
ilp169	2.0	5496.076171875	13.0	10992.15234375	26.0
ilp170	13.0	4413.2080078125	51.69230651855469	57371.703125	672.0
ilp171	8.0	5345.51904296875	103.375	42764.15234375	827.0
ilp172	8.0	3748.63818359375	529.875	29989.10546875	4239.0
ilp173	8.0	4348.080078125	88.625	34784.640625	709.0
ilp174	4.0	3507.06103515625	961.75	14028.244140625	3847.0
ilp175	6.0	4407.98828125	96.0	26447.9296875	576.0
