Feature	weight	gain	cover	total_gain	total_cover
ilp1	5.0	518.0371704101562	3.4000000953674316	2590.185791015625	17.0
ilp4	1.0	15.519954681396484	5.0	15.519954681396484	5.0
ilp5	5.0	1425.0205078125	809.4000244140625	7125.1025390625	4047.0
ilp14	21.0	418.0364074707031	190.95237731933594	8778.7646484375	4010.0
ilp15	8.0	287.83404541015625	3.25	2302.67236328125	26.0
ilp20	32.0	373.1795959472656	4.75	11941.7470703125	152.0
ilp21	7.0	420.05511474609375	3.2857143878936768	2940.3857421875	23.0
ilp22	5.0	311.40631103515625	6.800000190734863	1557.0316162109375	34.0
ilp23	13.0	448.3692626953125	29.769229888916016	5828.80029296875	387.0
ilp24	9.0	585.2373046875	4.0	5267.1357421875	36.0
ilp25	22.0	1518.2684326171875	1414.8636474609375	33401.90625	31127.0
ilp26	11.0	556.3843994140625	6.545454502105713	6120.228515625	72.0
ilp27	2.0	1145.896728515625	13.5	2291.79345703125	27.0
ilp28	8.0	1819.15771484375	24.0	14553.26171875	192.0
ilp29	9.0	564.8826904296875	6.888888835906982	5083.9443359375	62.0
ilp30	18.0	968.4801635742188	9.44444465637207	17432.642578125	170.0
ilp31	15.0	605.1680908203125	9.066666603088379	9077.521484375	136.0
ilp32	7.0	216.3762969970703	6.4285712242126465	1514.634033203125	45.0
ilp33	6.0	736.466064453125	8.0	4418.79638671875	48.0
ilp34	3.0	804.7371215820312	15.333333015441895	2414.21142578125	46.0
ilp35	12.0	1043.6412353515625	157.75	12523.6953125	1893.0
ilp39	1.0	10.2120361328125	8.0	10.2120361328125	8.0
ilp40	9.0	851.960205078125	413.4444580078125	7667.64208984375	3721.0
ilp43	4.0	1711.09912109375	32.25	6844.396484375	129.0
ilp45	2.0	2960.4736328125	276.0	5920.947265625	552.0
ilp46	7.0	644.9180908203125	4.5714287757873535	4514.4267578125	32.0
ilp47	6.0	927.728759765625	23.5	5566.37255859375	141.0
ilp48	9.0	2092.660400390625	19.55555534362793	18833.943359375	176.0
ilp50	12.0	1305.9342041015625	12.416666984558105	15671.2099609375	149.0
ilp51	6.0	1245.9930419921875	2346.5	7475.9580078125	14079.0
ilp52	3.0	1152.585693359375	13.0	3457.757080078125	39.0
ilp53	6.0	2421.686767578125	8.833333015441895	14530.12109375	53.0
ilp54	3.0	1110.13623046875	1282.3333740234375	3330.40869140625	3847.0
ilp55	5.0	882.2918701171875	14.399999618530273	4411.45947265625	72.0
ilp57	3.0	1403.1663818359375	8.0	4209.4990234375	24.0
ilp58	2.0	523.920166015625	8.5	1047.84033203125	17.0
ilp59	2.0	1200.096435546875	9.5	2400.19287109375	19.0
ilp60	2.0	624.3408203125	11.5	1248.681640625	23.0
ilp61	1.0	1395.2735595703125	20.0	1395.2735595703125	20.0
ilp62	1.0	797.607666015625	8.0	797.607666015625	8.0
ilp63	7.0	829.9347534179688	13.142857551574707	5809.54345703125	92.0
ilp66	1.0	2197.017822265625	273.0	2197.017822265625	273.0
ilp68	1.0	1017.54248046875	21.0	1017.54248046875	21.0
ilp71	1.0	667.1026611328125	10.0	667.1026611328125	10.0
ilp73	5.0	2338.774169921875	66.0	11693.87109375	330.0
ilp74	3.0	1777.2991943359375	3695.0	5331.8974609375	11085.0
ilp75	1.0	764.1368408203125	12.0	764.1368408203125	12.0
ilp77	5.0	1579.514404296875	969.0	7897.57177734375	4845.0
ilp78	3.0	1240.1895751953125	1285.6666259765625	3720.56884765625	3857.0
ilp89	13.0	716.0767211914062	67.69230651855469	9308.9970703125	880.0
ilp90	1.0	500.9837646484375	20.0	500.9837646484375	20.0
ilp99	2.0	749.9276123046875	3907.0	1499.855224609375	7814.0
ilp100	1.0	1484.9114990234375	3875.0	1484.9114990234375	3875.0
ilp118	1.0	528.9218139648438	65.0	528.9218139648438	65.0
