Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	158.3478240966797	2.904761791229248	3325.304443359375	61.0
ilp5	9.0	567.3275146484375	3010.77783203125	5105.94775390625	27097.0
ilp6	4.0	669.1359252929688	3790.25	2676.543701171875	15161.0
ilp14	12.0	421.1391906738281	253.25	5053.67041015625	3039.0
ilp15	13.0	558.4557495117188	5.692307472229004	7259.9248046875	74.0
ilp17	1.0	550.5963134765625	3549.0	550.5963134765625	3549.0
ilp20	20.0	635.3290405273438	82.0999984741211	12706.5810546875	1642.0
ilp21	5.0	514.6898803710938	70.4000015258789	2573.449462890625	352.0
ilp22	9.0	498.23388671875	16.44444465637207	4484.10498046875	148.0
ilp23	7.0	545.9170532226562	1668.2857666015625	3821.41943359375	11678.0
ilp24	16.0	381.0533447265625	6.875	6096.853515625	110.0
ilp25	18.0	1645.316650390625	249.05555725097656	29615.69921875	4483.0
ilp26	17.0	510.6143798828125	39.47058868408203	8680.4443359375	671.0
ilp27	18.0	332.58038330078125	11.11111068725586	5986.44677734375	200.0
ilp28	4.0	383.0951843261719	10.75	1532.3807373046875	43.0
ilp29	4.0	705.9663696289062	961.25	2823.865478515625	3845.0
ilp30	2.0	358.0231018066406	9.0	716.0462036132812	18.0
ilp31	4.0	364.1684875488281	8.0	1456.6739501953125	32.0
ilp32	7.0	390.606201171875	19.428571701049805	2734.243408203125	136.0
ilp33	1.0	644.4201049804688	42.0	644.4201049804688	42.0
ilp34	3.0	547.6194458007812	32.33333206176758	1642.8582763671875	97.0
ilp35	8.0	617.989501953125	1871.75	4943.916015625	14974.0
ilp36	4.0	669.7871704101562	135.75	2679.148681640625	543.0
ilp37	1.0	649.2922973632812	3801.0	649.2922973632812	3801.0
ilp39	2.0	279.6430358886719	34.5	559.2860717773438	69.0
ilp40	4.0	710.1771240234375	1694.75	2840.70849609375	6779.0
ilp41	3.0	963.66064453125	16.0	2890.98193359375	48.0
ilp42	4.0	162.19161987304688	5.75	648.7664794921875	23.0
ilp46	5.0	260.89093017578125	5.199999809265137	1304.4547119140625	26.0
ilp47	7.0	580.6450805664062	31.428571701049805	4064.515625	220.0
ilp48	3.0	377.9613037109375	16.66666603088379	1133.8839111328125	50.0
ilp49	2.0	96.04312896728516	6.5	192.0862579345703	13.0
ilp50	5.0	290.650390625	21.799999237060547	1453.251953125	109.0
ilp51	5.0	299.9817199707031	20.600000381469727	1499.9085693359375	103.0
ilp53	1.0	179.66571044921875	5.0	179.66571044921875	5.0
ilp55	1.0	542.2874755859375	7.0	542.2874755859375	7.0
ilp58	3.0	575.3674926757812	1303.3333740234375	1726.1025390625	3910.0
ilp60	3.0	562.0835571289062	119.0	1686.2506103515625	357.0
ilp61	4.0	662.234619140625	23.0	2648.9384765625	92.0
ilp62	7.0	264.67279052734375	12.571428298950195	1852.70947265625	88.0
ilp63	1.0	789.3588256835938	56.0	789.3588256835938	56.0
ilp70	1.0	986.1875	3778.0	986.1875	3778.0
ilp72	2.0	464.10009765625	6.5	928.2001953125	13.0
ilp73	3.0	957.4939575195312	155.3333282470703	2872.48193359375	466.0
ilp76	2.0	374.2225341796875	8.5	748.445068359375	17.0
ilp78	1.0	391.7020263671875	11.0	391.7020263671875	11.0
ilp80	1.0	79.76686096191406	5.0	79.76686096191406	5.0
ilp89	4.0	615.65869140625	43.0	2462.634765625	172.0
ilp90	6.0	475.5691223144531	139.0	2853.414794921875	834.0
ilp91	2.0	582.341552734375	17.5	1164.68310546875	35.0
ilp93	1.0	628.3333740234375	3792.0	628.3333740234375	3792.0
ilp96	2.0	833.8506469726562	647.5	1667.7012939453125	1295.0
ilp99	2.0	1075.326171875	388.0	2150.65234375	776.0
ilp103	2.0	534.37841796875	1921.5	1068.7568359375	3843.0
ilp104	1.0	1109.45849609375	31.0	1109.45849609375	31.0
