Feature	weight	gain	cover	total_gain	total_cover
ilp1	33.0	19290.59765625	3.8181817531585693	636589.75	126.0
ilp3	1.0	8732.4375	6.0	8732.4375	6.0
ilp4	2.0	41707.8671875	14.0	83415.734375	28.0
ilp5	3.0	46146.88671875	9.0	138440.65625	27.0
ilp14	22.0	57328.8984375	5.318181991577148	1261235.75	117.0
ilp15	2.0	156231.875	35.0	312463.75	70.0
ilp20	16.0	33546.2578125	6.0	536740.125	96.0
ilp21	8.0	44707.71875	9.0	357661.75	72.0
ilp22	5.0	70475.6484375	17.0	352378.25	85.0
ilp23	18.0	79827.359375	16.66666603088379	1436892.5	300.0
ilp24	15.0	64058.453125	6.933333396911621	960876.8125	104.0
ilp26	14.0	164151.875	7.642857074737549	2298126.25	107.0
ilp27	13.0	135572.890625	14.692307472229004	1762447.5	191.0
ilp28	10.0	101752.921875	10.5	1017529.25	105.0
ilp29	9.0	73584.875	11.44444465637207	662263.875	103.0
ilp30	5.0	92646.109375	20.0	463230.5625	100.0
ilp31	6.0	63108.63671875	17.83333396911621	378651.8125	107.0
ilp32	14.0	128364.109375	10.214285850524902	1797097.5	143.0
ilp33	3.0	157752.078125	15.333333015441895	473256.25	46.0
ilp34	5.0	23159.0859375	6.199999809265137	115795.4296875	31.0
ilp35	9.0	91289.9296875	10.777777671813965	821609.375	97.0
ilp36	1.0	17496.0625	4.0	17496.0625	4.0
ilp39	2.0	42128.4296875	7.0	84256.859375	14.0
ilp40	3.0	197929.734375	42.33333206176758	593789.1875	127.0
ilp42	1.0	46054.859375	11.0	46054.859375	11.0
ilp43	1.0	80822.6953125	9.0	80822.6953125	9.0
ilp44	2.0	32063.53125	15.5	64127.0625	31.0
ilp46	7.0	67158.8046875	87.14286041259766	470111.65625	610.0
ilp47	2.0	53636.92578125	106.5	107273.8515625	213.0
ilp48	14.0	84290.671875	11.5	1180069.375	161.0
ilp49	10.0	136459.34375	9.0	1364593.375	90.0
ilp50	3.0	124810.875	8.333333015441895	374432.625	25.0
ilp51	8.0	314780.28125	10.625	2518242.25	85.0
ilp52	6.0	71048.5390625	5.166666507720947	426291.25	31.0
ilp53	2.0	64098.140625	11.5	128196.28125	23.0
ilp54	2.0	83062.3828125	1968.5	166124.765625	3937.0
ilp55	4.0	77801.296875	25.0	311205.1875	100.0
ilp56	3.0	64861.80859375	32.0	194585.421875	96.0
ilp58	4.0	180143.09375	27.75	720572.375	111.0
ilp60	2.0	63394.33203125	10.5	126788.6640625	21.0
ilp61	4.0	389653.65625	13.0	1558614.625	52.0
ilp62	5.0	414877.96875	30.399999618530273	2074389.875	152.0
ilp66	1.0	36734.84375	10.0	36734.84375	10.0
ilp67	3.0	138053.078125	26.0	414159.25	78.0
ilp72	2.0	1380759.875	20.5	2761519.75	41.0
ilp73	1.0	179126.78125	20.0	179126.78125	20.0
ilp74	2.0	110715.625	3904.5	221431.25	7809.0
ilp76	1.0	97761.6171875	10.0	97761.6171875	10.0
ilp77	1.0	116036.6328125	3894.0	116036.6328125	3894.0
ilp87	1.0	112560.59375	52.0	112560.59375	52.0
ilp89	5.0	109629.4609375	15.199999809265137	548147.3125	76.0
ilp90	5.0	78122.375	14.199999809265137	390611.875	71.0
ilp91	1.0	41659.5859375	21.0	41659.5859375	21.0
ilp93	4.0	145979.9375	185.0	583919.75	740.0
ilp105	2.0	2872.59326171875	5.0	5745.1865234375	10.0
ilp109	1.0	233755.4375	57.0	233755.4375	57.0
ilp112	2.0	109060.34375	33.5	218120.6875	67.0
ilp128	1.0	201847.125	231.0	201847.125	231.0
ilp132	3.0	94739.4296875	96.0	284218.28125	288.0
ilp155	1.0	221275.109375	568.0	221275.109375	568.0
ilp156	1.0	78866.796875	3920.0	78866.796875	3920.0
ilp159	1.0	70553.640625	71.0	70553.640625	71.0
ilp160	10.0	80414.5703125	11.0	804145.6875	110.0
ilp161	8.0	99171.15625	16.0	793369.25	128.0
ilp162	1.0	73381.65625	18.0	73381.65625	18.0
ilp163	4.0	98960.890625	32.0	395843.5625	128.0
ilp164	3.0	145889.671875	224.0	437669.0	672.0
ilp165	9.0	173234.21875	85.11111450195312	1559108.0	766.0
ilp166	13.0	67520.5703125	9.769230842590332	877767.375	127.0
ilp167	1.0	138721.625	37.0	138721.625	37.0
ilp168	3.0	71687.234375	16.66666603088379	215061.703125	50.0
ilp169	6.0	127878.4453125	26.5	767270.6875	159.0
ilp170	4.0	50602.328125	6.0	202409.3125	24.0
ilp171	12.0	159587.921875	47.0	1915055.0	564.0
ilp172	5.0	77547.140625	786.5999755859375	387735.71875	3933.0
ilp173	3.0	70310.7265625	19.0	210932.171875	57.0
ilp174	3.0	133048.390625	73.33333587646484	399145.1875	220.0
ilp175	1.0	130509.4375	27.0	130509.4375	27.0
ilp176	9.0	89825.96875	12.55555534362793	808433.75	113.0
ilp177	9.0	154837.875	34.44444274902344	1393540.875	310.0
ilp178	3.0	243826.171875	86.33333587646484	731478.5	259.0
ilp180	3.0	209601.9375	56.33333206176758	628805.8125	169.0
ilp181	18.0	146130.3125	230.11111450195312	2630345.5	4142.0
ilp182	3.0	167408.515625	43.0	502225.5625	129.0
ilp183	1.0	98980.3125	10.0	98980.3125	10.0
ilp185	1.0	253938.125	37.0	253938.125	37.0
ilp186	1.0	120258.0625	3951.0	120258.0625	3951.0
ilp188	5.0	89739.9609375	17.799999237060547	448699.8125	89.0
ilp190	5.0	247420.453125	40.400001525878906	1237102.25	202.0
ilp191	3.0	180362.1875	10.333333015441895	541086.5625	31.0
ilp193	3.0	117586.1796875	49.66666793823242	352758.53125	149.0
ilp194	1.0	250336.0	98.0	250336.0	98.0
ilp195	1.0	134385.921875	3929.0	134385.921875	3929.0
ilp196	7.0	169552.234375	60.57143020629883	1186865.625	424.0
ilp197	11.0	361836.90625	1617.45458984375	3980206.0	17792.0
ilp198	4.0	325399.40625	27.25	1301597.625	109.0
ilp200	6.0	94459.1484375	21.5	566754.875	129.0
ilp202	3.0	69501.1171875	50.33333206176758	208503.34375	151.0
ilp203	2.0	96943.390625	16.5	193886.78125	33.0
ilp204	11.0	117734.1953125	1830.3636474609375	1295076.125	20134.0
ilp206	1.0	164220.53125	12.0	164220.53125	12.0
ilp209	1.0	89091.7734375	20.0	89091.7734375	20.0
ilp214	1.0	146428.5	16.0	146428.5	16.0
ilp216	2.0	115462.6640625	1268.0	230925.328125	2536.0
ilp218	11.0	86061.671875	1086.1817626953125	946678.375	11948.0
ilp219	1.0	202952.1875	95.0	202952.1875	95.0
ilp224	3.0	97166.7734375	16.33333396911621	291500.3125	49.0
ilp227	1.0	79410.4375	12.0	79410.4375	12.0
ilp230	2.0	118854.4921875	77.0	237708.984375	154.0
ilp231	2.0	61194.453125	2007.0	122388.90625	4014.0
ilp233	10.0	103756.40625	15.899999618530273	1037564.0625	159.0
ilp241	3.0	99606.75	16.33333396911621	298820.25	49.0
ilp247	1.0	118582.453125	56.0	118582.453125	56.0
ilp248	2.0	87805.53125	12.5	175611.0625	25.0
ilp249	5.0	177747.921875	1676.0	888739.625	8380.0
ilp250	1.0	140295.234375	11.0	140295.234375	11.0
ilp252	2.0	313060.0625	37.0	626120.125	74.0
ilp253	5.0	106197.9609375	24.600000381469727	530989.8125	123.0
ilp255	2.0	138367.15625	68.0	276734.3125	136.0
ilp265	2.0	114809.9375	3795.0	229619.875	7590.0
