Feature	weight	gain	cover	total_gain	total_cover
ilp1	31.0	770482.4375	3.1935484409332275	23884956.0	99.0
ilp5	3.0	3013592.75	4.0	9040778.0	12.0
ilp14	19.0	810964.1875	3.5789473056793213	15408320.0	68.0
ilp15	6.0	277338.21875	4.666666507720947	1664029.25	28.0
ilp20	15.0	491401.3125	255.53334045410156	7371019.5	3833.0
ilp21	26.0	1898828.25	31.115385055541992	49369536.0	809.0
ilp22	18.0	1235849.875	9.05555534362793	22245298.0	163.0
ilp23	7.0	218645.921875	4.714285850524902	1530521.5	33.0
ilp24	10.0	268797.34375	116.0	2687973.5	1160.0
ilp25	5.0	450095.6875	171.0	2250478.5	855.0
ilp26	7.0	739358.5625	8.428571701049805	5175510.0	59.0
ilp27	20.0	2220371.25	239.8000030517578	44407424.0	4796.0
ilp28	10.0	125463.0	7.699999809265137	1254630.0	77.0
ilp29	4.0	111229.640625	8.5	444918.5625	34.0
ilp30	7.0	429126.90625	7.5714287757873535	3003888.25	53.0
ilp31	5.0	7302708.0	8.199999809265137	36513540.0	41.0
ilp32	11.0	3662847.0	11.545454978942871	40291316.0	127.0
ilp33	6.0	120026.4921875	18.33333396911621	720158.9375	110.0
ilp34	4.0	501179.3125	27.25	2004717.25	109.0
ilp35	19.0	2430604.0	8.421052932739258	46181476.0	160.0
ilp36	2.0	880067.5625	12.0	1760135.125	24.0
ilp37	4.0	1036273.75	577.75	4145095.0	2311.0
ilp38	1.0	46824.1875	3.0	46824.1875	3.0
ilp39	6.0	687737.875	27.66666603088379	4126427.25	166.0
ilp40	9.0	253315.859375	3052.77783203125	2279842.75	27475.0
ilp42	1.0	184184.875	35.0	184184.875	35.0
ilp44	1.0	273868.8125	4.0	273868.8125	4.0
ilp46	6.0	654277.8125	41.33333206176758	3925667.0	248.0
ilp47	1.0	33411.3046875	6.0	33411.3046875	6.0
ilp48	1.0	1523721.125	13.0	1523721.125	13.0
ilp50	18.0	256256.578125	639.111083984375	4612618.5	11504.0
ilp51	4.0	1207133.125	3133.25	4828532.5	12533.0
ilp52	2.0	512603.6875	15.5	1025207.375	31.0
ilp53	2.0	441195.0625	26.5	882390.125	53.0
ilp54	3.0	168451.046875	26.66666603088379	505353.125	80.0
ilp55	6.0	1893513.625	8.333333015441895	11361082.0	50.0
ilp56	3.0	832090.75	34.66666793823242	2496272.25	104.0
ilp57	2.0	1528165.625	17.0	3056331.25	34.0
ilp59	1.0	544108.75	11.0	544108.75	11.0
ilp60	2.0	211252.15625	11.0	422504.3125	22.0
ilp61	2.0	318167.8125	1971.0	636335.625	3942.0
ilp63	7.0	3055594.0	7.142857074737549	21389158.0	50.0
ilp66	1.0	147066.09375	19.0	147066.09375	19.0
ilp67	1.0	109022.75	52.0	109022.75	52.0
ilp68	18.0	444838.3125	3902.388916015625	8007089.5	70243.0
