Feature	weight	gain	cover	total_gain	total_cover
ilp1	67.0	2063.109130859375	3.074626922607422	138228.3125	206.0
ilp2	2.0	197.3091583251953	3.0	394.6183166503906	6.0
ilp4	4.0	4008.095947265625	3.25	16032.3837890625	13.0
ilp5	2.0	1809.025390625	8.5	3618.05078125	17.0
ilp14	18.0	7682.1484375	5.333333492279053	138278.671875	96.0
ilp15	11.0	5887.04541015625	9.454545021057129	64757.5	104.0
ilp18	8.0	7636.40869140625	3922.125	61091.26953125	31377.0
ilp20	55.0	52000.99609375	5.018181800842285	2860054.75	276.0
ilp21	12.0	1873.125	4.75	22477.5	57.0
ilp22	33.0	55941.21484375	7.454545497894287	1846060.125	246.0
ilp23	27.0	10743.763671875	18.88888931274414	290081.625	510.0
ilp24	16.0	9619.310546875	9.1875	153908.96875	147.0
ilp26	13.0	9100.77734375	6.461538314819336	118310.109375	84.0
ilp27	26.0	5960.00439453125	355.6538391113281	154960.109375	9247.0
ilp28	16.0	7409.6474609375	25.0625	118554.359375	401.0
ilp29	6.0	5851.22509765625	17.66666603088379	35107.3515625	106.0
ilp30	6.0	5015.76513671875	5.666666507720947	30094.58984375	34.0
ilp31	7.0	1434.8448486328125	4.857142925262451	10043.9140625	34.0
ilp32	3.0	3500.749267578125	7.333333492279053	10502.248046875	22.0
ilp33	11.0	4149.6357421875	5.7272725105285645	45645.9921875	63.0
ilp34	3.0	3012.1337890625	9.333333015441895	9036.4013671875	28.0
ilp35	8.0	5788.62255859375	503.25	46308.98046875	4026.0
ilp36	1.0	25672.802734375	14.0	25672.802734375	14.0
ilp39	6.0	4974.54150390625	9.5	29847.25	57.0
ilp40	2.0	4317.43115234375	4.5	8634.8623046875	9.0
ilp41	1.0	19665.10546875	5.0	19665.10546875	5.0
ilp43	3.0	17567.392578125	12.666666984558105	52702.1796875	38.0
ilp44	2.0	6555.578125	27.0	13111.15625	54.0
ilp46	9.0	1950.943115234375	5.55555534362793	17558.48828125	50.0
ilp47	4.0	6890.2392578125	18.25	27560.95703125	73.0
ilp48	2.0	3086.130615234375	19.5	6172.26123046875	39.0
ilp49	14.0	15628.6953125	26.428571701049805	218801.734375	370.0
ilp50	13.0	6949.3486328125	8.923076629638672	90341.53125	116.0
ilp51	17.0	11551.6044921875	1343.941162109375	196377.28125	22847.0
ilp52	5.0	8869.33984375	27.0	44346.69921875	135.0
ilp53	1.0	1315.752197265625	5.0	1315.752197265625	5.0
ilp54	2.0	4119.4833984375	16.5	8238.966796875	33.0
ilp55	3.0	3531.620849609375	10.0	10594.8623046875	30.0
ilp56	1.0	226.00927734375	7.0	226.00927734375	7.0
ilp57	2.0	4671.330078125	12.0	9342.66015625	24.0
ilp58	6.0	8863.1826171875	18.33333396911621	53179.09375	110.0
ilp59	14.0	7049.59814453125	9.071428298950195	98694.375	127.0
ilp60	7.0	9240.3974609375	571.1428833007812	64682.78125	3998.0
ilp61	1.0	11295.2802734375	10.0	11295.2802734375	10.0
ilp62	3.0	20480.556640625	28.33333396911621	61441.671875	85.0
ilp63	7.0	6532.5390625	8.142857551574707	45727.7734375	57.0
ilp66	1.0	4211.81640625	28.0	4211.81640625	28.0
ilp67	3.0	13156.0380859375	2628.666748046875	39468.11328125	7886.0
ilp71	4.0	14752.365234375	47.25	59009.4609375	189.0
ilp72	2.0	11782.83984375	29.5	23565.6796875	59.0
ilp78	5.0	17978.201171875	3898.60009765625	89891.0078125	19493.0
ilp79	3.0	2315.363037109375	11.666666984558105	6946.0888671875	35.0
ilp81	1.0	377.41131591796875	6.0	377.41131591796875	6.0
ilp84	3.0	8812.3544921875	77.33333587646484	26437.0625	232.0
ilp85	10.0	7540.8662109375	3788.199951171875	75408.6640625	37882.0
ilp89	14.0	10180.1474609375	1962.357177734375	142522.0625	27473.0
ilp90	3.0	2802.6904296875	11.0	8408.0712890625	33.0
ilp110	1.0	8361.490234375	221.0	8361.490234375	221.0
ilp114	1.0	33317.09765625	20.0	33317.09765625	20.0
ilp116	1.0	6739.8037109375	14.0	6739.8037109375	14.0
ilp117	8.0	11451.4638671875	3396.5	91611.7109375	27172.0
ilp118	5.0	9319.603515625	34.79999923706055	46598.015625	174.0
ilp140	22.0	28246.5078125	3893.9091796875	621423.1875	85666.0
ilp159	1.0	1741.31494140625	7.0	1741.31494140625	7.0
ilp160	4.0	8703.203125	28.5	34812.8125	114.0
ilp161	8.0	6944.21142578125	12.75	55553.69140625	102.0
ilp162	2.0	5955.9091796875	15.0	11911.818359375	30.0
ilp163	4.0	3237.06591796875	35.5	12948.263671875	142.0
ilp165	4.0	8848.888671875	22.5	35395.5546875	90.0
ilp166	1.0	4688.60400390625	18.0	4688.60400390625	18.0
