Feature	weight	gain	cover	total_gain	total_cover
ilp1	24.0	5139.27880859375	3.7083332538604736	123342.6953125	89.0
ilp4	1.0	8292.48046875	6.0	8292.48046875	6.0
ilp5	1.0	16730.013671875	3.0	16730.013671875	3.0
ilp14	13.0	16895.94921875	19.0	219647.34375	247.0
ilp15	10.0	6798.8486328125	21.5	67988.484375	215.0
ilp20	5.0	10455.8740234375	22.600000381469727	52279.37109375	113.0
ilp21	15.0	10637.12890625	19.133333206176758	159556.9375	287.0
ilp22	10.0	12544.8408203125	859.0	125448.40625	8590.0
ilp23	8.0	13774.197265625	51.0	110193.578125	408.0
ilp24	7.0	6441.33154296875	11.0	45089.3203125	77.0
ilp25	1.0	7274.8427734375	43.0	7274.8427734375	43.0
ilp26	11.0	9120.365234375	6.363636493682861	100324.015625	70.0
ilp27	4.0	22721.0390625	20.75	90884.15625	83.0
ilp28	7.0	6721.0791015625	13.285714149475098	47047.5546875	93.0
ilp29	4.0	7442.6259765625	15.0	29770.50390625	60.0
ilp30	3.0	16423.8203125	21.33333396911621	49271.4609375	64.0
ilp31	11.0	7689.42138671875	16.81818199157715	84583.6328125	185.0
ilp32	8.0	13910.7265625	17.375	111285.8125	139.0
ilp33	15.0	10752.265625	11.199999809265137	161283.984375	168.0
ilp34	3.0	12328.91015625	17.66666603088379	36986.73046875	53.0
ilp35	6.0	13252.8310546875	607.5	79516.984375	3645.0
ilp36	7.0	20399.107421875	74.0	142793.75	518.0
ilp39	3.0	7821.31103515625	19.33333396911621	23463.93359375	58.0
ilp40	1.0	25146.4609375	203.0	25146.4609375	203.0
ilp43	5.0	24413.84765625	42.400001525878906	122069.2421875	212.0
ilp44	2.0	1856.01708984375	7.0	3712.0341796875	14.0
ilp46	2.0	6914.8994140625	12.5	13829.798828125	25.0
ilp47	5.0	7835.515625	9.399999618530273	39177.578125	47.0
ilp48	6.0	12174.2548828125	20.66666603088379	73045.53125	124.0
ilp49	2.0	17868.908203125	21.0	35737.81640625	42.0
ilp50	19.0	4368.4658203125	10.105262756347656	83000.8515625	192.0
ilp51	10.0	42051.95703125	3102.699951171875	420519.5625	31027.0
ilp52	11.0	7955.34326171875	11.090909004211426	87508.7734375	122.0
ilp53	1.0	14750.875	63.0	14750.875	63.0
ilp54	3.0	22778.736328125	1229.3333740234375	68336.2109375	3688.0
ilp55	9.0	26967.6953125	89.11111450195312	242709.265625	802.0
ilp56	12.0	17700.447265625	3589.666748046875	212405.375	43076.0
