Feature	weight	gain	cover	total_gain	total_cover
ilp1	12.0	138281680.0	3.6666667461395264	1659380224.0	44.0
ilp4	4.0	934901760.0	4.5	3739607040.0	18.0
ilp5	1.0	59436632.0	6.0	59436632.0	6.0
ilp14	12.0	347838784.0	7.75	4174065408.0	93.0
ilp15	13.0	330587776.0	18.0	4297640960.0	234.0
ilp20	19.0	224354800.0	188.2105255126953	4262741248.0	3576.0
ilp21	7.0	137067040.0	9.0	959469312.0	63.0
ilp22	3.0	311948448.0	15.333333015441895	935845376.0	46.0
ilp23	5.0	245390976.0	8.0	1226954880.0	40.0
ilp24	19.0	211523936.0	7.263157844543457	4018954752.0	138.0
ilp25	12.0	337646752.0	57.75	4051761152.0	693.0
ilp26	17.0	326282848.0	16.0	5546808320.0	272.0
ilp27	7.0	317610784.0	1649.857177734375	2223275520.0	11549.0
ilp28	7.0	279491328.0	7.4285712242126465	1956439296.0	52.0
ilp29	9.0	497600512.0	29.55555534362793	4478404608.0	266.0
ilp30	13.0	126362680.0	9.230769157409668	1642714880.0	120.0
ilp31	7.0	499116064.0	9.857142448425293	3493812480.0	69.0
ilp32	7.0	148076848.0	10.285714149475098	1036537920.0	72.0
ilp33	4.0	240253856.0	7.25	961015424.0	29.0
ilp34	1.0	68189472.0	9.0	68189472.0	9.0
ilp35	6.0	856367680.0	129.1666717529297	5138206208.0	775.0
ilp36	3.0	465598496.0	176.3333282470703	1396795520.0	529.0
ilp39	2.0	1052215424.0	22.5	2104430848.0	45.0
ilp40	12.0	557431552.0	53.83333206176758	6689178624.0	646.0
ilp43	12.0	203373264.0	7.5	2440479232.0	90.0
ilp44	5.0	414454144.0	9.199999809265137	2072270720.0	46.0
ilp46	6.0	391996896.0	11.5	2351981312.0	69.0
ilp47	2.0	985992256.0	10.0	1971984512.0	20.0
ilp48	3.0	741490880.0	52.33333206176758	2224472576.0	157.0
ilp49	3.0	595428480.0	43.33333206176758	1786285440.0	130.0
ilp50	3.0	317495104.0	6.333333492279053	952485312.0	19.0
ilp51	15.0	608956992.0	276.9333190917969	9134354432.0	4154.0
ilp52	2.0	142024544.0	12.5	284049088.0	25.0
ilp53	1.0	358086144.0	15.0	358086144.0	15.0
ilp55	2.0	75479008.0	34.0	150958016.0	68.0
ilp57	7.0	1205464832.0	24.714284896850586	8438253568.0	173.0
ilp58	4.0	762479936.0	28.5	3049919744.0	114.0
ilp59	1.0	276915072.0	11.0	276915072.0	11.0
ilp61	4.0	921874112.0	9.0	3687496448.0	36.0
ilp62	5.0	213215744.0	8.0	1066078720.0	40.0
ilp63	2.0	37701408.0	4.5	75402816.0	9.0
ilp67	1.0	606193152.0	3446.0	606193152.0	3446.0
ilp71	1.0	37974048.0	6.0	37974048.0	6.0
ilp72	1.0	106718720.0	18.0	106718720.0	18.0
ilp73	4.0	611499200.0	991.5	2445996800.0	3966.0
ilp75	2.0	252994000.0	32.5	505988000.0	65.0
ilp79	10.0	340115328.0	3831.39990234375	3401153280.0	38314.0
ilp89	7.0	201651664.0	572.5714111328125	1411561600.0	4008.0
ilp90	2.0	387123904.0	15.0	774247808.0	30.0
ilp91	1.0	469346880.0	15.0	469346880.0	15.0
ilp93	6.0	426723360.0	3264.5	2560340224.0	19587.0
ilp96	1.0	445431328.0	8.0	445431328.0	8.0
ilp102	10.0	521848576.0	3887.0	5218485760.0	38870.0
ilp114	1.0	1340288512.0	22.0	1340288512.0	22.0
ilp120	1.0	431177184.0	3639.0	431177184.0	3639.0
ilp123	3.0	271317792.0	3920.333251953125	813953344.0	11761.0
ilp125	1.0	534516096.0	132.0	534516096.0	132.0
