Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	3484.236083984375	3.090909004211426	76653.1953125	68.0
ilp4	2.0	3256.6572265625	7.0	6513.314453125	14.0
ilp5	1.0	3611.5625	3.0	3611.5625	3.0
ilp14	18.0	18904.966796875	20.44444465637207	340289.40625	368.0
ilp15	2.0	5137.4873046875	5.0	10274.974609375	10.0
ilp20	28.0	11795.1884765625	9.607142448425293	330265.28125	269.0
ilp21	9.0	16054.236328125	35.33333206176758	144488.125	318.0
ilp22	6.0	20134.115234375	17.0	120804.6953125	102.0
ilp23	8.0	5477.1552734375	9.25	43817.2421875	74.0
ilp24	13.0	9966.259765625	7.230769157409668	129561.3828125	94.0
ilp25	5.0	21844.67578125	148.8000030517578	109223.375	744.0
ilp26	9.0	9394.4140625	6.888888835906982	84549.7265625	62.0
ilp27	3.0	10434.0009765625	15.333333015441895	31302.001953125	46.0
ilp28	10.0	8264.4482421875	9.800000190734863	82644.484375	98.0
ilp29	10.0	17849.33984375	10.199999809265137	178493.390625	102.0
ilp30	9.0	16285.1806640625	8.333333015441895	146566.625	75.0
ilp31	9.0	8704.3876953125	5.111111164093018	78339.4921875	46.0
ilp32	9.0	22260.541015625	38.0	200344.875	342.0
ilp33	1.0	18542.32421875	6.0	18542.32421875	6.0
ilp34	7.0	11612.4130859375	22.571428298950195	81286.890625	158.0
ilp35	19.0	61105.47265625	188.8947296142578	1161004.0	3589.0
ilp36	19.0	80603.8515625	251.5263214111328	1531473.125	4779.0
ilp42	1.0	18527.2109375	19.0	18527.2109375	19.0
ilp43	9.0	40700.76171875	19.22222137451172	366306.84375	173.0
ilp44	1.0	2168.6875	16.0	2168.6875	16.0
ilp46	8.0	8613.0205078125	8.0	68904.1640625	64.0
ilp47	4.0	9391.7626953125	9.75	37567.05078125	39.0
ilp48	12.0	27173.369140625	111.25	326080.4375	1335.0
ilp49	14.0	37144.07421875	50.57143020629883	520017.0625	708.0
ilp50	6.0	11571.1640625	8.833333015441895	69426.984375	53.0
ilp51	13.0	62058.09765625	2360.076904296875	806755.25	30681.0
ilp52	5.0	10360.5537109375	13.199999809265137	51802.76953125	66.0
ilp53	5.0	20717.392578125	21.799999237060547	103586.9609375	109.0
ilp54	3.0	19399.994140625	6.333333492279053	58199.984375	19.0
ilp55	6.0	17447.42578125	52.66666793823242	104684.5546875	316.0
ilp57	8.0	21744.931640625	28.375	173959.453125	227.0
ilp58	1.0	26091.0078125	8.0	26091.0078125	8.0
ilp59	2.0	26879.96484375	76.5	53759.9296875	153.0
ilp60	6.0	6837.99365234375	16.16666603088379	41027.9609375	97.0
ilp61	18.0	26108.27734375	32.5	469949.0	585.0
ilp63	5.0	32728.73046875	24.0	163643.65625	120.0
ilp66	1.0	16595.90625	50.0	16595.90625	50.0
ilp67	3.0	35343.11328125	2429.666748046875	106029.34375	7289.0
ilp70	2.0	15565.5283203125	1915.5	31131.056640625	3831.0
ilp71	1.0	33311.125	3994.0	33311.125	3994.0
ilp74	14.0	68749.8359375	2622.28564453125	962497.75	36712.0
ilp78	18.0	33676.7890625	3150.833251953125	606182.1875	56715.0
ilp87	2.0	18692.8125	135.5	37385.625	271.0
ilp89	7.0	25159.62890625	63.85714340209961	176117.40625	447.0
ilp90	1.0	26511.12890625	28.0	26511.12890625	28.0
ilp91	1.0	6121.1640625	5.0	6121.1640625	5.0
ilp93	1.0	13778.783203125	3971.0	13778.783203125	3971.0
ilp96	2.0	20712.763671875	3800.5	41425.52734375	7601.0
ilp99	1.0	13346.1689453125	3795.0	13346.1689453125	3795.0
ilp101	1.0	151415.0	63.0	151415.0	63.0
ilp102	9.0	109303.0234375	1223.0	983727.1875	11007.0
ilp107	1.0	26558.66015625	124.0	26558.66015625	124.0
ilp109	1.0	99633.0	41.0	99633.0	41.0
ilp112	5.0	26933.22265625	3931.39990234375	134666.109375	19657.0
ilp125	6.0	40678.484375	145.3333282470703	244070.90625	872.0
ilp127	2.0	14340.7216796875	31.5	28681.443359375	63.0
ilp136	1.0	43374.0	187.0	43374.0	187.0
ilp139	5.0	27622.984375	3919.199951171875	138114.921875	19596.0
ilp140	26.0	132513.609375	3822.65380859375	3445354.0	99389.0
ilp144	8.0	51136.09765625	3559.0	409088.78125	28472.0
ilp155	1.0	10789.982421875	101.0	10789.982421875	101.0
ilp160	5.0	19973.986328125	31.200000762939453	99869.9296875	156.0
ilp161	4.0	19602.1171875	14.25	78408.46875	57.0
ilp162	2.0	31513.458984375	49.5	63026.91796875	99.0
ilp163	4.0	8860.69921875	80.0	35442.796875	320.0
ilp164	3.0	9825.6142578125	6.666666507720947	29476.841796875	20.0
ilp166	4.0	46588.0625	32.25	186352.25	129.0
ilp167	4.0	15505.962890625	7.5	62023.8515625	30.0
ilp168	7.0	25263.38671875	18.0	176843.703125	126.0
ilp169	2.0	52832.05078125	15.0	105664.1015625	30.0
ilp170	1.0	27763.28515625	11.0	27763.28515625	11.0
ilp171	6.0	24011.71875	27.33333396911621	144070.3125	164.0
ilp172	1.0	7599.11865234375	14.0	7599.11865234375	14.0
ilp173	1.0	9021.8486328125	18.0	9021.8486328125	18.0
ilp174	10.0	24999.99609375	63.900001525878906	249999.96875	639.0
ilp175	1.0	44403.671875	45.0	44403.671875	45.0
ilp176	2.0	5939.07470703125	17.0	11878.1494140625	34.0
ilp177	2.0	17772.751953125	62.5	35545.50390625	125.0
ilp178	7.0	36289.3515625	42.28571319580078	254025.46875	296.0
ilp180	12.0	58508.92578125	1606.25	702107.125	19275.0
ilp181	8.0	24620.43359375	25.625	196963.46875	205.0
ilp183	2.0	30542.40625	97.0	61084.8125	194.0
ilp185	3.0	11191.5498046875	17.66666603088379	33574.6484375	53.0
ilp188	4.0	17401.330078125	2947.5	69605.3203125	11790.0
ilp189	4.0	33824.28515625	25.0	135297.140625	100.0
ilp190	7.0	23693.5	16.428571701049805	165854.5	115.0
ilp191	2.0	1781.301513671875	10.5	3562.60302734375	21.0
ilp193	4.0	26626.583984375	1028.5	106506.3359375	4114.0
ilp194	1.0	85422.125	63.0	85422.125	63.0
ilp195	8.0	100893.65625	555.5	807149.25	4444.0
ilp196	9.0	8850.7333984375	20.22222137451172	79656.6015625	182.0
ilp198	4.0	21420.134765625	142.0	85680.5390625	568.0
ilp199	3.0	5666.73828125	13.333333015441895	17000.21484375	40.0
ilp200	1.0	12846.01171875	94.0	12846.01171875	94.0
ilp204	13.0	63796.5078125	272.69232177734375	829354.625	3545.0
ilp206	5.0	18372.16015625	45.20000076293945	91860.796875	226.0
ilp212	9.0	41451.3125	1408.77783203125	373061.8125	12679.0
ilp214	2.0	20477.64453125	1977.0	40955.2890625	3954.0
ilp216	6.0	96657.5390625	299.6666564941406	579945.25	1798.0
ilp218	6.0	22264.701171875	40.83333206176758	133588.203125	245.0
ilp219	2.0	31678.04296875	16.5	63356.0859375	33.0
ilp220	1.0	19820.59765625	82.0	19820.59765625	82.0
ilp224	4.0	17852.2578125	52.0	71409.03125	208.0
ilp225	2.0	82038.3125	379.0	164076.625	758.0
ilp227	3.0	30322.216796875	41.0	90966.6484375	123.0
ilp228	7.0	17556.923828125	27.714284896850586	122898.46875	194.0
ilp230	6.0	25019.064453125	30.83333396911621	150114.390625	185.0
ilp233	3.0	30380.21875	16.66666603088379	91140.65625	50.0
ilp242	1.0	14306.2177734375	75.0	14306.2177734375	75.0
ilp243	2.0	26061.37109375	29.0	52122.7421875	58.0
ilp248	2.0	20036.84765625	25.5	40073.6953125	51.0
ilp249	4.0	21631.443359375	29.25	86525.7734375	117.0
ilp250	3.0	18126.806640625	16.0	54380.41796875	48.0
ilp251	1.0	6372.654296875	10.0	6372.654296875	10.0
ilp252	5.0	23066.671875	39.79999923706055	115333.359375	199.0
ilp253	2.0	14941.6513671875	45.0	29883.302734375	90.0
ilp255	1.0	42592.125	243.0	42592.125	243.0
ilp256	1.0	9719.3798828125	41.0	9719.3798828125	41.0
ilp264	2.0	45389.734375	213.0	90779.46875	426.0
ilp266	3.0	36716.71484375	31.33333396911621	110150.140625	94.0
ilp268	1.0	49424.4375	151.0	49424.4375	151.0
ilp270	1.0	5862.986328125	5.0	5862.986328125	5.0
ilp271	4.0	20330.041015625	78.25	81320.1640625	313.0
ilp277	2.0	18347.125	13.0	36694.25	26.0
ilp279	1.0	492.0	172.0	492.0	172.0
ilp281	8.0	30771.724609375	89.375	246173.796875	715.0
ilp283	1.0	14295.3642578125	20.0	14295.3642578125	20.0
ilp287	2.0	22450.185546875	3891.0	44900.37109375	7782.0
ilp290	3.0	47882.94140625	124.0	143648.828125	372.0
ilp294	2.0	126848.0	2214.5	253696.0	4429.0
ilp295	1.0	28577.90625	3778.0	28577.90625	3778.0
ilp296	2.0	11398.6328125	21.5	22797.265625	43.0
ilp297	2.0	19771.85546875	3881.0	39543.7109375	7762.0
ilp322	10.0	210684.96875	3937.89990234375	2106849.75	39379.0
ilp324	1.0	6300.609375	18.0	6300.609375	18.0
ilp329	3.0	15219.1201171875	38.33333206176758	45657.359375	115.0
ilp334	2.0	31265.921875	1738.5	62531.84375	3477.0
ilp338	1.0	36656.0	3302.0	36656.0	3302.0
ilp345	21.0	142150.984375	3851.238037109375	2985170.75	80876.0
ilp349	2.0	13611.603515625	3919.0	27223.20703125	7838.0
ilp363	2.0	17967.15625	9.0	35934.3125	18.0
ilp367	5.0	41119.98046875	77.0	205599.90625	385.0
ilp371	1.0	13817.00390625	6.0	13817.00390625	6.0
ilp373	6.0	14728.10546875	14.5	88368.6328125	87.0
ilp375	2.0	41396.80078125	96.0	82793.6015625	192.0
