Feature	weight	gain	cover	total_gain	total_cover
ilp1	22.0	1146.64599609375	3.454545497894287	25226.212890625	76.0
ilp2	1.0	15.464212417602539	2.0	15.464212417602539	2.0
ilp5	2.0	3090.251953125	135.0	6180.50390625	270.0
ilp14	10.0	2213.52392578125	384.6000061035156	22135.240234375	3846.0
ilp15	7.0	2722.173095703125	41.57143020629883	19055.2109375	291.0
ilp18	2.0	3796.78076171875	3881.5	7593.5615234375	7763.0
ilp20	31.0	2015.6187744140625	5.7419352531433105	62484.18359375	178.0
ilp21	12.0	2343.927978515625	6.333333492279053	28127.13671875	76.0
ilp22	3.0	5467.68505859375	17.0	16403.0546875	51.0
ilp23	6.0	2454.70849609375	7.833333492279053	14728.2509765625	47.0
ilp24	7.0	3637.34326171875	97.0	25461.40234375	679.0
ilp25	5.0	2155.44482421875	788.7999877929688	10777.2236328125	3944.0
ilp26	8.0	3709.786376953125	14.625	29678.291015625	117.0
ilp27	8.0	6554.57861328125	47.75	52436.62890625	382.0
ilp28	6.0	2317.312744140625	11.0	13903.876953125	66.0
ilp29	3.0	2660.66943359375	20.33333396911621	7982.00830078125	61.0
ilp30	7.0	4805.37353515625	20.714284896850586	33637.61328125	145.0
ilp31	7.0	2896.79052734375	15.571428298950195	20277.533203125	109.0
ilp32	12.0	3452.590087890625	8.666666984558105	41431.08203125	104.0
ilp33	10.0	2701.607666015625	400.6000061035156	27016.076171875	4006.0
ilp34	1.0	4384.361328125	23.0	4384.361328125	23.0
ilp35	9.0	2442.469970703125	21.22222137451172	21982.23046875	191.0
ilp36	5.0	5308.65625	35.599998474121094	26543.28125	178.0
ilp39	1.0	7769.5771484375	29.0	7769.5771484375	29.0
ilp40	4.0	3852.7333984375	1050.5	15410.93359375	4202.0
ilp42	4.0	5129.19091796875	9.75	20516.763671875	39.0
ilp43	4.0	2936.989501953125	16.75	11747.9580078125	67.0
ilp44	1.0	12671.3046875	87.0	12671.3046875	87.0
ilp46	4.0	5577.353515625	145.5	22309.4140625	582.0
ilp47	1.0	764.30126953125	5.0	764.30126953125	5.0
ilp48	6.0	2735.233642578125	16.0	16411.40234375	96.0
ilp49	11.0	5109.72216796875	17.545454025268555	56206.94140625	193.0
ilp50	7.0	2652.421142578125	26.85714340209961	18566.947265625	188.0
ilp51	11.0	5670.21435546875	66.63636016845703	62372.35546875	733.0
ilp53	5.0	3798.797607421875	11.800000190734863	18993.98828125	59.0
