Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	71417.984375	2.904761791229248	1499777.625	61.0
ilp4	3.0	159544.171875	37.0	478632.5	111.0
ilp5	3.0	210421.796875	31.66666603088379	631265.375	95.0
ilp10	6.0	83607.453125	3919.666748046875	501644.71875	23518.0
ilp14	17.0	71538.5625	7.470588207244873	1216155.5	127.0
ilp15	2.0	284648.0	17.5	569296.0	35.0
ilp20	80.0	108089.671875	4.449999809265137	8647174.0	356.0
ilp21	9.0	176798.328125	3.8888888359069824	1591185.0	35.0
ilp22	9.0	98174.8125	9.88888931274414	883573.3125	89.0
ilp23	4.0	349256.125	8.25	1397024.5	33.0
ilp24	27.0	548444.25	13.962963104248047	14807994.0	377.0
ilp25	18.0	42680.75	1096.1666259765625	768253.5	19731.0
ilp26	8.0	44942.203125	18.75	359537.625	150.0
ilp27	7.0	163020.921875	1146.5714111328125	1141146.5	8026.0
ilp28	87.0	2510162.5	7.528735637664795	218384144.0	655.0
ilp29	11.0	104410.09375	46.6363639831543	1148511.0	513.0
ilp30	6.0	361016.90625	10.833333015441895	2166101.5	65.0
ilp31	6.0	57507.0	6.666666507720947	345042.0	40.0
ilp32	2.0	119015.203125	45.5	238030.40625	91.0
ilp33	2.0	96758.1328125	14.0	193516.265625	28.0
ilp34	7.0	74026.75	19.85714340209961	518187.25	139.0
ilp35	28.0	185313.5	823.2142944335938	5188778.0	23050.0
ilp36	11.0	334572.625	3569.0908203125	3680298.75	39260.0
ilp39	2.0	15205.103515625	6.5	30410.20703125	13.0
ilp42	3.0	61636.83984375	43.0	184910.515625	129.0
ilp43	4.0	22995.923828125	13.75	91983.6953125	55.0
ilp44	3.0	65768.046875	28.0	197304.140625	84.0
ilp46	2.0	92544.3984375	25.0	185088.796875	50.0
ilp47	4.0	72034.09375	21.0	288136.375	84.0
ilp49	1.0	21438.3359375	11.0	21438.3359375	11.0
ilp50	6.0	15781.25	9.0	94687.5	54.0
ilp51	1.0	73719.390625	27.0	73719.390625	27.0
ilp52	1.0	3450.4208984375	5.0	3450.4208984375	5.0
ilp53	3.0	77793.5859375	10.666666984558105	233380.765625	32.0
ilp54	5.0	62939.46875	9.399999618530273	314697.34375	47.0
ilp55	6.0	206198.953125	660.6666870117188	1237193.75	3964.0
ilp57	2.0	139076.234375	18.0	278152.46875	36.0
ilp58	1.0	53749.6640625	7.0	53749.6640625	7.0
ilp59	2.0	65857.21875	17.0	131714.4375	34.0
ilp60	6.0	63773.80859375	9.833333015441895	382642.84375	59.0
ilp61	2.0	19908.865234375	7.0	39817.73046875	14.0
ilp62	9.0	81655.5	116.0	734899.5	1044.0
ilp63	3.0	21560.681640625	14.666666984558105	64682.046875	44.0
ilp67	11.0	145460.6875	3551.0908203125	1600067.5	39062.0
ilp70	7.0	252582.65625	3304.571533203125	1768078.625	23132.0
ilp72	2.0	211796.546875	11.0	423593.09375	22.0
ilp75	1.0	84912.34375	307.0	84912.34375	307.0
ilp78	2.0	218908.875	3923.0	437817.75	7846.0
ilp86	1.0	11645.9375	9.0	11645.9375	9.0
ilp89	5.0	127923.6875	17.399999618530273	639618.4375	87.0
ilp90	3.0	66853.1015625	16.0	200559.3125	48.0
ilp93	1.0	70231.75	59.0	70231.75	59.0
ilp94	4.0	35958.171875	24.25	143832.6875	97.0
ilp99	2.0	133747.21875	3889.0	267494.4375	7778.0
ilp103	2.0	113079.2265625	41.0	226158.453125	82.0
ilp113	2.0	222871.453125	3484.0	445742.90625	6968.0
ilp116	1.0	70219.0	23.0	70219.0	23.0
ilp121	1.0	49088.90625	27.0	49088.90625	27.0
ilp123	2.0	47449.66796875	43.5	94899.3359375	87.0
ilp125	3.0	61054.20703125	24.66666603088379	183162.625	74.0
ilp136	1.0	80478.390625	29.0	80478.390625	29.0
ilp140	8.0	206905.328125	3892.75	1655242.625	31142.0
ilp144	1.0	115040.625	90.0	115040.625	90.0
ilp155	1.0	147694.078125	233.0	147694.078125	233.0
ilp156	3.0	114102.6015625	3912.0	342307.8125	11736.0
ilp159	1.0	91518.1328125	27.0	91518.1328125	27.0
ilp160	5.0	57635.0234375	32.0	288175.125	160.0
ilp161	5.0	74965.703125	36.0	374828.5	180.0
ilp162	2.0	132128.15625	30.5	264256.3125	61.0
ilp163	8.0	67797.140625	26.875	542377.125	215.0
ilp166	10.0	75995.6328125	18.100000381469727	759956.3125	181.0
ilp167	8.0	57123.5625	32.5	456988.5	260.0
ilp168	7.0	84989.234375	65.28571319580078	594924.625	457.0
ilp169	1.0	2672255.75	12.0	2672255.75	12.0
ilp170	7.0	79387.4453125	151.42857360839844	555712.125	1060.0
ilp171	8.0	219809.53125	12.75	1758476.25	102.0
ilp172	2.0	46903.21875	18.5	93806.4375	37.0
ilp173	5.0	101591.8671875	68.80000305175781	507959.34375	344.0
ilp175	3.0	32187.578125	21.66666603088379	96562.734375	65.0
ilp176	4.0	104153.90625	27.5	416615.625	110.0
ilp177	4.0	134686.53125	12.25	538746.125	49.0
ilp178	1.0	57954.046875	20.0	57954.046875	20.0
ilp180	13.0	145507.625	81.30769348144531	1891599.125	1057.0
ilp181	1.0	46381.265625	25.0	46381.265625	25.0
ilp182	2.0	80853.1640625	48.0	161706.328125	96.0
ilp186	1.0	79816.5859375	3954.0	79816.5859375	3954.0
ilp188	8.0	83974.765625	1994.625	671798.125	15957.0
ilp190	4.0	153201.140625	31.0	612804.5625	124.0
ilp191	2.0	760713.25	27.0	1521426.5	54.0
ilp194	6.0	96015.9375	214.0	576095.625	1284.0
ilp195	2.0	67906.296875	25.0	135812.59375	50.0
ilp196	10.0	99657.6171875	54.099998474121094	996576.1875	541.0
ilp197	1.0	116320.296875	64.0	116320.296875	64.0
ilp198	4.0	80960.328125	1092.5	323841.3125	4370.0
ilp199	1.0	130070.3671875	39.0	130070.3671875	39.0
ilp200	1.0	1158921.0	30.0	1158921.0	30.0
ilp202	1.0	79705.5625	85.0	79705.5625	85.0
ilp203	1.0	16821.109375	29.0	16821.109375	29.0
ilp204	1.0	23726.75	15.0	23726.75	15.0
ilp206	4.0	46802.46875	36.25	187209.875	145.0
ilp208	2.0	66315.0625	115.0	132630.125	230.0
ilp211	2.0	84992.15625	22.0	169984.3125	44.0
ilp212	2.0	121629.015625	3924.5	243258.03125	7849.0
ilp214	6.0	153712.984375	3922.833251953125	922277.9375	23537.0
ilp218	2.0	97291.875	455.5	194583.75	911.0
ilp224	1.0	15932.296875	7.0	15932.296875	7.0
ilp227	1.0	316055.6875	5.0	316055.6875	5.0
ilp228	1.0	51755.0	68.0	51755.0	68.0
ilp230	6.0	90818.21875	65.16666412353516	544909.3125	391.0
ilp233	2.0	121210.84375	21.5	242421.6875	43.0
ilp240	1.0	119889.546875	19.0	119889.546875	19.0
ilp241	11.0	222062.65625	40.54545593261719	2442689.25	446.0
ilp243	4.0	258510.28125	274.5	1034041.125	1098.0
ilp246	2.0	161180.0	13.0	322360.0	26.0
ilp247	3.0	188577.015625	1391.0	565731.0625	4173.0
ilp248	10.0	323264.9375	152.89999389648438	3232649.5	1529.0
ilp250	2.0	156760.5	54.0	313521.0	108.0
ilp253	11.0	162564.515625	3550.363525390625	1788209.625	39054.0
ilp254	1.0	40441.359375	26.0	40441.359375	26.0
ilp255	8.0	152199.46875	2326.0	1217595.75	18608.0
ilp259	1.0	140024.5	39.0	140024.5	39.0
ilp262	1.0	72220.2890625	312.0	72220.2890625	312.0
ilp263	1.0	114981.7265625	317.0	114981.7265625	317.0
ilp265	1.0	129339.65625	3591.0	129339.65625	3591.0
ilp266	1.0	8211.828125	8.0	8211.828125	8.0
ilp267	3.0	70623.7265625	1324.3333740234375	211871.1875	3973.0
ilp271	2.0	64796.88671875	98.5	129593.7734375	197.0
ilp272	1.0	28343.4375	12.0	28343.4375	12.0
ilp273	1.0	175612.140625	8.0	175612.140625	8.0
ilp274	1.0	24741.96875	12.0	24741.96875	12.0
ilp279	1.0	53159.328125	15.0	53159.328125	15.0
ilp282	7.0	233613.71875	3935.428466796875	1635296.0	27548.0
ilp286	6.0	132814.46875	3754.666748046875	796886.8125	22528.0
ilp287	4.0	339808.34375	3840.25	1359233.375	15361.0
ilp293	1.0	46671.265625	8.0	46671.265625	8.0
ilp294	3.0	95411.3046875	3889.0	286233.90625	11667.0
ilp298	2.0	237520.859375	3895.0	475041.71875	7790.0
