Feature	weight	gain	cover	total_gain	total_cover
ilp1	31.0	71453232.0	3.612903118133545	2215050240.0	112.0
ilp5	6.0	126565688.0	4.833333492279053	759394112.0	29.0
ilp14	16.0	246735024.0	21.875	3947760384.0	350.0
ilp15	9.0	61887432.0	5.44444465637207	556986880.0	49.0
ilp20	15.0	130526368.0	8.800000190734863	1957895552.0	132.0
ilp21	16.0	231290912.0	13.875	3700654592.0	222.0
ilp22	12.0	101535672.0	13.333333015441895	1218428032.0	160.0
ilp23	6.0	279924576.0	14.333333015441895	1679547520.0	86.0
ilp24	4.0	152499744.0	9.5	609998976.0	38.0
ilp25	5.0	186443088.0	3129.60009765625	932215424.0	15648.0
ilp26	10.0	234537056.0	16.0	2345370624.0	160.0
ilp27	8.0	145465504.0	6.875	1163724032.0	55.0
ilp28	13.0	543337600.0	44.07692337036133	7063388672.0	573.0
ilp29	7.0	187217024.0	24.285715103149414	1310519168.0	170.0
ilp30	3.0	94330752.0	3.0	282992256.0	9.0
ilp31	20.0	293758816.0	1575.5	5875176448.0	31510.0
ilp32	3.0	42323828.0	4.666666507720947	126971488.0	14.0
ilp33	7.0	380368288.0	7.714285850524902	2662577920.0	54.0
ilp34	1.0	577626112.0	96.0	577626112.0	96.0
ilp35	7.0	155633616.0	8.142857551574707	1089435264.0	57.0
ilp36	1.0	295124864.0	12.0	295124864.0	12.0
ilp39	8.0	204633376.0	11.25	1637067008.0	90.0
ilp40	1.0	88136032.0	30.0	88136032.0	30.0
ilp42	2.0	292797376.0	16.5	585594752.0	33.0
ilp43	3.0	385583360.0	61.66666793823242	1156750080.0	185.0
ilp44	1.0	493224512.0	10.0	493224512.0	10.0
ilp46	5.0	65056204.0	13.800000190734863	325281024.0	69.0
ilp47	3.0	363745696.0	6.666666507720947	1091237120.0	20.0
ilp48	5.0	104348688.0	9.399999618530273	521743424.0	47.0
ilp49	5.0	575374208.0	16.200000762939453	2876871168.0	81.0
ilp50	8.0	213338320.0	933.875	1706706560.0	7471.0
ilp51	6.0	789190656.0	2517.333251953125	4735143936.0	15104.0
