Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	1385.264404296875	3.653846263885498	36016.875	95.0
ilp3	1.0	3756.6064453125	28.0	3756.6064453125	28.0
ilp5	2.0	1168.6806640625	19.0	2337.361328125	38.0
ilp9	5.0	1690.5162353515625	3878.800048828125	8452.5810546875	19394.0
ilp14	3.0	1634.7205810546875	7.666666507720947	4904.16162109375	23.0
ilp15	3.0	1415.349609375	5.666666507720947	4246.048828125	17.0
ilp20	18.0	910.653076171875	7.222222328186035	16391.755859375	130.0
ilp21	11.0	4593.75341796875	8.727272987365723	50531.28515625	96.0
ilp22	8.0	1301.9256591796875	23.125	10415.4052734375	185.0
ilp23	4.0	1892.115234375	925.75	7568.4609375	3703.0
ilp24	10.0	3072.693359375	36.900001525878906	30726.93359375	369.0
ilp25	11.0	1341.810546875	1074.45458984375	14759.916015625	11819.0
ilp26	12.0	1851.6002197265625	323.8333435058594	22219.203125	3886.0
ilp27	7.0	1802.447998046875	15.714285850524902	12617.1357421875	110.0
ilp28	6.0	2188.74462890625	17.66666603088379	13132.4677734375	106.0
ilp29	9.0	1885.03076171875	357.3333435058594	16965.27734375	3216.0
ilp30	2.0	1179.4969482421875	48.0	2358.993896484375	96.0
ilp31	9.0	1528.27978515625	44.44444274902344	13754.517578125	400.0
ilp32	8.0	964.6154174804688	7.375	7716.92333984375	59.0
ilp33	16.0	2857.2861328125	944.0625	45716.578125	15105.0
ilp34	4.0	2022.656005859375	68.25	8090.6240234375	273.0
ilp35	5.0	2432.641357421875	14.600000381469727	12163.20703125	73.0
ilp36	8.0	5188.68359375	135.375	41509.46875	1083.0
ilp37	1.0	4332.4228515625	988.0	4332.4228515625	988.0
ilp38	1.0	2108.796875	3833.0	2108.796875	3833.0
ilp39	10.0	4717.47412109375	26.399999618530273	47174.7421875	264.0
ilp40	4.0	4683.52197265625	53.5	18734.087890625	214.0
ilp43	3.0	2053.0146484375	118.33333587646484	6159.0439453125	355.0
ilp44	3.0	896.0924682617188	7.666666507720947	2688.27734375	23.0
ilp46	7.0	1176.187255859375	17.85714340209961	8233.310546875	125.0
ilp47	2.0	4328.9482421875	18.0	8657.896484375	36.0
ilp48	7.0	1527.063720703125	14.571428298950195	10689.4462890625	102.0
ilp49	5.0	878.5809326171875	11.800000190734863	4392.90478515625	59.0
ilp50	8.0	1912.17919921875	2129.125	15297.43359375	17033.0
ilp51	25.0	6669.908203125	3382.0400390625	166747.703125	84551.0
ilp52	1.0	482.00048828125	7.0	482.00048828125	7.0
ilp53	5.0	2412.41796875	59.79999923706055	12062.08984375	299.0
ilp54	1.0	2453.1650390625	6.0	2453.1650390625	6.0
ilp55	3.0	1875.376953125	17.33333396911621	5626.130859375	52.0
ilp56	2.0	2302.03662109375	18.5	4604.0732421875	37.0
ilp57	3.0	1025.422607421875	16.66666603088379	3076.267822265625	50.0
ilp58	7.0	1468.42578125	44.28571319580078	10278.98046875	310.0
ilp59	5.0	4631.216796875	842.4000244140625	23156.083984375	4212.0
ilp60	2.0	744.3181762695312	7.0	1488.6363525390625	14.0
ilp61	10.0	3155.65966796875	11.600000381469727	31556.595703125	116.0
ilp62	5.0	1958.164794921875	43.0	9790.82421875	215.0
ilp63	5.0	673.7604370117188	10.0	3368.80224609375	50.0
ilp66	3.0	1717.0201416015625	6.0	5151.060546875	18.0
ilp67	1.0	1651.214599609375	26.0	1651.214599609375	26.0
ilp68	8.0	4782.51953125	3466.875	38260.15625	27735.0
ilp70	1.0	5463.724609375	10.0	5463.724609375	10.0
