Feature	weight	gain	cover	total_gain	total_cover
ilp1	20.0	48947792.0	12.600000381469727	978955840.0	252.0
ilp2	11.0	70199776.0	3891.0	772197504.0	42801.0
ilp4	2.0	162733824.0	101.5	325467648.0	203.0
ilp5	3.0	50678512.0	32.33333206176758	152035536.0	97.0
ilp14	6.0	24179328.0	7.5	145075968.0	45.0
ilp15	13.0	51060040.0	7.230769157409668	663780544.0	94.0
ilp20	45.0	53298752.0	7.599999904632568	2398443776.0	342.0
ilp21	11.0	40907056.0	18.909090042114258	449977600.0	208.0
ilp22	10.0	24970016.0	12.300000190734863	249700160.0	123.0
ilp23	6.0	57422620.0	16.5	344535712.0	99.0
ilp24	11.0	69229488.0	31.81818199157715	761524352.0	350.0
ilp25	3.0	40705220.0	3534.666748046875	122115656.0	10604.0
ilp26	22.0	29620072.0	7.545454502105713	651641600.0	166.0
ilp27	7.0	43117604.0	946.4285888671875	301823232.0	6625.0
ilp28	28.0	63617548.0	13.714285850524902	1781291392.0	384.0
ilp29	33.0	19667422.0	5.151515007019043	649024896.0	170.0
ilp30	16.0	45276232.0	13.5625	724419712.0	217.0
ilp31	3.0	41407380.0	43.66666793823242	124222144.0	131.0
ilp32	6.0	32222480.0	8.5	193334880.0	51.0
ilp34	3.0	35912240.0	13.333333015441895	107736720.0	40.0
ilp35	10.0	116214888.0	13.800000190734863	1162148864.0	138.0
ilp36	6.0	88564512.0	19.0	531387072.0	114.0
ilp37	1.0	155073280.0	57.0	155073280.0	57.0
ilp39	4.0	30263272.0	6.5	121053088.0	26.0
ilp40	5.0	4517869.0	4.0	22589344.0	20.0
ilp43	1.0	90058752.0	78.0	90058752.0	78.0
ilp44	2.0	28824112.0	13.5	57648224.0	27.0
ilp46	5.0	62969868.0	12.600000381469727	314849344.0	63.0
ilp47	1.0	40171508.0	16.0	40171508.0	16.0
ilp48	6.0	20030594.0	6.833333492279053	120183560.0	41.0
ilp49	1.0	2607229.5	7.0	2607229.5	7.0
ilp50	9.0	51185396.0	10.666666984558105	460668576.0	96.0
ilp51	2.0	120051456.0	11.5	240102912.0	23.0
ilp52	2.0	24693632.0	11.5	49387264.0	23.0
ilp53	1.0	30852212.0	14.0	30852212.0	14.0
ilp55	4.0	42127408.0	23.75	168509632.0	95.0
ilp56	2.0	27533692.0	10.5	55067384.0	21.0
ilp57	4.0	108015424.0	26.0	432061696.0	104.0
ilp58	6.0	25106904.0	5.5	150641424.0	33.0
ilp59	4.0	48769900.0	4.5	195079600.0	18.0
ilp60	4.0	33396088.0	25.75	133584352.0	103.0
ilp62	17.0	96237112.0	474.5882263183594	1636030848.0	8068.0
ilp63	3.0	74088856.0	9.666666984558105	222266560.0	29.0
ilp66	1.0	45056708.0	23.0	45056708.0	23.0
ilp67	1.0	137664448.0	1870.0	137664448.0	1870.0
ilp70	2.0	59922208.0	1972.5	119844416.0	3945.0
ilp71	6.0	46762444.0	41.83333206176758	280574656.0	251.0
ilp73	2.0	19096092.0	6.0	38192184.0	12.0
ilp74	25.0	1040601408.0	3785.800048828125	26015035392.0	94645.0
ilp78	19.0	131585736.0	3527.315673828125	2500129024.0	67019.0
ilp80	1.0	10286610.0	12.0	10286610.0	12.0
ilp84	31.0	242046048.0	444.32257080078125	7503427584.0	13774.0
ilp85	2.0	121007616.0	82.0	242015232.0	164.0
ilp89	3.0	42719616.0	21.33333396911621	128158848.0	64.0
ilp90	2.0	27981364.0	9.0	55962728.0	18.0
ilp91	1.0	52573104.0	39.0	52573104.0	39.0
ilp96	2.0	43501632.0	6.5	87003264.0	13.0
ilp105	1.0	29880154.0	10.0	29880154.0	10.0
ilp116	1.0	140299696.0	293.0	140299696.0	293.0
ilp117	1.0	47497428.0	91.0	47497428.0	91.0
ilp118	2.0	35902980.0	127.5	71805960.0	255.0
ilp120	1.0	75277536.0	68.0	75277536.0	68.0
ilp133	2.0	60787016.0	3879.0	121574032.0	7758.0
ilp137	1.0	34085420.0	7.0	34085420.0	7.0
ilp138	2.0	40466088.0	3928.5	80932176.0	7857.0
ilp140	13.0	1481012736.0	3941.230712890625	19253166080.0	51236.0
ilp141	4.0	56622440.0	3909.25	226489760.0	15637.0
ilp144	9.0	134117136.0	3747.0	1207054208.0	33723.0
ilp155	3.0	78926936.0	345.0	236780800.0	1035.0
ilp160	2.0	21732724.0	11.0	43465448.0	22.0
ilp161	2.0	59333384.0	136.0	118666768.0	272.0
ilp162	2.0	10504571.0	6.0	21009142.0	12.0
ilp163	19.0	81463048.0	2629.631591796875	1547797888.0	49963.0
ilp164	2.0	70206752.0	20.5	140413504.0	41.0
ilp165	1.0	33734172.0	22.0	33734172.0	22.0
ilp166	9.0	59942640.0	13.333333015441895	539483776.0	120.0
ilp167	14.0	49954536.0	1985.2857666015625	699363520.0	27794.0
ilp168	7.0	58447448.0	14.0	409132128.0	98.0
ilp169	3.0	37115636.0	121.66666412353516	111346904.0	365.0
ilp170	10.0	60625492.0	2757.60009765625	606254912.0	27576.0
ilp171	4.0	47189756.0	11.5	188759024.0	46.0
ilp172	3.0	74788056.0	15.333333015441895	224364176.0	46.0
ilp173	4.0	31092604.0	1000.25	124370416.0	4001.0
ilp174	3.0	92847688.0	61.66666793823242	278543072.0	185.0
ilp175	3.0	52490732.0	365.3333435058594	157472192.0	1096.0
ilp176	4.0	34208716.0	14.75	136834864.0	59.0
ilp177	4.0	40748576.0	91.5	162994304.0	366.0
ilp180	7.0	53634088.0	66.85713958740234	375438624.0	468.0
ilp181	2.0	53365496.0	15.0	106730992.0	30.0
ilp183	1.0	47942792.0	35.0	47942792.0	35.0
ilp184	1.0	106293200.0	33.0	106293200.0	33.0
ilp187	3.0	79234376.0	448.6666564941406	237703120.0	1346.0
ilp188	5.0	60770392.0	11.600000381469727	303851968.0	58.0
ilp189	1.0	59127120.0	104.0	59127120.0	104.0
ilp190	7.0	55076372.0	25.0	385534592.0	175.0
ilp191	2.0	41001332.0	23.0	82002664.0	46.0
ilp193	7.0	25323940.0	13.571428298950195	177267584.0	95.0
ilp194	2.0	57501136.0	67.5	115002272.0	135.0
ilp195	2.0	54182676.0	21.5	108365352.0	43.0
ilp196	7.0	43795356.0	27.285715103149414	306567488.0	191.0
ilp197	8.0	60521972.0	78.0	484175776.0	624.0
ilp198	2.0	37417160.0	1962.5	74834320.0	3925.0
ilp199	5.0	68654608.0	79.4000015258789	343273056.0	397.0
ilp200	2.0	45312048.0	103.0	90624096.0	206.0
ilp203	3.0	46127932.0	86.33333587646484	138383792.0	259.0
