Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	2791.635009765625	3.538461446762085	72582.5078125	92.0
ilp5	3.0	8139.306640625	5.0	24417.919921875	15.0
ilp14	15.0	5381.8046875	5.666666507720947	80727.0703125	85.0
ilp15	6.0	1958.1005859375	4.5	11748.603515625	27.0
ilp20	21.0	10041.9423828125	5.285714149475098	210880.796875	111.0
ilp21	6.0	10602.4140625	14.666666984558105	63614.484375	88.0
ilp22	7.0	5441.65771484375	13.285714149475098	38091.60546875	93.0
ilp23	6.0	2340.554443359375	661.5	14043.326171875	3969.0
ilp24	5.0	5796.29296875	4.800000190734863	28981.46484375	24.0
ilp25	18.0	18345.75	50.33333206176758	330223.5	906.0
ilp26	6.0	5793.37060546875	20.5	34760.22265625	123.0
ilp27	26.0	13142.5302734375	184.26922607421875	341705.78125	4791.0
ilp28	4.0	8416.9169921875	6.0	33667.66796875	24.0
ilp29	3.0	2918.323486328125	11.0	8754.970703125	33.0
ilp30	10.0	11691.470703125	13.199999809265137	116914.7109375	132.0
ilp31	7.0	1747.888671875	9.428571701049805	12235.220703125	66.0
ilp32	3.0	1902.9765625	12.666666984558105	5708.9296875	38.0
ilp33	7.0	17330.205078125	567.0	121311.4296875	3969.0
ilp34	4.0	5544.357421875	39.5	22177.4296875	158.0
ilp35	8.0	14057.7216796875	12.25	112461.7734375	98.0
ilp36	11.0	9288.0947265625	207.81817626953125	102169.046875	2286.0
ilp38	2.0	8554.701171875	9.0	17109.40234375	18.0
ilp39	2.0	1394.720947265625	13.0	2789.44189453125	26.0
ilp43	1.0	5486.3544921875	92.0	5486.3544921875	92.0
ilp44	2.0	4153.3310546875	18.5	8306.662109375	37.0
ilp46	9.0	27207.544921875	10.11111068725586	244867.90625	91.0
ilp47	15.0	16072.8798828125	5.266666889190674	241093.203125	79.0
ilp48	5.0	3271.01904296875	7.800000190734863	16355.095703125	39.0
ilp49	1.0	2541.8779296875	15.0	2541.8779296875	15.0
ilp50	8.0	5960.27880859375	21.875	47682.23046875	175.0
ilp51	25.0	16968.2734375	1067.43994140625	424206.84375	26686.0
ilp52	6.0	10904.3134765625	13.666666984558105	65425.8828125	82.0
ilp53	1.0	2914.00244140625	6.0	2914.00244140625	6.0
ilp54	5.0	6480.46630859375	66.19999694824219	32402.33203125	331.0
ilp55	5.0	6396.1220703125	48.20000076293945	31980.609375	241.0
ilp57	11.0	10960.4453125	2161.818115234375	120564.8984375	23780.0
ilp58	3.0	13089.0654296875	56.66666793823242	39267.1953125	170.0
ilp59	3.0	5025.80517578125	21.66666603088379	15077.4150390625	65.0
ilp60	3.0	9149.7490234375	7.666666507720947	27449.24609375	23.0
ilp61	1.0	17243.748046875	9.0	17243.748046875	9.0
ilp62	17.0	15613.0087890625	31.117647171020508	265421.15625	529.0
ilp66	1.0	3812.8046875	5.0	3812.8046875	5.0
ilp67	3.0	9667.1494140625	3932.666748046875	29001.44921875	11798.0
ilp70	1.0	1993.3681640625	11.0	1993.3681640625	11.0
ilp71	3.0	5982.97900390625	1253.6666259765625	17948.9375	3761.0
ilp72	9.0	7711.28369140625	3354.5556640625	69401.5546875	30191.0
ilp73	2.0	12103.583984375	3796.0	24207.16796875	7592.0
ilp74	14.0	26351.99609375	3915.28564453125	368927.9375	54814.0
ilp75	6.0	11153.1513671875	3581.833251953125	66918.90625	21491.0
ilp77	1.0	8815.26171875	87.0	8815.26171875	87.0
ilp78	27.0	21955.080078125	3746.592529296875	592787.1875	101158.0
ilp79	1.0	5479.76806640625	57.0	5479.76806640625	57.0
ilp89	6.0	4378.43115234375	14.666666984558105	26270.5859375	88.0
ilp90	1.0	600.7220458984375	8.0	600.7220458984375	8.0
ilp93	2.0	14183.9296875	2037.0	28367.859375	4074.0
ilp94	1.0	2793.23388671875	18.0	2793.23388671875	18.0
ilp104	2.0	6464.51708984375	53.0	12929.0341796875	106.0
ilp116	3.0	22838.384765625	2625.0	68515.15625	7875.0
ilp117	6.0	29236.341796875	3755.0	175418.046875	22530.0
ilp125	1.0	4749.97705078125	70.0	4749.97705078125	70.0
ilp126	1.0	8756.8671875	916.0	8756.8671875	916.0
ilp128	1.0	2296.775146484375	10.0	2296.775146484375	10.0
ilp133	6.0	24865.978515625	3881.166748046875	149195.875	23287.0
ilp137	2.0	8678.4599609375	34.5	17356.919921875	69.0
ilp139	7.0	11635.658203125	3888.71435546875	81449.609375	27221.0
ilp140	40.0	52499.3203125	3888.10009765625	2099972.75	155524.0
ilp155	1.0	7022.22314453125	65.0	7022.22314453125	65.0
ilp159	2.0	5234.3134765625	34.0	10468.626953125	68.0
ilp160	7.0	14124.142578125	7.285714149475098	98869.0	51.0
ilp161	10.0	4946.3251953125	34.5	49463.25390625	345.0
ilp162	2.0	7220.34130859375	7.0	14440.6826171875	14.0
ilp163	9.0	9989.87890625	28.11111068725586	89908.9140625	253.0
ilp164	2.0	7398.3583984375	8.5	14796.716796875	17.0
ilp165	2.0	3081.401611328125	40.0	6162.80322265625	80.0
ilp166	2.0	6770.625	31.0	13541.25	62.0
ilp167	5.0	11036.7451171875	792.0	55183.7265625	3960.0
ilp168	3.0	5869.86328125	22.0	17609.58984375	66.0
ilp169	3.0	6907.75927734375	45.0	20723.27734375	135.0
ilp170	12.0	6017.48291015625	2620.5	72209.796875	31446.0
ilp171	2.0	8823.6064453125	30.0	17647.212890625	60.0
ilp172	1.0	16409.0625	5.0	16409.0625	5.0
ilp173	3.0	5315.61865234375	26.33333396911621	15946.85546875	79.0
ilp175	3.0	4469.00927734375	12.333333015441895	13407.02734375	37.0
ilp176	3.0	5953.71240234375	12.333333015441895	17861.13671875	37.0
ilp177	4.0	4408.240234375	15.25	17632.9609375	61.0
ilp181	5.0	6664.6259765625	45.79999923706055	33323.12890625	229.0
ilp184	3.0	7286.71630859375	90.33333587646484	21860.1484375	271.0
ilp185	2.0	7865.7197265625	21.5	15731.439453125	43.0
ilp186	1.0	2038.0108642578125	35.0	2038.0108642578125	35.0
ilp187	4.0	6640.2734375	32.25	26561.09375	129.0
ilp188	1.0	10784.5390625	66.0	10784.5390625	66.0
ilp190	2.0	8946.126953125	52.5	17892.25390625	105.0
ilp191	5.0	14913.216796875	19.399999618530273	74566.0859375	97.0
ilp193	4.0	13499.2138671875	28.0	53996.85546875	112.0
ilp194	1.0	4714.13818359375	237.0	4714.13818359375	237.0
ilp195	1.0	3608.982421875	21.0	3608.982421875	21.0
ilp196	3.0	6359.39794921875	63.33333206176758	19078.193359375	190.0
ilp197	2.0	2926.39453125	11.5	5852.7890625	23.0
ilp198	2.0	2554.625732421875	19.5	5109.25146484375	39.0
ilp199	1.0	9639.208984375	21.0	9639.208984375	21.0
ilp200	3.0	13901.2607421875	25.66666603088379	41703.78125	77.0
ilp203	1.0	3929.564453125	31.0	3929.564453125	31.0
ilp204	4.0	3171.67236328125	28.0	12686.689453125	112.0
ilp206	9.0	9410.31640625	15.0	84692.84375	135.0
ilp209	3.0	5754.02099609375	20.33333396911621	17262.0625	61.0
ilp212	1.0	5429.75	41.0	5429.75	41.0
ilp218	4.0	6741.76123046875	87.25	26967.044921875	349.0
ilp219	5.0	6052.37255859375	23.799999237060547	30261.86328125	119.0
ilp220	2.0	12560.99609375	100.5	25121.9921875	201.0
ilp224	1.0	14970.478515625	85.0	14970.478515625	85.0
ilp227	3.0	7426.00927734375	27.33333396911621	22278.02734375	82.0
ilp228	4.0	10900.9931640625	54.25	43603.97265625	217.0
ilp230	4.0	18200.609375	23.75	72802.4375	95.0
ilp231	2.0	4203.0986328125	38.5	8406.197265625	77.0
ilp232	2.0	4922.5537109375	3929.0	9845.107421875	7858.0
ilp233	3.0	5418.291015625	50.0	16254.873046875	150.0
ilp241	4.0	7277.8623046875	949.75	29111.44921875	3799.0
ilp243	1.0	7773.46875	50.0	7773.46875	50.0
