Feature	weight	gain	cover	total_gain	total_cover
ilp1	32.0	4520.44189453125	3.21875	144654.140625	103.0
ilp3	1.0	986.0	37.0	986.0	37.0
ilp14	22.0	4650.8642578125	10.363636016845703	102319.015625	228.0
ilp15	2.0	10027.6328125	25.0	20055.265625	50.0
ilp20	17.0	11137.84375	26.705883026123047	189343.34375	454.0
ilp21	2.0	1172.0703125	7.0	2344.140625	14.0
ilp22	3.0	2048.1962890625	6.666666507720947	6144.5888671875	20.0
ilp23	10.0	4221.8232421875	6.300000190734863	42218.23046875	63.0
ilp24	8.0	6883.2734375	11.5	55066.1875	92.0
ilp25	1.0	16823.71875	106.0	16823.71875	106.0
ilp26	5.0	6303.08349609375	10.800000190734863	31515.41796875	54.0
ilp27	6.0	3102.93359375	33.83333206176758	18617.6015625	203.0
ilp28	2.0	2432.911376953125	22.5	4865.82275390625	45.0
ilp29	6.0	7662.25	8.5	45973.5	51.0
ilp30	6.0	5238.68212890625	11.833333015441895	31432.09375	71.0
ilp31	5.0	10186.0341796875	10.399999618530273	50930.171875	52.0
ilp32	2.0	6760.20361328125	6.0	13520.4072265625	12.0
ilp33	4.0	6640.85107421875	862.0	26563.404296875	3448.0
ilp34	3.0	12829.7236328125	37.66666793823242	38489.171875	113.0
ilp35	35.0	26804.138671875	127.4000015258789	938144.875	4459.0
ilp36	11.0	31611.076171875	206.27272033691406	347721.84375	2269.0
ilp37	1.0	3252.55712890625	21.0	3252.55712890625	21.0
ilp38	1.0	17178.125	3000.0	17178.125	3000.0
ilp39	8.0	13944.109375	23.0	111552.875	184.0
ilp40	2.0	6693.08056640625	12.0	13386.1611328125	24.0
ilp42	1.0	6169.4111328125	29.0	6169.4111328125	29.0
ilp43	4.0	5963.63623046875	8.5	23854.544921875	34.0
ilp45	1.0	29148.25	3855.0	29148.25	3855.0
ilp46	12.0	13844.046875	16.41666603088379	166128.5625	197.0
ilp47	8.0	8412.50390625	10.5	67300.03125	84.0
ilp48	5.0	6859.63525390625	12.800000190734863	34298.17578125	64.0
ilp49	13.0	12818.4423828125	359.9230651855469	166639.75	4679.0
ilp50	7.0	10020.4140625	4.714285850524902	70142.8984375	33.0
ilp51	1.0	17512.912109375	21.0	17512.912109375	21.0
ilp52	3.0	8489.8896484375	10.0	25469.66796875	30.0
ilp54	4.0	19967.033203125	147.5	79868.1328125	590.0
ilp55	4.0	8243.8330078125	48.25	32975.33203125	193.0
ilp57	11.0	10385.5087890625	13.818181991577148	114240.6015625	152.0
ilp58	4.0	7827.1044921875	49.5	31308.41796875	198.0
ilp59	1.0	864.1796875	7.0	864.1796875	7.0
ilp61	1.0	2027.8636474609375	7.0	2027.8636474609375	7.0
ilp63	4.0	6452.6533203125	19.25	25810.61328125	77.0
ilp67	3.0	8875.2587890625	941.3333129882812	26625.77734375	2824.0
ilp70	4.0	91924.25	462.75	367697.0	1851.0
ilp71	3.0	4203.48876953125	6.0	12610.466796875	18.0
ilp72	2.0	6367.576171875	17.0	12735.15234375	34.0
ilp73	19.0	23536.421875	3430.105224609375	447192.0	65172.0
ilp74	11.0	51310.875	1722.54541015625	564419.625	18948.0
ilp75	1.0	87877.0	508.0	87877.0	508.0
ilp78	21.0	44927.2578125	3600.333251953125	943472.375	75607.0
ilp79	7.0	13363.6669921875	1146.5714111328125	93545.671875	8026.0
ilp81	1.0	2259.17333984375	8.0	2259.17333984375	8.0
ilp86	2.0	3642.015625	56.5	7284.03125	113.0
ilp89	6.0	26328.21875	177.5	157969.3125	1065.0
ilp90	4.0	14916.666015625	29.25	59666.6640625	117.0
ilp91	1.0	9632.341796875	29.0	9632.341796875	29.0
ilp92	1.0	8454.361328125	12.0	8454.361328125	12.0
ilp93	2.0	3329.38916015625	233.0	6658.7783203125	466.0
ilp94	1.0	4363.728515625	20.0	4363.728515625	20.0
