Feature	weight	gain	cover	total_gain	total_cover
ilp1	7.0	24260.548828125	2.5714285373687744	169823.84375	18.0
ilp5	4.0	11113.724609375	505.25	44454.8984375	2021.0
ilp9	7.0	16715.087890625	3526.28564453125	117005.609375	24684.0
ilp14	20.0	6475.4990234375	4.150000095367432	129509.9765625	83.0
ilp15	6.0	13849.1826171875	47.33333206176758	83095.09375	284.0
ilp20	30.0	6196.03369140625	4.233333110809326	185881.015625	127.0
ilp21	17.0	8356.23046875	10.235294342041016	142055.921875	174.0
ilp22	4.0	4572.78173828125	12.5	18291.126953125	50.0
ilp23	8.0	12839.935546875	8.875	102719.484375	71.0
ilp24	15.0	14085.021484375	484.1333312988281	211275.328125	7262.0
ilp25	8.0	4310.21044921875	9.0	34481.68359375	72.0
ilp26	10.0	17359.69140625	113.9000015258789	173596.921875	1139.0
ilp27	3.0	9380.2919921875	7.666666507720947	28140.875	23.0
ilp28	10.0	22358.244140625	13.100000381469727	223582.4375	131.0
ilp29	2.0	1015.6475830078125	5.0	2031.295166015625	10.0
ilp30	9.0	12513.5693359375	37.0	112622.125	333.0
ilp31	12.0	5967.904296875	6.833333492279053	71614.8515625	82.0
ilp32	7.0	17396.677734375	14.428571701049805	121776.75	101.0
ilp33	1.0	1639.736328125	5.0	1639.736328125	5.0
ilp34	2.0	4742.57568359375	11.5	9485.1513671875	23.0
ilp35	9.0	28204.408203125	64.44444274902344	253839.671875	580.0
ilp36	1.0	9310.8671875	34.0	9310.8671875	34.0
ilp40	22.0	22084.490234375	2598.04541015625	485858.78125	57157.0
ilp42	3.0	3646.708251953125	7.333333492279053	10940.125	22.0
ilp43	1.0	16816.724609375	22.0	16816.724609375	22.0
ilp44	1.0	24292.271484375	976.0	24292.271484375	976.0
ilp46	5.0	4029.001953125	7.0	20145.009765625	35.0
ilp47	1.0	43382.47265625	26.0	43382.47265625	26.0
ilp48	7.0	15548.2109375	8.428571701049805	108837.4765625	59.0
ilp49	1.0	520.9567260742188	6.0	520.9567260742188	6.0
ilp50	16.0	11287.0654296875	10.3125	180593.046875	165.0
ilp52	1.0	24960.625	16.0	24960.625	16.0
ilp53	6.0	6431.18896484375	12.5	38587.1328125	75.0
ilp54	2.0	5235.451171875	34.5	10470.90234375	69.0
ilp56	1.0	3670.84765625	7.0	3670.84765625	7.0
ilp57	2.0	11142.48046875	8.5	22284.9609375	17.0
ilp58	3.0	4586.6279296875	10.0	13759.8837890625	30.0
ilp59	1.0	13126.212890625	24.0	13126.212890625	24.0
ilp60	1.0	5914.00634765625	6.0	5914.00634765625	6.0
ilp61	7.0	12803.556640625	10.714285850524902	89624.8984375	75.0
ilp62	8.0	8296.1015625	12.375	66368.8125	99.0
ilp63	3.0	15003.5673828125	11.666666984558105	45010.703125	35.0
ilp66	3.0	24061.337890625	2023.6666259765625	72184.015625	6071.0
ilp67	4.0	38361.1015625	1557.5	153444.40625	6230.0
ilp72	2.0	12245.8828125	10.5	24491.765625	21.0
ilp73	5.0	23477.6796875	11.399999618530273	117388.3984375	57.0
ilp77	1.0	58392.0	72.0	58392.0	72.0
ilp78	1.0	13006.291015625	10.0	13006.291015625	10.0
ilp89	4.0	11454.845703125	13.25	45819.3828125	53.0
ilp90	24.0	29157.552734375	25.91666603088379	699781.25	622.0
ilp91	2.0	2831.65625	8.0	5663.3125	16.0
