Feature	weight	gain	cover	total_gain	total_cover
ilp1	20.0	3073.66552734375	3.25	61473.3125	65.0
ilp5	4.0	9449.455078125	7.25	37797.8203125	29.0
ilp14	13.0	11184.2236328125	16.923076629638672	145394.90625	220.0
ilp15	5.0	8478.8779296875	18.600000381469727	42394.390625	93.0
ilp20	13.0	5952.11279296875	16.769229888916016	77377.46875	218.0
ilp21	18.0	14687.1650390625	34.05555725097656	264368.96875	613.0
ilp22	11.0	4970.2705078125	6.2727274894714355	54672.9765625	69.0
ilp23	6.0	9359.5185546875	10.333333015441895	56157.109375	62.0
ilp24	13.0	10466.09375	1510.076904296875	136059.21875	19631.0
ilp25	5.0	23996.8203125	286.20001220703125	119984.1015625	1431.0
ilp26	4.0	6857.93603515625	7.5	27431.744140625	30.0
ilp27	4.0	7254.38916015625	20.25	29017.556640625	81.0
ilp28	12.0	13697.7392578125	25.0	164372.875	300.0
ilp29	10.0	11680.8896484375	14.800000190734863	116808.8984375	148.0
ilp30	3.0	10812.875	8.0	32438.625	24.0
ilp31	7.0	9446.552734375	8.0	66125.8671875	56.0
ilp32	4.0	7053.58349609375	9.25	28214.333984375	37.0
ilp33	7.0	8770.7802734375	10.0	61395.46484375	70.0
ilp34	5.0	6454.5517578125	14.399999618530273	32272.7578125	72.0
ilp35	4.0	8240.33203125	7.0	32961.328125	28.0
ilp36	16.0	18369.515625	166.5625	293912.25	2665.0
ilp38	1.0	16573.345703125	10.0	16573.345703125	10.0
ilp39	4.0	27428.26171875	58.25	109713.046875	233.0
ilp40	1.0	9392.638671875	33.0	9392.638671875	33.0
ilp42	1.0	10336.1162109375	10.0	10336.1162109375	10.0
ilp43	7.0	16401.796875	21.714284896850586	114812.578125	152.0
ilp44	3.0	18863.5078125	21.0	56590.5234375	63.0
ilp45	1.0	22547.89453125	110.0	22547.89453125	110.0
ilp46	8.0	12951.935546875	13.5	103615.484375	108.0
ilp47	4.0	5854.7802734375	12.0	23419.12109375	48.0
ilp48	3.0	9215.1845703125	10.666666984558105	27645.552734375	32.0
ilp49	1.0	10836.083984375	40.0	10836.083984375	40.0
ilp50	4.0	4745.87353515625	6.75	18983.494140625	27.0
ilp51	8.0	55320.91796875	1014.0	442567.34375	8112.0
ilp52	4.0	8334.041015625	26.75	33336.1640625	107.0
ilp53	3.0	16819.498046875	17.0	50458.49609375	51.0
ilp54	3.0	14685.16796875	1699.6666259765625	44055.50390625	5099.0
ilp55	8.0	23010.837890625	72.875	184086.703125	583.0
ilp56	1.0	1186.4613037109375	7.0	1186.4613037109375	7.0
ilp57	9.0	16976.55859375	11.777777671813965	152789.03125	106.0
ilp58	4.0	11108.52734375	28.75	44434.109375	115.0
ilp59	4.0	23520.48046875	62.0	94081.921875	248.0
ilp60	10.0	16335.6591796875	28.600000381469727	163356.59375	286.0
ilp61	11.0	19836.048828125	52.0	218196.546875	572.0
ilp62	4.0	17157.806640625	36.75	68631.2265625	147.0
ilp63	7.0	14408.3642578125	560.0	100858.546875	3920.0
ilp66	6.0	21179.08984375	22.33333396911621	127074.5390625	134.0
ilp67	10.0	32643.37109375	3541.800048828125	326433.71875	35418.0
ilp70	5.0	37870.55859375	2315.60009765625	189352.796875	11578.0
ilp71	9.0	20569.2421875	84.77777862548828	185123.1875	763.0
