Feature	weight	gain	cover	total_gain	total_cover
ilp1	17.0	573.927001953125	3.2941176891326904	9756.7587890625	56.0
ilp2	1.0	237.265380859375	3.0	237.265380859375	3.0
ilp5	5.0	713.1968383789062	11.600000381469727	3565.984130859375	58.0
ilp6	1.0	2118.255859375	296.0	2118.255859375	296.0
ilp14	14.0	579.3616333007812	13.214285850524902	8111.0625	185.0
ilp15	9.0	1002.0494995117188	6.111111164093018	9018.4453125	55.0
ilp20	25.0	978.9692993164062	6.039999961853027	24474.232421875	151.0
ilp21	13.0	1375.0430908203125	9.0	17875.560546875	117.0
ilp22	8.0	1424.0057373046875	6.0	11392.0458984375	48.0
ilp23	12.0	1204.5958251953125	9.416666984558105	14455.150390625	113.0
ilp24	5.0	1763.9898681640625	49.0	8819.94921875	245.0
ilp25	4.0	2309.270751953125	71.0	9237.0830078125	284.0
ilp26	3.0	627.4273071289062	5.666666507720947	1882.281982421875	17.0
ilp27	14.0	2827.947998046875	47.5	39591.2734375	665.0
ilp28	13.0	1067.1458740234375	10.769230842590332	13872.896484375	140.0
ilp29	2.0	946.8796997070312	8.0	1893.7593994140625	16.0
ilp30	13.0	2366.19287109375	10.692307472229004	30760.5078125	139.0
ilp31	16.0	863.7814331054688	15.9375	13820.5029296875	255.0
ilp32	5.0	2246.146240234375	10.800000190734863	11230.7314453125	54.0
ilp33	6.0	1375.9129638671875	116.66666412353516	8255.4775390625	700.0
ilp34	2.0	1320.4320068359375	11.5	2640.864013671875	23.0
ilp35	6.0	1309.2520751953125	89.83333587646484	7855.5126953125	539.0
ilp36	17.0	2596.4501953125	1299.4117431640625	44139.65234375	22090.0
ilp38	3.0	1120.4739990234375	7.666666507720947	3361.421875	23.0
ilp39	6.0	1628.64599609375	25.83333396911621	9771.8759765625	155.0
ilp40	8.0	4835.6494140625	38.25	38685.1953125	306.0
ilp42	1.0	1210.7333984375	13.0	1210.7333984375	13.0
ilp43	5.0	2338.94873046875	13.399999618530273	11694.744140625	67.0
ilp44	3.0	3506.249267578125	45.0	10518.748046875	135.0
ilp46	8.0	766.7279052734375	7.0	6133.8232421875	56.0
ilp47	4.0	1219.39208984375	9.5	4877.568359375	38.0
ilp48	10.0	2182.365234375	213.1999969482422	21823.65234375	2132.0
ilp49	4.0	1749.11279296875	17.0	6996.451171875	68.0
ilp50	6.0	1511.4573974609375	16.83333396911621	9068.744140625	101.0
ilp51	3.0	2036.3499755859375	637.6666870117188	6109.0498046875	1913.0
ilp52	6.0	963.3479614257812	7.0	5780.087890625	42.0
ilp53	5.0	1469.5789794921875	15.600000381469727	7347.89501953125	78.0
ilp54	3.0	985.1591796875	13.333333015441895	2955.4775390625	40.0
