Feature	weight	gain	cover	total_gain	total_cover
ilp1	21.0	520.5422973632812	3.5238094329833984	10931.388671875	74.0
ilp4	1.0	386.76171875	22.0	386.76171875	22.0
ilp5	2.0	1262.066162109375	7.5	2524.13232421875	15.0
ilp6	1.0	37.2786865234375	5.0	37.2786865234375	5.0
ilp9	1.0	38.146728515625	4.0	38.146728515625	4.0
ilp14	11.0	859.3016967773438	11.454545021057129	9452.318359375	126.0
ilp15	12.0	2425.68359375	46.58333206176758	29108.203125	559.0
ilp18	2.0	1009.8765258789062	360.5	2019.7530517578125	721.0
ilp19	2.0	1383.1182861328125	543.5	2766.236572265625	1087.0
ilp20	23.0	829.27978515625	8.217391014099121	19073.435546875	189.0
ilp21	10.0	619.9531860351562	365.0	6199.53173828125	3650.0
ilp22	14.0	582.2487182617188	7.214285850524902	8151.482421875	101.0
ilp23	13.0	1110.4017333984375	16.0	14435.22265625	208.0
ilp24	9.0	1380.152587890625	15.88888931274414	12421.373046875	143.0
ilp25	20.0	2142.773681640625	310.3999938964844	42855.47265625	6208.0
ilp26	18.0	1568.1409912109375	5.55555534362793	28226.537109375	100.0
ilp27	9.0	1143.7955322265625	22.22222137451172	10294.16015625	200.0
ilp28	9.0	1380.5416259765625	17.11111068725586	12424.875	154.0
ilp29	4.0	1082.3028564453125	17.25	4329.21142578125	69.0
ilp30	13.0	1252.1456298828125	19.923076629638672	16277.892578125	259.0
ilp31	3.0	1917.4908447265625	90.33333587646484	5752.47265625	271.0
ilp32	2.0	964.3583374023438	37.0	1928.7166748046875	74.0
ilp33	6.0	763.4260864257812	6.833333492279053	4580.556640625	41.0
ilp34	3.0	1244.8658447265625	11.333333015441895	3734.59765625	34.0
ilp35	5.0	2685.397705078125	42.599998474121094	13426.98828125	213.0
ilp36	3.0	580.7816772460938	15.0	1742.3450927734375	45.0
ilp39	4.0	2519.08056640625	83.25	10076.322265625	333.0
ilp42	5.0	1120.3160400390625	879.7999877929688	5601.580078125	4399.0
ilp43	2.0	713.2451782226562	15.0	1426.4903564453125	30.0
ilp44	6.0	1542.89111328125	50.0	9257.3466796875	300.0
ilp46	10.0	1544.5718994140625	1577.5999755859375	15445.71875	15776.0
ilp47	1.0	353.5804443359375	8.0	353.5804443359375	8.0
ilp48	2.0	758.3543090820312	58.5	1516.7086181640625	117.0
ilp49	3.0	370.18017578125	8.666666984558105	1110.54052734375	26.0
ilp50	6.0	715.839111328125	11.166666984558105	4295.03466796875	67.0
ilp51	3.0	2492.2939453125	47.66666793823242	7476.8818359375	143.0
ilp52	4.0	1335.4044189453125	20.0	5341.61767578125	80.0
ilp53	1.0	997.806640625	14.0	997.806640625	14.0
ilp54	3.0	657.1443481445312	32.0	1971.43310546875	96.0
ilp55	1.0	446.52935791015625	6.0	446.52935791015625	6.0
ilp56	5.0	829.3875732421875	14.199999809265137	4146.93798828125	71.0
ilp57	2.0	416.1164855957031	14.5	832.2329711914062	29.0
ilp58	2.0	560.1891479492188	10.5	1120.3782958984375	21.0
ilp59	4.0	1135.895751953125	9.75	4543.5830078125	39.0
ilp60	5.0	1518.6693115234375	56.400001525878906	7593.3466796875	282.0
ilp61	6.0	924.5791015625	20.16666603088379	5547.474609375	121.0
ilp62	2.0	3323.725830078125	20.5	6647.45166015625	41.0
ilp63	3.0	909.0302734375	10.333333015441895	2727.0908203125	31.0
ilp68	2.0	919.3367919921875	23.0	1838.673583984375	46.0
ilp70	1.0	2136.7119140625	19.0	2136.7119140625	19.0
ilp71	1.0	3804.66796875	126.0	3804.66796875	126.0
ilp73	2.0	1105.299072265625	13.5	2210.59814453125	27.0
ilp75	1.0	1883.5703125	139.0	1883.5703125	139.0
ilp78	1.0	2439.66796875	21.0	2439.66796875	21.0
ilp85	3.0	959.4076538085938	3910.333251953125	2878.222900390625	11731.0
ilp89	7.0	1259.3406982421875	35.71428680419922	8815.384765625	250.0
ilp99	1.0	1010.9346923828125	3952.0	1010.9346923828125	3952.0
ilp101	2.0	3336.181640625	727.5	6672.36328125	1455.0
ilp102	1.0	4808.21875	372.0	4808.21875	372.0
ilp103	1.0	738.4461669921875	6.0	738.4461669921875	6.0
ilp109	3.0	857.4929809570312	11.0	2572.47900390625	33.0
ilp112	1.0	3741.5	3986.0	3741.5	3986.0
ilp116	2.0	1782.231689453125	323.0	3564.46337890625	646.0
ilp117	1.0	1331.4566650390625	47.0	1331.4566650390625	47.0
ilp138	1.0	2126.910400390625	157.0	2126.910400390625	157.0
ilp139	1.0	619.591552734375	30.0	619.591552734375	30.0
ilp155	3.0	2310.701904296875	236.3333282470703	6932.10546875	709.0
ilp156	1.0	1072.4373779296875	328.0	1072.4373779296875	328.0
ilp159	2.0	1974.5667724609375	140.5	3949.133544921875	281.0
ilp160	12.0	1777.6875	28.5	21332.25	342.0
ilp161	3.0	708.1207885742188	19.0	2124.3623046875	57.0
ilp162	3.0	3010.3310546875	68.33333587646484	9030.9931640625	205.0
ilp163	3.0	695.1024780273438	16.66666603088379	2085.307373046875	50.0
ilp165	4.0	1026.0654296875	41.0	4104.26171875	164.0
ilp166	4.0	1013.139404296875	23.25	4052.5576171875	93.0
ilp167	4.0	1445.538330078125	58.0	5782.1533203125	232.0
ilp168	8.0	804.4700927734375	38.625	6435.7607421875	309.0
ilp169	12.0	2203.65283203125	171.3333282470703	26443.833984375	2056.0
ilp170	4.0	1657.60986328125	37.0	6630.439453125	148.0
ilp171	8.0	1573.6673583984375	151.25	12589.3388671875	1210.0
ilp172	2.0	412.10009765625	9.5	824.2001953125	19.0
ilp174	2.0	1851.810546875	21.0	3703.62109375	42.0
ilp176	15.0	1687.2486572265625	286.3333435058594	25308.73046875	4295.0
ilp177	4.0	1281.8646240234375	24.5	5127.45849609375	98.0
ilp178	2.0	1241.088623046875	9.5	2482.17724609375	19.0
ilp180	4.0	1796.18505859375	2978.25	7184.740234375	11913.0
ilp181	4.0	1012.712158203125	39.5	4050.8486328125	158.0
ilp182	7.0	2522.471435546875	97.0	17657.30078125	679.0
ilp183	4.0	1014.930908203125	22.25	4059.7236328125	89.0
ilp184	1.0	1668.976806640625	169.0	1668.976806640625	169.0
ilp185	4.0	1303.4287109375	34.0	5213.71484375	136.0
ilp187	11.0	2413.175537109375	2606.54541015625	26544.931640625	28672.0
ilp188	9.0	2960.325439453125	68.11111450195312	26642.9296875	613.0
ilp189	1.0	826.2891845703125	16.0	826.2891845703125	16.0
ilp190	2.0	1463.5572509765625	21.0	2927.114501953125	42.0
ilp191	6.0	1332.7994384765625	69.0	7996.796875	414.0
ilp193	9.0	1761.87060546875	65.55555725097656	15856.8359375	590.0
ilp194	5.0	1984.2952880859375	160.8000030517578	9921.4765625	804.0
ilp196	9.0	2057.1748046875	98.44444274902344	18514.572265625	886.0
ilp197	2.0	3002.9541015625	70.5	6005.908203125	141.0
ilp199	1.0	1483.69775390625	47.0	1483.69775390625	47.0
ilp200	3.0	1951.4642333984375	51.33333206176758	5854.392578125	154.0
ilp201	1.0	1501.5552978515625	1024.0	1501.5552978515625	1024.0
ilp202	9.0	1960.056884765625	1219.5555419921875	17640.51171875	10976.0
ilp203	7.0	2106.858642578125	379.28570556640625	14748.009765625	2655.0
ilp204	6.0	1734.17529296875	2346.833251953125	10405.0517578125	14081.0
ilp206	4.0	1434.81298828125	48.25	5739.251953125	193.0
ilp212	16.0	3191.900634765625	2258.3125	51070.41015625	36133.0
ilp214	1.0	3093.9951171875	3462.0	3093.9951171875	3462.0
ilp218	6.0	1422.5413818359375	46.66666793823242	8535.248046875	280.0
ilp219	3.0	2125.072509765625	71.66666412353516	6375.2177734375	215.0
ilp220	1.0	1768.283935546875	717.0	1768.283935546875	717.0
ilp224	1.0	1378.11572265625	3238.0	1378.11572265625	3238.0
ilp227	1.0	3045.8359375	31.0	3045.8359375	31.0
ilp228	2.0	1390.719970703125	60.5	2781.43994140625	121.0
ilp230	9.0	2400.53662109375	35.33333206176758	21604.830078125	318.0
ilp232	3.0	1235.91015625	63.66666793823242	3707.73046875	191.0
ilp233	1.0	1957.4552001953125	47.0	1957.4552001953125	47.0
ilp241	4.0	1116.855712890625	24.75	4467.4228515625	99.0
ilp248	5.0	1353.4495849609375	3832.60009765625	6767.248046875	19163.0
ilp249	8.0	1623.2012939453125	3904.875	12985.6103515625	31239.0
ilp250	2.0	669.2194213867188	14.5	1338.4388427734375	29.0
ilp251	3.0	1424.7125244140625	63.33333206176758	4274.1376953125	190.0
ilp256	1.0	1085.75	264.0	1085.75	264.0
ilp257	18.0	3008.100341796875	3828.888916015625	54145.8046875	68920.0
ilp262	2.0	1291.304443359375	3849.0	2582.60888671875	7698.0
ilp263	2.0	1801.0355224609375	13.0	3602.071044921875	26.0
ilp266	7.0	2694.531982421875	3320.71435546875	18861.724609375	23245.0
ilp268	1.0	1829.58984375	444.0	1829.58984375	444.0
ilp273	1.0	1280.873291015625	38.0	1280.873291015625	38.0
ilp274	1.0	571.05810546875	16.0	571.05810546875	16.0
ilp279	2.0	1253.17626953125	46.5	2506.3525390625	93.0
ilp280	1.0	1168.091064453125	67.0	1168.091064453125	67.0
ilp282	1.0	5983.1640625	43.0	5983.1640625	43.0
ilp283	1.0	1162.628662109375	24.0	1162.628662109375	24.0
ilp290	9.0	3336.662353515625	2408.5556640625	30029.9609375	21677.0
ilp293	3.0	3007.0625	3805.333251953125	9021.1875	11416.0
ilp295	1.0	3479.75	3897.0	3479.75	3897.0
ilp298	3.0	1245.6590576171875	3895.666748046875	3736.97705078125	11687.0
ilp309	4.0	2603.984375	238.0	10415.9375	952.0
ilp314	1.0	2277.59423828125	558.0	2277.59423828125	558.0
ilp316	2.0	1381.27197265625	108.5	2762.5439453125	217.0
ilp318	1.0	1621.6376953125	3920.0	1621.6376953125	3920.0
ilp322	2.0	1536.174560546875	1987.5	3072.34912109375	3975.0
ilp323	1.0	1367.362548828125	3825.0	1367.362548828125	3825.0
ilp324	3.0	1646.7230224609375	3911.333251953125	4940.1689453125	11734.0
ilp338	1.0	1065.294189453125	53.0	1065.294189453125	53.0
ilp343	1.0	1884.10546875	3877.0	1884.10546875	3877.0
ilp344	1.0	1308.5465087890625	36.0	1308.5465087890625	36.0
ilp346	1.0	1317.00390625	3943.0	1317.00390625	3943.0
ilp360	2.0	2113.0859375	628.5	4226.171875	1257.0
ilp363	3.0	1648.4940185546875	1333.0	4945.48193359375	3999.0
ilp364	5.0	2947.04150390625	1090.800048828125	14735.2080078125	5454.0
ilp365	3.0	1458.20947265625	25.66666603088379	4374.62841796875	77.0
ilp366	1.0	2880.6455078125	16.0	2880.6455078125	16.0
ilp367	4.0	2179.0400390625	43.25	8716.16015625	173.0
ilp369	2.0	2191.39111328125	74.5	4382.7822265625	149.0
ilp370	1.0	1733.922607421875	47.0	1733.922607421875	47.0
ilp371	3.0	1073.3172607421875	11.666666984558105	3219.951904296875	35.0
ilp372	4.0	1556.079345703125	59.5	6224.3173828125	238.0
ilp373	5.0	2229.211669921875	11.399999618530273	11146.05859375	57.0
ilp375	2.0	2424.328369140625	95.5	4848.65673828125	191.0
ilp377	8.0	1185.288818359375	25.625	9482.310546875	205.0
ilp379	6.0	4357.56884765625	3292.166748046875	26145.4140625	19753.0
ilp380	1.0	1506.055908203125	129.0	1506.055908203125	129.0
ilp381	2.0	1763.33544921875	3923.5	3526.6708984375	7847.0
ilp382	6.0	832.8703002929688	15.333333015441895	4997.2216796875	92.0
ilp383	3.0	1619.5262451171875	17.66666603088379	4858.57861328125	53.0
ilp384	2.0	521.2536010742188	10.5	1042.5072021484375	21.0
ilp388	2.0	1261.804931640625	3741.5	2523.60986328125	7483.0
ilp389	12.0	2158.79248046875	3580.083251953125	25905.509765625	42961.0
ilp390	1.0	1975.82421875	228.0	1975.82421875	228.0
