Feature	weight	gain	cover	total_gain	total_cover
ilp1	14.0	671.5707397460938	2.9285714626312256	9401.990234375	41.0
ilp2	4.0	397.5639343261719	6.5	1590.2557373046875	26.0
ilp5	2.0	1418.177734375	910.5	2836.35546875	1821.0
ilp6	1.0	3130.46923828125	708.0	3130.46923828125	708.0
ilp7	2.0	3098.625	3751.0	6197.25	7502.0
ilp14	7.0	1815.439208984375	21.428571701049805	12708.07421875	150.0
ilp15	6.0	1156.0103759765625	50.33333206176758	6936.0625	302.0
ilp19	15.0	2303.06787109375	3766.533447265625	34546.01953125	56498.0
ilp20	13.0	2510.251708984375	15.076923370361328	32633.2734375	196.0
ilp21	11.0	1974.8140869140625	1048.6363525390625	21722.955078125	11535.0
ilp22	3.0	401.1462707519531	5.0	1203.4388427734375	15.0
ilp23	8.0	1381.8048095703125	9.375	11054.4384765625	75.0
ilp24	10.0	2486.0859375	41.400001525878906	24860.859375	414.0
ilp25	8.0	2123.288330078125	1053.5	16986.306640625	8428.0
ilp26	32.0	3394.8896484375	1629.3125	108636.46875	52138.0
ilp27	6.0	3366.518310546875	777.8333129882812	20199.109375	4667.0
ilp28	15.0	2118.238525390625	246.73333740234375	31773.578125	3701.0
ilp29	9.0	1916.830322265625	408.5555419921875	17251.47265625	3677.0
ilp30	5.0	857.3591918945312	6.800000190734863	4286.7958984375	34.0
ilp31	7.0	2490.226318359375	802.2857055664062	17431.583984375	5616.0
ilp32	5.0	894.4373168945312	10.800000190734863	4472.1865234375	54.0
ilp33	9.0	2337.515625	172.6666717529297	21037.640625	1554.0
ilp34	10.0	2637.5439453125	64.5999984741211	26375.439453125	646.0
ilp35	11.0	1572.477294921875	10.090909004211426	17297.25	111.0
ilp36	3.0	3361.753662109375	545.3333129882812	10085.2607421875	1636.0
ilp37	1.0	2264.0791015625	3774.0	2264.0791015625	3774.0
ilp38	2.0	3908.00390625	3737.0	7816.0078125	7474.0
ilp39	7.0	3358.08154296875	223.2857208251953	23506.5703125	1563.0
ilp40	9.0	3354.192626953125	270.5555419921875	30187.734375	2435.0
ilp41	3.0	2444.652099609375	1320.0	7333.9560546875	3960.0
ilp42	3.0	1979.8212890625	169.6666717529297	5939.4638671875	509.0
ilp44	1.0	3359.16845703125	12.0	3359.16845703125	12.0
ilp45	1.0	2370.721435546875	45.0	2370.721435546875	45.0
ilp46	4.0	891.181640625	8.25	3564.7265625	33.0
ilp47	3.0	1557.5784912109375	7.0	4672.7353515625	21.0
ilp48	5.0	2439.93994140625	2717.39990234375	12199.69921875	13587.0
ilp49	1.0	3521.786865234375	23.0	3521.786865234375	23.0
ilp50	5.0	1871.327880859375	17.0	9356.6396484375	85.0
ilp51	6.0	3761.475341796875	24.16666603088379	22568.8515625	145.0
ilp52	8.0	1433.6104736328125	9.25	11468.8837890625	74.0
ilp54	2.0	1410.41357421875	32.0	2820.8271484375	64.0
ilp55	2.0	94.72015380859375	5.5	189.4403076171875	11.0
ilp56	2.0	1802.475830078125	31.5	3604.95166015625	63.0
ilp58	1.0	2455.193359375	3658.0	2455.193359375	3658.0
ilp59	4.0	2132.80322265625	18.0	8531.212890625	72.0
ilp60	2.0	1154.19287109375	25.0	2308.3857421875	50.0
ilp61	2.0	1575.01513671875	12.0	3150.0302734375	24.0
ilp62	8.0	2634.1513671875	38.5	21073.2109375	308.0
ilp63	4.0	803.9976806640625	7.0	3215.99072265625	28.0
ilp66	3.0	445.3839111328125	10.666666984558105	1336.1517333984375	32.0
ilp68	1.0	3606.46875	63.0	3606.46875	63.0
ilp71	1.0	4007.662109375	3778.0	4007.662109375	3778.0
ilp72	1.0	836.4825439453125	11.0	836.4825439453125	11.0
ilp73	1.0	1940.263671875	88.0	1940.263671875	88.0
ilp75	1.0	2241.66259765625	3735.0	2241.66259765625	3735.0
ilp78	5.0	2487.29736328125	1541.4000244140625	12436.486328125	7707.0
ilp80	1.0	2599.0	68.0	2599.0	68.0
ilp85	1.0	18.26386833190918	3.0	18.26386833190918	3.0
ilp86	6.0	1531.8582763671875	3105.166748046875	9191.1494140625	18631.0
ilp87	3.0	587.9873046875	8.0	1763.9619140625	24.0
ilp89	2.0	1862.760498046875	17.5	3725.52099609375	35.0
ilp90	3.0	880.2730102539062	18.33333396911621	2640.819091796875	55.0
ilp91	4.0	2210.029296875	13.5	8840.1171875	54.0
ilp93	1.0	4299.96337890625	58.0	4299.96337890625	58.0
ilp94	2.0	5637.525390625	19.0	11275.05078125	38.0
ilp96	1.0	5368.6875	463.0	5368.6875	463.0
ilp97	1.0	961.56640625	15.0	961.56640625	15.0
ilp101	7.0	4053.072998046875	3399.428466796875	28371.51171875	23796.0
ilp103	2.0	4687.74609375	785.0	9375.4921875	1570.0
