Feature	weight	gain	cover	total_gain	total_cover
ilp1	34.0	66219956.0	3.617647171020508	2251478528.0	123.0
ilp3	1.0	14669272.0	4.0	14669272.0	4.0
ilp4	1.0	1828886.375	3.0	1828886.375	3.0
ilp5	7.0	165869616.0	27.0	1161087360.0	189.0
ilp6	1.0	270071296.0	138.0	270071296.0	138.0
ilp14	9.0	83395472.0	4.888888835906982	750559232.0	44.0
ilp15	14.0	157916640.0	29.35714340209961	2210832896.0	411.0
ilp20	19.0	154908112.0	10.473684310913086	2943254016.0	199.0
ilp21	14.0	153795584.0	10.357142448425293	2153138176.0	145.0
ilp22	24.0	218908096.0	16.5	5253794304.0	396.0
ilp23	6.0	152028656.0	10.5	912171968.0	63.0
ilp24	10.0	76873168.0	13.699999809265137	768731712.0	137.0
ilp25	6.0	177175536.0	40.5	1063053248.0	243.0
ilp26	7.0	201023712.0	9.0	1407165952.0	63.0
ilp27	6.0	83342392.0	8.333333015441895	500054336.0	50.0
ilp28	11.0	159790192.0	39.09090805053711	1757692160.0	430.0
ilp29	1.0	172144544.0	55.0	172144544.0	55.0
ilp30	18.0	189995968.0	1319.22216796875	3419927552.0	23746.0
ilp31	4.0	131904928.0	15.75	527619712.0	63.0
ilp32	7.0	114536056.0	6.4285712242126465	801752384.0	45.0
ilp33	6.0	64833196.0	9.833333015441895	388999168.0	59.0
ilp34	3.0	55172204.0	18.33333396911621	165516608.0	55.0
ilp35	7.0	55287492.0	10.142857551574707	387012448.0	71.0
ilp36	2.0	110079480.0	14.5	220158960.0	29.0
ilp39	4.0	94932288.0	6.25	379729152.0	25.0
ilp40	1.0	37243268.0	23.0	37243268.0	23.0
ilp43	4.0	94327528.0	27.0	377310112.0	108.0
ilp44	1.0	286114560.0	13.0	286114560.0	13.0
ilp46	6.0	135841792.0	14.166666984558105	815050752.0	85.0
ilp47	5.0	131182568.0	12.399999618530273	655912832.0	62.0
ilp48	2.0	68667472.0	5.0	137334944.0	10.0
ilp50	2.0	80817568.0	10.0	161635136.0	20.0
ilp51	9.0	261596448.0	3032.111083984375	2354368000.0	27289.0
ilp52	3.0	84263568.0	9.333333015441895	252790704.0	28.0
ilp53	3.0	80752680.0	21.33333396911621	242258048.0	64.0
ilp54	4.0	83820104.0	978.5	335280416.0	3914.0
ilp55	10.0	244641184.0	1596.800048828125	2446411776.0	15968.0
ilp56	1.0	169945024.0	9.0	169945024.0	9.0
ilp57	4.0	120749536.0	15.0	482998144.0	60.0
ilp58	5.0	505796608.0	138.0	2528983040.0	690.0
ilp59	4.0	136728960.0	22.5	546915840.0	90.0
ilp60	1.0	38632420.0	9.0	38632420.0	9.0
ilp61	4.0	321944576.0	12.5	1287778304.0	50.0
ilp62	3.0	98957672.0	16.66666603088379	296873024.0	50.0
ilp63	8.0	75156224.0	19.625	601249792.0	157.0
ilp66	1.0	101972480.0	15.0	101972480.0	15.0
ilp70	6.0	307129088.0	47.16666793823242	1842774528.0	283.0
ilp71	1.0	710811648.0	113.0	710811648.0	113.0
ilp72	1.0	341517632.0	9.0	341517632.0	9.0
ilp73	1.0	382599168.0	3781.0	382599168.0	3781.0
ilp74	11.0	229197504.0	3715.45458984375	2521172480.0	40870.0
ilp75	3.0	218981712.0	42.66666793823242	656945152.0	128.0
ilp77	11.0	659423680.0	21.272727966308594	7253660672.0	234.0
ilp78	15.0	298668992.0	3386.39990234375	4480034816.0	50796.0
ilp79	2.0	22401812.0	24.5	44803624.0	49.0
ilp81	2.0	76701696.0	130.0	153403392.0	260.0
ilp89	2.0	14546984.0	9.5	29093968.0	19.0
ilp90	2.0	63763252.0	13.0	127526504.0	26.0
ilp91	2.0	102018096.0	12.0	204036192.0	24.0
ilp96	1.0	149506624.0	3230.0	149506624.0	3230.0
ilp104	1.0	198311328.0	17.0	198311328.0	17.0
ilp110	4.0	353367968.0	37.0	1413471872.0	148.0
ilp140	19.0	293679744.0	3859.5263671875	5579915264.0	73331.0
ilp160	5.0	133472856.0	13.0	667364288.0	65.0
ilp161	12.0	98879624.0	17.25	1186555520.0	207.0
ilp162	1.0	293047424.0	13.0	293047424.0	13.0
ilp163	2.0	7061066.0	6.5	14122132.0	13.0
ilp164	11.0	261285696.0	11.090909004211426	2874142720.0	122.0
ilp165	22.0	290354720.0	22.272727966308594	6387803648.0	490.0
ilp166	6.0	185385424.0	19.83333396911621	1112312576.0	119.0
ilp167	6.0	33400742.0	7.5	200404448.0	45.0
ilp168	4.0	49692860.0	23.25	198771440.0	93.0
ilp169	16.0	553856768.0	24.4375	8861708288.0	391.0
ilp170	9.0	230337872.0	881.0	2073040896.0	7929.0
ilp171	1.0	13136128.0	10.0	13136128.0	10.0
ilp172	3.0	204128528.0	19.0	612385600.0	57.0
ilp173	5.0	345337120.0	22.600000381469727	1726685568.0	113.0
ilp175	4.0	251417680.0	288.75	1005670720.0	1155.0
ilp176	6.0	143574352.0	22.5	861446080.0	135.0
ilp177	3.0	49542348.0	13.333333015441895	148627040.0	40.0
ilp180	3.0	67323832.0	80.0	201971504.0	240.0
ilp181	3.0	165736752.0	49.66666793823242	497210272.0	149.0
ilp182	1.0	168702272.0	12.0	168702272.0	12.0
ilp185	1.0	155023376.0	1146.0	155023376.0	1146.0
ilp187	3.0	173914112.0	16.33333396911621	521742336.0	49.0
ilp188	5.0	233479200.0	35.400001525878906	1167395968.0	177.0
ilp190	4.0	37037676.0	11.75	148150704.0	47.0
ilp191	8.0	200447648.0	25.375	1603581184.0	203.0
ilp194	3.0	217239728.0	13.0	651719168.0	39.0
ilp195	1.0	115170760.0	86.0	115170760.0	86.0
ilp196	5.0	303474272.0	33.400001525878906	1517371392.0	167.0
ilp197	2.0	103044944.0	48.0	206089888.0	96.0
ilp198	1.0	123608528.0	32.0	123608528.0	32.0
ilp200	4.0	55039668.0	21.0	220158672.0	84.0
ilp202	1.0	62242348.0	7.0	62242348.0	7.0
ilp204	3.0	185444736.0	1680.6666259765625	556334208.0	5042.0
ilp206	9.0	129186872.0	24.22222137451172	1162681856.0	218.0
ilp209	2.0	16384896.0	8.0	32769792.0	16.0
