Feature	weight	gain	cover	total_gain	total_cover
ilp1	17.0	229.64456176757812	3.2941176891326904	3903.95751953125	56.0
ilp5	1.0	41.19287109375	7.0	41.19287109375	7.0
ilp14	12.0	327.7552185058594	14.916666984558105	3933.062744140625	179.0
ilp15	8.0	437.8324890136719	15.75	3502.659912109375	126.0
ilp20	29.0	307.74432373046875	23.965517044067383	8924.5849609375	695.0
ilp21	10.0	403.16876220703125	33.5	4031.6875	335.0
ilp22	13.0	345.3271179199219	41.53845977783203	4489.25244140625	540.0
ilp23	5.0	427.26861572265625	9.800000190734863	2136.343017578125	49.0
ilp24	13.0	317.4655456542969	43.07692337036133	4127.05224609375	560.0
ilp25	2.0	260.784423828125	32.5	521.56884765625	65.0
ilp26	11.0	686.8512573242188	643.1818237304688	7555.36376953125	7075.0
ilp27	19.0	644.265380859375	895.4210815429688	12241.0419921875	17013.0
ilp28	4.0	231.19790649414062	12.75	924.7916259765625	51.0
ilp29	6.0	471.4375305175781	17.0	2828.625244140625	102.0
ilp30	12.0	265.6432800292969	12.416666984558105	3187.71923828125	149.0
ilp31	15.0	498.24334716796875	11.333333015441895	7473.650390625	170.0
ilp32	8.0	224.71728515625	8.875	1797.73828125	71.0
ilp33	15.0	319.4214782714844	17.600000381469727	4791.322265625	264.0
ilp34	14.0	167.92173767089844	7.642857074737549	2350.904296875	107.0
ilp35	6.0	178.18988037109375	6.666666507720947	1069.1392822265625	40.0
ilp36	1.0	718.4388427734375	29.0	718.4388427734375	29.0
ilp39	8.0	671.4761962890625	12.375	5371.8095703125	99.0
ilp40	6.0	302.3853454589844	18.33333396911621	1814.31201171875	110.0
ilp43	7.0	446.5808410644531	22.714284896850586	3126.06591796875	159.0
ilp44	1.0	234.08056640625	8.0	234.08056640625	8.0
ilp46	7.0	364.5754699707031	12.428571701049805	2552.0283203125	87.0
ilp47	7.0	242.47203063964844	9.142857551574707	1697.30419921875	64.0
ilp48	4.0	101.98441314697266	5.0	407.9376525878906	20.0
ilp49	5.0	666.9177856445312	24.399999618530273	3334.5888671875	122.0
ilp50	6.0	359.2005920410156	14.0	2155.20361328125	84.0
ilp51	7.0	914.98828125	990.7142944335938	6404.91796875	6935.0
ilp53	9.0	720.0216064453125	2639.888916015625	6480.1943359375	23759.0
