Feature	weight	gain	cover	total_gain	total_cover
ilp1	2.0	215.40277099609375	4.5	430.8055419921875	9.0
ilp4	5.0	672.5640869140625	2961.39990234375	3362.8203125	14807.0
ilp5	10.0	168.0735321044922	16.200000762939453	1680.7353515625	162.0
ilp14	4.0	61.059051513671875	3.5	244.2362060546875	14.0
ilp15	31.0	456.05889892578125	73.16129302978516	14137.826171875	2268.0
ilp20	18.0	226.08255004882812	4.777777671813965	4069.48583984375	86.0
ilp21	17.0	310.5994873046875	665.058837890625	5280.19140625	11306.0
ilp22	5.0	250.38687133789062	190.39999389648438	1251.934326171875	952.0
ilp23	7.0	360.455078125	7.0	2523.185546875	49.0
ilp24	16.0	246.16973876953125	7.375	3938.7158203125	118.0
ilp25	3.0	411.4120178222656	211.3333282470703	1234.236083984375	634.0
ilp26	40.0	348.8376159667969	12.125	13953.5048828125	485.0
ilp27	9.0	164.644775390625	9.55555534362793	1481.802978515625	86.0
ilp28	13.0	688.2190551757812	15.384614944458008	8946.84765625	200.0
ilp29	6.0	273.1748962402344	15.666666984558105	1639.0494384765625	94.0
ilp30	15.0	594.113037109375	10.466666221618652	8911.6953125	157.0
ilp31	11.0	684.2532958984375	27.545454025268555	7526.7861328125	303.0
ilp32	6.0	239.9822540283203	8.833333015441895	1439.8935546875	53.0
ilp33	9.0	504.3514404296875	11.11111068725586	4539.1630859375	100.0
ilp34	5.0	267.52642822265625	8.800000190734863	1337.6322021484375	44.0
ilp35	5.0	351.8495788574219	8.800000190734863	1759.2479248046875	44.0
ilp36	1.0	260.99700927734375	15.0	260.99700927734375	15.0
ilp40	5.0	463.3684997558594	9.800000190734863	2316.842529296875	49.0
ilp43	2.0	409.8108825683594	17.5	819.6217651367188	35.0
ilp44	2.0	695.089599609375	47.0	1390.17919921875	94.0
ilp46	3.0	602.5359497070312	3.6666667461395264	1807.60791015625	11.0
ilp47	1.0	26.872802734375	4.0	26.872802734375	4.0
ilp48	4.0	453.7377014160156	27.75	1814.9508056640625	111.0
ilp49	5.0	354.23681640625	39.0	1771.18408203125	195.0
ilp50	7.0	203.68038940429688	8.0	1425.7626953125	56.0
ilp51	2.0	137.77207946777344	8.0	275.5441589355469	16.0
ilp52	2.0	447.1632080078125	5.5	894.326416015625	11.0
ilp53	6.0	561.6940307617188	14.833333015441895	3370.164306640625	89.0
ilp54	4.0	479.9991455078125	29.5	1919.99658203125	118.0
ilp55	1.0	23.0595703125	11.0	23.0595703125	11.0
ilp56	9.0	833.3018188476562	3626.77783203125	7499.71630859375	32641.0
ilp57	13.0	469.8785400390625	1401.230712890625	6108.4208984375	18216.0
ilp60	1.0	360.2759704589844	19.0	360.2759704589844	19.0
ilp61	8.0	1801.6395263671875	49.5	14413.1162109375	396.0
ilp62	1.0	938.8858032226562	18.0	938.8858032226562	18.0
ilp63	8.0	261.2908935546875	11.5	2090.3271484375	92.0
ilp67	1.0	246.4307861328125	12.0	246.4307861328125	12.0
ilp70	2.0	644.3280029296875	58.5	1288.656005859375	117.0
ilp71	2.0	349.7849426269531	6.0	699.5698852539062	12.0
ilp72	3.0	188.4243927001953	5.0	565.273193359375	15.0
ilp73	4.0	363.93035888671875	11.5	1455.721435546875	46.0
ilp75	1.0	1019.8458251953125	272.0	1019.8458251953125	272.0
ilp77	2.0	662.30419921875	32.5	1324.6083984375	65.0
ilp79	1.0	351.8515625	27.0	351.8515625	27.0
ilp89	8.0	627.0482788085938	96.625	5016.38623046875	773.0
ilp90	3.0	710.838623046875	24.66666603088379	2132.515869140625	74.0
ilp91	3.0	816.619384765625	16.0	2449.858154296875	48.0
ilp93	1.0	360.0930480957031	10.0	360.0930480957031	10.0
ilp96	2.0	577.1639404296875	1855.5	1154.327880859375	3711.0
ilp100	1.0	1024.420166015625	20.0	1024.420166015625	20.0
ilp101	1.0	358.84942626953125	16.0	358.84942626953125	16.0
ilp116	2.0	484.54022216796875	32.0	969.0804443359375	64.0
