Feature	weight	gain	cover	total_gain	total_cover
ilp1	3.0	3619.6640625	4.666666507720947	10858.9921875	14.0
ilp2	1.0	2840.373046875	2303.0	2840.373046875	2303.0
ilp4	1.0	597.5474243164062	3.0	597.5474243164062	3.0
ilp5	19.0	5530.56640625	613.6842041015625	105080.7578125	11660.0
ilp9	2.0	4186.71630859375	2246.5	8373.4326171875	4493.0
ilp14	22.0	4988.5185546875	4.636363506317139	109747.40625	102.0
ilp15	30.0	8100.06103515625	16.96666717529297	243001.828125	509.0
ilp16	2.0	3354.67578125	2275.0	6709.3515625	4550.0
ilp18	1.0	3747.09228515625	2268.0	3747.09228515625	2268.0
ilp20	25.0	3918.561767578125	5.360000133514404	97964.046875	134.0
ilp21	11.0	4451.69482421875	5.363636493682861	48968.64453125	59.0
ilp22	10.0	351535.5	38.20000076293945	3515355.0	382.0
ilp23	3.0	1577.0472412109375	7.0	4731.1416015625	21.0
ilp24	17.0	2335.115234375	11.0	39696.9609375	187.0
ilp25	24.0	2446.243408203125	8.0	58709.84375	192.0
ilp26	5.0	4408.12646484375	31.0	22040.6328125	155.0
ilp27	2.0	1560.227294921875	30.5	3120.45458984375	61.0
ilp28	15.0	1541.23876953125	12.866666793823242	23118.58203125	193.0
ilp29	7.0	1461.919677734375	306.0	10233.4375	2142.0
ilp30	12.0	2596.802001953125	13.083333015441895	31161.623046875	157.0
ilp31	16.0	262859.25	15.875	4205748.0	254.0
ilp32	5.0	3452.756591796875	47.79999923706055	17263.783203125	239.0
ilp33	3.0	497.8609313964844	4.666666507720947	1493.582763671875	14.0
ilp34	5.0	1977.571533203125	16.600000381469727	9887.857421875	83.0
ilp35	1.0	1128.129638671875	6.0	1128.129638671875	6.0
ilp36	1.0	6228.66015625	313.0	6228.66015625	313.0
ilp39	5.0	3492.04541015625	693.7999877929688	17460.2265625	3469.0
ilp40	21.0	9606.595703125	838.09521484375	201738.515625	17600.0
ilp44	3.0	6806.95751953125	134.3333282470703	20420.873046875	403.0
ilp46	7.0	5838.78662109375	28.85714340209961	40871.5078125	202.0
ilp47	4.0	4569.75390625	79.5	18279.015625	318.0
ilp48	4.0	2057.95947265625	43.25	8231.837890625	173.0
ilp49	6.0	5160.76318359375	88.83333587646484	30964.580078125	533.0
ilp50	3.0	3200.342041015625	22.66666603088379	9601.0263671875	68.0
ilp51	13.0	13209.5732421875	1765.6922607421875	171724.453125	22954.0
ilp52	6.0	2363.443359375	38.66666793823242	14180.66015625	232.0
ilp53	7.0	2521.80224609375	17.0	17652.615234375	119.0
ilp54	1.0	591.7595825195312	4.0	591.7595825195312	4.0
ilp55	3.0	5448.74169921875	10.0	16346.2255859375	30.0
ilp56	6.0	6015.78125	762.5	36094.6875	4575.0
ilp57	4.0	3662.578857421875	27.5	14650.3154296875	110.0
ilp58	2.0	2027.6011962890625	29.0	4055.202392578125	58.0
ilp59	7.0	2761.1796875	325.5714416503906	19328.2578125	2279.0
ilp60	2.0	1263.7784423828125	10.0	2527.556884765625	20.0
ilp63	3.0	1179.647216796875	8.0	3538.941650390625	24.0
ilp66	1.0	1884.6820068359375	34.0	1884.6820068359375	34.0
ilp67	10.0	4837.384765625	1476.199951171875	48373.84765625	14762.0
ilp71	2.0	5004.8193359375	260.5	10009.638671875	521.0
ilp72	2.0	3935.21435546875	2210.5	7870.4287109375	4421.0
ilp73	12.0	4688.00244140625	751.25	56256.02734375	9015.0
ilp74	1.0	6803.9375	529.0	6803.9375	529.0
ilp75	2.0	7583.6015625	1246.0	15167.203125	2492.0
ilp76	1.0	8558.5	542.0	8558.5	542.0
ilp78	4.0	6724.9423828125	2156.75	26899.76953125	8627.0
ilp79	2.0	5884.35107421875	36.0	11768.7021484375	72.0
ilp87	1.0	3436.3076171875	2262.0	3436.3076171875	2262.0
ilp89	12.0	140713.0	248.3333282470703	1688556.0	2980.0
ilp90	5.0	4590.64599609375	457.3999938964844	22953.23046875	2287.0
ilp91	6.0	11897.3388671875	38.5	71384.03125	231.0
ilp93	1.0	6693.67041015625	406.0	6693.67041015625	406.0
ilp96	2.0	2227.91162109375	20.5	4455.8232421875	41.0
ilp97	1.0	3412.693359375	11.0	3412.693359375	11.0
ilp100	4.0	4096.7998046875	1677.75	16387.19921875	6711.0
ilp101	6.0	3743.7646484375	4.5	22462.587890625	27.0
ilp103	1.0	12214.25	2242.0	12214.25	2242.0
