Feature	weight	gain	cover	total_gain	total_cover
ilp1	40.0	46343.8828125	3.1500000953674316	1853755.375	126.0
ilp4	1.0	1765.0	6.0	1765.0	6.0
ilp5	4.0	22822.501953125	6.0	91290.0078125	24.0
ilp14	19.0	53921.33984375	8.947368621826172	1024505.4375	170.0
ilp15	16.0	53094.73046875	6.875	849515.6875	110.0
ilp20	28.0	53259.9765625	8.607142448425293	1491279.375	241.0
ilp21	9.0	66620.796875	444.6666564941406	599587.1875	4002.0
ilp22	8.0	81723.9609375	8.625	653791.6875	69.0
ilp23	6.0	147407.875	659.6666870117188	884447.25	3958.0
ilp24	5.0	77864.5625	10.399999618530273	389322.8125	52.0
ilp25	9.0	404369.375	26.22222137451172	3639324.5	236.0
ilp26	13.0	88705.234375	8.076923370361328	1153168.0	105.0
ilp27	9.0	57158.25390625	10.44444465637207	514424.28125	94.0
ilp28	11.0	64668.88671875	12.272727012634277	711357.75	135.0
ilp29	5.0	81401.015625	22.0	407005.0625	110.0
ilp30	7.0	87878.390625	6.4285712242126465	615148.75	45.0
ilp31	7.0	144985.796875	14.285714149475098	1014900.625	100.0
ilp32	1.0	62314.2109375	14.0	62314.2109375	14.0
ilp33	3.0	75967.6875	9.333333015441895	227903.0625	28.0
ilp34	5.0	71756.375	6.800000190734863	358781.875	34.0
ilp35	14.0	132638.296875	13.214285850524902	1856936.125	185.0
ilp36	5.0	132077.09375	20.0	660385.4375	100.0
ilp37	5.0	495122.40625	3919.199951171875	2475612.0	19596.0
ilp39	2.0	75988.953125	9.5	151977.90625	19.0
ilp40	1.0	43179.0859375	15.0	43179.0859375	15.0
ilp42	1.0	191257.625	24.0	191257.625	24.0
ilp44	2.0	201120.984375	22.0	402241.96875	44.0
ilp46	14.0	119793.2265625	19.0	1677105.125	266.0
ilp47	6.0	58803.78125	7.0	352822.6875	42.0
ilp48	2.0	44946.62109375	6.0	89893.2421875	12.0
ilp49	5.0	106111.8359375	23.200000762939453	530559.1875	116.0
ilp50	7.0	88265.515625	565.0	617858.625	3955.0
ilp51	3.0	93981.375	12.0	281944.125	36.0
ilp52	9.0	194256.203125	15.55555534362793	1748305.875	140.0
ilp53	1.0	82664.03125	30.0	82664.03125	30.0
ilp54	2.0	120340.421875	12.0	240680.84375	24.0
ilp55	4.0	41926.2890625	11.0	167705.15625	44.0
ilp56	1.0	1334.5252685546875	6.0	1334.5252685546875	6.0
