Feature	weight	gain	cover	total_gain	total_cover
ilp1	5.0	197.09034729003906	2.799999952316284	985.4517211914062	14.0
ilp4	2.0	285.7738037109375	2.5	571.547607421875	5.0
ilp5	8.0	187.64675903320312	17.75	1501.174072265625	142.0
ilp14	34.0	382.54638671875	4.235294342041016	13006.5771484375	144.0
ilp15	5.0	1265.271240234375	3.4000000953674316	6326.35595703125	17.0
ilp20	26.0	1220.707275390625	4.307692527770996	31738.388671875	112.0
ilp21	2.0	1986.588134765625	4.0	3973.17626953125	8.0
ilp22	8.0	1566.633544921875	164.375	12533.068359375	1315.0
ilp23	26.0	1678.6392822265625	6.961538314819336	43644.62109375	181.0
ilp24	14.0	946.5397338867188	10.428571701049805	13251.556640625	146.0
ilp25	3.0	734.0228881835938	15.666666984558105	2202.068603515625	47.0
ilp26	5.0	199.64886474609375	7.0	998.2443237304688	35.0
ilp27	5.0	283.8919372558594	5.599999904632568	1419.459716796875	28.0
ilp28	6.0	587.365478515625	9.0	3524.19287109375	54.0
ilp29	5.0	2426.010009765625	100.0	12130.0498046875	500.0
ilp30	26.0	458.0409851074219	33.230770111083984	11909.0654296875	864.0
ilp31	12.0	1417.1192626953125	18.25	17005.431640625	219.0
ilp32	5.0	1671.750732421875	12.800000190734863	8358.75390625	64.0
ilp33	4.0	453.14520263671875	3.5	1812.580810546875	14.0
ilp34	3.0	1797.7242431640625	49.0	5393.1728515625	147.0
ilp35	4.0	554.3679809570312	7.5	2217.471923828125	30.0
ilp36	3.0	964.4126586914062	682.3333129882812	2893.238037109375	2047.0
ilp37	3.0	1607.7698974609375	2852.666748046875	4823.3095703125	8558.0
ilp39	5.0	353.34674072265625	27.600000381469727	1766.733642578125	138.0
ilp40	13.0	941.2352905273438	1669.6153564453125	12236.05859375	21705.0
ilp42	9.0	1608.02197265625	1700.6666259765625	14472.197265625	15306.0
ilp43	2.0	244.9498748779297	7.0	489.8997497558594	14.0
ilp44	3.0	1190.6644287109375	1058.3333740234375	3571.9931640625	3175.0
ilp46	11.0	659.040283203125	306.9090881347656	7249.44287109375	3376.0
ilp47	5.0	2053.45849609375	723.0	10267.2919921875	3615.0
ilp48	3.0	1624.3974609375	15.0	4873.1923828125	45.0
ilp49	6.0	1426.7109375	51.16666793823242	8560.265625	307.0
ilp50	6.0	128.92295837402344	4.833333492279053	773.5377807617188	29.0
ilp51	5.0	1695.110107421875	1402.0	8475.55078125	7010.0
ilp52	3.0	661.8670043945312	20.33333396911621	1985.60107421875	61.0
ilp53	2.0	926.4954833984375	56.5	1852.990966796875	113.0
ilp54	1.0	100.77783203125	4.0	100.77783203125	4.0
ilp55	5.0	1422.841796875	39.79999923706055	7114.208984375	199.0
ilp56	4.0	1703.065185546875	115.75	6812.2607421875	463.0
