Feature	weight	gain	cover	total_gain	total_cover
ilp1	1.0	152.13522338867188	4.0	152.13522338867188	4.0
ilp3	1.0	214.0806427001953	5.0	214.0806427001953	5.0
ilp5	3.0	351.5380859375	5.0	1054.6142578125	15.0
ilp9	8.0	29.570205688476562	4.5	236.5616455078125	36.0
ilp14	13.0	706.4854736328125	4.461538314819336	9184.3115234375	58.0
ilp15	7.0	249.4609375	3.0	1746.2265625	21.0
ilp20	53.0	1584.7847900390625	69.45282745361328	83993.59375	3681.0
ilp21	6.0	505.4487609863281	11.5	3032.692626953125	69.0
ilp22	11.0	925.9806518554688	11.181818008422852	10185.787109375	123.0
ilp23	10.0	257.3059997558594	4.400000095367432	2573.06005859375	44.0
ilp24	9.0	489.43359375	120.22222137451172	4404.90234375	1082.0
ilp25	1.0	119.642333984375	5.0	119.642333984375	5.0
ilp26	8.0	538.9723510742188	7.0	4311.77880859375	56.0
ilp27	8.0	1663.1923828125	7.25	13305.5390625	58.0
ilp28	14.0	1077.899658203125	271.9285583496094	15090.595703125	3807.0
ilp29	4.0	2710.421630859375	7.0	10841.6865234375	28.0
ilp30	4.0	794.881103515625	12.0	3179.5244140625	48.0
ilp31	9.0	561.1420288085938	216.77777099609375	5050.2783203125	1951.0
ilp32	3.0	914.4312133789062	294.6666564941406	2743.293701171875	884.0
ilp33	18.0	291.3284912109375	4.777777671813965	5243.91259765625	86.0
ilp34	16.0	502.2625427246094	4.5	8036.20068359375	72.0
ilp35	8.0	481.07843017578125	7.75	3848.62744140625	62.0
ilp36	14.0	2385.218017578125	802.3571166992188	33393.05078125	11233.0
ilp39	5.0	1791.489013671875	10.600000381469727	8957.4453125	53.0
ilp40	1.0	2245.783203125	971.0	2245.783203125	971.0
ilp41	1.0	1830.1483154296875	966.0	1830.1483154296875	966.0
ilp46	4.0	2687.66552734375	7.75	10750.662109375	31.0
ilp47	8.0	146.73812866210938	4.25	1173.905029296875	34.0
ilp48	5.0	756.1398315429688	11.600000381469727	3780.69921875	58.0
ilp50	29.0	3089.013671875	4.8275861740112305	89581.3984375	140.0
ilp51	18.0	1246.1767578125	117.22222137451172	22431.181640625	2110.0
ilp52	5.0	1314.915771484375	10.800000190734863	6574.5791015625	54.0
ilp53	4.0	1510.199951171875	945.75	6040.7998046875	3783.0
ilp54	1.0	148.43577575683594	5.0	148.43577575683594	5.0
ilp55	5.0	960.9326171875	8.600000381469727	4804.6630859375	43.0
ilp57	4.0	364.586181640625	10.25	1458.3447265625	41.0
ilp58	3.0	1467.4134521484375	18.33333396911621	4402.240234375	55.0
ilp59	3.0	346.8272399902344	9.666666984558105	1040.481689453125	29.0
ilp61	4.0	719.8634643554688	12.0	2879.453857421875	48.0
ilp62	8.0	3499.13818359375	18.125	27993.10546875	145.0
ilp63	4.0	618.727294921875	21.75	2474.9091796875	87.0
ilp66	4.0	3090.35400390625	1370.75	12361.416015625	5483.0
ilp70	1.0	1605.98583984375	1739.0	1605.98583984375	1739.0
ilp73	3.0	2089.184814453125	11.333333015441895	6267.55419921875	34.0
ilp78	2.0	867.6470336914062	104.5	1735.2940673828125	209.0
ilp79	2.0	1997.6171875	24.0	3995.234375	48.0
ilp89	4.0	661.7070922851562	10.75	2646.828369140625	43.0
ilp91	1.0	1042.79052734375	1859.0	1042.79052734375	1859.0
ilp93	1.0	2457.97119140625	248.0	2457.97119140625	248.0
ilp96	1.0	2003.700439453125	24.0	2003.700439453125	24.0
ilp98	1.0	1368.0958251953125	1788.0	1368.0958251953125	1788.0
ilp104	1.0	1115.9154052734375	20.0	1115.9154052734375	20.0
ilp105	1.0	1368.390625	11.0	1368.390625	11.0
ilp114	1.0	820.060791015625	28.0	820.060791015625	28.0
ilp117	4.0	1851.0145263671875	17.25	7404.05810546875	69.0
ilp127	1.0	1273.439208984375	1867.0	1273.439208984375	1867.0
ilp136	2.0	1336.281982421875	1867.0	2672.56396484375	3734.0
ilp155	8.0	727.2835693359375	8.875	5818.2685546875	71.0
ilp159	2.0	645.9869384765625	15.5	1291.973876953125	31.0
ilp160	9.0	1391.1055908203125	19.33333396911621	12519.9501953125	174.0
ilp161	9.0	1151.165283203125	9.44444465637207	10360.4873046875	85.0
ilp162	1.0	3743.8720703125	101.0	3743.8720703125	101.0
ilp163	3.0	346.6542053222656	32.0	1039.962646484375	96.0
ilp164	3.0	1399.0286865234375	208.0	4197.0859375	624.0
ilp165	3.0	807.42431640625	85.33333587646484	2422.27294921875	256.0
ilp166	7.0	972.6396484375	26.85714340209961	6808.4775390625	188.0
ilp167	11.0	1044.92822265625	109.09091186523438	11494.2109375	1200.0
ilp168	5.0	1533.697021484375	595.0	7668.4853515625	2975.0
ilp169	3.0	1040.1365966796875	51.66666793823242	3120.40966796875	155.0
ilp170	8.0	1191.833740234375	364.125	9534.669921875	2913.0
ilp171	21.0	4755.52880859375	365.4285583496094	99866.109375	7674.0
ilp172	1.0	859.439208984375	20.0	859.439208984375	20.0
ilp173	1.0	336.9051818847656	7.0	336.9051818847656	7.0
ilp174	1.0	5315.7734375	49.0	5315.7734375	49.0
ilp175	2.0	2219.95263671875	6.5	4439.9052734375	13.0
ilp176	12.0	5842.23583984375	15.333333015441895	70106.828125	184.0
ilp177	25.0	1846.3167724609375	1583.0799560546875	46157.91796875	39577.0
ilp178	3.0	1103.5845947265625	77.66666412353516	3310.75390625	233.0
ilp180	8.0	1137.7529296875	1474.5	9102.0234375	11796.0
ilp181	2.0	2626.01953125	540.0	5252.0390625	1080.0
ilp182	1.0	947.4892578125	18.0	947.4892578125	18.0
ilp183	4.0	1311.0185546875	35.0	5244.07421875	140.0
ilp185	7.0	2063.349853515625	29.85714340209961	14443.44921875	209.0
ilp186	4.0	4532.12890625	20.25	18128.515625	81.0
ilp187	1.0	1904.7528076171875	62.0	1904.7528076171875	62.0
ilp188	5.0	1183.1214599609375	1120.199951171875	5915.607421875	5601.0
ilp189	3.0	1838.0897216796875	868.6666870117188	5514.26904296875	2606.0
ilp190	12.0	1354.027099609375	1465.0	16248.3251953125	17580.0
ilp191	5.0	1076.5518798828125	31.200000762939453	5382.75927734375	156.0
ilp193	3.0	1475.03125	21.0	4425.09375	63.0
ilp194	6.0	2374.4736328125	12.5	14246.841796875	75.0
ilp195	3.0	2109.278076171875	34.33333206176758	6327.83447265625	103.0
ilp196	2.0	593.2718505859375	14.0	1186.543701171875	28.0
ilp197	4.0	1514.72265625	111.75	6058.890625	447.0
ilp198	2.0	1781.593505859375	23.5	3563.18701171875	47.0
ilp200	3.0	810.6887817382812	275.3333435058594	2432.06640625	826.0
ilp202	9.0	1879.046630859375	940.0	16911.419921875	8460.0
ilp203	1.0	1612.2152099609375	9.0	1612.2152099609375	9.0
ilp204	3.0	2146.8359375	118.0	6440.5078125	354.0
ilp208	1.0	838.3526611328125	107.0	838.3526611328125	107.0
ilp209	4.0	1681.53564453125	26.25	6726.142578125	105.0
ilp218	16.0	2404.89208984375	27.375	38478.2734375	438.0
ilp219	6.0	636.3091430664062	17.83333396911621	3817.85498046875	107.0
ilp224	3.0	1074.4869384765625	11.666666984558105	3223.460693359375	35.0
ilp227	4.0	1127.629150390625	462.25	4510.5166015625	1849.0
ilp228	6.0	1319.3165283203125	173.6666717529297	7915.89892578125	1042.0
ilp230	7.0	1597.9053955078125	23.571428298950195	11185.337890625	165.0
ilp231	2.0	1611.6900634765625	93.0	3223.380126953125	186.0
ilp232	1.0	1048.38720703125	988.0	1048.38720703125	988.0
ilp233	20.0	1357.695556640625	1128.449951171875	27153.912109375	22569.0
ilp240	2.0	246.70065307617188	5.5	493.40130615234375	11.0
ilp241	11.0	1358.998046875	15.181818008422852	14948.978515625	167.0
ilp244	1.0	171.60784912109375	8.0	171.60784912109375	8.0
ilp245	1.0	1927.1278076171875	113.0	1927.1278076171875	113.0
ilp246	3.0	1428.6956787109375	13.0	4286.0869140625	39.0
ilp247	8.0	2327.780029296875	908.75	18622.240234375	7270.0
ilp248	7.0	2766.880615234375	1837.2857666015625	19368.1640625	12861.0
ilp249	2.0	1635.403564453125	39.5	3270.80712890625	79.0
ilp250	3.0	1945.2838134765625	13.0	5835.8515625	39.0
ilp253	2.0	878.7587890625	924.0	1757.517578125	1848.0
ilp255	2.0	875.3902587890625	12.0	1750.780517578125	24.0
ilp256	5.0	1546.64306640625	27.200000762939453	7733.21533203125	136.0
ilp259	1.0	1520.4683837890625	13.0	1520.4683837890625	13.0
