Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	1889.745849609375	3.8421051502227783	35905.171875	73.0
ilp4	14.0	10087.3076171875	1411.857177734375	141222.3125	19766.0
ilp5	9.0	8398.12890625	91.66666412353516	75583.1640625	825.0
ilp14	13.0	2164.330322265625	4.461538314819336	28136.29296875	58.0
ilp15	3.0	2457.4541015625	37.33333206176758	7372.3623046875	112.0
ilp20	13.0	2174.853759765625	5.538461685180664	28273.099609375	72.0
ilp21	6.0	842.6013793945312	3.8333332538604736	5055.6083984375	23.0
ilp22	6.0	4235.451171875	12.333333015441895	25412.70703125	74.0
ilp23	2.0	3557.640625	8.5	7115.28125	17.0
ilp24	7.0	3775.179443359375	30.714284896850586	26426.255859375	215.0
ilp25	29.0	8580.5615234375	1370.9310302734375	248836.296875	39757.0
ilp26	6.0	1412.1678466796875	5.833333492279053	8473.0068359375	35.0
ilp27	13.0	3249.96923828125	918.6923217773438	42249.6015625	11943.0
ilp28	6.0	6692.0625	1312.6666259765625	40152.375	7876.0
ilp29	4.0	6513.24951171875	666.25	26052.998046875	2665.0
ilp30	2.0	2463.17236328125	11.5	4926.3447265625	23.0
ilp31	9.0	2713.986083984375	6.111111164093018	24425.875	55.0
ilp32	6.0	4500.572265625	13.166666984558105	27003.43359375	79.0
ilp33	6.0	5581.05078125	5.666666507720947	33486.3046875	34.0
ilp34	7.0	3051.451904296875	11.142857551574707	21360.1640625	78.0
ilp35	16.0	4440.064453125	8.875	71041.03125	142.0
ilp36	2.0	4899.35986328125	23.5	9798.7197265625	47.0
ilp39	1.0	4049.29833984375	38.0	4049.29833984375	38.0
ilp40	4.0	5468.759765625	2032.75	21875.0390625	8131.0
ilp42	3.0	4592.69775390625	1375.3333740234375	13778.09375	4126.0
ilp43	1.0	1289.1805419921875	8.0	1289.1805419921875	8.0
ilp46	13.0	5023.8115234375	29.461538314819336	65309.55078125	383.0
ilp47	5.0	2996.8251953125	25.200000762939453	14984.1259765625	126.0
ilp48	2.0	7439.39990234375	207.5	14878.7998046875	415.0
ilp49	2.0	1875.08642578125	20.0	3750.1728515625	40.0
ilp50	13.0	3327.243408203125	12.076923370361328	43254.1640625	157.0
ilp51	6.0	7188.404296875	187.3333282470703	43130.42578125	1124.0
ilp52	5.0	6877.9560546875	67.0	34389.78125	335.0
ilp53	4.0	3622.50341796875	10.5	14490.013671875	42.0
ilp54	24.0	5048.11083984375	1427.5833740234375	121154.65625	34262.0
ilp55	4.0	5530.6484375	979.0	22122.59375	3916.0
ilp59	5.0	18941.26171875	2372.0	94706.3125	11860.0
ilp60	3.0	4978.4521484375	27.66666603088379	14935.3564453125	83.0
ilp61	1.0	3850.14013671875	75.0	3850.14013671875	75.0
ilp63	15.0	2805.7060546875	14.533333778381348	42085.58984375	218.0
ilp66	22.0	11457.2744140625	1930.227294921875	252060.03125	42465.0
ilp67	1.0	4256.56640625	46.0	4256.56640625	46.0
ilp68	3.0	11719.4140625	3578.333251953125	35158.2421875	10735.0
ilp71	3.0	5669.669921875	45.66666793823242	17009.009765625	137.0
ilp74	18.0	9002.83984375	3764.388916015625	162051.109375	67759.0
ilp75	1.0	5312.8798828125	130.0	5312.8798828125	130.0
ilp78	1.0	4551.4755859375	3914.0	4551.4755859375	3914.0
ilp79	1.0	3042.35498046875	69.0	3042.35498046875	69.0
ilp86	2.0	2276.281005859375	1941.5	4552.56201171875	3883.0
ilp89	7.0	5580.6279296875	28.0	39064.39453125	196.0
ilp90	1.0	5105.8916015625	3828.0	5105.8916015625	3828.0
ilp91	2.0	3362.9326171875	67.0	6725.865234375	134.0
ilp93	2.0	12717.9140625	3908.5	25435.828125	7817.0
ilp96	5.0	7926.08447265625	3895.60009765625	39630.421875	19478.0
ilp102	1.0	7667.40673828125	39.0	7667.40673828125	39.0
ilp103	2.0	7325.0712890625	1932.0	14650.142578125	3864.0
ilp114	1.0	6094.04150390625	3976.0	6094.04150390625	3976.0
ilp115	1.0	6279.529296875	177.0	6279.529296875	177.0
ilp116	1.0	2423.56103515625	8.0	2423.56103515625	8.0
ilp119	1.0	7237.35546875	34.0	7237.35546875	34.0
