Feature	weight	gain	cover	total_gain	total_cover
ilp1	26.0	4588.03369140625	4.269230842590332	119288.875	111.0
ilp4	3.0	11312.375	3883.333251953125	33937.125	11650.0
ilp5	2.0	8568.095703125	23.0	17136.19140625	46.0
ilp10	1.0	4231.109375	13.0	4231.109375	13.0
ilp14	10.0	14242.7685546875	17.399999618530273	142427.6875	174.0
ilp15	14.0	4745.4462890625	6.357142925262451	66436.25	89.0
ilp20	19.0	9090.7529296875	6.6315789222717285	172724.296875	126.0
ilp21	19.0	3949.906982421875	4.473684310913086	75048.234375	85.0
ilp22	11.0	8765.9814453125	9.181818008422852	96425.796875	101.0
ilp23	8.0	7029.8349609375	18.625	56238.6796875	149.0
ilp24	14.0	5973.09375	9.428571701049805	83623.3125	132.0
ilp25	19.0	15877.5791015625	3094.368408203125	301674.0	58793.0
ilp26	12.0	7682.06982421875	7.833333492279053	92184.8359375	94.0
ilp27	27.0	14792.2646484375	38.85185241699219	399391.15625	1049.0
ilp28	4.0	24159.58203125	5.75	96638.328125	23.0
ilp29	3.0	11214.7626953125	24.33333396911621	33644.2890625	73.0
ilp30	7.0	9901.7431640625	6.857142925262451	69312.203125	48.0
ilp31	13.0	10624.2568359375	8.076923370361328	138115.34375	105.0
ilp32	7.0	12078.654296875	46.71428680419922	84550.578125	327.0
ilp33	3.0	8967.6181640625	13.0	26902.853515625	39.0
ilp34	5.0	9400.5791015625	12.800000190734863	47002.89453125	64.0
ilp35	5.0	18837.40625	19.200000762939453	94187.03125	96.0
ilp36	1.0	5575.494140625	18.0	5575.494140625	18.0
ilp37	13.0	259959.96875	3930.384521484375	3379479.5	51095.0
ilp39	5.0	21166.919921875	23.200000762939453	105834.6015625	116.0
ilp40	4.0	30537.08984375	97.25	122148.359375	389.0
ilp41	1.0	28385.578125	26.0	28385.578125	26.0
ilp43	11.0	20320.923828125	33.6363639831543	223530.171875	370.0
ilp44	3.0	42741.69921875	66.0	128225.09375	198.0
ilp45	1.0	79344.0	3932.0	79344.0	3932.0
ilp46	16.0	13142.8212890625	17.3125	210285.140625	277.0
ilp48	14.0	12773.859375	9.142857551574707	178834.03125	128.0
ilp49	8.0	28034.51953125	36.5	224276.15625	292.0
ilp50	16.0	19729.53125	225.1875	315672.5	3603.0
ilp51	22.0	54120.44921875	2081.5	1190649.875	45793.0
ilp52	3.0	16957.337890625	104.66666412353516	50872.015625	314.0
ilp54	3.0	14773.1142578125	14.0	44319.34375	42.0
ilp55	3.0	5981.04150390625	5.333333492279053	17943.125	16.0
ilp56	7.0	25015.47265625	3313.142822265625	175108.3125	23192.0
ilp57	2.0	10769.474609375	11.5	21538.94921875	23.0
ilp59	3.0	8164.02001953125	13.666666984558105	24492.060546875	41.0
ilp60	12.0	3909.102294921875	312.0833435058594	46909.2265625	3745.0
ilp61	1.0	2649.912353515625	5.0	2649.912353515625	5.0
ilp62	5.0	8370.123046875	62.0	41850.6171875	310.0
