Feature	weight	gain	cover	total_gain	total_cover
ilp1	17.0	82791.015625	3.529411792755127	1407447.25	60.0
ilp4	5.0	218124.09375	5.599999904632568	1090620.5	28.0
ilp14	18.0	335052.21875	7.333333492279053	6030940.0	132.0
ilp15	18.0	798153.75	8.666666984558105	14366767.0	156.0
ilp20	15.0	275273.8125	26.46666717529297	4129107.0	397.0
ilp21	18.0	206103.59375	5.777777671813965	3709864.75	104.0
ilp22	6.0	121805.6015625	10.166666984558105	730833.625	61.0
ilp23	16.0	396987.28125	1473.25	6351796.5	23572.0
ilp24	13.0	310104.25	4.692307472229004	4031355.25	61.0
ilp25	18.0	1061787.5	122.61111450195312	19112174.0	2207.0
ilp26	11.0	116660.1171875	5.7272725105285645	1283261.25	63.0
ilp27	20.0	559957.8125	64.0	11199156.0	1280.0
ilp28	9.0	358955.1875	11.11111068725586	3230596.75	100.0
ilp29	6.0	294698.0	15.0	1768188.0	90.0
ilp30	7.0	464235.71875	7.5714287757873535	3249650.0	53.0
ilp31	3.0	130433.5234375	15.0	391300.5625	45.0
ilp32	3.0	171772.25	12.666666984558105	515316.75	38.0
ilp33	7.0	461038.4375	18.85714340209961	3227269.0	132.0
ilp34	9.0	414036.75	11.44444465637207	3726330.75	103.0
ilp35	3.0	337887.40625	12.333333015441895	1013662.25	37.0
ilp36	10.0	244500.78125	17.200000762939453	2445007.75	172.0
ilp38	4.0	671067.75	47.25	2684271.0	189.0
ilp39	3.0	599234.6875	36.0	1797704.0	108.0
ilp41	4.0	920954.1875	47.5	3683816.75	190.0
ilp43	2.0	918503.25	76.5	1837006.5	153.0
ilp44	2.0	156110.75	5.5	312221.5	11.0
ilp46	9.0	458755.5	14.11111068725586	4128799.5	127.0
ilp47	5.0	174048.21875	11.600000381469727	870241.125	58.0
ilp48	6.0	427285.65625	13.0	2563714.0	78.0
ilp49	3.0	525027.5625	24.0	1575082.625	72.0
ilp50	8.0	476070.53125	16.375	3808564.25	131.0
ilp51	14.0	657142.875	25.14285659790039	9200000.0	352.0
ilp52	1.0	414201.375	10.0	414201.375	10.0
ilp53	4.0	359488.4375	7.75	1437953.75	31.0
ilp54	2.0	146044.3125	8.0	292088.625	16.0
ilp55	2.0	207984.953125	16.0	415969.90625	32.0
ilp58	2.0	572966.0	34.0	1145932.0	68.0
ilp59	2.0	75821.2109375	5.5	151642.421875	11.0
ilp60	2.0	242341.96875	33.0	484683.9375	66.0
ilp61	1.0	615496.25	100.0	615496.25	100.0
ilp62	5.0	458710.4375	5.800000190734863	2293552.25	29.0
ilp63	3.0	494489.96875	21.66666603088379	1483469.875	65.0
ilp67	1.0	191188.0	17.0	191188.0	17.0
