Feature	weight	gain	cover	total_gain	total_cover
ilp4	2.0	263.7972717285156	257.5	527.5945434570312	515.0
ilp5	1.0	183.22332763671875	7.0	183.22332763671875	7.0
ilp14	16.0	53.73088836669922	5.0625	859.6942138671875	81.0
ilp15	3.0	106.91342163085938	34.33333206176758	320.7402648925781	103.0
ilp20	14.0	71.05272674560547	4.785714149475098	994.7382202148438	67.0
ilp21	25.0	144.1481475830078	11.319999694824219	3603.703857421875	283.0
ilp22	12.0	150.5150909423828	9.583333015441895	1806.18115234375	115.0
ilp23	21.0	175.7565155029297	6.333333492279053	3690.88671875	133.0
ilp24	12.0	236.1913299560547	71.5	2834.2958984375	858.0
ilp25	18.0	488.8204650878906	246.44444274902344	8798.7685546875	4436.0
ilp26	13.0	167.65020751953125	12.538461685180664	2179.45263671875	163.0
ilp27	13.0	210.06524658203125	15.538461685180664	2730.84814453125	202.0
ilp28	9.0	191.88015747070312	244.77777099609375	1726.92138671875	2203.0
ilp29	11.0	309.3545227050781	1402.3636474609375	3402.89990234375	15426.0
ilp30	18.0	414.2518310546875	357.77777099609375	7456.533203125	6440.0
ilp31	3.0	311.1158142089844	114.0	933.347412109375	342.0
ilp32	30.0	393.9565734863281	1117.800048828125	11818.697265625	33534.0
ilp33	5.0	324.5760803222656	8.0	1622.88037109375	40.0
ilp34	6.0	297.5541076660156	365.0	1785.3245849609375	2190.0
ilp35	9.0	317.1120300292969	17.33333396911621	2854.00830078125	156.0
ilp36	7.0	417.2395324707031	145.0	2920.6767578125	1015.0
ilp37	1.0	486.81640625	207.0	486.81640625	207.0
ilp39	1.0	222.69140625	5.0	222.69140625	5.0
ilp40	5.0	475.56854248046875	266.79998779296875	2377.8427734375	1334.0
ilp41	2.0	506.44921875	1976.0	1012.8984375	3952.0
ilp43	2.0	269.62518310546875	530.5	539.2503662109375	1061.0
ilp44	3.0	385.8316955566406	174.3333282470703	1157.4951171875	523.0
ilp46	24.0	184.9520721435547	533.9166870117188	4438.849609375	12814.0
ilp47	1.0	452.9541015625	8.0	452.9541015625	8.0
ilp48	11.0	335.3140563964844	16.81818199157715	3688.45458984375	185.0
ilp50	7.0	336.2995910644531	31.714284896850586	2354.09716796875	222.0
ilp51	2.0	77.74444580078125	6.0	155.4888916015625	12.0
ilp52	8.0	430.51446533203125	151.5	3444.11572265625	1212.0
ilp53	2.0	388.3113098144531	6.0	776.6226196289062	12.0
ilp54	5.0	33.780731201171875	6.0	168.90365600585938	30.0
ilp55	1.0	197.62351989746094	32.0	197.62351989746094	32.0
ilp57	9.0	564.6747436523438	363.5555419921875	5082.07275390625	3272.0
ilp59	9.0	185.17486572265625	9.333333015441895	1666.57373046875	84.0
ilp61	8.0	205.8046417236328	12.375	1646.4371337890625	99.0
ilp62	11.0	238.98699951171875	8.0	2628.85693359375	88.0
ilp63	1.0	93.02352905273438	7.0	93.02352905273438	7.0
ilp71	1.0	424.044921875	2131.0	424.044921875	2131.0
ilp72	1.0	450.2139892578125	13.0	450.2139892578125	13.0
ilp73	1.0	230.26788330078125	13.0	230.26788330078125	13.0
ilp74	1.0	241.8590087890625	18.0	241.8590087890625	18.0
ilp76	3.0	532.8986206054688	1753.0	1598.69580078125	5259.0
