Feature	weight	gain	cover	total_gain	total_cover
ilp1	41.0	640.7825927734375	3.2195122241973877	26272.0859375	132.0
ilp4	3.0	1094.6004638671875	6.333333492279053	3283.801513671875	19.0
ilp5	3.0	557.0505981445312	31.66666603088379	1671.15185546875	95.0
ilp14	22.0	1023.5043334960938	11.5	22517.095703125	253.0
ilp15	12.0	971.3059692382812	13.25	11655.671875	159.0
ilp20	25.0	959.590087890625	9.199999809265137	23989.751953125	230.0
ilp21	11.0	711.5386352539062	11.090909004211426	7826.92529296875	122.0
ilp22	10.0	1930.7763671875	4.800000190734863	19307.763671875	48.0
ilp23	7.0	1254.8076171875	8.857142448425293	8783.6533203125	62.0
ilp24	19.0	1816.9630126953125	7.157894611358643	34522.296875	136.0
ilp25	3.0	1291.2039794921875	28.0	3873.612060546875	84.0
ilp26	5.0	914.4163818359375	7.199999809265137	4572.08203125	36.0
ilp27	8.0	1582.984375	19.875	12663.875	159.0
ilp28	8.0	824.347900390625	21.625	6594.783203125	173.0
ilp29	2.0	982.7173461914062	17.5	1965.4346923828125	35.0
ilp30	7.0	2223.554443359375	16.285715103149414	15564.880859375	114.0
ilp31	19.0	2282.3603515625	10.526315689086914	43364.84765625	200.0
ilp32	2.0	3560.14111328125	10.0	7120.2822265625	20.0
ilp34	5.0	1490.923095703125	25.600000381469727	7454.615234375	128.0
ilp35	5.0	1221.5830078125	15.0	6107.9150390625	75.0
ilp37	1.0	301.17431640625	20.0	301.17431640625	20.0
ilp39	3.0	1042.9456787109375	30.66666603088379	3128.837158203125	92.0
ilp40	3.0	2337.755615234375	11.333333015441895	7013.2666015625	34.0
ilp42	2.0	1555.8990478515625	14.0	3111.798095703125	28.0
ilp43	3.0	101.2801513671875	4.666666507720947	303.8404541015625	14.0
ilp44	8.0	1866.6055908203125	34.875	14932.8447265625	279.0
ilp45	7.0	1594.875244140625	3858.71435546875	11164.126953125	27011.0
ilp46	11.0	778.868896484375	11.0	8567.5576171875	121.0
ilp47	5.0	2510.9482421875	10.399999618530273	12554.7412109375	52.0
ilp48	1.0	589.6005859375	9.0	589.6005859375	9.0
ilp49	6.0	1825.5771484375	17.16666603088379	10953.462890625	103.0
ilp50	6.0	1605.82666015625	18.66666603088379	9634.9599609375	112.0
ilp51	12.0	2578.4521484375	19.58333396911621	30941.42578125	235.0
ilp52	5.0	442.5096740722656	11.399999618530273	2212.54833984375	57.0
ilp53	4.0	2624.1650390625	15.25	10496.66015625	61.0
ilp54	9.0	3383.422119140625	43.66666793823242	30450.798828125	393.0
ilp55	3.0	214.3401336669922	4.666666507720947	643.0203857421875	14.0
ilp57	8.0	1191.368408203125	15.0	9530.947265625	120.0
ilp58	7.0	446.6149597167969	7.4285712242126465	3126.3046875	52.0
ilp59	4.0	1051.10205078125	11.75	4204.408203125	47.0
ilp60	4.0	2218.34130859375	885.25	8873.365234375	3541.0
ilp61	8.0	1348.3116455078125	28.0	10786.4931640625	224.0
ilp62	6.0	955.17626953125	26.0	5731.0576171875	156.0
ilp63	4.0	1942.675537109375	22.75	7770.7021484375	91.0
ilp70	1.0	2809.34765625	22.0	2809.34765625	22.0
ilp72	3.0	2379.8935546875	78.33333587646484	7139.6806640625	235.0
ilp78	3.0	2910.97265625	59.33333206176758	8732.91796875	178.0
ilp86	4.0	942.97265625	44.25	3771.890625	177.0
ilp89	13.0	2725.076904296875	22.538461685180664	35426.0	293.0
ilp90	6.0	1873.07080078125	28.33333396911621	11238.4248046875	170.0
ilp91	1.0	350.520751953125	8.0	350.520751953125	8.0
ilp93	2.0	5393.40625	298.5	10786.8125	597.0
ilp103	5.0	2478.644775390625	12.199999809265137	12393.2236328125	61.0
ilp117	2.0	3085.8046875	33.5	6171.609375	67.0
ilp118	1.0	2308.59375	130.0	2308.59375	130.0
ilp126	1.0	1271.919189453125	3904.0	1271.919189453125	3904.0
ilp160	10.0	2165.3330078125	23.299999237060547	21653.330078125	233.0
ilp161	23.0	1039.04541015625	16.34782600402832	23898.044921875	376.0
ilp162	9.0	4209.0068359375	16.77777862548828	37881.0625	151.0
ilp163	4.0	1253.9111328125	14.25	5015.64453125	57.0
ilp164	7.0	855.1625366210938	13.714285850524902	5986.1376953125	96.0
ilp165	3.0	2043.1865234375	41.66666793823242	6129.5595703125	125.0
ilp166	5.0	644.33447265625	27.799999237060547	3221.67236328125	139.0
ilp168	9.0	1063.8907470703125	10.333333015441895	9575.0166015625	93.0
ilp169	2.0	512.458251953125	9.5	1024.91650390625	19.0
ilp170	8.0	1007.2412109375	31.5	8057.9296875	252.0
ilp171	5.0	1922.913330078125	31.799999237060547	9614.56640625	159.0
ilp172	12.0	1027.9342041015625	1005.5	12335.2099609375	12066.0
ilp173	4.0	1484.432861328125	27.5	5937.7314453125	110.0
ilp174	7.0	1944.546875	152.85714721679688	13611.828125	1070.0
ilp175	5.0	1775.3916015625	39.0	8876.9580078125	195.0
ilp176	2.0	376.8388366699219	9.0	753.6776733398438	18.0
ilp177	4.0	714.5572509765625	17.25	2858.22900390625	69.0
ilp178	2.0	731.365234375	10.5	1462.73046875	21.0
ilp180	2.0	793.856201171875	76.5	1587.71240234375	153.0
ilp181	5.0	2309.469970703125	41.400001525878906	11547.349609375	207.0
ilp183	1.0	2057.168701171875	25.0	2057.168701171875	25.0
ilp184	3.0	300.3495178222656	10.333333015441895	901.0485229492188	31.0
ilp187	2.0	1441.022216796875	76.0	2882.04443359375	152.0
ilp188	4.0	769.75048828125	24.75	3079.001953125	99.0
ilp189	1.0	1666.3067626953125	92.0	1666.3067626953125	92.0
ilp190	3.0	1172.0755615234375	35.0	3516.2265625	105.0
ilp191	7.0	923.4180297851562	17.85714340209961	6463.92626953125	125.0
ilp193	5.0	1093.2781982421875	63.400001525878906	5466.39111328125	317.0
ilp194	4.0	810.8381958007812	12.0	3243.352783203125	48.0
ilp195	6.0	1559.1868896484375	234.0	9355.12109375	1404.0
ilp196	4.0	2396.591796875	110.75	9586.3671875	443.0
ilp197	2.0	890.9708251953125	6.0	1781.941650390625	12.0
ilp198	2.0	1730.458251953125	44.0	3460.91650390625	88.0
ilp199	2.0	813.3990478515625	17.5	1626.798095703125	35.0
ilp200	2.0	1646.4085693359375	94.0	3292.817138671875	188.0
ilp202	2.0	1235.870849609375	36.0	2471.74169921875	72.0
ilp203	1.0	2668.46435546875	126.0	2668.46435546875	126.0
ilp204	1.0	1860.892578125	108.0	1860.892578125	108.0
ilp206	4.0	1500.1563720703125	143.75	6000.62548828125	575.0
ilp209	3.0	601.9882202148438	44.0	1805.9647216796875	132.0
ilp211	1.0	1959.9375	286.0	1959.9375	286.0
ilp212	1.0	2127.65771484375	843.0	2127.65771484375	843.0
ilp214	1.0	676.7770385742188	88.0	676.7770385742188	88.0
ilp216	4.0	2468.3798828125	257.75	9873.51953125	1031.0
ilp218	7.0	897.43994140625	43.57143020629883	6282.07958984375	305.0
ilp219	1.0	1626.6270751953125	11.0	1626.6270751953125	11.0
ilp220	2.0	1432.69287109375	1939.0	2865.3857421875	3878.0
ilp224	1.0	744.9525146484375	18.0	744.9525146484375	18.0
ilp225	1.0	845.634765625	36.0	845.634765625	36.0
ilp228	6.0	2261.577392578125	23.0	13569.46484375	138.0
ilp230	6.0	1279.7825927734375	15.0	7678.6953125	90.0
ilp233	9.0	1027.0994873046875	60.77777862548828	9243.8955078125	547.0
ilp241	3.0	661.94140625	17.0	1985.82421875	51.0
ilp244	3.0	983.4797973632812	29.66666603088379	2950.439453125	89.0
ilp247	1.0	1193.296142578125	94.0	1193.296142578125	94.0
ilp248	7.0	1074.9765625	36.14285659790039	7524.8359375	253.0
ilp250	2.0	1557.2357177734375	31.5	3114.471435546875	63.0
ilp251	1.0	462.060791015625	7.0	462.060791015625	7.0
ilp254	3.0	1896.7451171875	53.0	5690.2353515625	159.0
ilp255	1.0	1854.33837890625	390.0	1854.33837890625	390.0
ilp256	1.0	3913.6845703125	22.0	3913.6845703125	22.0
ilp259	3.0	1958.51123046875	26.0	5875.53369140625	78.0
ilp264	1.0	2493.095947265625	306.0	2493.095947265625	306.0
ilp267	2.0	1971.5892333984375	9.0	3943.178466796875	18.0
ilp268	2.0	2511.337646484375	13.5	5022.67529296875	27.0
ilp270	1.0	770.0357666015625	55.0	770.0357666015625	55.0
ilp271	1.0	1295.87841796875	47.0	1295.87841796875	47.0
ilp272	3.0	663.2105712890625	21.66666603088379	1989.6317138671875	65.0
ilp277	1.0	2992.75	256.0	2992.75	256.0
ilp282	1.0	1061.6669921875	23.0	1061.6669921875	23.0
ilp283	1.0	298.0077209472656	9.0	298.0077209472656	9.0
ilp290	4.0	2088.466064453125	90.75	8353.8642578125	363.0
ilp321	1.0	3553.93359375	122.0	3553.93359375	122.0
ilp323	2.0	1273.3385009765625	19.5	2546.677001953125	39.0
ilp330	1.0	626.246337890625	24.0	626.246337890625	24.0
ilp334	1.0	3152.277099609375	76.0	3152.277099609375	76.0
ilp362	1.0	894.360595703125	56.0	894.360595703125	56.0
ilp363	1.0	881.6051025390625	5.0	881.6051025390625	5.0
ilp364	1.0	1639.9501953125	15.0	1639.9501953125	15.0
ilp365	6.0	1555.6654052734375	90.33333587646484	9333.9921875	542.0
ilp366	1.0	3398.140625	13.0	3398.140625	13.0
ilp367	8.0	2763.188720703125	2566.75	22105.509765625	20534.0
ilp368	14.0	2540.258056640625	3051.071533203125	35563.61328125	42715.0
ilp369	1.0	2182.752685546875	17.0	2182.752685546875	17.0
ilp370	2.0	1710.111328125	67.5	3420.22265625	135.0
ilp371	2.0	702.4241333007812	29.0	1404.8482666015625	58.0
ilp373	3.0	2241.4453125	38.33333206176758	6724.3359375	115.0
ilp375	11.0	1815.106201171875	3772.9091796875	19966.16796875	41502.0
ilp376	5.0	1215.852294921875	3837.60009765625	6079.26171875	19188.0
ilp377	4.0	1024.9990234375	31.75	4099.99609375	127.0
ilp379	2.0	4493.52978515625	12.0	8987.0595703125	24.0
ilp380	1.0	2502.98046875	43.0	2502.98046875	43.0
