Feature	weight	gain	cover	total_gain	total_cover
ilp1	91.0	406051.21875	2.395604372024536	36950660.0	218.0
ilp4	1.0	484663.0	2.0	484663.0	2.0
ilp5	4.0	150927.28125	3.5	603709.125	14.0
ilp9	1.0	75859.6015625	2.0	75859.6015625	2.0
ilp14	18.0	455176.8125	7.833333492279053	8193182.5	141.0
ilp15	2.0	789249.125	2.0	1578498.25	4.0
ilp20	17.0	562393.625	64.5882339477539	9560692.0	1098.0
ilp21	15.0	119051.9296875	6.0	1785779.0	90.0
ilp22	8.0	13720.154296875	11.875	109761.234375	95.0
ilp23	9.0	49727.81640625	7.0	447550.34375	63.0
ilp24	12.0	43118.1328125	9.416666984558105	517417.59375	113.0
ilp26	13.0	17876.39453125	4.307692527770996	232393.125	56.0
ilp27	5.0	18851.21484375	19.0	94256.078125	95.0
ilp28	40.0	620371.4375	23.149999618530273	24814858.0	926.0
ilp29	15.0	27657.458984375	1502.800048828125	414861.875	22542.0
ilp30	14.0	253160.359375	29.64285659790039	3544245.0	415.0
ilp31	10.0	46457.8828125	6.800000190734863	464578.8125	68.0
ilp32	5.0	6669.8544921875	9.800000190734863	33349.2734375	49.0
ilp33	7.0	8868.19140625	20.428571701049805	62077.33984375	143.0
ilp34	7.0	32487.099609375	12.428571701049805	227409.703125	87.0
ilp35	3.0	146992.421875	10.0	440977.28125	30.0
ilp39	3.0	4118.71337890625	11.333333015441895	12356.1396484375	34.0
ilp42	1.0	9710.3642578125	16.0	9710.3642578125	16.0
ilp43	2.0	47958.203125	33.0	95916.40625	66.0
ilp44	1.0	17000.724609375	6.0	17000.724609375	6.0
ilp46	3.0	14924.9091796875	987.0	44774.7265625	2961.0
ilp47	8.0	12681.814453125	7.25	101454.515625	58.0
ilp48	2.0	8171.130859375	10.0	16342.26171875	20.0
ilp49	2.0	34122.24609375	9.0	68244.4921875	18.0
ilp50	3.0	5820.16162109375	7.0	17460.484375	21.0
ilp51	1.0	10346.873046875	5.0	10346.873046875	5.0
ilp52	5.0	6104.6708984375	6.400000095367432	30523.353515625	32.0
ilp54	5.0	12224.216796875	17.399999618530273	61121.0859375	87.0
ilp55	6.0	11449.8232421875	7.5	68698.9375	45.0
ilp57	1.0	50866.953125	6.0	50866.953125	6.0
ilp58	2.0	2320251.25	7.0	4640502.5	14.0
ilp59	1.0	6042.3564453125	6.0	6042.3564453125	6.0
ilp60	1.0	10593.373046875	8.0	10593.373046875	8.0
ilp62	9.0	28482.783203125	25.66666603088379	256345.046875	231.0
ilp63	2.0	21746.75390625	10.5	43493.5078125	21.0
ilp67	1.0	155844.203125	83.0	155844.203125	83.0
ilp70	1.0	35656.7734375	154.0	35656.7734375	154.0
ilp71	7.0	10375.5771484375	39.14285659790039	72629.0390625	274.0
ilp72	3.0	69059.7890625	18.0	207179.375	54.0
ilp73	14.0	395639.34375	13.357142448425293	5538951.0	187.0
ilp78	4.0	1862348.75	8.75	7449395.0	35.0
ilp81	8.0	14502.2724609375	412.0	116018.1796875	3296.0
