Feature	weight	gain	cover	total_gain	total_cover
ilp1	34.0	12464.6572265625	4.0	423798.34375	136.0
ilp5	2.0	32658.677734375	40.0	65317.35546875	80.0
ilp6	4.0	23001.62109375	59.75	92006.484375	239.0
ilp14	13.0	41189.8515625	26.0	535468.0625	338.0
ilp15	8.0	14871.3232421875	6.5	118970.5859375	52.0
ilp20	15.0	22295.9140625	9.533333778381348	334438.71875	143.0
ilp21	5.0	6930.9423828125	6.800000190734863	34654.7109375	34.0
ilp22	8.0	5156.142578125	9.75	41249.140625	78.0
ilp23	1.0	2609.4638671875	43.0	2609.4638671875	43.0
ilp24	11.0	24970.78125	9.909090995788574	274678.59375	109.0
ilp26	12.0	24869.822265625	7.583333492279053	298437.875	91.0
ilp27	4.0	2805.40869140625	16.5	11221.634765625	66.0
ilp28	8.0	11088.4658203125	6.25	88707.7265625	50.0
ilp29	6.0	3658.490966796875	7.833333492279053	21950.9453125	47.0
ilp30	32.0	34013.83984375	14.46875	1088442.875	463.0
ilp31	5.0	2214.338623046875	29.399999618530273	11071.693359375	147.0
ilp32	4.0	2586.26025390625	36.25	10345.041015625	145.0
ilp33	8.0	41455.578125	9.5	331644.625	76.0
ilp34	1.0	1257.854248046875	4.0	1257.854248046875	4.0
ilp35	9.0	2853.743896484375	45.77777862548828	25683.6953125	412.0
ilp36	1.0	14626.71484375	7.0	14626.71484375	7.0
ilp39	2.0	8881.861328125	11.5	17763.72265625	23.0
ilp40	2.0	7116.4765625	32.5	14232.953125	65.0
ilp42	2.0	7639.3525390625	119.5	15278.705078125	239.0
ilp43	1.0	2825.83984375	5.0	2825.83984375	5.0
ilp46	8.0	20908.615234375	21.125	167268.921875	169.0
ilp47	5.0	3272.906005859375	19.399999618530273	16364.5302734375	97.0
ilp48	2.0	6863.70849609375	37.0	13727.4169921875	74.0
ilp49	1.0	13452.5595703125	5.0	13452.5595703125	5.0
ilp50	8.0	20691.2109375	12.625	165529.6875	101.0
ilp51	4.0	3832.892822265625	21.0	15331.5712890625	84.0
ilp52	9.0	50336.82421875	15.55555534362793	453031.40625	140.0
ilp53	8.0	11168.4609375	503.75	89347.6875	4030.0
ilp54	4.0	14529.7548828125	23.75	58119.01953125	95.0
ilp55	18.0	38566.0703125	1352.72216796875	694189.25	24349.0
ilp57	14.0	15531.5	1428.2857666015625	217441.0	19996.0
ilp58	6.0	1493.6640625	10.5	8961.984375	63.0
ilp59	6.0	16441.310546875	24.33333396911621	98647.859375	146.0
ilp60	2.0	1622.307373046875	15.5	3244.61474609375	31.0
ilp61	5.0	5855.8662109375	11.600000381469727	29279.33203125	58.0
ilp62	4.0	24024.580078125	11.5	96098.3203125	46.0
ilp63	7.0	3489.951416015625	15.0	24429.66015625	105.0
ilp67	1.0	16099.125	177.0	16099.125	177.0
ilp72	1.0	2054.3544921875	7.0	2054.3544921875	7.0
ilp73	4.0	41096.80859375	12.25	164387.234375	49.0
ilp74	1.0	5295.0791015625	98.0	5295.0791015625	98.0
ilp75	2.0	11275.93359375	3900.0	22551.8671875	7800.0
ilp78	1.0	3028.7861328125	17.0	3028.7861328125	17.0
ilp87	3.0	2689.494873046875	32.66666793823242	8068.484375	98.0
ilp89	4.0	48401.3828125	30.75	193605.53125	123.0
ilp90	7.0	74819.921875	32.28571319580078	523739.46875	226.0
ilp93	1.0	2679.3720703125	46.0	2679.3720703125	46.0
ilp99	1.0	2612.90771484375	38.0	2612.90771484375	38.0
ilp103	1.0	3233.0498046875	66.0	3233.0498046875	66.0
ilp104	1.0	7237.88525390625	102.0	7237.88525390625	102.0
ilp116	5.0	13314.474609375	3756.39990234375	66572.375	18782.0
ilp119	1.0	1218.060546875	7.0	1218.060546875	7.0
ilp123	1.0	3763.71484375	27.0	3763.71484375	27.0
ilp125	1.0	12180.5390625	20.0	12180.5390625	20.0
ilp126	5.0	10634.513671875	3918.60009765625	53172.56640625	19593.0
ilp127	1.0	11038.6083984375	3886.0	11038.6083984375	3886.0
ilp128	1.0	20012.0546875	13.0	20012.0546875	13.0
ilp132	2.0	7768.31640625	1814.0	15536.6328125	3628.0
ilp142	1.0	1846.33154296875	22.0	1846.33154296875	22.0
