Feature	weight	gain	cover	total_gain	total_cover
ilp1	13.0	239054.390625	4.07692289352417	3107707.0	53.0
ilp5	6.0	695076.125	10.5	4170456.75	63.0
ilp14	8.0	174974.9375	3.75	1399799.5	30.0
ilp15	6.0	176011.265625	9.0	1056067.625	54.0
ilp20	13.0	156629.671875	6.307692527770996	2036185.75	82.0
ilp21	9.0	155752.3125	3.777777671813965	1401770.75	34.0
ilp22	7.0	441612.84375	6.4285712242126465	3091290.0	45.0
ilp23	8.0	741465.5	350.375	5931724.0	2803.0
ilp24	4.0	259229.734375	3.0	1036918.9375	12.0
ilp25	1.0	924831.0	659.0	924831.0	659.0
ilp26	6.0	236895.9375	5.333333492279053	1421375.625	32.0
ilp27	7.0	620238.5	12.714285850524902	4341669.5	89.0
ilp28	14.0	872351.5	15.571428298950195	12212921.0	218.0
ilp30	9.0	1134144.5	45.55555725097656	10207301.0	410.0
ilp31	3.0	477592.5	8.333333015441895	1432777.5	25.0
ilp33	2.0	278547.625	6.0	557095.25	12.0
ilp34	8.0	627556.25	37.875	5020450.0	303.0
ilp35	13.0	471367.15625	23.769229888916016	6127773.0	309.0
ilp36	3.0	993290.1875	10.0	2979870.5	30.0
ilp39	2.0	733246.5625	9.5	1466493.125	19.0
ilp40	3.0	980545.5	15.666666984558105	2941636.5	47.0
ilp42	1.0	289032.9375	10.0	289032.9375	10.0
ilp43	2.0	794824.0625	21.0	1589648.125	42.0
ilp44	5.0	609498.25	11.600000381469727	3047491.25	58.0
ilp46	3.0	343852.71875	12.333333015441895	1031558.125	37.0
ilp47	2.0	2602640.0	14.0	5205280.0	28.0
ilp48	1.0	15783.171875	3.0	15783.171875	3.0
ilp49	1.0	1380481.875	4.0	1380481.875	4.0
ilp50	10.0	602503.6875	11.300000190734863	6025037.0	113.0
ilp51	19.0	1101789.625	1850.1578369140625	20934002.0	35153.0
ilp52	3.0	369727.90625	27.0	1109183.75	81.0
ilp53	1.0	514593.03125	9.0	514593.03125	9.0
ilp54	2.0	646012.375	25.0	1292024.75	50.0
ilp55	7.0	1418661.125	37.28571319580078	9930628.0	261.0
ilp56	1.0	725046.25	3834.0	725046.25	3834.0
ilp57	9.0	1023958.3125	14.777777671813965	9215625.0	133.0
ilp58	2.0	352920.84375	17.0	705841.6875	34.0
ilp59	9.0	874993.75	11.0	7874943.5	99.0
ilp60	2.0	693118.125	10.0	1386236.25	20.0
ilp61	10.0	867295.625	69.0	8672956.0	690.0
ilp62	4.0	158137.59375	12.0	632550.375	48.0
ilp63	6.0	475774.5	15.166666984558105	2854647.0	91.0
ilp67	21.0	1358343.25	3189.71435546875	28525208.0	66984.0
ilp68	11.0	1404005.5	3716.45458984375	15444060.0	40881.0
ilp70	1.0	647949.0	41.0	647949.0	41.0
ilp71	4.0	974006.5	47.0	3896026.0	188.0
ilp72	3.0	579694.5	28.33333396911621	1739083.5	85.0
ilp73	3.0	1117558.625	2489.666748046875	3352675.75	7469.0
ilp74	7.0	3029366.75	2752.0	21205568.0	19264.0
ilp75	10.0	1055947.0	3252.300048828125	10559470.0	32523.0
ilp76	1.0	101628.265625	13.0	101628.265625	13.0
ilp78	33.0	2795193.5	3912.302978515625	92241384.0	129106.0
ilp79	4.0	320952.0625	1035.25	1283808.25	4141.0
ilp89	8.0	690663.25	996.25	5525306.0	7970.0
ilp90	7.0	1324354.875	18.0	9270484.0	126.0
ilp101	1.0	1241172.25	28.0	1241172.25	28.0
ilp102	1.0	1123488.0	1178.0	1123488.0	1178.0
ilp104	1.0	322078.09375	120.0	322078.09375	120.0
ilp121	3.0	849808.1875	1417.3333740234375	2549424.5	4252.0
ilp123	2.0	631000.0	31.0	1262000.0	62.0
ilp127	4.0	1195465.25	72.5	4781861.0	290.0
ilp132	1.0	2039433.25	24.0	2039433.25	24.0
ilp139	20.0	1507180.25	3841.85009765625	30143606.0	76837.0
ilp140	23.0	10441130.0	3934.826171875	240146000.0	90501.0
ilp141	7.0	788066.375	3915.857177734375	5516464.5	27411.0
