Feature	weight	gain	cover	total_gain	total_cover
ilp1	28.0	1411.4464111328125	3.3214285373687744	39520.5	93.0
ilp5	3.0	2801.2568359375	4.666666507720947	8403.7705078125	14.0
ilp14	35.0	7127.0390625	5.914285659790039	249446.375	207.0
ilp15	10.0	1394.604248046875	62.900001525878906	13946.04296875	629.0
ilp20	21.0	1888.6646728515625	5.761904716491699	39661.95703125	121.0
ilp21	11.0	2286.1064453125	37.45454406738281	25147.171875	412.0
ilp22	8.0	2272.50146484375	9.625	18180.01171875	77.0
ilp23	26.0	1133.9288330078125	3.5	29482.150390625	91.0
ilp24	5.0	624.4450073242188	9.199999809265137	3122.22509765625	46.0
ilp25	25.0	9881.697265625	125.72000122070312	247042.4375	3143.0
ilp26	18.0	7360.4287109375	5.333333492279053	132487.71875	96.0
ilp27	4.0	3476.72314453125	10.5	13906.892578125	42.0
ilp28	10.0	1607.2733154296875	13.800000190734863	16072.7333984375	138.0
ilp29	11.0	3442.986083984375	11.181818008422852	37872.84765625	123.0
ilp30	6.0	8286.42578125	7.333333492279053	49718.5546875	44.0
ilp31	11.0	6652.51416015625	5.909090995788574	73177.65625	65.0
ilp32	5.0	1762.470947265625	124.4000015258789	8812.3544921875	622.0
ilp33	4.0	6141.84814453125	6.5	24567.392578125	26.0
ilp35	4.0	1111.32177734375	6.75	4445.287109375	27.0
ilp36	3.0	1046.5081787109375	9.666666984558105	3139.5244140625	29.0
ilp39	1.0	3731.63427734375	7.0	3731.63427734375	7.0
ilp43	2.0	7277.830078125	14.5	14555.66015625	29.0
ilp44	2.0	2145.58447265625	56.0	4291.1689453125	112.0
ilp46	5.0	1518.537841796875	42.0	7592.689453125	210.0
ilp47	4.0	388.12890625	7.5	1552.515625	30.0
ilp48	3.0	5598.06982421875	14.333333015441895	16794.208984375	43.0
ilp49	1.0	36.15678405761719	4.0	36.15678405761719	4.0
ilp50	9.0	1433.3099365234375	12.666666984558105	12899.7890625	114.0
ilp51	13.0	1802.433837890625	19.230770111083984	23431.640625	250.0
ilp52	7.0	1253.9117431640625	13.714285850524902	8777.3818359375	96.0
ilp53	2.0	2309.783203125	18.5	4619.56640625	37.0
ilp55	6.0	9926.3740234375	22.0	59558.24609375	132.0
ilp56	1.0	1913.087158203125	33.0	1913.087158203125	33.0
ilp57	3.0	3101.1162109375	30.33333396911621	9303.3486328125	91.0
ilp58	11.0	17209.62109375	25.454545974731445	189305.828125	280.0
ilp60	5.0	834.5349731445312	8.199999809265137	4172.6748046875	41.0
ilp61	22.0	16793.64453125	15.545454978942871	369460.1875	342.0
ilp62	2.0	4141.7587890625	15.0	8283.517578125	30.0
ilp63	7.0	1866.245361328125	577.0	13063.7177734375	4039.0
ilp67	6.0	10202.7158203125	678.5	61216.29296875	4071.0
ilp71	2.0	6111.2724609375	7.0	12222.544921875	14.0
ilp74	1.0	2218.814208984375	3922.0	2218.814208984375	3922.0
ilp75	1.0	5636.31640625	20.0	5636.31640625	20.0
ilp76	1.0	2340.96533203125	3931.0	2340.96533203125	3931.0
ilp78	3.0	5348.43505859375	3783.333251953125	16045.3046875	11350.0
ilp86	4.0	3237.917724609375	141.25	12951.6708984375	565.0
ilp89	13.0	8472.341796875	59.30769348144531	110140.4453125	771.0
ilp90	1.0	564.788818359375	14.0	564.788818359375	14.0
ilp94	1.0	490.40185546875	7.0	490.40185546875	7.0
ilp104	2.0	3993.9599609375	5.5	7987.919921875	11.0
ilp105	1.0	1603.49072265625	7.0	1603.49072265625	7.0
ilp110	1.0	2443.730224609375	94.0	2443.730224609375	94.0
ilp118	3.0	3655.017578125	40.33333206176758	10965.052734375	121.0
ilp120	8.0	3823.354736328125	3881.25	30586.837890625	31050.0
ilp122	3.0	2412.982177734375	3902.0	7238.9462890625	11706.0
ilp126	1.0	1985.4605712890625	3961.0	1985.4605712890625	3961.0
ilp133	1.0	1263.5506591796875	20.0	1263.5506591796875	20.0
ilp136	1.0	1287.6090087890625	49.0	1287.6090087890625	49.0
ilp137	4.0	666.129150390625	7.5	2664.5166015625	30.0
ilp139	1.0	1552.0042724609375	25.0	1552.0042724609375	25.0
ilp140	10.0	3328.17529296875	3862.5	33281.75390625	38625.0
ilp141	1.0	2994.861083984375	125.0	2994.861083984375	125.0
ilp143	2.0	4890.5859375	3884.5	9781.171875	7769.0
ilp155	8.0	9065.71875	147.625	72525.75	1181.0
ilp159	1.0	1129.327392578125	49.0	1129.327392578125	49.0
ilp160	10.0	4230.84521484375	32.900001525878906	42308.453125	329.0
ilp161	5.0	4122.7431640625	15.199999809265137	20613.71484375	76.0
ilp162	1.0	557.09716796875	24.0	557.09716796875	24.0
ilp163	3.0	5491.95751953125	32.0	16475.873046875	96.0
ilp164	3.0	1012.492919921875	65.0	3037.478759765625	195.0
ilp165	3.0	1868.533203125	2666.333251953125	5605.599609375	7999.0
ilp166	4.0	3121.636474609375	111.5	12486.5458984375	446.0
ilp167	4.0	2182.58984375	52.25	8730.359375	209.0
ilp168	7.0	1539.4337158203125	12.571428298950195	10776.0361328125	88.0
ilp169	1.0	915.70263671875	113.0	915.70263671875	113.0
ilp170	10.0	2975.62060546875	171.89999389648438	29756.20703125	1719.0
ilp171	2.0	2714.404296875	10.0	5428.80859375	20.0
ilp172	3.0	4720.7626953125	24.33333396911621	14162.2880859375	73.0
ilp173	7.0	4894.67578125	35.14285659790039	34262.73046875	246.0
ilp174	3.0	2933.8388671875	62.33333206176758	8801.5166015625	187.0
ilp175	1.0	627.1728515625	11.0	627.1728515625	11.0
ilp176	12.0	5133.2060546875	90.16666412353516	61598.47265625	1082.0
ilp177	6.0	9629.3095703125	7.666666507720947	57775.859375	46.0
ilp180	2.0	958.63037109375	54.5	1917.2607421875	109.0
ilp181	6.0	3685.55078125	39.66666793823242	22113.3046875	238.0
ilp183	3.0	2409.797119140625	68.0	7229.3916015625	204.0
ilp184	5.0	2131.180908203125	38.79999923706055	10655.904296875	194.0
ilp185	2.0	16777.982421875	47.5	33555.96484375	95.0
ilp188	8.0	1756.458251953125	508.25	14051.666015625	4066.0
ilp189	1.0	2011.5028076171875	3849.0	2011.5028076171875	3849.0
ilp190	3.0	4977.97900390625	64.0	14933.9375	192.0
ilp191	1.0	1025.031982421875	18.0	1025.031982421875	18.0
ilp193	1.0	5120.35498046875	107.0	5120.35498046875	107.0
ilp194	1.0	573.87109375	5.0	573.87109375	5.0
ilp196	8.0	2069.973388671875	13.125	16559.787109375	105.0
ilp197	2.0	1493.6375732421875	30.0	2987.275146484375	60.0
ilp198	1.0	2100.39013671875	22.0	2100.39013671875	22.0
ilp199	5.0	3597.56787109375	190.39999389648438	17987.83984375	952.0
ilp200	2.0	3320.290771484375	93.0	6640.58154296875	186.0
ilp202	2.0	868.8536376953125	66.5	1737.707275390625	133.0
ilp203	1.0	2365.50146484375	68.0	2365.50146484375	68.0
ilp204	6.0	4773.744140625	81.66666412353516	28642.46484375	490.0
ilp206	4.0	677.10791015625	14.0	2708.431640625	56.0
ilp209	10.0	3753.43359375	1366.199951171875	37534.3359375	13662.0
ilp214	1.0	965.156982421875	10.0	965.156982421875	10.0
ilp218	4.0	6583.80615234375	38.75	26335.224609375	155.0
ilp219	16.0	16150.3203125	51.8125	258405.125	829.0
ilp220	2.0	38388.1953125	20.0	76776.390625	40.0
ilp224	2.0	1471.776611328125	81.5	2943.55322265625	163.0
ilp227	9.0	10577.2802734375	18.22222137451172	95195.5234375	164.0
ilp228	2.0	3252.4072265625	31.5	6504.814453125	63.0
ilp230	3.0	5304.38134765625	25.33333396911621	15913.1435546875	76.0
ilp231	5.0	1157.4659423828125	66.19999694824219	5787.32958984375	331.0
ilp233	1.0	1281.2783203125	19.0	1281.2783203125	19.0
ilp241	5.0	2040.1614990234375	28.399999618530273	10200.8076171875	142.0
ilp242	4.0	3335.613525390625	90.5	13342.4541015625	362.0
ilp244	1.0	1153.5782470703125	82.0	1153.5782470703125	82.0
ilp245	1.0	2634.13720703125	139.0	2634.13720703125	139.0
ilp247	6.0	5304.4482421875	3932.333251953125	31826.689453125	23594.0
ilp248	2.0	2613.112060546875	52.0	5226.22412109375	104.0
ilp250	1.0	6809.81640625	124.0	6809.81640625	124.0
ilp252	1.0	1695.0894775390625	603.0	1695.0894775390625	603.0
ilp253	2.0	2773.8818359375	44.5	5547.763671875	89.0
ilp257	1.0	2303.58203125	3950.0	2303.58203125	3950.0
ilp259	3.0	3285.572021484375	34.0	9856.7158203125	102.0
ilp260	2.0	1181.17138671875	72.5	2362.3427734375	145.0
ilp261	2.0	1887.3653564453125	3961.5	3774.730712890625	7923.0
ilp264	3.0	3047.615478515625	131.6666717529297	9142.8466796875	395.0
ilp266	5.0	1913.317626953125	51.20000076293945	9566.587890625	256.0
ilp267	6.0	8413.654296875	54.16666793823242	50481.92578125	325.0
ilp270	2.0	13875.60546875	20.0	27751.2109375	40.0
ilp271	3.0	1116.9608154296875	55.66666793823242	3350.882568359375	167.0
ilp273	1.0	2041.4830322265625	3747.0	2041.4830322265625	3747.0
ilp275	2.0	2762.92626953125	3930.5	5525.8525390625	7861.0
ilp278	1.0	966.8416748046875	8.0	966.8416748046875	8.0
ilp279	3.0	895.3287963867188	1309.3333740234375	2685.986328125	3928.0
ilp280	2.0	1625.828125	2011.0	3251.65625	4022.0
ilp281	1.0	10716.03125	82.0	10716.03125	82.0
ilp282	2.0	2682.71875	105.5	5365.4375	211.0
ilp287	1.0	1425.4671630859375	13.0	1425.4671630859375	13.0
ilp295	2.0	3495.38037109375	3882.5	6990.7607421875	7765.0
ilp298	8.0	4978.38720703125	3886.5	39827.09765625	31092.0
ilp309	1.0	863.22900390625	21.0	863.22900390625	21.0
ilp310	1.0	2926.774658203125	362.0	2926.774658203125	362.0
ilp312	1.0	1248.67626953125	32.0	1248.67626953125	32.0
ilp317	3.0	2682.341796875	3478.0	8047.025390625	10434.0
ilp322	1.0	1085.69677734375	68.0	1085.69677734375	68.0
ilp325	3.0	2503.027587890625	2636.0	7509.0830078125	7908.0
ilp327	1.0	1246.5599365234375	3937.0	1246.5599365234375	3937.0
ilp343	5.0	9027.150390625	3859.800048828125	45135.75	19299.0
ilp344	2.0	2368.81298828125	3837.0	4737.6259765625	7674.0
ilp348	1.0	3532.28125	3933.0	3532.28125	3933.0
ilp349	1.0	5418.5	3748.0	5418.5	3748.0
ilp360	4.0	2493.64794921875	3913.5	9974.591796875	15654.0
ilp363	4.0	6920.97314453125	1008.0	27683.892578125	4032.0
ilp364	2.0	7507.255859375	1999.5	15014.51171875	3999.0
ilp365	7.0	4801.6533203125	65.85713958740234	33611.57421875	461.0
ilp367	2.0	10837.1787109375	16.5	21674.357421875	33.0
ilp368	1.0	3107.40625	47.0	3107.40625	47.0
ilp369	2.0	4903.11328125	75.5	9806.2265625	151.0
ilp370	5.0	13667.626953125	12.199999809265137	68338.1328125	61.0
ilp371	6.0	723.8379516601562	9.666666984558105	4343.02783203125	58.0
ilp373	1.0	4816.083984375	14.0	4816.083984375	14.0
ilp374	1.0	1249.6962890625	81.0	1249.6962890625	81.0
ilp375	1.0	969.145263671875	21.0	969.145263671875	21.0
ilp376	2.0	2026.693603515625	77.5	4053.38720703125	155.0
ilp377	4.0	3174.23876953125	79.75	12696.955078125	319.0
ilp379	2.0	2955.253662109375	26.5	5910.50732421875	53.0
ilp381	2.0	1713.673583984375	3903.5	3427.34716796875	7807.0
ilp382	1.0	215.15185546875	5.0	215.15185546875	5.0
ilp383	2.0	2921.880615234375	14.0	5843.76123046875	28.0
ilp384	4.0	6454.955078125	1952.5	25819.8203125	7810.0
ilp385	1.0	8107.3125	34.0	8107.3125	34.0
ilp387	2.0	6226.6533203125	1817.5	12453.306640625	3635.0
ilp391	2.0	1551.6949462890625	48.5	3103.389892578125	97.0
ilp394	1.0	4263.2626953125	52.0	4263.2626953125	52.0
ilp395	1.0	868.85693359375	15.0	868.85693359375	15.0
ilp399	7.0	7500.375	19.85714340209961	52502.625	139.0
ilp404	3.0	7614.33349609375	3837.666748046875	22843.0	11513.0
ilp408	1.0	1645.318115234375	3929.0	1645.318115234375	3929.0
ilp409	2.0	1777.4794921875	3857.5	3554.958984375	7715.0
ilp417	2.0	3367.734619140625	192.0	6735.46923828125	384.0
ilp420	2.0	8752.6611328125	159.0	17505.322265625	318.0
ilp434	1.0	6271.75	3757.0	6271.75	3757.0
ilp435	7.0	3364.78369140625	3727.28564453125	23553.486328125	26091.0
ilp443	5.0	5972.89990234375	3905.39990234375	29864.5	19527.0
ilp444	1.0	3668.3935546875	3884.0	3668.3935546875	3884.0
ilp449	7.0	4331.8564453125	3871.0	30322.99609375	27097.0
ilp450	1.0	2040.8199462890625	3849.0	2040.8199462890625	3849.0
ilp460	4.0	837.1520385742188	19.75	3348.608154296875	79.0
ilp464	1.0	4011.99853515625	8.0	4011.99853515625	8.0
ilp465	14.0	4937.9755859375	3444.71435546875	69131.65625	48226.0
ilp466	1.0	1056.9737548828125	61.0	1056.9737548828125	61.0
ilp467	2.0	3146.187255859375	3858.5	6292.37451171875	7717.0
ilp469	9.0	11210.505859375	24.22222137451172	100894.5546875	218.0
ilp471	2.0	1688.08642578125	135.0	3376.1728515625	270.0
ilp472	2.0	3097.26806640625	1591.5	6194.5361328125	3183.0
ilp475	4.0	2140.748779296875	110.25	8562.9951171875	441.0
ilp476	1.0	1862.337890625	3777.0	1862.337890625	3777.0
ilp478	2.0	1279.7935791015625	9.0	2559.587158203125	18.0
ilp479	1.0	2046.484130859375	2185.0	2046.484130859375	2185.0
ilp481	2.0	7342.27978515625	77.0	14684.5595703125	154.0
ilp482	10.0	7056.7958984375	8.899999618530273	70567.9609375	89.0
ilp484	6.0	5161.3046875	65.16666412353516	30967.828125	391.0
ilp485	1.0	4274.60400390625	107.0	4274.60400390625	107.0
ilp486	1.0	97.0625	16.0	97.0625	16.0
ilp488	3.0	911.4614868164062	11.333333015441895	2734.384521484375	34.0
ilp489	3.0	941.7323608398438	21.33333396911621	2825.197021484375	64.0
ilp490	1.0	555.492919921875	10.0	555.492919921875	10.0
ilp491	2.0	497.35675048828125	15.5	994.7135009765625	31.0
ilp493	1.0	6239.087890625	363.0	6239.087890625	363.0
ilp494	3.0	1933.79296875	3841.0	5801.37890625	11523.0
ilp497	1.0	1521.6156005859375	14.0	1521.6156005859375	14.0
ilp499	2.0	1522.601318359375	35.0	3045.20263671875	70.0
ilp501	1.0	1688.334716796875	64.0	1688.334716796875	64.0
ilp511	1.0	3250.59912109375	3832.0	3250.59912109375	3832.0
ilp516	2.0	2153.43798828125	3830.5	4306.8759765625	7661.0
ilp524	8.0	5459.234375	3406.25	43673.875	27250.0
ilp527	4.0	2654.078369140625	176.5	10616.3134765625	706.0
ilp528	2.0	1092.0010986328125	66.5	2184.002197265625	133.0
ilp529	1.0	2904.763671875	316.0	2904.763671875	316.0
ilp531	7.0	9689.361328125	105.28571319580078	67825.53125	737.0
ilp532	14.0	3105.34716796875	3880.357177734375	43474.859375	54325.0
ilp534	2.0	2511.362548828125	8.5	5022.72509765625	17.0
ilp536	5.0	3406.813720703125	3842.199951171875	17034.068359375	19211.0
ilp538	4.0	5896.576171875	110.75	23586.3046875	443.0
ilp539	5.0	10910.9150390625	1590.199951171875	54554.57421875	7951.0
ilp541	4.0	6200.92138671875	61.75	24803.685546875	247.0
ilp543	1.0	880.1123046875	21.0	880.1123046875	21.0
ilp544	1.0	3361.80615234375	64.0	3361.80615234375	64.0
ilp545	11.0	5351.50732421875	2627.0	58866.58203125	28897.0
ilp546	2.0	7643.86865234375	17.5	15287.7373046875	35.0
ilp548	1.0	2983.009765625	3795.0	2983.009765625	3795.0
ilp552	7.0	5292.8896484375	2778.428466796875	37050.2265625	19449.0
ilp553	5.0	2694.755126953125	1897.199951171875	13473.775390625	9486.0
ilp554	1.0	735.5967407226562	17.0	735.5967407226562	17.0
ilp555	4.0	1940.891845703125	49.75	7763.5673828125	199.0
ilp556	2.0	2877.07958984375	46.5	5754.1591796875	93.0
ilp560	1.0	3331.9658203125	3887.0	3331.9658203125	3887.0
ilp564	4.0	4289.54443359375	866.25	17158.177734375	3465.0
ilp565	2.0	3105.0625	2064.5	6210.125	4129.0
ilp581	2.0	2390.987060546875	3826.0	4781.97412109375	7652.0
ilp582	6.0	1383.6651611328125	114.66666412353516	8301.9912109375	688.0
ilp584	1.0	232.0149383544922	6.0	232.0149383544922	6.0
ilp585	6.0	14268.4677734375	1976.8333740234375	85610.8046875	11861.0
ilp588	2.0	1106.630859375	18.0	2213.26171875	36.0
ilp589	3.0	7484.515625	3916.0	22453.546875	11748.0
ilp590	10.0	6819.61083984375	59.5	68196.109375	595.0
ilp593	7.0	8455.41015625	41.14285659790039	59187.87109375	288.0
ilp596	4.0	7991.04296875	622.25	31964.171875	2489.0
ilp598	2.0	3660.04931640625	54.0	7320.0986328125	108.0
