Feature	weight	gain	cover	total_gain	total_cover
ilp1	35.0	1303.31494140625	4.142857074737549	45616.0234375	145.0
ilp5	1.0	1235.55078125	7.0	1235.55078125	7.0
ilp14	18.0	3169.146484375	100.0	57044.63671875	1800.0
ilp15	15.0	3315.8662109375	17.0	49737.9921875	255.0
ilp20	15.0	1818.476806640625	5.400000095367432	27277.15234375	81.0
ilp21	7.0	1423.825927734375	9.0	9966.78125	63.0
ilp22	6.0	1897.9014892578125	6.166666507720947	11387.4091796875	37.0
ilp23	32.0	4367.3056640625	5.96875	139753.78125	191.0
ilp24	13.0	3400.818115234375	20.923076629638672	44210.63671875	272.0
ilp25	4.0	2395.55126953125	73.25	9582.205078125	293.0
ilp26	13.0	3652.966064453125	7.846153736114502	47488.55859375	102.0
ilp27	9.0	1655.7967529296875	7.111111164093018	14902.1708984375	64.0
ilp28	12.0	3609.9287109375	8.833333015441895	43319.14453125	106.0
ilp29	1.0	290.02899169921875	5.0	290.02899169921875	5.0
ilp30	11.0	3908.034912109375	31.545454025268555	42988.3828125	347.0
ilp31	5.0	2414.29736328125	14.800000190734863	12071.4873046875	74.0
ilp32	12.0	3140.47265625	7.25	37685.671875	87.0
ilp33	8.0	2875.26220703125	7.25	23002.09765625	58.0
ilp34	8.0	3609.401611328125	21.625	28875.212890625	173.0
ilp35	12.0	4335.66162109375	58.66666793823242	52027.9375	704.0
ilp39	5.0	2984.42919921875	37.79999923706055	14922.1455078125	189.0
ilp40	2.0	1137.183349609375	5.5	2274.36669921875	11.0
ilp44	3.0	2467.951904296875	46.0	7403.85546875	138.0
ilp46	4.0	4433.20849609375	16.25	17732.833984375	65.0
ilp47	3.0	2250.44287109375	38.33333206176758	6751.32861328125	115.0
ilp48	4.0	3141.25830078125	13.0	12565.033203125	52.0
ilp49	3.0	2515.250732421875	10.333333015441895	7545.75244140625	31.0
ilp50	5.0	4450.5439453125	16.200000762939453	22252.720703125	81.0
ilp51	8.0	6048.388671875	106.875	48387.109375	855.0
ilp52	19.0	2366.317626953125	8.947368621826172	44960.03515625	170.0
ilp53	11.0	2764.11376953125	27.727272033691406	30405.251953125	305.0
ilp54	5.0	1923.6334228515625	8.0	9618.1669921875	40.0
ilp55	3.0	7425.74853515625	7.666666507720947	22277.24609375	23.0
ilp56	2.0	3108.10302734375	3911.5	6216.2060546875	7823.0
ilp57	8.0	3155.882568359375	12.375	25247.060546875	99.0
ilp58	2.0	2758.47314453125	23.5	5516.9462890625	47.0
ilp59	2.0	2608.89404296875	6.5	5217.7880859375	13.0
ilp60	4.0	2902.359375	6.75	11609.4375	27.0
ilp61	9.0	6602.9208984375	22.33333396911621	59426.2890625	201.0
ilp62	2.0	1127.8671875	13.5	2255.734375	27.0
ilp63	6.0	2353.487060546875	14.0	14120.921875	84.0
ilp67	2.0	5039.107421875	21.0	10078.21484375	42.0
ilp72	2.0	3196.888671875	7.5	6393.77734375	15.0
ilp73	1.0	5955.77734375	43.0	5955.77734375	43.0
ilp75	1.0	2611.986083984375	23.0	2611.986083984375	23.0
ilp78	11.0	6010.72607421875	3879.272705078125	66117.984375	42672.0
ilp89	22.0	2275.0048828125	14.227272987365723	50050.109375	313.0
ilp90	1.0	132.51171875	6.0	132.51171875	6.0
ilp94	2.0	1494.43359375	7.5	2988.8671875	15.0
ilp97	1.0	5717.61474609375	41.0	5717.61474609375	41.0
ilp101	1.0	4555.2109375	55.0	4555.2109375	55.0
ilp117	3.0	113.62872314453125	5.0	340.88616943359375	15.0
ilp129	2.0	7578.23828125	3850.0	15156.4765625	7700.0
ilp133	1.0	2972.983642578125	68.0	2972.983642578125	68.0
ilp140	29.0	7631.81298828125	3865.27587890625	221322.578125	112093.0
ilp143	1.0	3133.927734375	3911.0	3133.927734375	3911.0
ilp144	6.0	6028.7734375	3886.833251953125	36172.640625	23321.0
ilp159	2.0	4645.80224609375	23.0	9291.6044921875	46.0
ilp160	6.0	2041.0482177734375	8.333333015441895	12246.2890625	50.0
ilp161	7.0	2051.42236328125	72.0	14359.95703125	504.0
ilp162	2.0	2761.310791015625	28.0	5522.62158203125	56.0
ilp163	14.0	5049.69091796875	9.357142448425293	70695.671875	131.0
ilp164	2.0	4531.69873046875	14.5	9063.3974609375	29.0
ilp165	1.0	3138.51025390625	121.0	3138.51025390625	121.0
ilp166	9.0	3613.32080078125	3479.888916015625	32519.88671875	31319.0
ilp167	4.0	1603.905029296875	16.0	6415.6201171875	64.0
ilp168	8.0	4512.23095703125	18.75	36097.84765625	150.0
ilp169	7.0	4226.40771484375	1121.7142333984375	29584.85546875	7852.0
ilp170	8.0	3193.9130859375	14.75	25551.3046875	118.0
ilp171	12.0	4360.62841796875	8.833333015441895	52327.5390625	106.0
ilp172	5.0	3442.587890625	50.599998474121094	17212.939453125	253.0
ilp173	4.0	2627.263671875	125.5	10509.0546875	502.0
ilp174	2.0	2468.4736328125	19.0	4936.947265625	38.0
ilp175	4.0	3338.6240234375	8.5	13354.49609375	34.0
ilp176	3.0	2613.999755859375	29.0	7841.99951171875	87.0
ilp177	15.0	2520.078369140625	83.80000305175781	37801.17578125	1257.0
ilp178	5.0	2574.71337890625	55.20000076293945	12873.5673828125	276.0
ilp181	1.0	702.5181884765625	5.0	702.5181884765625	5.0
ilp183	3.0	3834.159423828125	115.0	11502.478515625	345.0
ilp185	2.0	5038.73779296875	1994.5	10077.4755859375	3989.0
ilp186	1.0	4828.357421875	895.0	4828.357421875	895.0
ilp187	5.0	3737.783203125	1459.4000244140625	18688.916015625	7297.0
ilp188	3.0	2569.80712890625	117.33333587646484	7709.42138671875	352.0
ilp189	1.0	1311.00732421875	24.0	1311.00732421875	24.0
ilp190	4.0	5127.0615234375	33.5	20508.24609375	134.0
ilp191	3.0	1471.0875244140625	11.0	4413.2626953125	33.0
ilp193	10.0	2779.80908203125	460.8999938964844	27798.08984375	4609.0
ilp194	7.0	4233.83544921875	1119.5714111328125	29636.84765625	7837.0
ilp195	2.0	904.6215209960938	8.0	1809.2430419921875	16.0
ilp196	8.0	4299.3935546875	63.375	34395.1484375	507.0
ilp197	1.0	2610.328125	35.0	2610.328125	35.0
ilp198	9.0	5817.2412109375	448.1111145019531	52355.171875	4033.0
ilp199	4.0	3206.12744140625	37.0	12824.509765625	148.0
ilp201	3.0	5913.34912109375	61.0	17740.046875	183.0
ilp202	2.0	3158.091064453125	193.0	6316.18212890625	386.0
ilp203	1.0	1998.1728515625	10.0	1998.1728515625	10.0
ilp204	1.0	2851.09375	66.0	2851.09375	66.0
ilp209	3.0	2456.218017578125	51.66666793823242	7368.654296875	155.0
