Feature	weight	gain	cover	total_gain	total_cover
ilp1	25.0	226.8686065673828	3.8399999141693115	5671.71533203125	96.0
ilp2	1.0	15.039836883544922	2.0	15.039836883544922	2.0
ilp4	2.0	86.95283508300781	5.5	173.90567016601562	11.0
ilp5	4.0	92.22545623779297	5.75	368.9018249511719	23.0
ilp9	1.0	798.195068359375	63.0	798.195068359375	63.0
ilp14	23.0	685.1741943359375	13.65217399597168	15759.0068359375	314.0
ilp15	3.0	67.39887237548828	2.3333332538604736	202.1966094970703	7.0
ilp20	26.0	406.43231201171875	4.653846263885498	10567.240234375	121.0
ilp21	19.0	557.7738037109375	7.315789699554443	10597.7021484375	139.0
ilp22	12.0	1150.5963134765625	15.416666984558105	13807.15625	185.0
ilp23	10.0	1278.96142578125	7.0	12789.6142578125	70.0
ilp24	20.0	552.7776489257812	12.550000190734863	11055.552734375	251.0
ilp25	1.0	430.97467041015625	8.0	430.97467041015625	8.0
ilp26	16.0	873.4066162109375	7.4375	13974.505859375	119.0
ilp27	28.0	1096.3636474609375	1970.6785888671875	30698.181640625	55179.0
ilp28	9.0	1374.830810546875	12.666666984558105	12373.4775390625	114.0
ilp29	3.0	509.6042175292969	5.666666507720947	1528.8126220703125	17.0
ilp30	14.0	1863.1737060546875	8.285714149475098	26084.431640625	116.0
ilp31	14.0	673.37451171875	13.142857551574707	9427.2431640625	184.0
ilp32	12.0	1368.9970703125	38.66666793823242	16427.96484375	464.0
ilp33	6.0	323.6294860839844	5.5	1941.7769775390625	33.0
ilp34	9.0	920.9664916992188	21.66666603088379	8288.6982421875	195.0
ilp35	10.0	771.6942749023438	8.399999618530273	7716.94287109375	84.0
ilp36	1.0	282.3612060546875	10.0	282.3612060546875	10.0
ilp37	1.0	519.1324462890625	23.0	519.1324462890625	23.0
ilp39	8.0	464.777099609375	28.125	3718.216796875	225.0
ilp40	4.0	1173.338623046875	53.5	4693.3544921875	214.0
ilp43	3.0	505.93603515625	30.66666603088379	1517.80810546875	92.0
ilp44	3.0	831.6798706054688	23.0	2495.03955078125	69.0
ilp46	9.0	1213.9888916015625	9.55555534362793	10925.900390625	86.0
ilp47	7.0	188.88064575195312	8.857142448425293	1322.16455078125	62.0
ilp48	7.0	507.558349609375	552.5714111328125	3552.908447265625	3868.0
ilp49	2.0	1489.4388427734375	50.0	2978.877685546875	100.0
ilp50	6.0	429.6284484863281	5.666666507720947	2577.770751953125	34.0
ilp51	7.0	941.9459838867188	17.85714340209961	6593.6220703125	125.0
ilp52	5.0	291.98028564453125	6.800000190734863	1459.9014892578125	34.0
ilp53	6.0	1145.59033203125	669.3333129882812	6873.5419921875	4016.0
