Feature	weight	gain	cover	total_gain	total_cover
ilp1	1.0	1212.8480224609375	2.0	1212.8480224609375	2.0
ilp5	4.0	5631.3291015625	6.25	22525.31640625	25.0
ilp9	1.0	14774.681640625	11.0	14774.681640625	11.0
ilp14	10.0	38621.66015625	10.399999618530273	386216.59375	104.0
ilp15	12.0	11657.6787109375	4.833333492279053	139892.140625	58.0
ilp20	16.0	15684.7421875	3.875	250955.875	62.0
ilp21	14.0	18605.501953125	8.714285850524902	260477.015625	122.0
ilp22	5.0	2083.43017578125	5.199999809265137	10417.150390625	26.0
ilp23	2.0	1471.97412109375	5.0	2943.9482421875	10.0
ilp24	9.0	16308.1142578125	5.666666507720947	146773.03125	51.0
ilp25	1.0	849.8568115234375	6.0	849.8568115234375	6.0
ilp26	3.0	19611.162109375	5.0	58833.48828125	15.0
ilp27	8.0	21474.453125	10.0	171795.625	80.0
ilp28	34.0	37091.265625	10.647058486938477	1261103.0	362.0
ilp29	3.0	16920.708984375	14.0	50762.125	42.0
ilp30	12.0	21850.546875	14.333333015441895	262206.5625	172.0
ilp32	4.0	22900.8046875	13.75	91603.21875	55.0
ilp33	6.0	27345.142578125	6.166666507720947	164070.859375	37.0
ilp34	5.0	55704.88671875	20.0	278524.4375	100.0
ilp35	6.0	38904.48828125	12.333333015441895	233426.9375	74.0
ilp36	2.0	757.8994140625	5.5	1515.798828125	11.0
ilp37	7.0	227199.078125	2827.71435546875	1590393.5	19794.0
ilp39	4.0	667989.5625	13.25	2671958.25	53.0
ilp40	24.0	164846.515625	403.9583435058594	3956316.25	9695.0
ilp43	1.0	2010.21875	14.0	2010.21875	14.0
ilp44	3.0	26452.634765625	8.333333015441895	79357.90625	25.0
ilp46	16.0	37475.26953125	365.75	599604.3125	5852.0
ilp47	3.0	48153.203125	11.0	144459.609375	33.0
ilp48	3.0	27671.021484375	24.0	83013.0625	72.0
ilp49	1.0	140081.375	30.0	140081.375	30.0
ilp50	5.0	96144.6328125	9.0	480723.15625	45.0
ilp51	11.0	13609.197265625	7.7272725105285645	149701.171875	85.0
ilp52	12.0	10255.931640625	58.66666793823242	123071.1796875	704.0
ilp53	3.0	54336.73046875	7.666666507720947	163010.1875	23.0
ilp54	3.0	6906.22265625	9.333333015441895	20718.66796875	28.0
ilp57	2.0	68297.71875	16.0	136595.4375	32.0
ilp58	1.0	42854.390625	4.0	42854.390625	4.0
ilp59	3.0	19159.310546875	13.666666984558105	57477.9296875	41.0
ilp60	3.0	19196.91796875	17.33333396911621	57590.75390625	52.0
ilp62	7.0	14122.234375	6.142857074737549	98855.640625	43.0
ilp63	7.0	61795.37109375	12.857142448425293	432567.59375	90.0
ilp66	1.0	71206.1875	10.0	71206.1875	10.0
ilp67	4.0	74289.8125	2767.0	297159.25	11068.0
ilp71	2.0	17023.734375	23.5	34047.46875	47.0
ilp77	1.0	13985.916015625	32.0	13985.916015625	32.0
ilp78	4.0	21529.626953125	6.5	86118.5078125	26.0
ilp79	6.0	6009.46435546875	17.5	36056.78515625	105.0
ilp81	1.0	4570.9404296875	7.0	4570.9404296875	7.0
ilp85	1.0	23879.4375	97.0	23879.4375	97.0
ilp87	6.0	351957.03125	301.6666564941406	2111742.25	1810.0
ilp89	6.0	64209.93359375	34.16666793823242	385259.59375	205.0
ilp90	1.0	9570.74609375	8.0	9570.74609375	8.0
ilp91	2.0	71412.09375	12.0	142824.1875	24.0
ilp93	2.0	44561.421875	24.0	89122.84375	48.0
ilp96	19.0	423393.21875	1754.8421630859375	8044471.0	33342.0
ilp102	1.0	13448.96875	12.0	13448.96875	12.0
ilp103	4.0	152047.671875	2836.5	608190.6875	11346.0
ilp104	1.0	20553.998046875	35.0	20553.998046875	35.0
ilp112	2.0	25825.517578125	2841.5	51651.03515625	5683.0
ilp113	4.0	31334.611328125	2864.25	125338.4453125	11457.0
ilp119	1.0	28872.017578125	2839.0	28872.017578125	2839.0
ilp126	1.0	23798.076171875	2872.0	23798.076171875	2872.0
ilp127	1.0	86040.703125	98.0	86040.703125	98.0
ilp128	1.0	18694.55859375	34.0	18694.55859375	34.0
ilp133	2.0	96020.0	2219.0	192040.0	4438.0
ilp140	9.0	33698.34765625	2710.5556640625	303285.125	24395.0
ilp159	2.0	21618.94140625	4.5	43237.8828125	9.0
ilp160	10.0	26623.0625	8.199999809265137	266230.625	82.0
ilp161	4.0	26450.798828125	16.0	105803.1953125	64.0
ilp162	1.0	14352.30078125	16.0	14352.30078125	16.0
ilp163	2.0	47585.6171875	23.0	95171.234375	46.0
ilp164	7.0	82013.3203125	30.0	574093.25	210.0
ilp166	23.0	107646.8359375	7.869565010070801	2475877.25	181.0
ilp167	1.0	112555.609375	9.0	112555.609375	9.0
ilp168	13.0	64391.4765625	70.15384674072266	837089.1875	912.0
ilp169	21.0	122649.3203125	964.90478515625	2575635.75	20263.0
ilp170	2.0	72561.453125	70.0	145122.90625	140.0
ilp171	6.0	50654.76953125	18.0	303928.625	108.0
ilp172	1.0	19656.47265625	7.0	19656.47265625	7.0
ilp173	1.0	11914.49609375	41.0	11914.49609375	41.0
ilp174	1.0	9339.9794921875	7.0	9339.9794921875	7.0
ilp175	3.0	20991.861328125	119.66666412353516	62975.58203125	359.0
ilp176	6.0	238552.171875	15.833333015441895	1431313.0	95.0
ilp177	12.0	80367.84375	27.16666603088379	964414.125	326.0
ilp180	2.0	6470.109375	11.5	12940.21875	23.0
ilp182	4.0	24830.572265625	28.5	99322.2890625	114.0
ilp183	2.0	11416.671875	41.0	22833.34375	82.0
ilp184	3.0	46742.4375	959.6666870117188	140227.3125	2879.0
ilp185	2.0	28854.09765625	26.0	57708.1953125	52.0
ilp186	2.0	29777.46484375	71.5	59554.9296875	143.0
ilp187	2.0	17223.71484375	19.0	34447.4296875	38.0
ilp188	3.0	10287.5576171875	11.666666984558105	30862.671875	35.0
ilp189	4.0	31103.40234375	1954.5	124413.609375	7818.0
ilp190	2.0	27563.353515625	20.0	55126.70703125	40.0
ilp191	4.0	32911.7890625	9.25	131647.15625	37.0
ilp193	2.0	57128.11328125	61.5	114256.2265625	123.0
ilp195	2.0	61060.140625	16.5	122120.28125	33.0
ilp197	2.0	12201.6865234375	28.5	24403.373046875	57.0
ilp198	4.0	11015.38671875	1415.75	44061.546875	5663.0
ilp199	3.0	22241.056640625	11.666666984558105	66723.171875	35.0
ilp200	1.0	24003.5703125	42.0	24003.5703125	42.0
ilp202	2.0	25958.72265625	1082.5	51917.4453125	2165.0
ilp203	6.0	45332.91796875	33.83333206176758	271997.5	203.0
ilp209	4.0	64268.27734375	61.5	257073.109375	246.0
ilp211	3.0	73803.9140625	76.0	221411.75	228.0
ilp214	1.0	46474.68359375	13.0	46474.68359375	13.0
ilp218	3.0	7268.98291015625	9.666666984558105	21806.94921875	29.0
ilp219	2.0	2872.500732421875	7.5	5745.00146484375	15.0
ilp227	7.0	66279.03125	22.85714340209961	463953.21875	160.0
ilp228	7.0	24776.763671875	434.4285583496094	173437.34375	3041.0
ilp230	7.0	44305.90625	65.14286041259766	310141.34375	456.0
ilp233	12.0	108573.4921875	474.5833435058594	1302881.875	5695.0
ilp240	2.0	192455.03125	12.5	384910.0625	25.0
ilp242	7.0	32048.79296875	2792.71435546875	224341.546875	19549.0
ilp244	1.0	8756.234375	5.0	8756.234375	5.0
ilp246	1.0	19061.4609375	9.0	19061.4609375	9.0
ilp247	1.0	38660.125	49.0	38660.125	49.0
ilp248	3.0	56427.46484375	19.33333396911621	169282.390625	58.0
ilp250	1.0	28692.400390625	2846.0	28692.400390625	2846.0
ilp253	3.0	33770.6875	18.66666603088379	101312.0625	56.0
ilp254	1.0	15433.4111328125	30.0	15433.4111328125	30.0
ilp256	2.0	56264.9609375	75.5	112529.921875	151.0
ilp257	4.0	87961.96875	2838.5	351847.875	11354.0
ilp263	2.0	24779.271484375	2838.0	49558.54296875	5676.0
ilp266	4.0	18321.314453125	16.5	73285.2578125	66.0
ilp268	2.0	10236.5966796875	27.5	20473.193359375	55.0
ilp270	1.0	50040.515625	11.0	50040.515625	11.0
ilp271	2.0	20893.21484375	9.5	41786.4296875	19.0
ilp272	1.0	20620.455078125	64.0	20620.455078125	64.0
ilp280	1.0	40239.78515625	18.0	40239.78515625	18.0
ilp312	2.0	26739.203125	14.5	53478.40625	29.0
ilp317	1.0	33622.11328125	2689.0	33622.11328125	2689.0
ilp319	2.0	14571.986328125	38.5	29143.97265625	77.0
ilp321	4.0	34586.04296875	45.5	138344.171875	182.0
ilp322	7.0	189433.578125	2678.428466796875	1326035.0	18749.0
ilp323	1.0	116244.0	2823.0	116244.0	2823.0
ilp324	2.0	26907.4765625	39.0	53814.953125	78.0
ilp331	3.0	25869.359375	2827.0	77608.078125	8481.0
ilp334	1.0	22245.455078125	8.0	22245.455078125	8.0
ilp338	1.0	87992.0	1891.0	87992.0	1891.0
ilp345	1.0	45248.78125	2842.0	45248.78125	2842.0
ilp349	2.0	34737.65234375	2791.5	69475.3046875	5583.0
ilp358	1.0	185329.5	570.0	185329.5	570.0
ilp360	1.0	31031.73828125	41.0	31031.73828125	41.0
ilp363	3.0	13974.5625	21.0	41923.6875	63.0
ilp364	2.0	34687.14453125	24.0	69374.2890625	48.0
ilp365	2.0	53683.9453125	25.5	107367.890625	51.0
ilp367	2.0	59455.5234375	16.0	118911.046875	32.0
ilp368	2.0	30333.900390625	36.5	60667.80078125	73.0
ilp369	15.0	304775.65625	2475.39990234375	4571635.0	37131.0
ilp370	3.0	32480.662109375	42.0	97441.984375	126.0
ilp371	5.0	28679.51171875	18.600000381469727	143397.5625	93.0
ilp372	1.0	90467.09375	100.0	90467.09375	100.0
ilp373	2.0	14540.2666015625	17.0	29080.533203125	34.0
ilp376	1.0	31605.2578125	2832.0	31605.2578125	2832.0
ilp377	5.0	51606.76171875	18.399999618530273	258033.8125	92.0
ilp379	4.0	45759.53125	714.0	183038.125	2856.0
ilp383	7.0	121681.0625	1127.857177734375	851767.4375	7895.0
ilp384	2.0	105296.5625	1775.0	210593.125	3550.0
ilp386	4.0	171199.21875	753.0	684796.875	3012.0
ilp389	1.0	42157.375	6.0	42157.375	6.0
ilp405	5.0	60274.08203125	2762.0	301370.40625	13810.0
ilp421	1.0	12781.80078125	16.0	12781.80078125	16.0
ilp422	1.0	27645.171875	41.0	27645.171875	41.0
ilp424	1.0	33514.54296875	2850.0	33514.54296875	2850.0
ilp435	25.0	65114.51953125	2531.0400390625	1627863.0	63276.0
ilp460	1.0	160092.25	12.0	160092.25	12.0
ilp462	2.0	54321.73828125	58.0	108643.4765625	116.0
ilp463	2.0	3667131.5	19.5	7334263.0	39.0
ilp464	2.0	58190.984375	30.5	116381.96875	61.0
ilp466	1.0	17245.67578125	41.0	17245.67578125	41.0
ilp467	2.0	89898.65625	65.0	179797.3125	130.0
ilp468	16.0	740619.1875	1437.5625	11849907.0	23001.0
ilp469	3.0	63508.84765625	16.33333396911621	190526.546875	49.0
ilp470	2.0	30804.234375	12.5	61608.46875	25.0
ilp471	2.0	65355.16796875	22.5	130710.3359375	45.0
ilp472	1.0	113221.9375	122.0	113221.9375	122.0
ilp475	3.0	1166500.875	40.66666793823242	3499502.75	122.0
ilp482	1.0	23426.681640625	2869.0	23426.681640625	2869.0
ilp484	1.0	17738.078125	18.0	17738.078125	18.0
ilp485	1.0	83212.2734375	26.0	83212.2734375	26.0
ilp486	1.0	6128.3779296875	6.0	6128.3779296875	6.0
ilp487	1.0	157449.875	31.0	157449.875	31.0
ilp488	3.0	61315.04296875	19.0	183945.125	57.0
ilp489	13.0	89315.09375	238.84616088867188	1161096.25	3105.0
ilp490	3.0	24526.1171875	19.66666603088379	73578.3515625	59.0
ilp496	1.0	38250.25	2669.0	38250.25	2669.0
ilp497	1.0	20082.36328125	8.0	20082.36328125	8.0
ilp499	1.0	32259.076171875	45.0	32259.076171875	45.0
ilp510	3.0	32404.693359375	2726.333251953125	97214.078125	8179.0
ilp511	1.0	44436.48046875	186.0	44436.48046875	186.0
ilp512	2.0	21638.056640625	2775.0	43276.11328125	5550.0
ilp513	1.0	34651.21484375	2814.0	34651.21484375	2814.0
ilp516	1.0	15312.794921875	21.0	15312.794921875	21.0
ilp524	1.0	11944.783203125	25.0	11944.783203125	25.0
ilp526	1.0	49423.75	122.0	49423.75	122.0
ilp527	5.0	122507.2265625	90.19999694824219	612536.125	451.0
ilp528	1.0	5976.734375	12.0	5976.734375	12.0
ilp529	1.0	50897.5234375	2408.0	50897.5234375	2408.0
ilp530	2.0	35047.734375	14.0	70095.46875	28.0
ilp531	1.0	35467.78125	1309.0	35467.78125	1309.0
ilp532	4.0	26336.6328125	678.25	105346.53125	2713.0
ilp534	1.0	22567.2109375	48.0	22567.2109375	48.0
