Feature	weight	gain	cover	total_gain	total_cover
ilp1	1.0	9.901744842529297	3.0	9.901744842529297	3.0
ilp3	7.0	41.82210922241211	4.142857074737549	292.7547607421875	29.0
ilp5	7.0	99.88337707519531	66.28571319580078	699.1836547851562	464.0
ilp6	1.0	141.78936767578125	630.0	141.78936767578125	630.0
ilp9	18.0	142.0543975830078	1893.1666259765625	2556.979248046875	34077.0
ilp10	2.0	64.92863464355469	1960.0	129.85726928710938	3920.0
ilp14	11.0	19.55451011657715	4.7272725105285645	215.099609375	52.0
ilp15	16.0	18.81012535095215	6.3125	300.9620056152344	101.0
ilp18	1.0	90.70423126220703	1778.0	90.70423126220703	1778.0
ilp20	13.0	37.14723205566406	4.461538314819336	482.91400146484375	58.0
ilp21	20.0	31.405345916748047	7.0	628.10693359375	140.0
ilp22	8.0	51.99575424194336	44.625	415.9660339355469	357.0
ilp23	34.0	36.087764739990234	2.3529412746429443	1226.9840087890625	80.0
ilp24	14.0	38.63842010498047	11.642857551574707	540.9378662109375	163.0
ilp25	4.0	112.95220947265625	59.25	451.808837890625	237.0
ilp26	12.0	35.597389221191406	5.916666507720947	427.1686706542969	71.0
ilp27	14.0	89.70411682128906	136.42857360839844	1255.857666015625	1910.0
ilp28	13.0	71.33027648925781	17.30769157409668	927.2935791015625	225.0
ilp29	4.0	50.20710372924805	27.75	200.8284149169922	111.0
ilp30	8.0	32.94054412841797	9.125	263.52435302734375	73.0
ilp31	25.0	84.40193176269531	24.559999465942383	2110.04833984375	614.0
ilp32	6.0	24.1904296875	7.5	145.142578125	45.0
ilp33	5.0	62.56867218017578	125.19999694824219	312.8433532714844	626.0
ilp34	3.0	22.299802780151367	7.0	66.89940643310547	21.0
ilp35	4.0	102.4184341430664	161.0	409.6737365722656	644.0
ilp36	5.0	114.97357177734375	52.79999923706055	574.8678588867188	264.0
ilp37	4.0	140.1592254638672	71.5	560.6369018554688	286.0
ilp39	3.0	60.55672836303711	16.66666603088379	181.67018127441406	50.0
ilp40	21.0	98.33684539794922	456.23809814453125	2065.07373046875	9581.0
ilp43	1.0	7.313276767730713	4.0	7.313276767730713	4.0
ilp46	8.0	54.746307373046875	7.25	437.970458984375	58.0
ilp47	3.0	68.65079498291016	12.333333015441895	205.95237731933594	37.0
ilp48	8.0	32.76604461669922	4.25	262.12835693359375	34.0
ilp49	3.0	121.6878433227539	1334.3333740234375	365.06353759765625	4003.0
ilp50	12.0	69.38247680664062	14.333333015441895	832.5897216796875	172.0
ilp51	10.0	119.51092529296875	351.70001220703125	1195.1092529296875	3517.0
ilp52	4.0	67.05592346191406	39.0	268.22369384765625	156.0
ilp53	20.0	187.58291625976562	1920.0	3751.658203125	38400.0
ilp54	1.0	45.68909454345703	19.0	45.68909454345703	19.0
ilp55	2.0	43.05190658569336	13.5	86.10381317138672	27.0
ilp57	4.0	59.8725700378418	8.25	239.4902801513672	33.0
ilp58	10.0	120.404296875	917.0999755859375	1204.04296875	9171.0
ilp59	7.0	96.18724822998047	23.428571701049805	673.3107299804688	164.0
ilp60	3.0	205.6925048828125	641.0	617.0775146484375	1923.0
ilp61	4.0	186.56292724609375	1201.0	746.251708984375	4804.0
ilp62	3.0	28.875144958496094	11.666666984558105	86.62543487548828	35.0
ilp63	3.0	26.13324546813965	12.0	78.39973449707031	36.0
ilp66	1.0	34.61054229736328	8.0	34.61054229736328	8.0
ilp70	5.0	76.61905670166016	263.20001220703125	383.09527587890625	1316.0
ilp71	1.0	57.89241027832031	29.0	57.89241027832031	29.0
ilp73	1.0	164.57415771484375	22.0	164.57415771484375	22.0
ilp78	1.0	42.254356384277344	8.0	42.254356384277344	8.0
ilp79	14.0	113.4648208618164	1933.5	1588.5074462890625	27069.0
ilp89	3.0	27.354890823364258	6.333333492279053	82.0646743774414	19.0
ilp90	8.0	135.8239288330078	25.0	1086.5914306640625	200.0
ilp91	2.0	194.31021118164062	34.5	388.62042236328125	69.0
ilp99	8.0	207.90994262695312	791.25	1663.279541015625	6330.0
ilp104	1.0	62.75959777832031	32.0	62.75959777832031	32.0
ilp112	2.0	89.18768310546875	1935.0	178.3753662109375	3870.0
ilp117	1.0	91.36646270751953	227.0	91.36646270751953	227.0
ilp119	5.0	154.18276977539062	1956.199951171875	770.913818359375	9781.0
ilp127	6.0	151.67369079589844	1886.8333740234375	910.0421752929688	11321.0
ilp137	8.0	174.1713409423828	1919.375	1393.3707275390625	15355.0
ilp138	3.0	188.2903289794922	1907.0	564.8709716796875	5721.0
ilp155	2.0	82.59398651123047	16.5	165.18797302246094	33.0
ilp156	2.0	104.98863220214844	1930.0	209.97726440429688	3860.0
ilp160	10.0	79.0186996459961	524.7000122070312	790.18701171875	5247.0
ilp161	5.0	81.17340850830078	10.199999809265137	405.8670349121094	51.0
ilp162	4.0	46.98269271850586	9.75	187.93077087402344	39.0
ilp163	2.0	62.824493408203125	6.5	125.64898681640625	13.0
ilp164	7.0	155.1248779296875	351.0	1085.8741455078125	2457.0
ilp166	11.0	91.58769226074219	44.272727966308594	1007.464599609375	487.0
ilp167	1.0	64.91946411132812	6.0	64.91946411132812	6.0
ilp168	3.0	74.0167007446289	13.333333015441895	222.0500946044922	40.0
ilp169	10.0	89.01590728759766	42.5	890.1590576171875	425.0
ilp170	3.0	102.4964370727539	17.0	307.48931884765625	51.0
ilp171	8.0	86.86699676513672	15.25	694.9359741210938	122.0
ilp172	10.0	99.35423278808594	222.5	993.5422973632812	2225.0
ilp173	3.0	87.90044403076172	58.33333206176758	263.7013244628906	175.0
