Feature	weight	gain	cover	total_gain	total_cover
ilp1	13.0	232.2267303466797	1272.84619140625	3018.947509765625	16547.0
ilp3	1.0	29.556610107421875	2.0	29.556610107421875	2.0
ilp4	1.0	155.47500610351562	6.0	155.47500610351562	6.0
ilp5	6.0	138.11785888671875	8.166666984558105	828.7071533203125	49.0
ilp6	1.0	341.9295959472656	3322.0	341.9295959472656	3322.0
ilp14	28.0	200.3739776611328	5.0714287757873535	5610.47119140625	142.0
ilp15	14.0	134.6886749267578	3.4285714626312256	1885.641357421875	48.0
ilp19	2.0	558.62646484375	3049.0	1117.2529296875	6098.0
ilp20	22.0	113.62060546875	7.045454502105713	2499.6533203125	155.0
ilp21	7.0	188.2122802734375	20.85714340209961	1317.4859619140625	146.0
ilp22	5.0	301.36834716796875	6.400000095367432	1506.841796875	32.0
ilp23	10.0	338.9115905761719	10.399999618530273	3389.115966796875	104.0
ilp24	18.0	323.3899841308594	37.77777862548828	5821.01953125	680.0
ilp26	10.0	198.25918579101562	10.5	1982.5919189453125	105.0
ilp27	18.0	570.7055053710938	31.77777862548828	10272.69921875	572.0
ilp28	5.0	485.04583740234375	128.1999969482422	2425.229248046875	641.0
ilp29	12.0	507.6989440917969	81.25	6092.38720703125	975.0
ilp30	17.0	259.4220275878906	156.94117736816406	4410.17431640625	2668.0
ilp31	3.0	905.87060546875	11.0	2717.61181640625	33.0
ilp32	4.0	444.9129638671875	51.75	1779.65185546875	207.0
ilp33	10.0	246.6983184814453	8.5	2466.983154296875	85.0
ilp34	4.0	173.85948181152344	13.0	695.4379272460938	52.0
ilp35	6.0	352.1822814941406	15.166666984558105	2113.09375	91.0
ilp36	1.0	936.8915405273438	177.0	936.8915405273438	177.0
ilp37	2.0	651.87060546875	1226.0	1303.7412109375	2452.0
ilp39	1.0	492.6160888671875	17.0	492.6160888671875	17.0
ilp40	11.0	428.7088623046875	1983.272705078125	4715.79736328125	21816.0
ilp41	1.0	191.81005859375	6.0	191.81005859375	6.0
ilp42	1.0	103.58663940429688	8.0	103.58663940429688	8.0
ilp43	5.0	861.8019409179688	20.600000381469727	4309.009765625	103.0
ilp44	1.0	693.6198120117188	505.0	693.6198120117188	505.0
ilp46	8.0	452.64666748046875	2063.25	3621.17333984375	16506.0
ilp47	11.0	428.4303894042969	18.909090042114258	4712.734375	208.0
ilp48	4.0	348.1973571777344	16.75	1392.7894287109375	67.0
ilp49	2.0	544.1118774414062	103.0	1088.2237548828125	206.0
ilp50	13.0	510.63177490234375	10.461538314819336	6638.212890625	136.0
ilp51	12.0	317.20867919921875	32.25	3806.504150390625	387.0
ilp52	6.0	332.91748046875	14.5	1997.5048828125	87.0
ilp53	3.0	441.4508056640625	10.0	1324.3524169921875	30.0
ilp54	3.0	209.61940002441406	1114.6666259765625	628.8582153320312	3344.0
ilp55	3.0	752.769775390625	11.666666984558105	2258.309326171875	35.0
ilp58	3.0	315.30877685546875	13.0	945.9263305664062	39.0
ilp59	3.0	444.3294982910156	12.0	1332.988525390625	36.0
ilp60	3.0	294.57861328125	14.666666984558105	883.73583984375	44.0
ilp61	9.0	1502.8282470703125	23.55555534362793	13525.4541015625	212.0
ilp62	3.0	265.3504943847656	10.0	796.051513671875	30.0
ilp63	3.0	254.40423583984375	13.666666984558105	763.2127075195312	41.0
ilp66	1.0	330.93603515625	24.0	330.93603515625	24.0
ilp67	1.0	126.77801513671875	7.0	126.77801513671875	7.0
ilp70	3.0	597.5575561523438	2239.0	1792.6727294921875	6717.0
