Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	3079.017578125	3.473684310913086	58501.33203125	66.0
ilp4	1.0	9429.734375	3.0	9429.734375	3.0
ilp5	5.0	5563.8623046875	793.0	27819.3125	3965.0
ilp14	12.0	4731.75830078125	7.166666507720947	56781.09765625	86.0
ilp15	13.0	5527.24267578125	16.30769157409668	71854.15625	212.0
ilp20	12.0	11200.3056640625	20.58333396911621	134403.671875	247.0
ilp21	15.0	5577.8525390625	7.266666889190674	83667.7890625	109.0
ilp22	4.0	4070.543701171875	12.5	16282.1748046875	50.0
ilp23	6.0	451.7594909667969	3.1666667461395264	2710.556884765625	19.0
ilp24	16.0	16048.2783203125	33.8125	256772.453125	541.0
ilp26	12.0	5906.02490234375	75.08333587646484	70872.296875	901.0
ilp27	14.0	10488.859375	39.42856979370117	146844.03125	552.0
ilp28	23.0	11596.7744140625	25.65217399597168	266725.8125	590.0
ilp29	7.0	5230.90185546875	9.714285850524902	36616.3125	68.0
ilp30	2.0	8521.990234375	8.0	17043.98046875	16.0
ilp31	3.0	3286.906494140625	28.66666603088379	9860.7197265625	86.0
ilp32	9.0	5434.6416015625	6.333333492279053	48911.7734375	57.0
ilp33	3.0	3369.613525390625	6.333333492279053	10108.8408203125	19.0
ilp34	2.0	10909.48828125	9.5	21818.9765625	19.0
ilp35	9.0	8575.103515625	30.77777862548828	77175.9296875	277.0
ilp36	13.0	19219.705078125	78.38461303710938	249856.171875	1019.0
ilp39	4.0	10705.185546875	33.75	42820.7421875	135.0
ilp40	1.0	5263.5	8.0	5263.5	8.0
ilp42	3.0	6903.36376953125	19.0	20710.091796875	57.0
ilp43	3.0	11562.01953125	27.0	34686.05859375	81.0
ilp44	1.0	8073.6455078125	10.0	8073.6455078125	10.0
ilp46	8.0	4382.048828125	7.75	35056.390625	62.0
ilp47	4.0	8604.0498046875	66.5	34416.19921875	266.0
ilp48	1.0	3389.55859375	4.0	3389.55859375	4.0
ilp49	7.0	13320.3271484375	62.0	93242.2890625	434.0
ilp50	5.0	8683.8251953125	14.399999618530273	43419.125	72.0
ilp51	2.0	3781.451416015625	10.5	7562.90283203125	21.0
ilp52	9.0	7539.6318359375	16.22222137451172	67856.6875	146.0
ilp53	2.0	2942.18603515625	9.5	5884.3720703125	19.0
ilp54	1.0	3182.09228515625	5.0	3182.09228515625	5.0
ilp55	5.0	5747.10986328125	27.399999618530273	28735.548828125	137.0
ilp56	1.0	418.9779968261719	6.0	418.9779968261719	6.0
ilp57	8.0	5811.11376953125	12.75	46488.91015625	102.0
ilp58	6.0	3463.3125	11.0	20779.875	66.0
ilp59	2.0	9073.642578125	11.0	18147.28515625	22.0
ilp60	3.0	5494.99658203125	6.666666507720947	16484.990234375	20.0
ilp61	8.0	11731.8935546875	16.75	93855.1484375	134.0
ilp62	6.0	11310.4873046875	27.5	67862.921875	165.0
ilp63	2.0	7726.4365234375	13.5	15452.873046875	27.0
ilp67	3.0	28723.333984375	3918.333251953125	86170.0	11755.0
ilp68	1.0	10166.943359375	380.0	10166.943359375	380.0
ilp70	2.0	35472.0	3881.5	70944.0	7763.0
ilp72	2.0	16444.2421875	23.5	32888.484375	47.0
ilp73	1.0	11369.001953125	9.0	11369.001953125	9.0
ilp74	32.0	14367.1865234375	3752.75	459749.96875	120088.0
ilp76	2.0	11718.111328125	17.0	23436.22265625	34.0
ilp78	2.0	12482.017578125	1947.0	24964.03515625	3894.0
ilp79	1.0	9444.0078125	67.0	9444.0078125	67.0
ilp87	1.0	7092.71142578125	3881.0	7092.71142578125	3881.0
ilp89	6.0	7363.58837890625	10.166666984558105	44181.53125	61.0
ilp90	4.0	6184.00390625	17.25	24736.015625	69.0
ilp91	3.0	5853.95556640625	34.66666793823242	17561.8671875	104.0
ilp101	1.0	4837.33642578125	9.0	4837.33642578125	9.0
ilp107	2.0	22262.07421875	120.0	44524.1484375	240.0
ilp117	1.0	3902.703125	15.0	3902.703125	15.0
ilp125	3.0	10884.1025390625	110.0	32652.30859375	330.0
ilp140	21.0	25538.994140625	3859.1904296875	536318.875	81043.0
ilp159	1.0	1215.625	27.0	1215.625	27.0
ilp160	3.0	10176.4228515625	7.0	30529.26953125	21.0
ilp161	5.0	2866.470458984375	8.800000190734863	14332.3525390625	44.0
ilp162	1.0	10157.3916015625	19.0	10157.3916015625	19.0
ilp163	13.0	13224.123046875	114.0	171913.59375	1482.0
ilp164	4.0	14321.0595703125	6.5	57284.23828125	26.0
ilp165	5.0	7664.92724609375	161.39999389648438	38324.63671875	807.0
ilp166	7.0	12044.8544921875	18.428571701049805	84313.984375	129.0
ilp167	6.0	10709.3203125	34.5	64255.921875	207.0
ilp168	12.0	13957.5654296875	12.5	167490.78125	150.0
ilp169	2.0	11565.8203125	23.5	23131.640625	47.0
ilp170	8.0	6696.5947265625	510.875	53572.7578125	4087.0
ilp171	3.0	5845.49853515625	44.0	17536.49609375	132.0
ilp172	4.0	5620.63671875	15.5	22482.546875	62.0
ilp173	2.0	11247.7060546875	13.5	22495.412109375	27.0
ilp175	1.0	1513.13671875	7.0	1513.13671875	7.0
ilp176	3.0	5908.43896484375	12.0	17725.31640625	36.0
ilp177	4.0	10478.81640625	16.25	41915.265625	65.0
ilp180	12.0	10782.5771484375	2623.416748046875	129390.9296875	31481.0
ilp181	2.0	4726.14306640625	18.5	9452.2861328125	37.0
ilp182	5.0	10188.896484375	13.199999809265137	50944.48046875	66.0
ilp183	1.0	13904.5	42.0	13904.5	42.0
ilp184	1.0	7972.646484375	37.0	7972.646484375	37.0
ilp185	3.0	10329.546875	21.66666603088379	30988.640625	65.0
ilp186	1.0	12539.5146484375	82.0	12539.5146484375	82.0
ilp188	9.0	6585.58251953125	2183.111083984375	59270.2421875	19648.0
ilp190	2.0	17956.625	24.0	35913.25	48.0
ilp191	8.0	11173.4072265625	13.125	89387.2578125	105.0
ilp193	3.0	6385.705078125	18.0	19157.115234375	54.0
ilp194	4.0	3367.4423828125	7.0	13469.76953125	28.0
ilp195	2.0	9542.884765625	26.5	19085.76953125	53.0
ilp196	3.0	5407.3310546875	9.666666984558105	16221.9931640625	29.0
ilp197	1.0	16133.060546875	666.0	16133.060546875	666.0
ilp198	4.0	12876.6728515625	94.75	51506.69140625	379.0
ilp200	3.0	6466.71337890625	12.333333015441895	19400.140625	37.0
ilp203	1.0	7218.5947265625	35.0	7218.5947265625	35.0
ilp204	3.0	8718.4970703125	77.0	26155.490234375	231.0
ilp206	2.0	9168.5419921875	21.0	18337.083984375	42.0
ilp209	4.0	12909.939453125	33.25	51639.7578125	133.0
ilp214	3.0	15183.1923828125	1517.6666259765625	45549.578125	4553.0
ilp218	9.0	7348.353515625	20.66666603088379	66135.1796875	186.0
ilp219	1.0	10469.9560546875	3979.0	10469.9560546875	3979.0
