Feature	weight	gain	cover	total_gain	total_cover
ilp1	29.0	3007.5400390625	3.2068965435028076	87218.6640625	93.0
ilp5	4.0	2091.5986328125	8.5	8366.39453125	34.0
ilp14	9.0	6070.5166015625	9.777777671813965	54634.6484375	88.0
ilp15	22.0	3334.59228515625	12.863636016845703	73361.03125	283.0
ilp20	19.0	2130.047607421875	4.947368621826172	40470.90625	94.0
ilp21	5.0	2760.00634765625	6.800000190734863	13800.0322265625	34.0
ilp22	10.0	2130.54736328125	6.199999809265137	21305.474609375	62.0
ilp23	10.0	7015.39697265625	776.0	70153.96875	7760.0
ilp24	6.0	2356.4970703125	6.0	14138.982421875	36.0
ilp25	1.0	5249.95751953125	97.0	5249.95751953125	97.0
ilp26	14.0	4154.92041015625	848.4285888671875	58168.8828125	11878.0
ilp27	8.0	3760.91064453125	498.875	30087.28515625	3991.0
ilp28	11.0	2538.8564453125	11.272727012634277	27927.421875	124.0
ilp29	6.0	2250.147705078125	7.333333492279053	13500.88671875	44.0
ilp30	15.0	8208.3251953125	1557.7332763671875	123124.875	23366.0
ilp31	2.0	13647.26953125	15.5	27294.5390625	31.0
ilp32	5.0	3984.91796875	5.199999809265137	19924.58984375	26.0
ilp33	10.0	5429.5908203125	10.5	54295.91015625	105.0
ilp34	4.0	3090.408447265625	6.0	12361.6337890625	24.0
ilp35	3.0	1788.3104248046875	5.666666507720947	5364.93115234375	17.0
ilp36	1.0	3235.8671875	7.0	3235.8671875	7.0
ilp38	17.0	11561.796875	3894.470703125	196550.546875	66206.0
ilp39	2.0	2158.6953125	7.0	4317.390625	14.0
ilp43	6.0	5077.2880859375	56.66666793823242	30463.728515625	340.0
ilp44	2.0	2406.22412109375	7.5	4812.4482421875	15.0
ilp46	14.0	7052.76123046875	1693.2857666015625	98738.65625	23706.0
ilp47	5.0	5429.11669921875	46.20000076293945	27145.583984375	231.0
ilp48	5.0	5269.578125	10.800000190734863	26347.890625	54.0
ilp49	2.0	12077.1240234375	608.0	24154.248046875	1216.0
ilp50	4.0	7983.33349609375	9.0	31933.333984375	36.0
ilp51	11.0	9643.6279296875	2116.54541015625	106079.90625	23282.0
ilp52	9.0	1908.59326171875	8.777777671813965	17177.33984375	79.0
ilp53	4.0	3756.79931640625	8.75	15027.197265625	35.0
ilp54	11.0	6202.03466796875	2148.0908203125	68222.3828125	23629.0
ilp55	2.0	4440.6533203125	39.0	8881.306640625	78.0
ilp57	2.0	3164.33056640625	6.5	6328.6611328125	13.0
ilp58	7.0	6287.87255859375	22.285715103149414	44015.109375	156.0
ilp60	1.0	6534.0	20.0	6534.0	20.0
ilp61	3.0	2534.352783203125	14.666666984558105	7603.05859375	44.0
ilp62	1.0	2219.0	125.0	2219.0	125.0
ilp63	2.0	4569.8564453125	11.5	9139.712890625	23.0
ilp66	1.0	1145.208984375	16.0	1145.208984375	16.0
ilp70	1.0	2162.603515625	8.0	2162.603515625	8.0
