Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	1724.0526123046875	4.4666666984558105	25860.7890625	67.0
ilp5	13.0	14698.09375	612.0	191075.21875	7956.0
ilp14	11.0	5564.4482421875	4.545454502105713	61208.9296875	50.0
ilp15	11.0	3609.079833984375	24.18181800842285	39699.87890625	266.0
ilp20	6.0	2718.561767578125	85.83333587646484	16311.37109375	515.0
ilp21	6.0	14195.5234375	15.333333015441895	85173.140625	92.0
ilp22	5.0	4219.04296875	198.8000030517578	21095.21484375	994.0
ilp23	22.0	3583.5400390625	1566.8182373046875	78837.8828125	34470.0
ilp24	9.0	1922.3250732421875	8.88888931274414	17300.92578125	80.0
ilp25	6.0	1948.1058349609375	26.16666603088379	11688.634765625	157.0
ilp26	9.0	6657.48974609375	11.44444465637207	59917.40625	103.0
ilp27	10.0	6493.78076171875	3427.300048828125	64937.80859375	34273.0
ilp28	3.0	890.7723999023438	5.333333492279053	2672.317138671875	16.0
ilp29	7.0	3076.428466796875	20.571428298950195	21535.0	144.0
ilp30	6.0	4639.02880859375	16.33333396911621	27834.171875	98.0
ilp31	7.0	1694.2510986328125	580.0	11859.7578125	4060.0
ilp32	4.0	2651.4609375	12.25	10605.84375	49.0
ilp33	7.0	5245.52880859375	11.571428298950195	36718.703125	81.0
ilp34	5.0	5250.72509765625	48.599998474121094	26253.625	243.0
ilp35	9.0	4342.3154296875	80.44444274902344	39080.83984375	724.0
ilp36	6.0	5571.06103515625	41.5	33426.3671875	249.0
ilp38	2.0	5856.599609375	3474.5	11713.19921875	6949.0
ilp39	3.0	2834.176513671875	50.66666793823242	8502.529296875	152.0
ilp40	8.0	4135.61572265625	42.75	33084.92578125	342.0
ilp43	1.0	3782.0908203125	12.0	3782.0908203125	12.0
ilp44	1.0	3973.55712890625	29.0	3973.55712890625	29.0
ilp46	4.0	1031.2060546875	5.0	4124.82421875	20.0
ilp47	5.0	4076.550048828125	116.80000305175781	20382.75	584.0
ilp48	4.0	5639.36474609375	84.5	22557.458984375	338.0
ilp49	3.0	4205.38720703125	47.0	12616.1611328125	141.0
ilp50	6.0	3634.576171875	9.333333015441895	21807.45703125	56.0
ilp51	6.0	11390.2294921875	2416.166748046875	68341.375	14497.0
ilp52	3.0	3553.297607421875	64.66666412353516	10659.892578125	194.0
ilp53	2.0	5310.0556640625	7.0	10620.111328125	14.0
ilp55	2.0	2363.59814453125	75.0	4727.1962890625	150.0
ilp56	2.0	7286.83056640625	207.5	14573.6611328125	415.0
ilp57	3.0	2556.019775390625	10.666666984558105	7668.0595703125	32.0
ilp59	2.0	4056.33056640625	9.0	8112.6611328125	18.0
ilp61	3.0	3003.311279296875	92.66666412353516	9009.93359375	278.0
ilp62	9.0	3841.34033203125	62.33333206176758	34572.0625	561.0
ilp63	15.0	11577.3935546875	1112.86669921875	173660.90625	16693.0
ilp66	5.0	8346.3681640625	2796.39990234375	41731.83984375	13982.0
ilp67	3.0	11675.4853515625	1146.0	35026.45703125	3438.0
ilp68	1.0	4464.26318359375	3320.0	4464.26318359375	3320.0
ilp69	1.0	20450.0	503.0	20450.0	503.0
ilp70	13.0	12307.3076171875	815.4615478515625	159995.0	10601.0
ilp71	2.0	454.7830810546875	7.5	909.566162109375	15.0
ilp72	1.0	1868.72900390625	21.0	1868.72900390625	21.0
ilp73	20.0	12003.107421875	3812.10009765625	240062.15625	76242.0
ilp75	2.0	2423.9306640625	64.5	4847.861328125	129.0
ilp78	10.0	16869.48046875	3442.800048828125	168694.8125	34428.0
ilp79	2.0	3585.69189453125	31.0	7171.3837890625	62.0
