Feature	weight	gain	cover	total_gain	total_cover
ilp1	38.0	79751.4140625	3.21052622795105	3030553.75	122.0
ilp14	16.0	175506.671875	7.3125	2808106.75	117.0
ilp15	34.0	107175.1875	6.088235378265381	3643956.25	207.0
ilp20	29.0	322911.9375	8.862069129943848	9364446.0	257.0
ilp21	8.0	173864.5	9.875	1390916.0	79.0
ilp22	5.0	51353.30078125	9.600000381469727	256766.5	48.0
ilp23	15.0	185208.09375	4.733333110809326	2778121.5	71.0
ilp24	18.0	74912.890625	1752.4444580078125	1348432.0	31544.0
ilp25	2.0	221341.84375	12.0	442683.6875	24.0
ilp26	8.0	27586.36328125	7.375	220690.90625	59.0
ilp27	13.0	82452.296875	18.0	1071879.875	234.0
ilp28	7.0	87760.2890625	8.428571701049805	614322.0	59.0
ilp29	3.0	49422.4375	3.6666667461395264	148267.3125	11.0
ilp30	5.0	90230.3359375	23.200000762939453	451151.6875	116.0
ilp31	11.0	115183.1796875	5.909090995788574	1267015.0	65.0
ilp32	12.0	111620.9921875	11.833333015441895	1339451.875	142.0
ilp33	11.0	210935.0	7.818181991577148	2320285.0	86.0
ilp34	3.0	137786.5	47.33333206176758	413359.5	142.0
ilp35	16.0	70130.671875	253.0	1122090.75	4048.0
ilp36	1.0	141799.25	4.0	141799.25	4.0
ilp39	2.0	121336.4140625	38.0	242672.828125	76.0
ilp42	2.0	207616.59375	29.0	415233.1875	58.0
ilp43	5.0	102870.234375	21.200000762939453	514351.1875	106.0
ilp44	2.0	165292.96875	45.5	330585.9375	91.0
ilp46	12.0	265686.90625	17.75	3188242.75	213.0
ilp47	9.0	161385.96875	40.11111068725586	1452473.75	361.0
ilp48	4.0	77687.7421875	984.75	310750.96875	3939.0
ilp49	6.0	184018.578125	31.5	1104111.5	189.0
ilp50	9.0	115090.0234375	17.77777862548828	1035810.1875	160.0
ilp51	19.0	572095.125	3283.0	10869807.0	62377.0
ilp52	7.0	40043.91796875	11.285714149475098	280307.4375	79.0
ilp53	1.0	77722.75	39.0	77722.75	39.0
ilp54	2.0	116039.09375	1984.5	232078.1875	3969.0
ilp55	3.0	9008.44921875	5.666666507720947	27025.34765625	17.0
ilp56	2.0	151907.5	18.5	303815.0	37.0
ilp57	6.0	210789.75	61.0	1264738.5	366.0
ilp58	3.0	71393.6171875	14.0	214180.84375	42.0
ilp59	4.0	181685.921875	15.0	726743.6875	60.0
ilp60	2.0	36037.4765625	22.0	72074.953125	44.0
ilp61	7.0	254009.359375	27.571428298950195	1778065.5	193.0
ilp62	6.0	32205.46875	11.0	193232.8125	66.0
ilp63	9.0	134222.046875	20.44444465637207	1207998.375	184.0
ilp66	2.0	77081.84375	22.5	154163.6875	45.0
ilp70	1.0	525184.0	3937.0	525184.0	3937.0
ilp71	1.0	213722.1875	7.0	213722.1875	7.0
ilp73	1.0	97155.2890625	3823.0	97155.2890625	3823.0
ilp74	1.0	118765.9765625	3890.0	118765.9765625	3890.0
ilp78	4.0	156148.28125	1020.75	624593.125	4083.0
