Feature	weight	gain	cover	total_gain	total_cover
ilp1	15.0	3323.920166015625	4.0	49858.80078125	60.0
ilp5	1.0	475.265625	5.0	475.265625	5.0
ilp14	9.0	11092.1474609375	14.222222328186035	99829.328125	128.0
ilp15	11.0	14630.3935546875	7.090909004211426	160934.328125	78.0
ilp20	21.0	8585.080078125	8.571428298950195	180286.6875	180.0
ilp21	16.0	19059.369140625	480.0	304949.90625	7680.0
ilp22	3.0	11722.8828125	13.666666984558105	35168.6484375	41.0
ilp23	2.0	410.3932800292969	3.5	820.7865600585938	7.0
ilp24	10.0	12071.7607421875	7.699999809265137	120717.609375	77.0
ilp25	23.0	47647.33203125	49.434783935546875	1095888.625	1137.0
ilp26	10.0	11592.748046875	11.699999809265137	115927.4765625	117.0
ilp27	5.0	8928.9384765625	9.399999618530273	44644.69140625	47.0
ilp28	11.0	10688.7587890625	718.0908813476562	117576.3515625	7899.0
ilp29	6.0	8005.41650390625	12.166666984558105	48032.5	73.0
ilp30	5.0	6902.08837890625	5.800000190734863	34510.44140625	29.0
ilp31	5.0	9369.01171875	15.399999618530273	46845.05859375	77.0
ilp32	5.0	23761.7734375	22.200000762939453	118808.8671875	111.0
ilp33	2.0	9855.84375	15.5	19711.6875	31.0
ilp34	14.0	10817.9365234375	11.428571701049805	151451.109375	160.0
ilp35	15.0	23642.458984375	86.13333129882812	354636.875	1292.0
ilp36	17.0	34068.86328125	136.64706420898438	579170.6875	2323.0
ilp37	7.0	181418.28125	3856.28564453125	1269928.0	26994.0
ilp39	7.0	11568.8662109375	561.0	80982.0625	3927.0
ilp40	2.0	5227.41943359375	76.5	10454.8388671875	153.0
ilp43	2.0	9330.02734375	10.0	18660.0546875	20.0
ilp44	5.0	14609.0498046875	9.0	73045.25	45.0
ilp46	2.0	16449.521484375	48.0	32899.04296875	96.0
ilp47	2.0	7059.64697265625	5.5	14119.2939453125	11.0
ilp48	2.0	2973.47900390625	6.5	5946.9580078125	13.0
ilp49	4.0	10304.1904296875	26.5	41216.76171875	106.0
ilp50	8.0	16030.7763671875	471.625	128246.2109375	3773.0
ilp51	10.0	38106.90625	3467.300048828125	381069.0625	34673.0
ilp52	1.0	892.944580078125	7.0	892.944580078125	7.0
ilp53	1.0	3633.17431640625	3.0	3633.17431640625	3.0
ilp54	8.0	9786.646484375	60.875	78293.171875	487.0
ilp55	4.0	23194.095703125	38.75	92776.3828125	155.0
ilp57	2.0	18264.69921875	20.5	36529.3984375	41.0
ilp60	9.0	21319.630859375	1746.5555419921875	191876.671875	15719.0
ilp62	1.0	40028.359375	28.0	40028.359375	28.0
ilp63	2.0	16149.1796875	1708.0	32298.359375	3416.0
ilp67	3.0	45989.33203125	3305.333251953125	137968.0	9916.0
ilp70	6.0	122512.3203125	876.8333129882812	735073.9375	5261.0
ilp71	3.0	20781.28515625	2316.0	62343.85546875	6948.0
ilp72	2.0	26559.404296875	20.0	53118.80859375	40.0
ilp73	2.0	13160.9609375	21.5	26321.921875	43.0
ilp74	3.0	4517.12548828125	1312.0	13551.3759765625	3936.0
ilp78	15.0	19744.224609375	2656.800048828125	296163.375	39852.0
ilp81	1.0	7600.90625	20.0	7600.90625	20.0
ilp86	1.0	2568.46923828125	6.0	2568.46923828125	6.0
ilp89	6.0	20920.744140625	22.0	125524.4609375	132.0
ilp90	3.0	9867.3310546875	11.666666984558105	29601.9921875	35.0
ilp91	4.0	30298.53125	24.0	121194.125	96.0
ilp94	1.0	34902.64453125	41.0	34902.64453125	41.0
ilp99	1.0	10404.3359375	60.0	10404.3359375	60.0
ilp103	2.0	5249.9814453125	48.5	10499.962890625	97.0
ilp121	1.0	8574.5	86.0	8574.5	86.0
ilp125	1.0	13799.947265625	144.0	13799.947265625	144.0
ilp126	2.0	33037.31640625	616.0	66074.6328125	1232.0
ilp136	2.0	214290.0	512.5	428580.0	1025.0
ilp137	1.0	13721.958984375	3867.0	13721.958984375	3867.0
ilp140	14.0	31036.478515625	3843.428466796875	434510.6875	53808.0
ilp144	3.0	13638.2265625	3944.0	40914.6796875	11832.0
ilp155	1.0	11769.05078125	120.0	11769.05078125	120.0
ilp160	8.0	16854.541015625	31.875	134836.328125	255.0
ilp161	5.0	17164.81640625	80.19999694824219	85824.078125	401.0
ilp162	3.0	21167.791015625	1315.6666259765625	63503.375	3947.0
ilp163	3.0	8038.16259765625	7.666666507720947	24114.48828125	23.0
ilp164	7.0	21389.705078125	43.71428680419922	149727.9375	306.0
ilp165	1.0	20373.5625	25.0	20373.5625	25.0
ilp166	13.0	12602.1767578125	174.38461303710938	163828.296875	2267.0
ilp167	1.0	669.629638671875	8.0	669.629638671875	8.0
ilp168	5.0	9841.919921875	39.79999923706055	49209.59765625	199.0
ilp169	7.0	30141.80859375	22.85714340209961	210992.65625	160.0
ilp170	3.0	2755.733154296875	6.0	8267.19921875	18.0
ilp171	6.0	19276.34375	34.66666793823242	115658.0625	208.0
ilp172	1.0	20715.41015625	6.0	20715.41015625	6.0
ilp173	2.0	21804.34375	24.0	43608.6875	48.0
ilp174	1.0	35396.94921875	62.0	35396.94921875	62.0
ilp175	4.0	25612.166015625	40.75	102448.6640625	163.0
ilp176	6.0	12501.203125	78.83333587646484	75007.21875	473.0
ilp177	5.0	12171.8759765625	26.0	60859.37890625	130.0
ilp178	1.0	3672.809326171875	9.0	3672.809326171875	9.0
ilp180	2.0	35222.90234375	268.5	70445.8046875	537.0
ilp181	4.0	9809.806640625	15.5	39239.2265625	62.0
ilp182	1.0	10094.7333984375	38.0	10094.7333984375	38.0
ilp183	2.0	9442.1708984375	78.0	18884.341796875	156.0
ilp184	2.0	11501.486328125	100.5	23002.97265625	201.0
ilp185	2.0	4679.615234375	30.0	9359.23046875	60.0
ilp187	8.0	25448.119140625	313.0	203584.953125	2504.0
ilp188	10.0	16221.6748046875	42.5	162216.75	425.0
ilp189	1.0	21584.953125	101.0	21584.953125	101.0
ilp190	2.0	5598.13671875	15.5	11196.2734375	31.0
ilp191	2.0	21728.33984375	32.0	43456.6796875	64.0
ilp193	1.0	748.6016845703125	5.0	748.6016845703125	5.0
ilp194	7.0	12395.671875	30.0	86769.703125	210.0
ilp195	6.0	19694.787109375	158.3333282470703	118168.71875	950.0
ilp196	5.0	13174.4296875	23.200000762939453	65872.1484375	116.0
ilp198	19.0	51620.53515625	842.368408203125	980790.1875	16005.0
ilp199	3.0	20309.48046875	43.0	60928.44140625	129.0
ilp200	5.0	10259.1640625	33.400001525878906	51295.8203125	167.0
ilp203	4.0	16782.32421875	33.0	67129.296875	132.0
ilp204	5.0	16775.771484375	32.400001525878906	83878.859375	162.0
ilp206	5.0	6729.80322265625	37.79999923706055	33649.015625	189.0
ilp209	1.0	24031.140625	73.0	24031.140625	73.0
ilp212	7.0	26131.384765625	388.71429443359375	182919.6875	2721.0
ilp214	4.0	17312.1328125	97.25	69248.53125	389.0
ilp216	3.0	8874.1259765625	44.0	26622.376953125	132.0
ilp218	9.0	25475.38671875	19.33333396911621	229278.484375	174.0
ilp219	2.0	16326.85546875	61.5	32653.7109375	123.0
ilp220	1.0	21151.6796875	391.0	21151.6796875	391.0
