Feature	weight	gain	cover	total_gain	total_cover
ilp1	11.0	5319.4453125	3.2727272510528564	58513.8984375	36.0
ilp14	15.0	7599.1298828125	4.066666603088379	113986.9453125	61.0
ilp15	16.0	7295.45703125	9.125	116727.3125	146.0
ilp20	36.0	14999.3388671875	6.777777671813965	539976.1875	244.0
ilp21	15.0	10527.0693359375	10.666666984558105	157906.046875	160.0
ilp22	20.0	7226.2294921875	3.450000047683716	144524.59375	69.0
ilp23	11.0	16828.810546875	7.090909004211426	185116.90625	78.0
ilp24	26.0	11716.6181640625	5.07692289352417	304632.0625	132.0
ilp25	5.0	10968.115234375	36.0	54840.578125	180.0
ilp26	21.0	11678.5634765625	7.0	245249.828125	147.0
ilp27	2.0	40082.46875	96.0	80164.9375	192.0
ilp28	17.0	22183.828125	11.058823585510254	377125.0625	188.0
ilp29	5.0	12086.8916015625	10.800000190734863	60434.45703125	54.0
ilp30	19.0	17591.193359375	16.36842155456543	334232.65625	311.0
ilp31	4.0	19625.689453125	7.5	78502.7578125	30.0
ilp32	3.0	4225.13720703125	5.666666507720947	12675.412109375	17.0
ilp33	21.0	26641.484375	598.047607421875	559471.1875	12559.0
ilp34	7.0	17664.439453125	295.5714416503906	123651.0703125	2069.0
ilp35	13.0	26407.91796875	45.846153259277344	343302.9375	596.0
ilp36	1.0	11594.609375	8.0	11594.609375	8.0
ilp37	1.0	173648.0	2034.0	173648.0	2034.0
ilp39	2.0	24021.5859375	21.0	48043.171875	42.0
ilp40	21.0	26155.69921875	570.6190185546875	549269.6875	11983.0
ilp43	2.0	27114.02734375	24.5	54228.0546875	49.0
ilp46	4.0	29178.30859375	1018.5	116713.234375	4074.0
ilp47	3.0	24913.455078125	51.0	74740.3671875	153.0
ilp48	3.0	13603.3486328125	15.0	40810.046875	45.0
ilp49	2.0	21949.88671875	51.0	43899.7734375	102.0
ilp50	6.0	23007.486328125	19.83333396911621	138044.921875	119.0
ilp51	5.0	138884.484375	1654.5999755859375	694422.4375	8273.0
ilp52	9.0	26443.67578125	20.88888931274414	237993.078125	188.0
ilp53	2.0	13348.525390625	11.5	26697.05078125	23.0
ilp55	3.0	17968.17578125	33.0	53904.52734375	99.0
ilp56	1.0	71801.0	2013.0	71801.0	2013.0
ilp57	9.0	27379.763671875	449.1111145019531	246417.875	4042.0
ilp58	1.0	40661.0	1513.0	40661.0	1513.0
ilp59	2.0	13432.587890625	11.5	26865.17578125	23.0
ilp60	3.0	26611.4140625	33.66666793823242	79834.2421875	101.0
ilp61	6.0	32900.75390625	20.33333396911621	197404.515625	122.0
ilp62	5.0	21499.94921875	17.399999618530273	107499.75	87.0
ilp63	4.0	10393.271484375	15.75	41573.0859375	63.0
ilp66	1.0	3695.0673828125	5.0	3695.0673828125	5.0
ilp69	5.0	18947.91015625	23.200000762939453	94739.546875	116.0
ilp72	2.0	19021.583984375	6.5	38043.16796875	13.0
ilp78	1.0	16350.33984375	22.0	16350.33984375	22.0
ilp79	5.0	22698.689453125	1226.0	113493.4453125	6130.0
ilp89	3.0	61457.92578125	12.0	184373.78125	36.0
ilp90	1.0	6768.80859375	5.0	6768.80859375	5.0
ilp91	3.0	29333.646484375	44.0	88000.9375	132.0
ilp99	3.0	27105.634765625	502.6666564941406	81316.90625	1508.0
ilp105	1.0	33818.00390625	514.0	33818.00390625	514.0
ilp112	1.0	47324.07421875	522.0	47324.07421875	522.0
ilp114	2.0	37777.14453125	127.5	75554.2890625	255.0
ilp117	1.0	22899.052734375	11.0	22899.052734375	11.0
