Feature	weight	gain	cover	total_gain	total_cover
ilp1	18.0	1171.7958984375	3.444444417953491	21092.326171875	62.0
ilp3	3.0	2481.66748046875	8.333333015441895	7445.00244140625	25.0
ilp5	4.0	4028.454833984375	137.75	16113.8193359375	551.0
ilp6	1.0	4743.6083984375	248.0	4743.6083984375	248.0
ilp14	18.0	2133.67919921875	8.55555534362793	38406.2265625	154.0
ilp15	6.0	2198.291748046875	17.83333396911621	13189.7509765625	107.0
ilp19	3.0	2478.030517578125	3917.0	7434.091796875	11751.0
ilp20	23.0	1773.463134765625	4.91304349899292	40789.65234375	113.0
ilp21	19.0	1724.9281005859375	8.473684310913086	32773.6328125	161.0
ilp22	3.0	1278.9134521484375	5.666666507720947	3836.740234375	17.0
ilp23	11.0	608.8995971679688	6.818181991577148	6697.8955078125	75.0
ilp24	11.0	1855.0704345703125	8.909090995788574	20405.775390625	98.0
ilp25	7.0	2842.701171875	2816.142822265625	19898.908203125	19713.0
ilp26	8.0	3549.95166015625	17.25	28399.61328125	138.0
ilp27	9.0	2084.806884765625	16.88888931274414	18763.26171875	152.0
ilp28	8.0	3502.457275390625	498.75	28019.658203125	3990.0
ilp29	2.0	1755.7532958984375	5.5	3511.506591796875	11.0
ilp30	8.0	4388.74609375	9.75	35109.96875	78.0
ilp31	9.0	1195.3773193359375	12.222222328186035	10758.3955078125	110.0
ilp32	1.0	536.603515625	5.0	536.603515625	5.0
ilp33	8.0	3140.981689453125	21.0	25127.853515625	168.0
ilp34	3.0	2525.302978515625	18.33333396911621	7575.90869140625	55.0
ilp35	6.0	3344.5517578125	30.16666603088379	20067.310546875	181.0
ilp36	1.0	2867.806640625	26.0	2867.806640625	26.0
ilp37	3.0	33515.66796875	3935.333251953125	100547.0	11806.0
ilp38	1.0	2862.93408203125	13.0	2862.93408203125	13.0
ilp39	4.0	1525.319580078125	8.25	6101.2783203125	33.0
ilp40	18.0	4365.34765625	688.7222290039062	78576.2578125	12397.0
ilp42	1.0	569.912109375	4.0	569.912109375	4.0
ilp43	3.0	5755.15478515625	34.66666793823242	17265.46484375	104.0
ilp44	1.0	289.453125	15.0	289.453125	15.0
ilp45	1.0	20448.0	3931.0	20448.0	3931.0
ilp46	17.0	1775.7003173828125	10.647058486938477	30186.90625	181.0
ilp47	3.0	3037.342529296875	15.0	9112.02734375	45.0
ilp48	2.0	1847.612060546875	6.5	3695.22412109375	13.0
ilp49	3.0	2244.23876953125	1328.6666259765625	6732.71630859375	3986.0
ilp50	18.0	6870.6435546875	2088.0556640625	123671.5859375	37585.0
ilp51	19.0	12183.8427734375	3063.157958984375	231493.015625	58200.0
ilp52	4.0	1621.191162109375	74.75	6484.7646484375	299.0
ilp53	2.0	3947.3623046875	1872.5	7894.724609375	3745.0
ilp54	3.0	1689.0107421875	12.333333015441895	5067.0322265625	37.0
ilp55	5.0	2697.41357421875	14.399999618530273	13487.068359375	72.0
ilp56	1.0	3532.6591796875	22.0	3532.6591796875	22.0
ilp57	6.0	2904.363037109375	27.0	17426.177734375	162.0
ilp58	1.0	131.17919921875	5.0	131.17919921875	5.0
ilp59	6.0	1738.8670654296875	7.333333492279053	10433.2021484375	44.0
ilp60	2.0	1559.415283203125	11.0	3118.83056640625	22.0
ilp61	6.0	2362.359619140625	18.33333396911621	14174.158203125	110.0
ilp62	6.0	1335.2147216796875	9.5	8011.28857421875	57.0
ilp63	2.0	455.3726806640625	6.0	910.745361328125	12.0
ilp66	2.0	3639.237548828125	272.0	7278.47509765625	544.0
ilp67	1.0	4061.4091796875	17.0	4061.4091796875	17.0
ilp68	2.0	6943.0	2907.5	13886.0	5815.0
ilp70	1.0	6735.5	2993.0	6735.5	2993.0
ilp72	1.0	8549.9716796875	20.0	8549.9716796875	20.0
ilp73	5.0	4220.55810546875	53.400001525878906	21102.791015625	267.0
ilp75	3.0	2833.448486328125	2600.333251953125	8500.345703125	7801.0
ilp77	7.0	15151.2431640625	221.0	106058.703125	1547.0
ilp78	3.0	5936.23486328125	1774.0	17808.705078125	5322.0
ilp79	1.0	2898.18359375	49.0	2898.18359375	49.0
ilp89	2.0	3171.090576171875	17.0	6342.18115234375	34.0
ilp90	2.0	930.851806640625	15.0	1861.70361328125	30.0
ilp91	3.0	2336.116943359375	52.0	7008.3505859375	156.0
ilp93	6.0	5339.25048828125	3707.5	32035.501953125	22245.0
ilp99	1.0	2883.0234375	40.0	2883.0234375	40.0
ilp101	1.0	3747.609130859375	140.0	3747.609130859375	140.0
ilp103	3.0	2554.605712890625	26.33333396911621	7663.8173828125	79.0
ilp105	2.0	1995.306640625	8.5	3990.61328125	17.0
ilp112	1.0	5342.056640625	137.0	5342.056640625	137.0
ilp113	14.0	9834.5673828125	3755.78564453125	137683.9375	52581.0
ilp115	4.0	3353.678955078125	3901.75	13414.7158203125	15607.0
ilp117	1.0	2751.50634765625	15.0	2751.50634765625	15.0
ilp119	1.0	4304.84375	3911.0	4304.84375	3911.0
ilp121	2.0	5224.1484375	38.5	10448.296875	77.0
ilp127	7.0	4980.4404296875	627.0	34863.08203125	4389.0
ilp129	1.0	2842.44384765625	16.0	2842.44384765625	16.0
ilp136	3.0	25890.666015625	561.3333129882812	77672.0	1684.0
ilp140	1.0	7983.375	3902.0	7983.375	3902.0
ilp141	7.0	2864.02099609375	3907.142822265625	20048.146484375	27350.0
ilp155	2.0	2617.62646484375	1973.5	5235.2529296875	3947.0
ilp159	1.0	8658.5595703125	147.0	8658.5595703125	147.0
ilp160	8.0	3176.781982421875	15.5	25414.255859375	124.0
ilp161	11.0	2417.3828125	739.0	26591.2109375	8129.0
ilp162	5.0	3704.546142578125	91.0	18522.73046875	455.0
ilp163	4.0	1488.24609375	11.75	5952.984375	47.0
ilp164	1.0	2775.0341796875	20.0	2775.0341796875	20.0
ilp165	2.0	979.31591796875	8.0	1958.6318359375	16.0
ilp166	14.0	3982.443359375	36.57143020629883	55754.20703125	512.0
ilp167	4.0	5613.76123046875	892.75	22455.044921875	3571.0
ilp168	12.0	2764.172607421875	50.25	33170.0703125	603.0
ilp169	8.0	3298.82958984375	22.25	26390.63671875	178.0
ilp170	3.0	1249.7130126953125	9.0	3749.13916015625	27.0
ilp171	5.0	1918.0240478515625	8.399999618530273	9590.1201171875	42.0
ilp172	2.0	2905.179931640625	38.0	5810.35986328125	76.0
ilp173	4.0	6647.892578125	985.5	26591.5703125	3942.0
ilp175	8.0	2842.0009765625	10.0	22736.0078125	80.0
ilp176	8.0	4063.491943359375	37.5	32507.935546875	300.0
ilp177	4.0	5203.060546875	21.5	20812.2421875	86.0
ilp178	1.0	386.0785827636719	6.0	386.0785827636719	6.0
ilp180	1.0	4882.2060546875	98.0	4882.2060546875	98.0
ilp181	5.0	4456.8701171875	23.600000381469727	22284.349609375	118.0
ilp183	2.0	4403.48193359375	36.0	8806.9638671875	72.0
ilp184	1.0	2519.552734375	6.0	2519.552734375	6.0
ilp185	6.0	2518.1181640625	22.0	15108.708984375	132.0
ilp186	2.0	2171.8623046875	33.5	4343.724609375	67.0
ilp187	2.0	3401.356201171875	39.0	6802.71240234375	78.0
ilp188	4.0	1219.072021484375	18.5	4876.2880859375	74.0
ilp189	1.0	2408.298095703125	111.0	2408.298095703125	111.0
ilp190	14.0	3395.002685546875	50.14285659790039	47530.0390625	702.0
ilp191	6.0	2965.51171875	11.5	17793.0703125	69.0
ilp193	5.0	2891.484130859375	36.20000076293945	14457.4208984375	181.0
ilp195	5.0	2832.3896484375	1577.4000244140625	14161.9482421875	7887.0
ilp196	10.0	4980.90087890625	275.70001220703125	49809.0078125	2757.0
ilp198	1.0	1907.91015625	17.0	1907.91015625	17.0
ilp199	4.0	4357.45068359375	26.5	17429.802734375	106.0
ilp200	4.0	4066.449951171875	890.75	16265.7998046875	3563.0
ilp202	1.0	20050.568359375	24.0	20050.568359375	24.0
ilp203	2.0	5908.49609375	1051.5	11816.9921875	2103.0
ilp204	1.0	2540.817138671875	17.0	2540.817138671875	17.0
ilp206	5.0	2491.07275390625	38.599998474121094	12455.36328125	193.0
ilp208	1.0	5900.095703125	466.0	5900.095703125	466.0
ilp209	3.0	4886.61962890625	75.0	14659.859375	225.0
ilp211	1.0	3596.010498046875	135.0	3596.010498046875	135.0
ilp218	15.0	2839.320556640625	13.333333015441895	42589.80859375	200.0
ilp219	2.0	3593.12939453125	36.5	7186.2587890625	73.0
ilp224	5.0	4424.58642578125	33.79999923706055	22122.931640625	169.0
ilp228	7.0	5466.83154296875	1157.5714111328125	38267.8203125	8103.0
ilp230	8.0	2308.18505859375	502.875	18465.48046875	4023.0
ilp231	1.0	2323.3974609375	41.0	2323.3974609375	41.0
ilp233	8.0	4648.1796875	29.0	37185.4375	232.0
ilp241	8.0	7448.458984375	26.25	59587.671875	210.0
ilp242	2.0	6832.71875	866.5	13665.4375	1733.0
ilp243	3.0	7160.05615234375	17.33333396911621	21480.16796875	52.0
ilp244	3.0	4818.38427734375	196.0	14455.1533203125	588.0
ilp245	2.0	2945.66796875	32.0	5891.3359375	64.0
ilp246	1.0	2771.02392578125	2547.0	2771.02392578125	2547.0
ilp247	3.0	5905.41650390625	94.33333587646484	17716.25	283.0
ilp248	12.0	5626.724609375	45.16666793823242	67520.6953125	542.0
