Feature	weight	gain	cover	total_gain	total_cover
ilp1	52.0	94443.1640625	3.807692289352417	4911044.5	198.0
ilp5	2.0	118708.6953125	6.0	237417.390625	12.0
ilp14	5.0	110876.953125	7.800000190734863	554384.75	39.0
ilp15	38.0	1179357.0	19.710525512695312	44815568.0	749.0
ilp20	11.0	206635.546875	12.363636016845703	2272991.0	136.0
ilp21	10.0	189654.015625	5.800000190734863	1896540.125	58.0
ilp22	22.0	162852.609375	8.909090995788574	3582757.25	196.0
ilp23	6.0	138145.609375	8.0	828873.625	48.0
ilp24	13.0	187617.640625	10.230769157409668	2439029.25	133.0
ilp25	39.0	1482546.375	204.84616088867188	57819308.0	7989.0
ilp26	3.0	281289.21875	8.0	843867.6875	24.0
ilp27	12.0	193783.828125	333.5	2325406.0	4002.0
ilp28	4.0	129457.84375	22.75	517831.375	91.0
ilp29	8.0	143983.203125	6.125	1151865.625	49.0
ilp30	10.0	176259.359375	400.1000061035156	1762593.625	4001.0
ilp31	15.0	123820.46875	526.066650390625	1857307.0	7891.0
ilp32	6.0	94892.1953125	6.833333492279053	569353.1875	41.0
ilp33	10.0	226716.796875	400.29998779296875	2267168.0	4003.0
ilp34	5.0	348579.46875	45.79999923706055	1742897.375	229.0
ilp35	12.0	621953.375	1338.75	7463440.5	16065.0
ilp36	1.0	15267.98828125	5.0	15267.98828125	5.0
ilp39	3.0	462122.25	16.0	1386366.75	48.0
ilp42	1.0	43612.42578125	7.0	43612.42578125	7.0
ilp44	4.0	561682.125	16.0	2246728.5	64.0
ilp46	7.0	254213.546875	25.428571701049805	1779494.875	178.0
ilp47	3.0	231001.484375	10.666666984558105	693004.4375	32.0
ilp48	2.0	276908.125	205.5	553816.25	411.0
ilp49	2.0	300931.0625	26.0	601862.125	52.0
ilp50	15.0	835698.0625	1001.0	12535471.0	15015.0
ilp51	4.0	1413986.625	1745.5	5655946.5	6982.0
ilp52	4.0	171403.78125	31.75	685615.125	127.0
ilp53	3.0	2315191.5	1203.0	6945574.5	3609.0
ilp54	1.0	256608.578125	8.0	256608.578125	8.0
ilp55	3.0	195380.296875	18.66666603088379	586140.875	56.0
ilp56	1.0	70322.1171875	6.0	70322.1171875	6.0
ilp57	1.0	38729.99609375	8.0	38729.99609375	8.0
ilp58	2.0	171767.625	8.5	343535.25	17.0
ilp59	12.0	180561.671875	664.5	2166740.0	7974.0
ilp60	4.0	660471.0	13.25	2641884.0	53.0
ilp61	3.0	535967.25	104.0	1607901.75	312.0
ilp62	4.0	299073.40625	60.5	1196293.625	242.0
ilp63	4.0	617680.5625	983.75	2470722.25	3935.0
ilp67	8.0	1251857.25	3736.25	10014858.0	29890.0
ilp70	1.0	154967.578125	9.0	154967.578125	9.0
ilp71	2.0	270007.8125	22.0	540015.625	44.0
ilp72	12.0	3251223.25	1977.3333740234375	39014680.0	23728.0
ilp73	3.0	1085504.75	2605.333251953125	3256514.25	7816.0
ilp74	1.0	469771.5	3760.0	469771.5	3760.0
ilp78	12.0	1633601.375	2564.25	19603216.0	30771.0
ilp79	1.0	66.706298828125	3.0	66.706298828125	3.0
ilp89	3.0	105493.8125	5.333333492279053	316481.4375	16.0
ilp90	5.0	130889.125	11.399999618530273	654445.625	57.0
ilp91	2.0	235060.53125	25.0	470121.0625	50.0
ilp93	5.0	344562.28125	3179.60009765625	1722811.375	15898.0
ilp103	2.0	125457.90625	6.0	250915.8125	12.0
ilp114	1.0	774267.0625	7.0	774267.0625	7.0
ilp116	2.0	712249.0	134.5	1424498.0	269.0
ilp118	3.0	492736.59375	65.0	1478209.75	195.0
ilp119	2.0	499190.5625	58.0	998381.125	116.0
ilp121	1.0	372696.25	41.0	372696.25	41.0
ilp125	2.0	464537.90625	21.5	929075.8125	43.0
ilp136	1.0	907600.0	3820.0	907600.0	3820.0
ilp139	1.0	767039.5	140.0	767039.5	140.0
ilp140	10.0	508570.1875	3854.10009765625	5085702.0	38541.0
ilp160	4.0	426136.78125	15.0	1704547.125	60.0
ilp161	7.0	171960.75	576.5714111328125	1203725.25	4036.0
ilp162	4.0	268305.875	9.25	1073223.5	37.0
ilp163	1.0	865347.0	17.0	865347.0	17.0
ilp164	1.0	481892.0	9.0	481892.0	9.0
ilp165	6.0	390043.09375	50.66666793823242	2340258.5	304.0
ilp166	4.0	401761.1875	76.75	1607044.75	307.0
ilp167	4.0	189819.671875	11.5	759278.6875	46.0
ilp168	7.0	244421.109375	31.0	1710947.75	217.0
ilp169	2.0	366179.5	7.0	732359.0	14.0
ilp170	6.0	235722.734375	25.0	1414336.375	150.0
ilp171	6.0	357071.75	17.83333396911621	2142430.5	107.0
ilp172	2.0	122336.078125	6.0	244672.15625	12.0
ilp173	4.0	351661.71875	19.5	1406646.875	78.0
ilp174	1.0	160879.265625	15.0	160879.265625	15.0
ilp175	1.0	312803.75	38.0	312803.75	38.0
ilp177	12.0	506958.78125	38.91666793823242	6083505.5	467.0
ilp178	2.0	269654.6875	143.0	539309.375	286.0
ilp180	9.0	232221.265625	26.77777862548828	2089991.375	241.0
ilp181	8.0	596674.625	21.75	4773397.0	174.0
ilp183	5.0	643969.125	111.19999694824219	3219845.75	556.0
ilp185	6.0	296546.59375	80.33333587646484	1779279.625	482.0
ilp187	1.0	393032.0	91.0	393032.0	91.0
ilp188	2.0	219683.140625	24.5	439366.28125	49.0
ilp189	1.0	444598.0	27.0	444598.0	27.0
ilp190	8.0	278901.78125	19.0	2231214.25	152.0
ilp191	5.0	129696.75	21.799999237060547	648483.75	109.0
ilp193	3.0	406556.84375	64.66666412353516	1219670.5	194.0
ilp194	3.0	241728.125	14.333333015441895	725184.375	43.0
ilp195	1.0	195360.796875	22.0	195360.796875	22.0
ilp196	3.0	264320.875	43.33333206176758	792962.625	130.0
ilp197	2.0	193288.0	71.0	386576.0	142.0
ilp199	5.0	369638.8125	25.600000381469727	1848194.125	128.0
ilp200	1.0	397448.0625	47.0	397448.0625	47.0
ilp202	1.0	359913.25	13.0	359913.25	13.0
ilp203	1.0	879133.375	28.0	879133.375	28.0
ilp206	4.0	366325.4375	87.5	1465301.75	350.0
ilp209	2.0	416046.875	77.5	832093.75	155.0
ilp212	1.0	712505.9375	123.0	712505.9375	123.0
ilp214	1.0	775387.0	71.0	775387.0	71.0
ilp216	1.0	570130.0	86.0	570130.0	86.0
ilp218	4.0	343782.40625	38.0	1375129.625	152.0
ilp219	1.0	289465.0	65.0	289465.0	65.0
ilp224	3.0	332495.65625	19.66666603088379	997487.0	59.0
ilp227	1.0	581515.25	33.0	581515.25	33.0
ilp228	5.0	124857.7265625	26.799999237060547	624288.625	134.0
ilp230	1.0	403493.125	41.0	403493.125	41.0
ilp232	1.0	627888.0	280.0	627888.0	280.0
ilp233	5.0	306777.9375	13.0	1533889.75	65.0
ilp241	1.0	129053.15625	20.0	129053.15625	20.0
ilp242	2.0	1055104.0	15.5	2110208.0	31.0
ilp243	1.0	502493.25	60.0	502493.25	60.0
ilp244	11.0	987878.75	32.54545593261719	10866666.0	358.0
ilp248	2.0	52900.46875	14.5	105800.9375	29.0
ilp250	1.0	210933.78125	100.0	210933.78125	100.0
ilp251	3.0	237627.765625	3915.333251953125	712883.3125	11746.0
ilp253	4.0	102880.65625	7.5	411522.625	30.0
