Feature	weight	gain	cover	total_gain	total_cover
ilp1	19.0	754.55615234375	3.6315789222717285	14336.56640625	69.0
ilp3	2.0	361.70343017578125	7.5	723.4068603515625	15.0
ilp4	1.0	1376.7200927734375	3788.0	1376.7200927734375	3788.0
ilp5	8.0	2181.627685546875	64.375	17453.021484375	515.0
ilp9	3.0	1786.0130615234375	86.66666412353516	5358.0390625	260.0
ilp10	2.0	551.6995239257812	7.5	1103.3990478515625	15.0
ilp14	13.0	1897.13671875	4.0	24662.77734375	52.0
ilp15	11.0	489.8953857421875	5.181818008422852	5388.84912109375	57.0
ilp18	3.0	1971.6737060546875	2938.333251953125	5915.02099609375	8815.0
ilp19	3.0	686.09423828125	12.333333015441895	2058.28271484375	37.0
ilp20	15.0	925.87109375	18.866666793823242	13888.06640625	283.0
ilp21	10.0	1094.38818359375	9.699999809265137	10943.8818359375	97.0
ilp22	13.0	1098.062744140625	9.84615421295166	14274.81640625	128.0
ilp23	17.0	965.5335693359375	17.764705657958984	16414.0703125	302.0
ilp24	12.0	1564.0504150390625	11.0	18768.60546875	132.0
ilp25	1.0	1180.3067626953125	7.0	1180.3067626953125	7.0
ilp26	9.0	1440.178466796875	8.333333015441895	12961.6064453125	75.0
ilp27	2.0	950.9815673828125	22.0	1901.963134765625	44.0
ilp28	6.0	1811.79296875	18.66666603088379	10870.7578125	112.0
ilp29	10.0	1737.524658203125	716.2000122070312	17375.24609375	7162.0
ilp30	11.0	2187.308837890625	62.6363639831543	24060.396484375	689.0
ilp31	7.0	525.2681274414062	6.142857074737549	3676.876953125	43.0
ilp32	1.0	355.72314453125	5.0	355.72314453125	5.0
ilp33	8.0	992.693603515625	15.875	7941.548828125	127.0
ilp34	4.0	950.737548828125	36.5	3802.9501953125	146.0
ilp35	7.0	1233.8563232421875	59.28571319580078	8636.994140625	415.0
ilp36	2.0	1446.8809814453125	47.0	2893.761962890625	94.0
ilp39	1.0	79.48866271972656	5.0	79.48866271972656	5.0
ilp40	25.0	2026.41259765625	3462.239990234375	50660.31640625	86556.0
ilp43	2.0	949.1109619140625	9.5	1898.221923828125	19.0
ilp46	11.0	1465.57421875	10.0	16121.31640625	110.0
ilp47	9.0	938.9525756835938	46.66666793823242	8450.5732421875	420.0
ilp48	8.0	1750.799072265625	33.875	14006.392578125	271.0
ilp49	6.0	1209.7879638671875	25.66666603088379	7258.7275390625	154.0
ilp50	18.0	1236.280517578125	468.8333435058594	22253.048828125	8439.0
ilp51	20.0	4492.30859375	3252.75	89846.171875	65055.0
ilp52	3.0	1141.3641357421875	18.33333396911621	3424.09228515625	55.0
ilp53	1.0	96.83179473876953	5.0	96.83179473876953	5.0
ilp54	2.0	1065.4429931640625	15.0	2130.885986328125	30.0
ilp55	3.0	1034.607177734375	15.333333015441895	3103.821533203125	46.0
ilp56	2.0	430.39599609375	4.0	860.7919921875	8.0
ilp57	1.0	1179.0517578125	5.0	1179.0517578125	5.0
ilp58	2.0	927.3365478515625	11.5	1854.673095703125	23.0
ilp60	1.0	2638.13818359375	28.0	2638.13818359375	28.0
ilp62	6.0	1034.7928466796875	13.166666984558105	6208.7568359375	79.0
ilp63	4.0	2387.64794921875	28.5	9550.591796875	114.0
ilp66	2.0	1694.06982421875	53.5	3388.1396484375	107.0
ilp69	1.0	1315.434814453125	3734.0	1315.434814453125	3734.0
ilp71	1.0	1501.9329833984375	180.0	1501.9329833984375	180.0
ilp72	4.0	1537.6968994140625	318.0	6150.78759765625	1272.0
ilp74	37.0	7485.8056640625	3702.837890625	276974.8125	137005.0
ilp78	1.0	659.38232421875	17.0	659.38232421875	17.0
ilp81	2.0	461.783203125	10.0	923.56640625	20.0
ilp85	1.0	56.77020263671875	7.0	56.77020263671875	7.0
ilp86	8.0	2007.8629150390625	1472.375	16062.9033203125	11779.0
ilp89	6.0	1203.3663330078125	15.0	7220.1982421875	90.0
ilp90	2.0	2892.470703125	281.0	5784.94140625	562.0
ilp94	1.0	709.3931274414062	41.0	709.3931274414062	41.0
ilp96	3.0	2096.3359375	102.0	6289.0078125	306.0
ilp99	1.0	2222.2705078125	1020.0	2222.2705078125	1020.0
ilp103	1.0	458.0015869140625	7.0	458.0015869140625	7.0
ilp112	1.0	2311.893310546875	382.0	2311.893310546875	382.0
ilp114	1.0	1374.503662109375	51.0	1374.503662109375	51.0
ilp117	6.0	8049.58349609375	3811.0	48297.5	22866.0
ilp125	2.0	1275.1368408203125	75.0	2550.273681640625	150.0
ilp137	1.0	1442.0760498046875	23.0	1442.0760498046875	23.0
ilp139	9.0	4564.15673828125	3682.0	41077.41015625	33138.0
ilp140	7.0	8373.1650390625	3439.428466796875	58612.15625	24076.0
ilp144	2.0	1473.737060546875	105.5	2947.47412109375	211.0
ilp159	3.0	1915.0107421875	687.0	5745.0322265625	2061.0
ilp160	6.0	1251.5142822265625	220.0	7509.0859375	1320.0
ilp161	19.0	1993.9954833984375	76.84210205078125	37885.9140625	1460.0
ilp162	3.0	1928.5244140625	438.0	5785.5732421875	1314.0
ilp163	13.0	1781.04296875	180.38461303710938	23153.55859375	2345.0
ilp164	4.0	1168.3009033203125	12.25	4673.20361328125	49.0
ilp165	10.0	1918.242431640625	94.5	19182.423828125	945.0
ilp166	9.0	2243.989990234375	183.77777099609375	20195.91015625	1654.0
ilp167	6.0	1607.4422607421875	142.8333282470703	9644.6533203125	857.0
ilp168	3.0	871.276123046875	17.0	2613.828369140625	51.0
ilp169	7.0	1296.615478515625	22.571428298950195	9076.30859375	158.0
ilp170	10.0	1540.703369140625	23.299999237060547	15407.0341796875	233.0
ilp171	33.0	2156.62109375	3331.45458984375	71168.4921875	109938.0
ilp172	2.0	2091.88623046875	1060.5	4183.7724609375	2121.0
ilp173	16.0	2367.15625	2590.5625	37874.5	41449.0
ilp174	6.0	1591.8819580078125	80.5	9551.2919921875	483.0
ilp175	8.0	1249.2064208984375	17.0	9993.6513671875	136.0
ilp176	7.0	1031.5711669921875	14.142857551574707	7220.998046875	99.0
ilp177	4.0	1408.754638671875	35.5	5635.0185546875	142.0
ilp178	1.0	1800.073486328125	43.0	1800.073486328125	43.0
ilp180	9.0	3722.69482421875	1780.3333740234375	33504.25390625	16023.0
ilp181	6.0	2063.276123046875	14.666666984558105	12379.6572265625	88.0
ilp182	1.0	2059.88330078125	173.0	2059.88330078125	173.0
ilp183	7.0	2020.963134765625	248.42857360839844	14146.7421875	1739.0
ilp185	2.0	1762.048828125	19.0	3524.09765625	38.0
ilp187	2.0	1227.421630859375	10.0	2454.84326171875	20.0
ilp188	10.0	2864.8662109375	1855.300048828125	28648.662109375	18553.0
ilp189	1.0	2636.5126953125	32.0	2636.5126953125	32.0
ilp190	6.0	1366.7467041015625	26.0	8200.48046875	156.0
ilp191	2.0	1422.3470458984375	53.5	2844.694091796875	107.0
ilp193	1.0	2285.54150390625	20.0	2285.54150390625	20.0
ilp194	1.0	3449.0400390625	227.0	3449.0400390625	227.0
ilp195	1.0	1530.51953125	90.0	1530.51953125	90.0
ilp196	9.0	2386.33154296875	1113.5555419921875	21476.984375	10022.0
ilp197	4.0	1200.471923828125	35.0	4801.8876953125	140.0
ilp198	1.0	2440.7216796875	23.0	2440.7216796875	23.0
ilp200	3.0	1370.1885986328125	289.6666564941406	4110.56591796875	869.0
ilp202	2.0	2260.900390625	103.0	4521.80078125	206.0
ilp204	5.0	2083.54638671875	1204.0	10417.7314453125	6020.0
ilp206	7.0	2299.416748046875	1144.4285888671875	16095.91796875	8011.0
ilp208	1.0	2530.67041015625	205.0	2530.67041015625	205.0
ilp209	1.0	1615.3822021484375	2658.0	1615.3822021484375	2658.0
ilp212	1.0	1771.5450439453125	1054.0	1771.5450439453125	1054.0
ilp214	2.0	3036.43603515625	57.0	6072.8720703125	114.0
ilp216	1.0	1996.301025390625	2784.0	1996.301025390625	2784.0
ilp218	19.0	1249.8424072265625	40.894737243652344	23747.005859375	777.0
ilp219	4.0	3055.846923828125	247.25	12223.3876953125	989.0
ilp224	7.0	1956.7589111328125	36.42856979370117	13697.3125	255.0
ilp225	2.0	1825.1993408203125	1647.5	3650.398681640625	3295.0
ilp226	4.0	2865.931640625	1039.0	11463.7265625	4156.0
ilp227	11.0	2169.9951171875	1151.45458984375	23869.947265625	12666.0
ilp228	2.0	1097.4783935546875	1411.5	2194.956787109375	2823.0
ilp230	8.0	1447.43701171875	22.375	11579.49609375	179.0
ilp231	2.0	1138.929443359375	1326.5	2277.85888671875	2653.0
ilp232	1.0	4143.22314453125	695.0	4143.22314453125	695.0
ilp233	7.0	2083.524169921875	38.14285659790039	14584.669921875	267.0
ilp241	5.0	2890.99658203125	2870.800048828125	14454.9833984375	14354.0
ilp244	3.0	1563.89599609375	1262.3333740234375	4691.68798828125	3787.0
ilp245	1.0	1532.72509765625	19.0	1532.72509765625	19.0
ilp246	4.0	2373.15234375	969.5	9492.609375	3878.0
ilp248	3.0	1222.0118408203125	67.33333587646484	3666.035400390625	202.0
ilp250	6.0	1674.1060791015625	61.5	10044.63671875	369.0
ilp251	1.0	1255.406005859375	255.0	1255.406005859375	255.0
ilp253	2.0	1076.4049072265625	59.0	2152.809814453125	118.0
ilp254	10.0	1707.951171875	3013.0	17079.51171875	30130.0
ilp255	1.0	2006.033203125	16.0	2006.033203125	16.0
ilp256	1.0	1124.849853515625	14.0	1124.849853515625	14.0
ilp259	1.0	1164.070556640625	12.0	1164.070556640625	12.0
ilp263	4.0	2461.35546875	113.0	9845.421875	452.0
ilp266	4.0	1014.35546875	46.5	4057.421875	186.0
ilp268	7.0	1762.8770751953125	3195.857177734375	12340.1396484375	22371.0
ilp269	1.0	1791.014404296875	3732.0	1791.014404296875	3732.0
ilp271	4.0	4279.9091796875	3582.0	17119.63671875	14328.0
ilp277	1.0	1057.7427978515625	133.0	1057.7427978515625	133.0
ilp280	1.0	1265.327880859375	14.0	1265.327880859375	14.0
ilp281	1.0	1592.213623046875	75.0	1592.213623046875	75.0
ilp289	1.0	1353.0657958984375	3830.0	1353.0657958984375	3830.0
ilp313	2.0	695.4367065429688	20.0	1390.8734130859375	40.0
ilp316	1.0	751.0433349609375	20.0	751.0433349609375	20.0
ilp318	2.0	2759.2783203125	367.0	5518.556640625	734.0
ilp322	3.0	1882.9736328125	1303.6666259765625	5648.9208984375	3911.0
ilp325	3.0	4191.43115234375	2057.0	12574.29296875	6171.0
ilp338	8.0	3995.700439453125	3475.375	31965.603515625	27803.0
ilp344	1.0	2566.625	3798.0	2566.625	3798.0
ilp345	2.0	8323.625	2490.5	16647.25	4981.0
ilp349	1.0	2316.85302734375	1438.0	2316.85302734375	1438.0
ilp365	1.0	2387.088134765625	18.0	2387.088134765625	18.0
ilp366	1.0	1258.03857421875	11.0	1258.03857421875	11.0
ilp367	2.0	1922.2694091796875	17.5	3844.538818359375	35.0
ilp368	1.0	798.391357421875	25.0	798.391357421875	25.0
ilp369	2.0	3522.763916015625	168.5	7045.52783203125	337.0
ilp370	3.0	2908.719970703125	149.3333282470703	8726.16015625	448.0
ilp371	2.0	3415.8095703125	11.0	6831.619140625	22.0
ilp372	10.0	1558.543212890625	96.4000015258789	15585.4326171875	964.0
ilp373	11.0	1657.5098876953125	49.0	18232.609375	539.0
ilp379	1.0	725.92578125	25.0	725.92578125	25.0
ilp380	1.0	837.6663818359375	33.0	837.6663818359375	33.0
ilp381	4.0	3961.20166015625	90.0	15844.806640625	360.0
ilp382	1.0	229.39031982421875	7.0	229.39031982421875	7.0
ilp383	9.0	4796.732421875	3782.888916015625	43170.59375	34046.0
ilp384	1.0	583.057861328125	17.0	583.057861328125	17.0
ilp385	3.0	2902.640869140625	2903.0	8707.9228515625	8709.0
ilp389	1.0	3406.875	3835.0	3406.875	3835.0
ilp391	1.0	1664.333984375	100.0	1664.333984375	100.0
ilp399	12.0	3331.969482421875	3016.166748046875	39983.6328125	36194.0
ilp402	1.0	638.616943359375	8.0	638.616943359375	8.0
ilp403	2.0	1068.3226318359375	28.5	2136.645263671875	57.0
ilp404	1.0	1828.8262939453125	90.0	1828.8262939453125	90.0
ilp407	1.0	1880.6378173828125	3687.0	1880.6378173828125	3687.0
ilp411	1.0	1547.0723876953125	3652.0	1547.0723876953125	3652.0
ilp420	1.0	1365.068603515625	69.0	1365.068603515625	69.0
ilp421	12.0	2180.491455078125	3049.333251953125	26165.896484375	36592.0
ilp422	3.0	2258.519287109375	2160.0	6775.5576171875	6480.0
ilp430	1.0	2952.306640625	457.0	2952.306640625	457.0
ilp435	1.0	1723.6092529296875	23.0	1723.6092529296875	23.0
ilp436	6.0	1805.4334716796875	2013.3333740234375	10832.6005859375	12080.0
ilp441	1.0	1880.886474609375	497.0	1880.886474609375	497.0
ilp449	10.0	2537.90234375	3744.60009765625	25379.0234375	37446.0
ilp461	7.0	2160.814453125	2845.71435546875	15125.701171875	19920.0
ilp462	1.0	3368.03955078125	207.0	3368.03955078125	207.0
ilp464	26.0	3162.5283203125	3589.6923828125	82225.734375	93332.0
ilp466	3.0	1383.7957763671875	17.0	4151.38720703125	51.0
ilp467	2.0	1751.70849609375	1026.5	3503.4169921875	2053.0
ilp468	4.0	3649.052734375	48.75	14596.2109375	195.0
ilp469	4.0	2610.63037109375	1936.75	10442.521484375	7747.0
ilp471	6.0	1487.7076416015625	10.666666984558105	8926.24609375	64.0
ilp473	2.0	2205.6796875	579.0	4411.359375	1158.0
ilp475	4.0	2151.05419921875	10.25	8604.216796875	41.0
ilp476	3.0	1357.3734130859375	646.3333129882812	4072.120361328125	1939.0
ilp482	3.0	1925.78515625	64.33333587646484	5777.35546875	193.0
ilp484	1.0	241.59280395507812	8.0	241.59280395507812	8.0
ilp485	7.0	1867.040771484375	3245.28564453125	13069.28515625	22717.0
ilp486	1.0	1693.9833984375	23.0	1693.9833984375	23.0
ilp487	3.0	2411.299072265625	2583.666748046875	7233.89697265625	7751.0
ilp488	1.0	746.794921875	13.0	746.794921875	13.0
ilp489	1.0	1342.32763671875	16.0	1342.32763671875	16.0
ilp490	1.0	1606.525634765625	1010.0	1606.525634765625	1010.0
ilp493	2.0	3349.54345703125	74.0	6699.0869140625	148.0
ilp495	1.0	1594.1971435546875	43.0	1594.1971435546875	43.0
ilp497	4.0	2439.70263671875	25.75	9758.810546875	103.0
ilp498	3.0	2496.086669921875	334.0	7488.259765625	1002.0
ilp499	1.0	1746.58544921875	1035.0	1746.58544921875	1035.0
ilp500	1.0	1843.6729736328125	17.0	1843.6729736328125	17.0
ilp504	1.0	3371.63671875	3716.0	3371.63671875	3716.0
ilp509	1.0	2363.59326171875	944.0	2363.59326171875	944.0
ilp513	3.0	2210.277587890625	1945.0	6630.83251953125	5835.0
ilp517	1.0	2016.69091796875	1055.0	2016.69091796875	1055.0
ilp522	1.0	3377.625	72.0	3377.625	72.0
ilp525	2.0	2801.17578125	657.5	5602.3515625	1315.0
ilp526	2.0	1958.259033203125	2452.0	3916.51806640625	4904.0
ilp527	1.0	5734.28125	152.0	5734.28125	152.0
ilp529	1.0	2820.50634765625	22.0	2820.50634765625	22.0
ilp530	6.0	1742.5257568359375	51.66666793823242	10455.154296875	310.0
ilp531	1.0	2918.196533203125	167.0	2918.196533203125	167.0
ilp532	1.0	1660.669677734375	3443.0	1660.669677734375	3443.0
ilp534	4.0	1049.4544677734375	28.0	4197.81787109375	112.0
ilp539	2.0	1563.85986328125	1190.5	3127.7197265625	2381.0
ilp541	3.0	1816.3197021484375	60.66666793823242	5448.958984375	182.0
ilp542	2.0	2220.31689453125	1988.5	4440.6337890625	3977.0
ilp544	1.0	1874.7962646484375	17.0	1874.7962646484375	17.0
ilp545	1.0	722.673095703125	22.0	722.673095703125	22.0
ilp546	2.0	2761.97998046875	3710.0	5523.9599609375	7420.0
ilp550	2.0	4034.83984375	3515.5	8069.6796875	7031.0
ilp551	2.0	3801.4296875	1740.0	7602.859375	3480.0
ilp552	1.0	1629.7530517578125	35.0	1629.7530517578125	35.0
ilp554	1.0	1759.143310546875	12.0	1759.143310546875	12.0
ilp555	3.0	2030.515625	60.66666793823242	6091.546875	182.0
ilp559	8.0	2350.850341796875	3099.0	18806.802734375	24792.0
ilp560	4.0	3037.04833984375	3825.0	12148.193359375	15300.0
ilp562	2.0	4560.609375	3089.5	9121.21875	6179.0
ilp564	4.0	1861.634033203125	1979.0	7446.5361328125	7916.0
ilp565	5.0	1962.053955078125	86.5999984741211	9810.26953125	433.0
ilp566	2.0	2273.2021484375	1934.0	4546.404296875	3868.0
ilp568	2.0	1773.9825439453125	3731.5	3547.965087890625	7463.0
ilp572	1.0	2047.3896484375	1011.0	2047.3896484375	1011.0
ilp581	1.0	2105.788330078125	107.0	2105.788330078125	107.0
ilp583	6.0	2667.882568359375	664.6666870117188	16007.2958984375	3988.0
