Feature	weight	gain	cover	total_gain	total_cover
ilp5	2.0	416.74847412109375	6.0	833.4969482421875	12.0
ilp14	28.0	1084.3631591796875	128.4642791748047	30362.16796875	3597.0
ilp15	15.0	1137.492431640625	4.266666889190674	17062.38671875	64.0
ilp20	14.0	2685.544921875	13.214285850524902	37597.62890625	185.0
ilp21	15.0	1499.7474365234375	8.466666221618652	22496.2109375	127.0
ilp22	20.0	2521.658203125	887.25	50433.1640625	17745.0
ilp23	26.0	954.095458984375	8.15384578704834	24806.482421875	212.0
ilp24	12.0	1120.2205810546875	5.25	13442.6474609375	63.0
ilp26	12.0	415.0191955566406	4.166666507720947	4980.23046875	50.0
ilp27	14.0	3245.314697265625	9.928571701049805	45434.40625	139.0
ilp28	8.0	1608.801025390625	18.0	12870.408203125	144.0
ilp29	5.0	2413.697998046875	44.0	12068.490234375	220.0
ilp30	12.0	1304.6766357421875	5.416666507720947	15656.119140625	65.0
ilp31	13.0	1165.2481689453125	9.692307472229004	15148.2265625	126.0
ilp32	6.0	1374.8294677734375	16.33333396911621	8248.9765625	98.0
ilp33	11.0	1905.4801025390625	7.090909004211426	20960.28125	78.0
ilp34	6.0	3855.008544921875	18.5	23130.05078125	111.0
ilp35	3.0	6480.4921875	4.333333492279053	19441.4765625	13.0
ilp36	3.0	1578.2218017578125	273.0	4734.66552734375	819.0
ilp39	3.0	792.6646118164062	8.666666984558105	2377.993896484375	26.0
ilp40	2.0	1681.46630859375	1517.5	3362.9326171875	3035.0
ilp42	4.0	2843.36181640625	40.75	11373.447265625	163.0
ilp43	1.0	999.66259765625	6.0	999.66259765625	6.0
ilp46	15.0	3558.473876953125	44.0	53377.109375	660.0
ilp47	6.0	3732.966552734375	24.83333396911621	22397.798828125	149.0
ilp48	4.0	2329.986572265625	8.0	9319.9462890625	32.0
ilp49	1.0	2328.62548828125	35.0	2328.62548828125	35.0
ilp50	5.0	2038.5872802734375	6.400000095367432	10192.9365234375	32.0
ilp51	6.0	2899.137451171875	16.16666603088379	17394.82421875	97.0
ilp52	2.0	768.8580322265625	18.0	1537.716064453125	36.0
ilp53	1.0	1920.5927734375	32.0	1920.5927734375	32.0
ilp54	3.0	1624.919921875	300.6666564941406	4874.759765625	902.0
ilp55	4.0	2342.030517578125	14.0	9368.1220703125	56.0
ilp57	4.0	1035.41650390625	7.0	4141.666015625	28.0
ilp58	1.0	1080.792236328125	25.0	1080.792236328125	25.0
ilp59	2.0	1007.4342041015625	7.0	2014.868408203125	14.0
ilp60	5.0	1425.6409912109375	15.0	7128.205078125	75.0
ilp61	3.0	630.9906005859375	14.0	1892.9718017578125	42.0
ilp62	7.0	1862.9840087890625	17.428571701049805	13040.8876953125	122.0
ilp63	3.0	1858.0032958984375	10.333333015441895	5574.009765625	31.0
ilp66	1.0	1451.864013671875	15.0	1451.864013671875	15.0
ilp67	3.0	1580.9593505859375	1016.3333129882812	4742.8779296875	3049.0
ilp71	1.0	102.2076187133789	5.0	102.2076187133789	5.0
ilp72	1.0	577.484375	8.0	577.484375	8.0
ilp74	1.0	3295.39794921875	856.0	3295.39794921875	856.0
ilp79	3.0	2630.777587890625	93.66666412353516	7892.33251953125	281.0
ilp89	9.0	1085.83642578125	5.55555534362793	9772.52734375	50.0
ilp90	5.0	801.9102172851562	17.399999618530273	4009.551025390625	87.0
ilp96	2.0	1796.627197265625	27.0	3593.25439453125	54.0
ilp97	3.0	3431.581298828125	3039.666748046875	10294.744140625	9119.0
ilp98	2.0	6022.25	2917.5	12044.5	5835.0
ilp100	1.0	2738.96923828125	2451.0	2738.96923828125	2451.0
ilp101	1.0	3065.35498046875	40.0	3065.35498046875	40.0
ilp104	1.0	2081.614013671875	75.0	2081.614013671875	75.0
ilp105	1.0	8540.0625	171.0	8540.0625	171.0
ilp112	1.0	4652.91796875	370.0	4652.91796875	370.0
ilp119	1.0	3212.578125	2947.0	3212.578125	2947.0
ilp120	7.0	2054.1455078125	2978.142822265625	14379.0185546875	20847.0
ilp136	1.0	2243.324462890625	31.0	2243.324462890625	31.0
ilp140	2.0	3200.845458984375	2824.0	6401.69091796875	5648.0
ilp159	1.0	3194.80029296875	51.0	3194.80029296875	51.0
ilp160	3.0	5192.45458984375	40.0	15577.36328125	120.0
ilp161	9.0	2582.486572265625	25.88888931274414	23242.37890625	233.0
ilp162	2.0	1550.89990234375	31.0	3101.7998046875	62.0
ilp163	5.0	3881.853515625	128.60000610351562	19409.267578125	643.0
ilp164	2.0	807.9150390625	6.0	1615.830078125	12.0
ilp165	6.0	3728.549560546875	26.16666603088379	22371.296875	157.0
ilp166	6.0	1214.8404541015625	8.5	7289.04248046875	51.0
ilp167	13.0	5158.11767578125	37.53845977783203	67055.53125	488.0
ilp168	1.0	247.842529296875	6.0	247.842529296875	6.0
ilp169	11.0	2074.26025390625	2453.181884765625	22816.86328125	26985.0
ilp170	4.0	4049.116455078125	555.75	16196.4658203125	2223.0
ilp171	2.0	615.2572021484375	10.0	1230.514404296875	20.0
ilp172	2.0	2000.6246337890625	27.5	4001.249267578125	55.0
ilp173	2.0	1522.1905517578125	37.0	3044.381103515625	74.0
ilp175	4.0	3071.111328125	1238.5	12284.4453125	4954.0
ilp176	2.0	4546.40771484375	22.0	9092.8154296875	44.0
ilp177	9.0	1380.4169921875	18.0	12423.7529296875	162.0
ilp180	2.0	3318.29345703125	17.0	6636.5869140625	34.0
ilp181	9.0	7252.4306640625	34.33333206176758	65271.875	309.0
ilp182	1.0	1408.33740234375	58.0	1408.33740234375	58.0
ilp183	12.0	2939.82421875	5.833333492279053	35277.890625	70.0
ilp186	5.0	7368.3818359375	170.39999389648438	36841.91015625	852.0
ilp187	1.0	745.511962890625	8.0	745.511962890625	8.0
ilp190	7.0	1999.7301025390625	18.14285659790039	13998.1103515625	127.0
ilp191	18.0	4166.4609375	177.55555725097656	74996.296875	3196.0
ilp194	2.0	4334.43798828125	1001.0	8668.8759765625	2002.0
ilp195	1.0	642.8939208984375	14.0	642.8939208984375	14.0
ilp196	6.0	4413.34619140625	25.66666603088379	26480.076171875	154.0
ilp197	1.0	1109.15625	19.0	1109.15625	19.0
ilp198	1.0	1429.6597900390625	8.0	1429.6597900390625	8.0
