Feature	weight	gain	cover	total_gain	total_cover
ilp1	40.0	8119.62890625	3.5250000953674316	324785.15625	141.0
ilp5	2.0	11480.6796875	7.0	22961.359375	14.0
ilp14	6.0	11970.3046875	8.5	71821.828125	51.0
ilp15	12.0	17080.1015625	4.0	204961.21875	48.0
ilp20	5.0	3815.422607421875	3.4000000953674316	19077.11328125	17.0
ilp21	16.0	13378.1142578125	255.25	214049.828125	4084.0
ilp22	7.0	8690.57421875	6.142857074737549	60834.01953125	43.0
ilp23	9.0	18855.197265625	1313.22216796875	169696.78125	11819.0
ilp24	13.0	13603.8349609375	304.69232177734375	176849.859375	3961.0
ilp25	7.0	47355.17578125	156.0	331486.21875	1092.0
ilp26	9.0	7227.87060546875	5.333333492279053	65050.8359375	48.0
ilp27	12.0	27373.408203125	235.75	328480.90625	2829.0
ilp28	14.0	21663.359375	31.14285659790039	303287.03125	436.0
ilp29	4.0	16876.97265625	7.75	67507.890625	31.0
ilp30	15.0	16059.6279296875	7.333333492279053	240894.421875	110.0
ilp31	8.0	10411.3974609375	7.0	83291.1796875	56.0
ilp32	5.0	16298.75	10.800000190734863	81493.75	54.0
ilp33	10.0	11736.048828125	6.400000095367432	117360.484375	64.0
ilp34	5.0	49956.8984375	795.5999755859375	249784.484375	3978.0
ilp35	16.0	17121.9140625	6.8125	273950.625	109.0
ilp36	1.0	11557.2568359375	126.0	11557.2568359375	126.0
ilp38	1.0	1456.998046875	6.0	1456.998046875	6.0
ilp39	7.0	33234.3046875	11.428571701049805	232640.125	80.0
ilp40	3.0	2035.60107421875	10.0	6106.80322265625	30.0
ilp46	12.0	26497.6328125	30.33333396911621	317971.59375	364.0
ilp47	11.0	12509.744140625	19.636363983154297	137607.1875	216.0
ilp49	3.0	47118.21875	27.33333396911621	141354.65625	82.0
ilp50	9.0	31013.146484375	841.2222290039062	279118.3125	7571.0
ilp51	30.0	193027.984375	2706.699951171875	5790839.5	81201.0
ilp52	4.0	15524.9267578125	31.0	62099.70703125	124.0
ilp53	2.0	7103.82861328125	17.0	14207.6572265625	34.0
ilp54	3.0	12784.9580078125	9.0	38354.875	27.0
ilp55	2.0	7303.603515625	23.5	14607.20703125	47.0
ilp57	4.0	21436.658203125	94.5	85746.6328125	378.0
ilp58	1.0	12265.974609375	6.0	12265.974609375	6.0
ilp59	2.0	14349.125	8.0	28698.25	16.0
ilp60	18.0	64028.359375	2146.611083984375	1152510.5	38639.0
ilp61	3.0	24256.8984375	16.0	72770.6953125	48.0
ilp63	11.0	22813.92578125	10.363636016845703	250953.1875	114.0
ilp66	1.0	13715.3828125	15.0	13715.3828125	15.0
ilp67	14.0	74127.890625	3430.642822265625	1037790.4375	48029.0
ilp68	1.0	26259.359375	3757.0	26259.359375	3757.0
ilp71	5.0	21335.484375	823.2000122070312	106677.421875	4116.0
ilp72	1.0	104192.0	3833.0	104192.0	3833.0
ilp73	9.0	72911.5546875	3910.888916015625	656204.0	35198.0
ilp74	1.0	26067.3125	3938.0	26067.3125	3938.0
ilp78	29.0	66859.6875	3266.0	1938931.0	94714.0
ilp79	1.0	5914.361328125	10.0	5914.361328125	10.0
ilp81	1.0	1093.949951171875	7.0	1093.949951171875	7.0
ilp89	11.0	45442.890625	25.18181800842285	499871.8125	277.0
ilp90	4.0	19836.9296875	17.0	79347.71875	68.0
ilp91	1.0	39201.5234375	65.0	39201.5234375	65.0
ilp94	1.0	35668.5625	182.0	35668.5625	182.0
ilp97	2.0	7645.48828125	8.5	15290.9765625	17.0
ilp101	2.0	37192.00390625	6.5	74384.0078125	13.0
ilp105	2.0	14330.85546875	11.0	28661.7109375	22.0
ilp113	7.0	37419.734375	3823.142822265625	261938.140625	26762.0
ilp115	1.0	23600.39453125	79.0	23600.39453125	79.0
ilp117	3.0	45092.671875	69.33333587646484	135278.015625	208.0
ilp118	5.0	33830.5859375	36.79999923706055	169152.921875	184.0
ilp121	1.0	28662.1171875	94.0	28662.1171875	94.0
ilp123	1.0	18753.23828125	3959.0	18753.23828125	3959.0
ilp129	2.0	26594.0625	37.5	53188.125	75.0
ilp140	8.0	104250.609375	3139.125	834004.875	25113.0
ilp157	1.0	61249.6015625	69.0	61249.6015625	69.0
ilp159	1.0	20624.55078125	62.0	20624.55078125	62.0
ilp160	6.0	36757.1171875	10.333333015441895	220542.703125	62.0
ilp161	9.0	21144.380859375	1745.3333740234375	190299.421875	15708.0
ilp162	1.0	15564.796875	53.0	15564.796875	53.0
ilp163	9.0	28608.28515625	18.11111068725586	257474.5625	163.0
ilp164	3.0	8865.2978515625	25.0	26595.89453125	75.0
ilp165	2.0	16597.443359375	25.5	33194.88671875	51.0
ilp166	7.0	27416.607421875	77.85713958740234	191916.25	545.0
ilp167	3.0	26142.5	18.66666603088379	78427.5	56.0
ilp168	7.0	42912.66796875	34.71428680419922	300388.6875	243.0
