Feature	weight	gain	cover	total_gain	total_cover
ilp1	39.0	778.1287841796875	2.9487178325653076	30347.0234375	115.0
ilp4	1.0	50.21955871582031	4.0	50.21955871582031	4.0
ilp5	5.0	1930.5621337890625	47.0	9652.810546875	235.0
ilp14	23.0	1306.52587890625	11.47826099395752	30050.095703125	264.0
ilp15	13.0	1273.4981689453125	7.07692289352417	16555.4765625	92.0
ilp20	11.0	4312.50048828125	9.0	47437.5078125	99.0
ilp21	7.0	1634.1043701171875	11.571428298950195	11438.73046875	81.0
ilp22	8.0	1475.45263671875	6.875	11803.62109375	55.0
ilp23	10.0	1147.792724609375	9.100000381469727	11477.9267578125	91.0
ilp24	12.0	2067.474365234375	313.5833435058594	24809.69140625	3763.0
ilp25	11.0	2788.663818359375	1154.54541015625	30675.30078125	12700.0
ilp26	13.0	3810.75537109375	6.92307710647583	49539.8203125	90.0
ilp27	13.0	2247.9013671875	8.384614944458008	29222.71875	109.0
ilp28	7.0	1389.548828125	25.714284896850586	9726.841796875	180.0
ilp29	4.0	3470.453125	113.25	13881.8125	453.0
ilp30	16.0	2054.354736328125	11.625	32869.67578125	186.0
ilp31	11.0	2921.208251953125	12.818181991577148	32133.291015625	141.0
ilp32	6.0	2763.413818359375	8.5	16580.482421875	51.0
ilp33	7.0	1559.1483154296875	3.7142856121063232	10914.0380859375	26.0
ilp34	8.0	7192.14306640625	12.625	57537.14453125	101.0
ilp35	12.0	3274.317138671875	13.083333015441895	39291.8046875	157.0
ilp36	1.0	3042.585693359375	6.0	3042.585693359375	6.0
ilp38	1.0	3896.5302734375	3479.0	3896.5302734375	3479.0
ilp40	4.0	1038.185791015625	679.0	4152.7431640625	2716.0
ilp41	2.0	7139.25732421875	140.5	14278.5146484375	281.0
ilp42	1.0	1034.61474609375	9.0	1034.61474609375	9.0
ilp43	5.0	5822.474609375	18.600000381469727	29112.373046875	93.0
ilp46	11.0	1955.563720703125	12.363636016845703	21511.201171875	136.0
ilp47	5.0	1694.7359619140625	15.800000190734863	8473.6796875	79.0
ilp48	18.0	1827.7904052734375	117.05555725097656	32900.2265625	2107.0
ilp49	3.0	2680.150390625	52.0	8040.451171875	156.0
ilp50	10.0	1390.659912109375	9.5	13906.599609375	95.0
ilp51	13.0	3045.69873046875	104.0	39594.08203125	1352.0
ilp52	6.0	1616.1240234375	30.33333396911621	9696.744140625	182.0
ilp53	4.0	3864.753173828125	40.5	15459.0126953125	162.0
ilp54	22.0	5497.248046875	3149.04541015625	120939.4609375	69279.0
ilp55	6.0	1654.7965087890625	71.16666412353516	9928.779296875	427.0
ilp57	7.0	1515.1597900390625	10.428571701049805	10606.1181640625	73.0
ilp58	3.0	528.2079467773438	9.666666984558105	1584.623779296875	29.0
ilp59	7.0	1614.014892578125	9.142857551574707	11298.1044921875	64.0
ilp60	8.0	3276.96240234375	22.75	26215.69921875	182.0
ilp61	7.0	2592.147216796875	1600.2857666015625	18145.03125	11202.0
ilp62	18.0	3947.689697265625	10.05555534362793	71058.4140625	181.0
ilp63	7.0	2588.855712890625	19.14285659790039	18121.990234375	134.0
ilp66	1.0	3863.63134765625	28.0	3863.63134765625	28.0
ilp67	2.0	3741.18603515625	2005.0	7482.3720703125	4010.0
ilp70	7.0	2787.180419921875	11.428571701049805	19510.263671875	80.0
ilp71	4.0	642.5198974609375	8.5	2570.07958984375	34.0
ilp72	2.0	902.626953125	71.0	1805.25390625	142.0
ilp73	2.0	4852.58984375	205.0	9705.1796875	410.0
ilp74	16.0	6774.18408203125	3572.75	108386.9453125	57164.0
ilp75	2.0	3349.79345703125	1901.5	6699.5869140625	3803.0
ilp78	4.0	3838.67041015625	1942.0	15354.681640625	7768.0
ilp89	4.0	2175.767333984375	7.5	8703.0693359375	30.0
ilp90	7.0	1423.62890625	35.57143020629883	9965.40234375	249.0
ilp91	2.0	607.424072265625	23.0	1214.84814453125	46.0
ilp93	1.0	2550.3486328125	3782.0	2550.3486328125	3782.0
ilp94	1.0	1276.0360107421875	20.0	1276.0360107421875	20.0
ilp100	4.0	5420.4501953125	63.75	21681.80078125	255.0
ilp114	1.0	3023.375	220.0	3023.375	220.0
ilp125	1.0	3067.47119140625	12.0	3067.47119140625	12.0
ilp127	8.0	4931.91552734375	532.5	39455.32421875	4260.0
ilp133	2.0	2807.96630859375	3615.5	5615.9326171875	7231.0
ilp142	3.0	1928.806640625	25.0	5786.419921875	75.0
ilp144	13.0	4512.56494140625	3685.923095703125	58663.34375	47917.0
ilp160	7.0	2465.015625	11.285714149475098	17255.109375	79.0
ilp161	15.0	3401.7490234375	30.799999237060547	51026.234375	462.0
ilp163	8.0	3124.957763671875	58.25	24999.662109375	466.0
ilp164	1.0	1084.333984375	7.0	1084.333984375	7.0
ilp165	8.0	2298.460205078125	2818.625	18387.681640625	22549.0
ilp166	19.0	4677.04443359375	10.526315689086914	88863.84375	200.0
ilp167	10.0	5732.61669921875	27.0	57326.16796875	270.0
ilp168	3.0	4220.7119140625	15.333333015441895	12662.1357421875	46.0
ilp169	1.0	3164.29345703125	63.0	3164.29345703125	63.0
ilp170	3.0	2173.520751953125	35.0	6520.56201171875	105.0
ilp171	6.0	3148.430908203125	56.83333206176758	18890.5859375	341.0
ilp172	2.0	4218.544921875	205.5	8437.08984375	411.0
ilp173	2.0	934.8038330078125	22.5	1869.607666015625	45.0
ilp174	1.0	4052.6875	189.0	4052.6875	189.0
ilp175	3.0	2693.67578125	34.33333206176758	8081.02734375	103.0
ilp176	3.0	3059.103515625	26.66666603088379	9177.310546875	80.0
ilp177	3.0	2977.135009765625	22.66666603088379	8931.4052734375	68.0
ilp178	1.0	3184.05224609375	30.0	3184.05224609375	30.0
